frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.943,0.659,0.500,0.059,0.060,0.169,-0.076,0.029,0.010,-0.013,0.663,0.392,-0.120,-0.001,0.018
2,0.033,0.947,0.676,0.498,0.030,0.046,0.137,-0.093,0.002,0.024,-0.025,0.845,0.439,-0.107,-0.026,0.023
3,0.067,0.940,0.672,0.504,0.118,0.240,0.093,-0.095,0.036,0.039,-0.022,0.842,0.579,-0.095,-0.059,-0.012
4,0.100,0.945,0.672,0.505,0.201,0.358,0.085,-0.143,0.018,0.049,-0.015,0.786,0.480,-0.104,-0.027,-0.042
5,0.133,0.942,0.679,0.520,0.353,0.701,0.105,-0.159,0.017,-0.006,-0.043,0.969,0.460,-0.142,-0.018,0.013
6,0.167,0.943,0.683,0.520,0.557,0.946,0.062,-0.192,-0.002,0.025,-0.036,0.960,0.406,-0.184,-0.041,-0.018
7,0.200,0.947,0.688,0.515,0.944,1.582,0.076,-0.214,0.045,0.005,0.007,0.912,0.425,-0.175,-0.048,0.006
8,0.233,0.947,0.687,0.539,0.238,0.619,0.078,-0.143,0.041,-0.029,-0.032,0.962,0.430,-0.066,-0.031,-0.060
9,0.267,0.953,0.688,0.539,0.738,1.226,0.056,-0.140,0.013,-0.022,-0.013,0.972,0.495,-0.120,-0.031,-0.046
10,0.300,0.950,0.697,0.537,0.845,1.252,0.013,-0.119,0.014,-0.017,0.009,1.074,0.599,-0.162,-0.032,0.029
11,0.333,0.953,0.688,0.527,1.678,2.249,0.010,0.013,-0.017,-0.005,0.059,1.112,0.481,-0.133,0.029,0.054
12,0.367,0.959,0.693,0.516,1.173,1.648,-0.029,0.021,-0.010,-0.050,0.034,1.004,0.428,-0.173,0.001,0.041
13,0.400,0.959,0.689,0.515,1.205,1.476,0.127,-0.000,-0.003,-0.023,-0.013,1.021,0.395,-0.131,-0.011,0.013
14,0.433,0.953,0.690,0.518,1.159,1.340,0.316,-0.031,0.030,-0.011,-0.019,1.070,0.493,-0.197,0.044,0.048
15,0.467,0.947,0.688,0.522,0.823,0.968,0.275,-0.033,0.013,0.001,-0.026,1.326,0.565,-0.139,-0.001,0.008
16,0.500,0.954,0.692,0.527,1.386,1.630,0.070,0.026,0.007,-0.011,0.041,1.472,0.709,-0.149,0.027,0.088
17,0.533,0.956,0.693,0.537,1.463,1.715,0.135,0.042,-0.022,-0.014,-0.031,1.078,0.420,-0.116,-0.020,0.026
18,0.567,0.957,0.690,0.542,0.982,1.308,0.207,0.001,0.022,-0.020,-0.069,1.193,0.716,-0.119,-0.041,0.047
19,0.600,0.958,0.687,0.539,1.176,1.597,0.046,-0.070,0.030,0.013,-0.026,1.208,0.604,-0.120,0.027,0.066
20,0.633,0.957,0.683,0.537,1.152,1.633,0.060,-0.025,0.009,0.016,0.000,1.156,0.461,-0.126,0.015,0.040
21,0.667,0.957,0.682,0.548,1.324,1.928,0.057,0.095,-0.029,-0.005,0.006,1.093,0.385,-0.123,-0.011,-0.066
22,0.700,0.956,0.675,0.561,1.021,1.598,0.110,-0.028,-0.010,0.020,-0.030,0.906,0.354,-0.144,-0.002,-0.028
23,0.733,0.954,0.676,0.554,1.057,1.668,0.057,0.042,-0.021,0.012,-0.022,0.857,0.328,-0.101,-0.001,-0.008
24,0.767,0.957,0.686,0.554,0.955,1.679,0.030,-0.054,-0.041,0.031,-0.043,0.969,0.363,-0.144,0.036,0.072
25,0.800,0.968,0.683,0.555,0.531,1.202,0.019,0.019,0.014,-0.007,-0.023,0.921,0.441,-0.165,0.012,0.046
26,0.833,0.967,0.691,0.565,0.726,1.338,0.023,0.064,0.016,-0.014,-0.020,0.855,0.475,-0.144,0.004,0.031
27,0.867,0.968,0.685,0.559,0.839,1.529,0.030,-0.005,0.009,0.002,-0.025,0.865,0.441,-0.152,0.014,0.070
28,0.900,0.968,0.685,0.555,0.755,1.340,0.042,-0.006,-0.004,0.014,-0.023,0.822,0.443,-0.194,0.020,0.068
29,0.933,0.968,0.682,0.560,0.692,1.313,0.037,-0.037,-0.020,0.014,-0.029,0.646,0.371,-0.205,0.024,0.066
30,0.967,0.969,0.681,0.563,0.838,1.519,0.017,0.026,-0.013,0.020,-0.034,0.542,0.245,-0.185,0.032,0.067
31,1.000,0.971,0.687,0.564,0.634,1.327,-0.012,-0.054,0.047,-0.015,0.006,0.883,0.399,-0.210,0.133,0.229
32,1.033,0.972,0.688,0.569,0.502,1.043,-0.041,-0.010,0.053,0.002,-0.008,0.840,0.324,-0.193,0.178,0.270
33,1.067,0.968,0.691,0.567,0.377,0.718,-0.030,-0.024,0.037,-0.002,-0.026,0.816,0.378,-0.166,0.209,0.383
34,1.100,0.967,0.680,0.561,0.444,1.064,-0.035,0.092,0.036,-0.030,-0.018,0.779,0.339,-0.174,0.248,0.515
35,1.133,0.967,0.682,0.564,0.293,0.656,-0.039,-0.018,0.049,-0.022,-0.043,0.612,0.261,-0.142,0.463,0.636
36,1.167,0.967,0.694,0.567,0.461,1.035,-0.053,-0.110,0.083,-0.053,-0.063,0.473,0.173,-0.169,0.584,1.111
37,1.200,0.967,0.680,0.556,0.329,0.561,-0.080,-0.104,0.069,-0.014,-0.131,0.397,0.157,-0.101,0.469,0.908
38,1.233,0.958,0.679,0.559,0.555,1.082,-0.130,-0.077,0.041,-0.054,-0.118,0.546,0.157,-0.171,0.950,1.509
39,1.267,0.956,0.677,0.553,0.511,0.909,-0.109,-0.032,0.067,-0.050,-0.163,0.512,0.146,-0.138,1.483,1.870
40,1.300,0.952,0.693,0.554,0.693,1.099,-0.115,-0.061,0.092,-0.067,-0.084,0.578,0.207,-0.203,1.612,2.208
41,1.333,0.949,0.695,0.562,0.852,1.275,-0.118,0.069,0.078,-0.074,-0.017,0.609,0.217,-0.301,1.441,2.390
42,1.367,0.947,0.698,0.563,0.708,1.190,-0.103,-0.013,0.069,-0.058,-0.012,0.596,0.177,-0.261,1.319,2.386
43,1.400,0.940,0.699,0.573,0.855,1.415,-0.111,-0.016,0.079,-0.083,0.012,0.574,0.162,-0.312,1.289,2.383
44,1.433,0.943,0.699,0.571,0.427,0.657,-0.099,0.035,0.057,-0.047,-0.049,0.372,0.215,-0.260,1.218,2.608
45,1.467,0.937,0.693,0.570,0.411,0.821,-0.131,-0.025,0.057,-0.077,-0.043,0.491,0.274,-0.321,0.817,2.350
46,1.500,0.940,0.692,0.570,0.278,0.574,-0.122,-0.006,-0.021,-0.093,-0.067,0.462,0.300,-0.275,0.613,2.414
47,1.533,0.940,0.696,0.574,0.278,0.402,-0.112,0.003,0.018,-0.060,-0.156,0.538,0.350,-0.254,0.594,2.568
48,1.567,0.938,0.693,0.566,0.176,0.274,-0.109,0.012,0.013,-0.073,-0.093,0.557,0.310,-0.180,0.463,2.451
49,1.600,0.940,0.692,0.563,0.061,0.178,-0.089,0.019,0.003,-0.080,-0.119,0.573,0.259,-0.136,0.271,2.191
50,1.633,0.937,0.693,0.574,0.114,0.179,-0.106,-0.012,-0.022,-0.077,-0.110,0.412,0.198,-0.133,0.425,2.316
51,1.667,0.936,0.687,0.575,0.131,0.187,-0.126,0.012,-0.011,-0.094,-0.140,0.596,0.295,-0.170,0.346,2.166
52,1.700,0.938,0.691,0.571,0.098,0.159,-0.069,0.004,0.003,-0.068,-0.112,0.547,0.291,-0.152,0.349,2.196
53,1.733,0.941,0.695,0.561,0.102,0.129,-0.102,0.033,-0.008,-0.093,-0.114,0.626,0.368,-0.181,0.254,2.229
54,1.767,0.941,0.694,0.567,0.086,0.115,-0.076,0.023,0.001,-0.103,-0.127,0.597,0.343,-0.163,0.307,2.289
55,1.800,0.938,0.698,0.576,0.115,0.169,-0.127,0.009,0.002,-0.094,-0.113,0.626,0.417,-0.205,0.199,2.000
56,1.833,0.942,0.697,0.576,0.073,0.092,-0.071,-0.002,0.025,-0.086,-0.121,0.588,0.295,-0.121,0.215,2.047
57,1.867,0.934,0.705,0.577,0.185,0.224,-0.102,0.028,0.036,-0.076,-0.135,0.668,0.320,-0.161,0.252,2.059
58,1.900,0.936,0.708,0.580,0.121,0.211,-0.130,0.005,0.051,-0.088,-0.125,0.634,0.345,-0.137,0.165,1.764
59,1.933,0.937,0.713,0.584,0.138,0.235,-0.087,0.038,0.034,-0.094,-0.163,0.818,0.395,-0.170,0.150,2.038
60,1.967,0.936,0.715,0.584,0.147,0.217,-0.001,-0.003,0.002,-0.060,-0.116,0.702,0.344,-0.168,0.202,2.009
61,2.000,0.935,0.715,0.577,0.218,0.316,-0.064,0.040,-0.020,-0.074,-0.111,0.641,0.380,-0.142,0.198,1.967
62,2.033,0.932,0.718,0.578,0.100,0.156,0.003,0.027,-0.010,-0.043,-0.147,0.607,0.352,-0.153,0.203,1.985
63,2.067,0.936,0.718,0.578,0.133,0.215,-0.064,0.023,-0.019,-0.060,-0.121,0.809,0.439,-0.165,0.128,1.929
64,2.100,0.939,0.716,0.572,0.140,0.182,-0.033,-0.015,0.005,-0.042,-0.099,0.793,0.450,-0.154,0.158,1.680
65,2.133,0.942,0.707,0.569,0.104,0.177,-0.017,0.021,0.061,-0.076,-0.091,0.844,0.550,-0.153,0.132,1.557
66,2.167,0.944,0.709,0.573,0.110,0.173,-0.036,0.005,0.040,-0.064,-0.087,0.877,0.462,-0.148,0.150,1.417
67,2.200,0.936,0.708,0.570,0.160,0.201,-0.098,0.022,-0.016,-0.101,-0.136,0.893,0.463,-0.163,0.106,1.434
68,2.233,0.934,0.700,0.570,0.181,0.329,-0.158,0.073,0.024,-0.086,-0.117,0.826,0.415,-0.183,0.226,1.702
69,2.267,0.930,0.690,0.573,0.179,0.285,-0.163,0.095,0.024,-0.093,-0.102,0.909,0.487,-0.240,0.198,1.675
70,2.300,0.928,0.682,0.563,0.145,0.212,-0.128,0.060,-0.001,-0.078,-0.137,0.806,0.450,-0.244,0.267,1.914
71,2.333,0.922,0.685,0.561,0.282,0.434,-0.174,0.103,-0.002,-0.101,-0.083,0.823,0.545,-0.281,0.249,1.883
72,2.367,0.914,0.684,0.576,0.187,0.294,-0.117,0.093,-0.003,-0.075,-0.099,0.577,0.355,-0.217,0.273,1.883
73,2.400,0.917,0.677,0.574,0.178,0.262,-0.151,0.163,-0.006,-0.115,-0.100,0.674,0.499,-0.188,0.161,1.588
74,2.433,0.919,0.682,0.578,0.148,0.225,-0.147,0.048,-0.030,-0.079,-0.090,0.714,0.460,-0.190,0.167,1.510
75,2.467,0.923,0.683,0.585,0.275,0.471,-0.186,0.121,0.021,-0.048,-0.025,0.663,0.508,-0.250,0.203,1.413
76,2.500,0.925,0.680,0.593,0.276,0.406,-0.189,0.150,0.011,-0.042,-0.044,0.629,0.461,-0.205,0.222,1.419
77,2.533,0.924,0.688,0.607,0.190,0.275,-0.129,0.169,-0.004,-0.064,-0.079,0.655,0.485,-0.188,0.186,1.418
78,2.567,0.913,0.692,0.610,0.294,0.446,-0.160,0.160,0.007,-0.049,-0.056,0.763,0.539,-0.255,0.166,1.287
79,2.600,0.917,0.695,0.616,0.199,0.251,-0.056,0.040,0.020,-0.058,-0.070,0.672,0.531,-0.216,0.181,1.397
80,2.633,0.925,0.690,0.603,0.040,0.080,-0.048,0.000,0.053,-0.065,-0.095,0.788,0.552,-0.159,0.117,1.217
81,2.667,0.934,0.677,0.598,0.053,0.089,-0.018,-0.043,0.074,-0.063,-0.131,0.700,0.396,-0.141,0.137,1.263
82,2.700,0.938,0.685,0.601,0.095,0.112,0.035,-0.056,0.038,-0.003,-0.170,0.629,0.462,-0.157,0.073,1.148
83,2.733,0.933,0.691,0.620,0.089,0.072,0.176,-0.058,0.073,0.017,-0.176,0.692,0.600,-0.164,0.104,1.203
84,2.767,0.931,0.698,0.619,0.013,0.061,0.170,-0.070,0.070,0.027,-0.104,0.681,0.421,-0.142,0.243,1.084
85,2.800,0.929,0.705,0.635,-0.044,-0.002,0.310,-0.033,0.062,0.031,-0.119,0.784,0.461,-0.108,0.176,0.870
86,2.833,0.931,0.710,0.637,-0.056,0.007,0.456,-0.061,0.089,0.046,-0.132,0.670,0.435,-0.084,0.156,0.882
87,2.867,0.938,0.713,0.635,-0.026,0.043,0.195,-0.036,0.031,0.057,-0.143,0.855,0.418,-0.062,0.257,1.073
88,2.900,0.937,0.709,0.629,-0.030,0.108,0.095,-0.068,0.059,0.049,-0.086,0.632,0.353,-0.063,0.213,1.176
89,2.933,0.933,0.706,0.628,-0.034,0.097,0.014,-0.056,0.033,0.020,-0.126,0.706,0.402,-0.111,0.169,1.084
90,2.967,0.930,0.705,0.624,0.018,0.107,-0.013,-0.034,0.013,0.011,-0.128,0.747,0.548,-0.109,0.097,0.987
91,3.000,0.932,0.703,0.625,0.096,0.144,-0.040,-0.023,0.014,-0.019,-0.100,0.733,0.522,-0.115,0.166,0.998
92,3.033,0.931,0.700,0.614,0.066,0.142,-0.059,-0.008,-0.025,-0.018,-0.082,0.584,0.504,-0.139,0.195,1.085
93,3.067,0.928,0.701,0.616,0.096,0.196,-0.077,-0.020,0.025,-0.008,-0.091,0.451,0.326,-0.123,0.279,1.430
94,3.100,0.934,0.697,0.621,0.068,0.139,-0.051,-0.031,0.032,-0.002,-0.078,0.427,0.349,-0.092,0.328,1.386
95,3.133,0.933,0.690,0.623,0.096,0.175,-0.068,-0.021,0.036,-0.008,-0.080,0.499,0.345,-0.105,0.420,1.482
96,3.167,0.931,0.686,0.608,0.213,0.317,-0.069,-0.040,0.069,-0.026,-0.079,0.451,0.264,-0.144,0.696,1.670
97,3.200,0.942,0.680,0.606,0.172,0.171,-0.034,-0.047,0.075,-0.073,-0.072,0.703,0.354,-0.158,0.796,1.766
98,3.233,0.933,0.682,0.606,0.173,0.127,-0.060,-0.024,0.055,-0.079,-0.068,0.656,0.374,-0.128,0.851,1.772
99,3.267,0.938,0.693,0.611,0.178,0.128,-0.077,-0.008,0.047,-0.074,-0.120,0.664,0.297,-0.104,0.754,1.624
100,3.300,0.939,0.690,0.606,0.186,0.186,-0.098,-0.016,0.046,-0.061,-0.127,0.582,0.291,-0.113,0.614,1.529
101,3.333,0.920,0.686,0.604,0.198,0.164,-0.121,-0.053,0.064,-0.069,-0.102,0.470,0.213,-0.105,0.928,1.495
102,3.367,0.919,0.680,0.612,0.258,0.268,-0.121,-0.051,0.061,-0.104,-0.135,0.443,0.164,-0.113,1.093,1.463
103,3.400,0.922,0.684,0.610,0.259,0.237,-0.124,-0.021,0.067,-0.089,-0.066,0.359,0.192,-0.110,1.229,1.716
104,3.433,0.915,0.685,0.614,0.228,0.192,-0.089,-0.035,0.050,-0.081,-0.068,0.294,0.202,-0.125,1.201,1.604
105,3.467,0.923,0.687,0.602,0.180,0.145,-0.065,-0.063,0.052,-0.055,-0.116,0.350,0.212,-0.100,1.031,1.257
106,3.500,0.938,0.681,0.597,0.363,0.405,-0.137,-0.104,0.041,-0.072,-0.111,0.487,0.286,-0.127,0.872,1.147
107,3.533,0.943,0.686,0.595,0.326,0.403,-0.103,-0.070,0.038,-0.067,-0.104,0.472,0.266,-0.104,0.661,0.993
108,3.567,0.938,0.681,0.606,0.251,0.239,-0.036,-0.094,-0.006,-0.033,-0.101,0.275,0.210,-0.065,0.620,0.528
109,3.600,0.944,0.672,0.604,0.250,0.379,-0.020,-0.092,0.022,0.009,-0.058,0.178,0.173,-0.105,0.235,0.513
110,3.633,0.937,0.676,0.604,0.359,0.530,-0.074,-0.111,0.013,-0.009,-0.030,0.212,0.194,-0.104,0.328,0.694
111,3.667,0.933,0.679,0.605,0.331,0.446,-0.075,-0.107,0.018,-0.008,-0.061,0.276,0.198,-0.134,0.388,0.686
112,3.700,0.938,0.674,0.601,0.554,0.874,-0.071,-0.136,0.039,0.014,0.014,0.316,0.235,-0.190,0.223,0.512
113,3.733,0.942,0.677,0.604,0.420,0.657,-0.065,-0.123,0.020,0.020,0.007,0.277,0.196,-0.185,0.196,0.329
114,3.767,0.927,0.683,0.607,0.504,0.985,-0.110,-0.106,-0.010,0.007,0.041,0.287,0.187,-0.163,0.332,0.559
115,3.800,0.911,0.682,0.618,0.339,0.665,-0.112,-0.110,-0.007,0.016,0.026,0.279,0.193,-0.153,0.143,0.343
116,3.833,0.899,0.685,0.609,0.348,0.646,-0.089,-0.051,-0.006,-0.022,0.013,0.420,0.243,-0.098,0.341,0.475
117,3.867,0.905,0.677,0.617,0.637,1.119,-0.072,-0.082,-0.000,0.014,0.074,0.377,0.223,-0.197,0.144,0.304
118,3.900,0.920,0.678,0.620,0.346,0.641,-0.054,-0.050,0.036,-0.001,0.005,0.393,0.243,-0.150,0.277,0.386
119,3.933,0.937,0.680,0.617,0.383,0.706,-0.067,-0.056,0.039,0.003,0.018,0.571,0.271,-0.157,0.193,0.406
120,3.967,0.938,0.676,0.610,0.195,0.275,-0.045,-0.042,0.044,0.007,-0.044,0.617,0.232,-0.124,0.328,0.400
121,4.000,0.946,0.676,0.616,0.163,0.216,-0.047,-0.017,0.019,0.006,-0.061,0.578,0.255,-0.133,0.095,0.330
122,4.033,0.943,0.684,0.618,0.119,0.168,-0.057,0.003,0.014,0.009,-0.071,0.649,0.219,-0.104,0.081,0.235
123,4.067,0.940,0.689,0.613,0.050,0.035,-0.013,-0.006,0.016,0.033,-0.065,0.752,0.275,-0.090,0.049,0.235
124,4.100,0.933,0.690,0.610,0.087,0.150,-0.030,-0.004,0.007,0.011,-0.034,0.801,0.242,-0.075,0.077,0.279
125,4.133,0.927,0.684,0.606,0.177,0.221,-0.036,-0.078,0.035,0.032,-0.053,0.811,0.265,-0.061,0.095,0.174
126,4.167,0.924,0.669,0.603,0.033,0.019,0.026,-0.035,0.015,0.045,-0.066,0.608,0.238,-0.083,0.028,0.342
127,4.200,0.936,0.659,0.599,0.050,-0.016,0.048,-0.040,0.032,0.045,-0.049,0.604,0.247,-0.091,-0.015,0.109
128,4.233,0.934,0.679,0.602,0.021,-0.009,0.072,-0.070,0.025,0.060,-0.054,0.577,0.238,-0.078,0.026,0.137
129,4.267,0.937,0.693,0.611,0.043,-0.022,0.106,-0.040,0.004,0.061,-0.068,0.441,0.216,-0.090,0.002,0.038
130,4.300,0.928,0.705,0.614,0.060,-0.007,0.045,-0.035,0.002,0.056,-0.055,0.520,0.190,-0.072,0.030,0.095
131,4.333,0.935,0.710,0.616,0.137,0.140,0.023,-0.023,-0.000,0.049,-0.019,0.447,0.222,-0.115,0.053,0.113
132,4.367,0.934,0.701,0.623,0.134,0.190,0.007,-0.004,0.020,0.054,0.002,0.466,0.198,-0.141,0.033,0.123
133,4.400,0.930,0.707,0.636,0.253,0.410,-0.002,0.264,0.030,0.033,0.003,0.596,0.187,-0.131,0.071,0.079
134,4.433,0.920,0.718,0.633,0.285,0.488,-0.020,0.242,0.048,0.018,-0.012,0.635,0.213,-0.127,0.099,0.140
135,4.467,0.916,0.716,0.631,0.321,0.594,-0.021,0.270,0.024,0.014,-0.012,0.589,0.213,-0.140,0.090,0.093
136,4.500,0.925,0.713,0.635,0.437,0.758,-0.001,0.279,0.015,0.025,-0.003,0.512,0.186,-0.155,0.088,0.041
137,4.533,0.919,0.716,0.633,0.242,0.405,-0.007,0.110,0.021,0.021,-0.026,0.751,0.206,-0.132,0.111,0.128
138,4.567,0.896,0.714,0.636,0.313,0.608,-0.070,0.183,0.014,0.022,0.004,0.674,0.215,-0.174,0.115,0.092
139,4.600,0.913,0.707,0.633,0.261,0.512,-0.032,0.101,0.031,0.042,0.001,0.703,0.165,-0.160,0.097,0.033
140,4.633,0.948,0.694,0.627,0.235,0.406,-0.028,0.098,0.025,0.028,0.004,0.674,0.180,-0.175,0.090,0.007
141,4.667,0.956,0.692,0.628,0.378,0.720,-0.042,0.176,0.021,0.062,0.019,0.627,0.166,-0.192,0.124,-0.011
142,4.700,0.950,0.700,0.632,0.382,0.794,-0.043,0.183,0.013,0.052,-0.000,0.582,0.157,-0.188,0.100,-0.004
143,4.733,0.936,0.700,0.642,0.610,1.185,-0.052,0.334,0.020,0.065,0.043,0.586,0.155,-0.221,0.112,0.048
144,4.767,0.925,0.712,0.637,0.284,0.676,-0.046,0.158,-0.007,0.034,0.013,0.264,0.145,-0.195,0.093,0.039
145,4.800,0.904,0.721,0.645,0.610,1.241,0.001,0.122,0.023,0.044,0.077,0.658,0.222,-0.263,0.076,0.030
146,4.833,0.891,0.717,0.639,0.638,1.313,0.030,0.058,0.013,0.062,0.090,0.539,0.244,-0.307,0.057,0.064
147,4.867,0.898,0.711,0.632,0.558,1.034,-0.007,0.161,0.015,0.072,0.065,0.427,0.213,-0.281,0.036,0.071
148,4.900,0.902,0.711,0.628,0.611,1.121,0.038,0.040,0.019,0.088,0.052,0.558,0.232,-0.278,0.005,0.019
149,4.933,0.893,0.715,0.630,0.290,0.673,0.007,-0.001,0.028,0.056,0.040,0.534,0.247,-0.220,0.006,0.007
150,4.967,0.897,0.713,0.626,0.527,1.038,-0.031,0.157,0.023,0.070,0.062,0.597,0.234,-0.285,0.037,0.000
151,5.000,0.897,0.717,0.629,0.372,0.722,-0.013,0.175,-0.002,0.060,0.031,0.569,0.242,-0.229,0.042,-0.025
