frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.957,0.569,0.465,0.535,0.495,0.042,1.381,0.009,-0.059,0.035,1.111,0.678,-0.121,0.052,-0.049
2,0.033,0.956,0.586,0.465,0.676,0.595,0.108,1.620,-0.006,-0.069,0.007,1.059,0.540,-0.191,0.075,-0.079
3,0.067,0.961,0.586,0.472,0.457,0.393,0.131,1.199,-0.025,-0.072,-0.020,1.006,0.601,-0.112,0.039,-0.067
4,0.100,0.956,0.600,0.475,0.384,0.358,0.127,1.246,-0.014,-0.058,-0.019,1.004,0.616,-0.101,0.031,-0.094
5,0.133,0.950,0.590,0.476,0.372,0.345,0.126,1.240,-0.017,-0.047,-0.006,1.139,0.849,-0.091,0.062,-0.103
6,0.167,0.949,0.574,0.477,0.400,0.339,0.088,1.116,-0.045,-0.047,-0.017,1.148,0.841,-0.074,0.044,-0.096
7,0.200,0.951,0.579,0.509,0.397,0.351,0.066,1.195,0.025,-0.065,0.032,1.081,0.788,-0.110,0.061,-0.128
8,0.233,0.954,0.582,0.504,0.342,0.285,0.087,1.190,0.038,-0.038,0.060,1.026,0.751,-0.132,0.073,-0.181
9,0.267,0.960,0.578,0.503,0.422,0.309,0.078,1.218,0.059,-0.053,0.032,1.076,0.637,-0.142,0.109,-0.155
10,0.300,0.955,0.575,0.508,0.355,0.276,0.023,1.138,0.041,-0.074,0.019,0.920,0.575,-0.161,0.107,-0.209
11,0.333,0.953,0.563,0.522,0.365,0.248,0.069,1.073,0.036,-0.101,0.037,1.156,0.908,-0.117,0.095,-0.207
12,0.367,0.951,0.564,0.523,0.312,0.217,0.054,1.108,0.039,-0.083,0.012,1.041,0.795,-0.108,0.133,-0.221
13,0.400,0.951,0.556,0.512,0.392,0.334,0.069,1.227,0.050,-0.082,0.038,1.229,0.927,-0.071,0.180,-0.202
14,0.433,0.948,0.555,0.521,0.438,0.379,0.048,1.195,0.009,-0.085,0.035,1.213,0.972,-0.075,0.163,-0.167
15,0.467,0.945,0.560,0.522,0.376,0.333,0.066,1.289,0.042,-0.102,0.030,1.170,0.866,-0.028,0.146,-0.213
16,0.500,0.950,0.554,0.520,0.553,0.460,0.057,1.271,0.044,-0.130,0.010,1.173,0.836,-0.069,0.175,-0.172
17,0.533,0.949,0.553,0.531,0.485,0.414,0.049,1.333,0.066,-0.127,0.015,1.157,0.892,-0.054,0.237,-0.195
18,0.567,0.953,0.548,0.529,0.447,0.386,0.001,1.100,0.049,-0.133,-0.027,1.118,0.830,-0.065,0.233,-0.201
19,0.600,0.953,0.547,0.531,0.537,0.517,0.013,1.234,0.052,-0.116,0.008,1.289,0.918,-0.097,0.238,-0.206
20,0.633,0.952,0.556,0.534,0.496,0.454,0.015,1.272,0.052,-0.141,-0.001,1.202,0.891,-0.085,0.221,-0.188
21,0.667,0.954,0.557,0.548,0.612,0.544,0.084,1.513,0.045,-0.061,0.043,1.137,0.953,-0.126,0.140,-0.213
22,0.700,0.957,0.560,0.540,0.498,0.449,0.069,1.243,0.056,-0.078,0.076,1.283,0.978,-0.134,0.193,-0.163
23,0.733,0.957,0.560,0.558,0.486,0.454,0.070,1.495,0.052,-0.074,0.071,1.087,0.895,-0.077,0.187,-0.243
24,0.767,0.963,0.558,0.554,0.383,0.373,0.051,1.160,0.055,-0.105,0.077,1.152,0.943,-0.119,0.131,-0.215
