frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.74,0.44,0.11,0.13,0.09,0.13,1.96,0.24,1.04,0.63,0.13,0.22,3.75,0.77
2,0.033,0.95,0.73,0.44,0.02,0.11,0.01,0.01,1.94,0.48,0.70,0.63,0.07,0.02,3.49,1.20
3,0.067,0.95,0.73,0.43,0.01,0.10,0.05,0.00,1.93,0.77,0.40,0.70,0.01,0.01,3.58,1.23
4,0.100,0.95,0.73,0.43,-0.02,0.13,0.14,-0.06,1.92,0.81,0.41,0.51,0.01,0.02,3.58,1.49
5,0.133,0.96,0.72,0.43,0.00,0.11,0.10,-0.04,1.86,0.84,0.43,0.62,0.00,-0.00,3.45,1.46
6,0.167,0.96,0.69,0.42,0.03,0.13,0.05,-0.03,2.00,0.77,0.81,0.51,0.07,0.02,3.49,1.60
7,0.200,0.95,0.67,0.41,0.18,0.16,-0.04,0.06,2.11,0.46,0.82,0.70,0.12,-0.05,3.53,1.62
8,0.233,0.95,0.67,0.40,0.19,0.21,-0.02,0.06,2.02,0.57,0.79,0.90,0.12,-0.04,3.42,1.69
9,0.267,0.95,0.67,0.40,0.08,0.13,0.02,0.07,2.08,0.26,1.07,0.68,0.10,-0.09,3.37,1.57
10,0.300,0.94,0.69,0.41,0.06,0.05,0.04,0.04,2.06,0.40,0.86,0.66,0.10,-0.06,3.40,1.16
11,0.333,0.92,0.70,0.41,0.02,0.07,0.06,0.06,1.93,0.35,0.81,0.56,0.05,-0.02,3.53,1.24
12,0.367,0.93,0.71,0.40,0.09,0.10,0.02,0.03,1.91,0.28,0.83,0.67,0.15,-0.10,3.48,1.17
13,0.400,0.92,0.72,0.40,0.02,0.18,0.03,-0.02,2.02,0.34,0.88,0.62,0.16,-0.08,3.28,1.05
14,0.433,0.93,0.72,0.40,0.04,0.16,0.11,-0.01,1.86,0.39,0.76,0.74,0.12,-0.07,3.28,0.82
15,0.467,0.93,0.71,0.39,0.04,0.13,0.16,0.00,1.90,0.52,0.71,0.76,0.10,-0.10,3.33,0.82
16,0.500,0.93,0.70,0.40,0.10,0.18,0.19,0.02,1.79,0.53,0.63,0.86,0.16,-0.05,3.42,0.85
17,0.533,0.93,0.70,0.41,0.11,0.16,0.17,0.04,1.77,0.41,0.80,0.64,0.19,-0.09,3.29,0.90
18,0.567,0.93,0.70,0.40,0.09,0.13,0.15,0.03,1.61,0.46,0.60,0.71,0.08,-0.06,3.27,0.87
19,0.600,0.93,0.69,0.41,0.09,0.13,0.14,0.05,1.58,0.59,0.51,0.82,0.09,-0.04,3.31,0.86
20,0.633,0.93,0.71,0.39,0.12,0.05,0.20,0.06,1.43,0.53,0.43,0.96,0.14,-0.07,3.18,0.94
21,0.667,0.90,0.72,0.40,0.20,0.16,0.25,0.05,2.00,0.43,0.16,1.23,0.59,0.24,1.36,0.73
22,0.700,0.83,0.69,0.32,0.14,0.03,0.44,0.07,0.50,0.44,-0.12,0.26,0.10,-0.09,2.26,0.13
23,0.733,0.86,0.67,0.28,0.20,-0.00,0.14,0.21,0.30,0.18,-0.22,0.20,-0.07,-0.14,1.98,0.53
24,0.767,0.90,0.70,0.34,0.18,0.10,0.29,0.12,0.74,0.57,0.14,0.68,0.05,0.06,3.13,0.90
25,0.800,0.89,0.67,0.35,0.05,-0.05,0.32,0.10,0.67,0.52,0.06,0.56,-0.03,-0.05,3.31,1.10
26,0.833,0.89,0.68,0.37,0.05,0.00,0.27,0.09,0.65,0.58,0.05,0.70,0.05,-0.08,3.36,1.26
27,0.867,0.91,0.69,0.38,0.03,0.01,0.12,0.01,0.50,0.29,0.21,0.60,0.01,-0.02,3.45,0.78
28,0.900,0.91,0.69,0.37,0.03,0.01,0.09,0.01,0.50,0.21,0.49,0.34,0.05,-0.05,3.22,0.76
29,0.933,0.92,0.68,0.39,-0.01,-0.05,0.12,0.01,0.33,0.14,0.28,0.34,0.03,-0.09,3.23,0.78
30,0.967,0.92,0.67,0.39,-0.00,-0.04,0.16,-0.03,0.39,0.17,0.07,0.37,0.04,-0.03,3.03,0.95
31,1.000,0.93,0.69,0.38,0.05,0.11,0.09,-0.01,0.69,0.14,0.26,0.50,0.06,-0.04,3.00,0.88
32,1.033,0.93,0.69,0.37,0.03,0.14,0.10,0.06,0.90,0.11,0.57,0.70,0.14,0.00,3.02,1.11
33,1.067,0.93,0.69,0.35,0.01,0.08,0.09,0.12,0.84,0.11,0.49,0.69,0.16,-0.12,2.80,1.38
34,1.100,0.92,0.68,0.34,0.04,0.02,0.11,0.09,0.72,0.07,0.43,0.68,0.14,-0.07,2.93,1.08
35,1.133,0.94,0.69,0.32,0.06,0.06,0.24,0.11,0.68,0.22,0.28,0.65,0.21,-0.05,2.71,0.75
36,1.167,0.94,0.71,0.32,0.01,0.06,0.20,0.02,0.58,0.19,0.33,0.45,-0.03,-0.06,2.74,0.64
37,1.200,0.92,0.70,0.31,0.17,0.35,0.12,0.08,0.61,0.21,0.27,0.41,0.09,-0.00,2.34,0.40
38,1.233,0.92,0.66,0.31,0.12,0.19,0.10,0.04,0.39,0.14,0.08,0.45,-0.01,-0.08,1.00,0.45
39,1.267,0.92,0.65,0.31,0.14,0.21,0.09,0.01,0.51,0.09,0.20,0.46,0.28,-0.07,0.10,-0.09
40,1.300,0.92,0.62,0.33,0.29,0.42,0.09,0.06,0.48,0.14,0.17,0.62,0.37,0.00,0.07,0.02
41,1.333,0.92,0.63,0.33,0.26,0.32,0.08,0.08,0.81,0.02,0.14,0.57,0.39,0.01,0.02,-0.01
42,1.367,0.94,0.62,0.33,0.12,0.12,0.02,0.04,1.06,0.08,0.28,0.67,0.39,0.05,-0.05,-0.00
43,1.400,0.93,0.62,0.34,0.11,0.08,0.10,-0.02,0.92,0.26,0.14,0.86,0.39,0.05,-0.01,-0.06
44,1.433,0.94,0.62,0.34,0.35,0.39,0.07,0.07,1.07,0.08,0.21,0.77,0.43,0.01,0.03,-0.05
45,1.467,0.94,0.60,0.36,0.49,0.48,0.05,0.06,1.12,0.04,0.28,0.80,0.66,0.01,0.05,-0.08
46,1.500,0.91,0.58,0.37,0.11,0.11,0.06,0.01,0.97,0.06,0.17,0.74,0.49,0.05,0.09,-0.09
47,1.533,0.91,0.57,0.37,0.34,0.31,0.09,0.02,1.07,-0.05,0.28,1.05,0.74,0.00,0.13,0.02
48,1.567,0.93,0.56,0.37,0.39,0.35,0.07,0.01,0.99,0.08,0.22,0.88,0.61,0.05,0.07,0.03
49,1.600,0.94,0.56,0.38,1.25,1.33,0.01,0.04,1.01,-0.03,0.29,0.99,0.77,0.05,0.10,0.37
50,1.633,0.94,0.54,0.37,1.53,1.46,0.08,0.02,1.12,0.02,0.30,0.76,0.90,-0.02,0.27,0.11
51,1.667,0.92,0.54,0.38,1.24,1.21,0.12,0.04,1.21,-0.08,0.21,1.42,0.95,0.00,0.29,0.19
52,1.700,0.92,0.53,0.38,0.85,0.74,0.13,-0.02,1.54,-0.01,0.36,1.16,1.07,0.21,0.32,0.05
53,1.733,0.92,0.52,0.39,0.49,0.42,0.04,-0.01,1.18,0.00,0.34,1.02,0.79,0.25,0.34,0.24
54,1.767,0.92,0.53,0.39,0.38,0.36,0.07,0.06,1.18,0.04,0.36,0.98,0.83,0.24,0.31,0.29
55,1.800,0.93,0.52,0.40,0.49,0.43,0.06,0.10,1.26,0.10,0.39,1.02,0.97,0.24,0.28,0.30
56,1.833,0.93,0.52,0.41,0.45,0.43,0.14,0.04,1.39,0.06,0.22,1.00,0.94,0.21,0.22,0.16
57,1.867,0.94,0.52,0.41,0.64,0.51,0.14,0.02,1.39,0.10,0.30,0.96,0.98,0.20,0.27,0.25
58,1.900,0.93,0.53,0.41,0.40,0.30,0.09,0.05,1.33,0.06,0.27,1.01,0.93,0.19,0.32,0.19
59,1.933,0.94,0.54,0.41,0.28,0.22,0.12,0.03,1.36,0.10,0.24,0.92,0.94,0.22,0.37,0.22
60,1.967,0.93,0.53,0.41,0.05,-0.00,0.16,0.03,1.35,0.06,0.18,1.03,0.87,0.17,0.27,0.13
61,2.000,0.92,0.53,0.41,0.06,0.07,0.12,-0.01,1.14,0.05,0.26,0.87,0.62,0.28,0.17,0.07
62,2.033,0.92,0.53,0.41,0.19,0.17,0.18,-0.00,1.17,0.07,0.23,0.97,0.74,0.24,0.23,0.02
63,2.067,0.93,0.54,0.41,0.13,0.08,0.17,-0.01,1.22,0.01,0.18,0.88,0.77,0.23,0.21,0.11
64,2.100,0.95,0.55,0.41,0.23,0.22,0.18,0.03,1.21,0.00,0.30,1.01,1.00,0.22,0.26,0.19
65,2.133,0.96,0.54,0.41,0.12,0.09,0.08,-0.00,1.15,0.06,0.28,1.03,0.92,0.23,0.25,0.24
66,2.167,0.95,0.54,0.42,0.11,0.12,0.27,0.09,1.20,0.18,0.55,1.04,1.06,0.34,0.77,0.36
67,2.200,0.96,0.54,0.42,0.03,0.07,0.19,0.01,1.09,0.14,0.43,0.82,0.94,0.26,0.63,0.28
68,2.233,0.96,0.53,0.42,0.11,0.11,0.29,0.08,1.23,0.20,0.40,0.79,0.92,0.24,0.65,0.35
69,2.267,0.95,0.54,0.43,0.08,0.10,0.19,0.00,1.20,0.12,0.42,0.87,0.84,0.27,0.87,0.27
70,2.300,0.95,0.54,0.44,0.15,0.11,0.22,0.02,1.23,0.16,0.35,0.94,0.96,0.31,0.91,0.35
71,2.333,0.95,0.54,0.43,0.13,0.15,0.21,0.05,1.34,0.12,0.42,0.82,0.91,0.26,1.02,0.40
72,2.367,0.95,0.54,0.43,0.04,0.07,0.28,0.04,1.22,0.18,0.33,1.02,0.73,0.24,1.00,0.27
73,2.400,0.95,0.54,0.45,0.01,0.11,0.25,0.04,1.09,0.15,0.23,1.11,0.69,0.28,0.72,0.17
74,2.433,0.95,0.54,0.44,-0.02,0.10,0.25,0.03,0.96,0.15,0.02,1.09,0.62,0.26,0.49,0.12
75,2.467,0.95,0.54,0.44,0.02,0.11,0.22,0.05,0.74,0.13,-0.00,0.91,0.57,0.27,0.41,0.06
76,2.500,0.95,0.54,0.43,0.06,0.10,0.27,0.06,0.69,0.13,-0.02,1.21,0.76,0.26,0.44,0.18
77,2.533,0.95,0.54,0.44,0.05,0.07,0.23,0.01,0.63,0.13,0.03,1.12,0.60,0.24,0.35,0.16
78,2.567,0.95,0.54,0.44,0.05,0.06,0.25,0.01,0.76,0.14,0.03,1.05,0.58,0.22,0.40,0.17
79,2.600,0.95,0.53,0.44,0.05,0.03,0.24,-0.01,0.61,0.12,0.00,1.00,0.50,0.23,0.43,0.19
80,2.633,0.95,0.53,0.45,0.05,0.03,0.26,-0.03,0.59,0.13,0.01,0.97,0.58,0.20,0.29,0.14
81,2.667,0.95,0.52,0.45,0.05,0.04,0.18,-0.02,0.79,0.11,0.01,0.88,0.46,0.20,0.29,0.10
82,2.700,0.95,0.52,0.46,0.08,0.03,0.21,-0.02,0.77,0.12,-0.03,0.91,0.42,0.18,0.34,0.10
83,2.733,0.95,0.52,0.46,0.06,0.05,0.19,-0.03,0.84,0.08,0.01,1.04,0.44,0.15,0.30,0.09
84,2.767,0.96,0.53,0.45,0.05,0.01,0.19,-0.05,0.81,0.10,0.11,0.97,0.45,0.21,0.27,0.07
85,2.800,0.95,0.54,0.45,0.04,0.08,0.21,0.00,0.94,0.15,-0.01,0.88,0.42,0.28,0.23,0.12
86,2.833,0.96,0.52,0.45,0.04,0.03,0.14,-0.04,0.88,0.09,-0.02,0.94,0.51,0.30,0.27,0.04
87,2.867,0.96,0.51,0.46,0.12,0.12,0.13,-0.04,0.96,0.10,-0.12,0.99,0.46,0.35,0.33,0.13
88,2.900,0.95,0.50,0.47,0.25,0.20,0.17,-0.07,0.98,0.07,-0.05,0.98,0.51,0.31,0.18,0.02
89,2.933,0.95,0.50,0.46,0.40,0.35,0.09,-0.04,1.01,0.01,0.08,1.00,0.57,0.23,0.23,0.07
90,2.967,0.95,0.50,0.47,0.32,0.23,0.07,-0.01,0.98,0.00,0.05,1.02,0.59,0.17,0.25,0.10
91,3.000,0.95,0.52,0.46,0.16,0.07,0.18,-0.09,1.04,0.17,0.00,1.30,0.79,0.23,0.18,0.10
92,3.033,0.95,0.52,0.46,0.14,0.10,0.12,-0.06,0.84,0.00,0.02,1.26,0.71,0.12,0.19,0.12
93,3.067,0.94,0.54,0.46,0.18,0.15,0.14,-0.06,0.90,0.05,0.02,1.26,0.73,0.08,0.15,0.06
94,3.100,0.95,0.55,0.46,0.14,0.14,0.19,-0.02,0.90,0.09,0.07,1.25,0.65,0.09,0.21,0.08
95,3.133,0.94,0.55,0.45,0.12,0.14,0.22,-0.03,0.89,0.15,0.10,1.34,0.56,0.13,0.16,-0.00
96,3.167,0.94,0.55,0.46,0.22,0.25,0.18,-0.00,0.87,0.13,0.09,1.43,0.59,0.11,0.13,0.04
97,3.200,0.95,0.55,0.45,0.07,0.15,0.23,-0.04,0.95,0.15,0.04,0.91,0.48,0.15,0.13,-0.08
98,3.233,0.96,0.55,0.45,0.00,0.07,0.16,-0.07,0.74,0.16,0.00,0.94,0.37,0.13,0.13,-0.05
99,3.267,0.96,0.55,0.46,0.03,0.06,0.10,-0.09,0.94,0.09,0.03,0.91,0.47,0.08,0.16,-0.03
100,3.300,0.96,0.54,0.47,0.07,0.11,0.09,-0.08,0.86,0.06,0.06,0.82,0.50,0.02,0.14,-0.04
101,3.333,0.96,0.53,0.48,0.13,0.12,0.06,-0.06,0.85,0.02,-0.00,0.93,0.55,0.08,0.13,0.04
102,3.367,0.95,0.53,0.48,0.10,0.12,0.02,-0.05,0.88,0.05,0.03,0.68,0.45,0.09,0.15,0.03
103,3.400,0.95,0.52,0.49,0.09,0.06,0.05,-0.01,0.89,0.05,-0.01,0.88,0.63,0.13,0.19,0.08
104,3.433,0.96,0.53,0.50,0.08,0.04,0.06,-0.01,0.77,0.05,0.01,0.69,0.44,0.12,0.15,0.01
105,3.467,0.96,0.54,0.50,0.05,0.03,0.08,-0.02,0.83,0.04,-0.03,0.74,0.45,0.11,0.17,-0.01
106,3.500,0.96,0.53,0.50,0.11,0.02,0.06,-0.00,0.80,-0.00,-0.04,0.80,0.58,0.11,0.18,0.03
107,3.533,0.96,0.52,0.51,0.08,0.04,0.09,0.00,0.77,0.12,-0.02,0.88,0.52,0.16,0.16,0.05
108,3.567,0.95,0.53,0.51,0.08,0.05,0.05,0.00,0.70,0.05,-0.04,0.87,0.50,0.10,0.17,0.06
109,3.600,0.95,0.53,0.50,0.09,0.10,0.06,0.06,0.64,-0.05,0.12,0.54,0.44,0.20,0.14,-0.01
110,3.633,0.94,0.53,0.51,0.08,0.07,0.10,0.02,0.62,-0.02,0.11,0.74,0.38,0.16,0.12,0.01
111,3.667,0.94,0.54,0.51,0.05,0.07,0.13,0.04,0.53,-0.04,0.14,0.52,0.32,0.21,0.13,-0.03
112,3.700,0.94,0.55,0.52,-0.01,0.13,0.16,0.05,0.49,-0.01,0.12,0.48,0.31,0.23,0.20,-0.02
113,3.733,0.95,0.56,0.52,-0.00,0.11,0.09,0.05,0.47,-0.05,0.13,0.50,0.45,0.19,0.16,-0.02
114,3.767,0.95,0.56,0.51,0.01,0.09,0.08,0.05,0.57,-0.06,0.18,0.55,0.38,0.20,0.20,0.00
115,3.800,0.95,0.56,0.51,-0.02,0.10,0.13,0.05,0.56,-0.03,0.18,0.49,0.38,0.23,0.19,-0.00
116,3.833,0.95,0.56,0.52,-0.01,0.11,0.09,0.03,0.53,-0.03,0.20,0.45,0.34,0.19,0.20,-0.00
117,3.867,0.95,0.55,0.52,-0.01,0.11,0.12,0.04,0.61,-0.06,0.14,0.38,0.38,0.21,0.20,0.01
118,3.900,0.95,0.56,0.52,0.00,0.11,0.08,0.04,0.56,-0.10,0.13,0.58,0.47,0.17,0.18,0.04
119,3.933,0.95,0.55,0.53,-0.01,0.13,0.08,0.04,0.49,-0.08,0.13,0.38,0.33,0.17,0.19,0.03
120,3.967,0.95,0.55,0.53,0.01,0.12,0.08,0.04,0.53,-0.07,0.12,0.46,0.34,0.15,0.18,0.02
121,4.000,0.94,0.54,0.53,0.03,0.08,0.09,0.03,0.73,-0.06,0.07,0.49,0.33,0.13,0.22,0.03
