frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.916,0.618,0.547,0.015,-0.004,0.127,0.000,0.524,-0.047,-0.017,1.485,0.814,-0.023,0.121,0.013
2,0.033,0.922,0.607,0.543,0.016,0.028,0.137,0.028,0.518,-0.071,0.007,1.421,0.689,-0.012,0.171,0.034
3,0.067,0.915,0.621,0.547,0.019,0.043,0.144,0.026,0.563,-0.052,-0.006,1.480,0.660,0.018,0.170,-0.002
4,0.100,0.918,0.620,0.543,0.026,-0.004,0.132,0.000,0.530,-0.084,-0.047,1.377,0.721,-0.031,0.104,-0.015
5,0.133,0.918,0.612,0.541,0.044,0.035,0.160,0.014,0.535,-0.054,0.017,1.544,0.761,-0.010,0.154,-0.004
6,0.167,0.909,0.602,0.546,0.039,0.010,0.137,0.000,0.565,-0.050,0.021,1.456,0.607,0.015,0.197,-0.040
7,0.200,0.905,0.600,0.547,0.043,-0.014,0.148,-0.006,0.463,-0.056,-0.020,1.297,0.550,-0.043,0.218,-0.109
8,0.233,0.903,0.599,0.547,0.081,-0.052,0.145,0.007,0.301,-0.028,-0.008,1.451,0.882,-0.052,0.150,-0.137
9,0.267,0.903,0.597,0.549,0.051,-0.048,0.149,-0.009,0.318,-0.031,0.017,1.433,0.860,-0.037,0.217,-0.136
10,0.300,0.904,0.597,0.546,0.049,-0.062,0.140,0.002,0.257,-0.035,0.004,1.424,0.866,-0.032,0.167,-0.135
11,0.333,0.907,0.599,0.546,0.056,-0.056,0.162,-0.006,0.272,-0.019,-0.024,1.503,0.888,-0.014,0.160,-0.122
12,0.367,0.906,0.602,0.545,0.042,-0.066,0.164,-0.005,0.296,-0.026,0.006,1.394,0.836,0.011,0.159,-0.128
13,0.400,0.904,0.596,0.537,0.064,-0.054,0.151,0.026,0.441,-0.044,0.018,1.743,1.045,-0.061,0.231,-0.084
14,0.433,0.902,0.595,0.543,0.049,-0.069,0.162,0.030,0.487,-0.042,-0.012,1.705,0.981,-0.073,0.235,-0.095
15,0.467,0.902,0.597,0.543,0.056,-0.069,0.166,0.015,0.468,-0.048,0.022,1.736,0.975,-0.048,0.264,-0.073
16,0.500,0.904,0.599,0.543,0.044,-0.026,0.158,0.023,0.549,-0.037,0.041,1.706,0.944,-0.048,0.299,-0.040
17,0.533,0.899,0.598,0.543,0.040,-0.021,0.156,0.016,0.516,-0.040,0.029,1.781,1.032,-0.069,0.302,-0.026
18,0.567,0.899,0.602,0.541,0.059,-0.039,0.144,0.023,0.562,-0.045,0.021,1.704,0.917,-0.050,0.299,-0.009
19,0.600,0.899,0.600,0.543,0.041,-0.081,0.161,0.017,0.468,-0.048,-0.048,1.768,0.977,-0.062,0.254,-0.091
20,0.633,0.904,0.601,0.542,0.028,-0.062,0.126,0.023,0.511,-0.106,-0.036,1.665,0.811,-0.096,0.184,-0.060
21,0.667,0.908,0.602,0.544,0.034,-0.060,0.122,-0.001,0.527,-0.082,-0.040,1.618,0.830,-0.077,0.211,-0.072
22,0.700,0.907,0.602,0.544,0.042,-0.067,0.147,0.011,0.491,-0.075,-0.053,1.613,0.705,-0.064,0.226,-0.106
23,0.733,0.906,0.603,0.540,0.040,-0.076,0.153,-0.005,0.545,-0.062,-0.001,1.605,0.691,-0.046,0.240,-0.115
24,0.767,0.907,0.597,0.534,0.059,-0.003,0.105,0.021,0.670,-0.063,0.004,1.664,0.699,-0.065,0.256,-0.054
25,0.800,0.900,0.605,0.540,0.031,-0.018,0.136,0.026,0.625,-0.063,0.023,1.650,0.812,-0.069,0.162,-0.122
26,0.833,0.903,0.598,0.539,0.056,0.001,0.144,-0.003,0.631,-0.070,0.041,1.691,0.835,-0.070,0.159,-0.142
27,0.867,0.908,0.602,0.529,0.073,0.038,0.121,0.003,0.563,-0.088,0.053,1.590,0.843,-0.029,0.220,-0.022
28,0.900,0.906,0.600,0.525,0.505,0.367,0.072,0.004,0.575,-0.076,0.162,1.711,1.025,0.011,0.203,0.040
29,0.933,0.902,0.610,0.521,1.050,0.836,0.059,0.010,0.409,-0.138,0.210,1.630,0.862,-0.002,0.196,0.108
30,0.967,0.915,0.602,0.518,1.365,0.984,0.055,0.050,0.402,-0.139,0.277,1.594,0.906,0.002,0.176,0.153
31,1.000,0.918,0.612,0.512,1.466,1.083,0.107,0.013,0.484,-0.175,0.322,1.738,0.902,-0.015,0.213,0.217
32,1.033,0.898,0.608,0.511,1.750,1.287,0.098,0.061,0.994,-0.152,0.486,1.713,0.751,0.001,0.863,0.333
33,1.067,0.928,0.593,0.511,1.859,1.596,0.059,0.122,1.103,-0.118,0.738,1.442,0.442,-0.122,3.048,1.259
34,1.100,0.925,0.574,0.509,1.598,1.336,0.114,0.145,1.182,-0.145,0.768,1.463,0.554,0.032,3.281,1.779
35,1.133,0.914,0.563,0.507,2.020,1.693,0.004,0.184,1.329,-0.189,0.943,1.402,0.576,0.064,3.453,2.311
36,1.167,0.917,0.556,0.508,1.936,1.773,0.024,0.200,1.659,-0.125,0.944,1.579,0.666,0.093,3.600,2.681
37,1.200,0.908,0.551,0.499,1.837,1.780,-0.054,0.250,1.585,-0.048,1.274,1.328,0.705,0.123,3.915,3.067
38,1.233,0.914,0.540,0.497,1.812,1.788,-0.064,0.155,1.747,0.011,1.468,1.159,0.578,0.077,3.995,3.253
39,1.267,0.916,0.538,0.496,1.956,2.013,-0.094,0.161,1.775,0.025,1.628,1.016,0.531,0.038,4.127,3.308
40,1.300,0.915,0.534,0.494,1.824,1.927,-0.148,0.090,2.004,0.036,1.639,1.010,0.576,0.099,4.080,3.325
41,1.333,0.906,0.541,0.491,2.149,2.182,-0.096,0.210,2.021,0.026,1.519,1.051,0.616,0.067,4.098,3.223
42,1.367,0.926,0.535,0.491,2.024,2.107,-0.141,0.159,1.925,-0.009,1.665,1.033,0.550,0.143,4.142,3.304
43,1.400,0.922,0.546,0.493,1.987,1.952,-0.055,0.172,2.074,0.044,1.406,1.130,0.639,0.192,4.149,3.297
44,1.433,0.917,0.532,0.496,2.382,2.218,-0.021,0.190,1.916,0.075,1.465,1.320,0.760,0.173,4.018,3.609
45,1.467,0.914,0.528,0.499,2.346,2.238,0.006,0.183,1.977,0.020,1.469,1.212,0.658,0.145,4.182,3.633
46,1.500,0.908,0.533,0.502,2.197,2.094,0.046,0.188,1.883,0.014,1.576,1.121,0.596,0.076,4.072,3.430
47,1.533,0.915,0.528,0.501,2.259,2.160,0.070,0.180,1.953,0.014,1.543,1.092,0.629,0.097,4.104,3.454
48,1.567,0.917,0.535,0.502,2.140,2.015,0.099,0.213,1.961,-0.017,1.543,1.167,0.707,0.125,4.086,3.501
49,1.600,0.909,0.536,0.502,2.236,2.228,0.004,0.148,2.007,0.060,1.559,1.171,0.770,0.186,4.219,3.543
