frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.970,0.648,0.517,0.162,0.074,-0.032,-0.021,-0.019,0.023,-0.107,-0.007,0.108,-0.079,0.055,0.166
2,0.033,0.971,0.648,0.517,0.159,0.077,-0.036,-0.019,-0.021,0.015,-0.102,-0.001,0.094,-0.076,0.057,0.152
3,0.067,0.969,0.647,0.518,0.168,0.087,-0.042,-0.019,-0.023,0.010,-0.111,-0.002,0.107,-0.081,0.051,0.168
4,0.100,0.969,0.643,0.518,0.154,0.086,-0.036,-0.009,-0.025,0.009,-0.116,0.002,0.103,-0.074,0.041,0.161
5,0.133,0.968,0.649,0.510,0.155,0.069,-0.025,0.001,-0.039,0.003,-0.117,-0.008,0.102,-0.055,0.022,0.155
6,0.167,0.968,0.651,0.507,0.157,0.088,-0.014,-0.002,-0.032,0.015,-0.121,-0.005,0.096,-0.052,0.007,0.156
7,0.200,0.968,0.647,0.517,0.180,0.114,-0.042,-0.009,-0.038,0.008,-0.122,-0.002,0.107,-0.078,0.024,0.145
8,0.233,0.966,0.651,0.514,0.178,0.101,-0.027,0.013,-0.037,0.018,-0.125,-0.004,0.112,-0.057,0.032,0.107
9,0.267,0.967,0.650,0.516,0.175,0.082,-0.027,0.006,-0.039,0.020,-0.102,-0.005,0.098,-0.063,0.036,0.090
10,0.300,0.967,0.649,0.517,0.161,0.079,-0.026,0.002,-0.039,0.020,-0.117,-0.017,0.091,-0.062,0.040,0.096
11,0.333,0.966,0.647,0.519,0.154,0.060,-0.019,-0.002,-0.043,0.014,-0.104,-0.014,0.096,-0.047,0.027,0.089
12,0.367,0.967,0.651,0.518,0.144,0.070,-0.025,0.000,-0.033,0.007,-0.103,0.002,0.114,-0.057,0.040,0.076
13,0.400,0.967,0.644,0.513,0.118,0.052,-0.014,-0.013,-0.039,0.024,-0.109,0.001,0.127,-0.056,0.029,0.094
14,0.433,0.967,0.643,0.513,0.117,0.059,-0.017,-0.015,-0.032,0.021,-0.119,0.003,0.122,-0.053,0.038,0.093
15,0.467,0.967,0.645,0.515,0.133,0.063,-0.020,-0.012,-0.045,0.023,-0.120,-0.001,0.131,-0.055,0.036,0.112
16,0.500,0.967,0.648,0.515,0.134,0.057,-0.018,-0.011,-0.042,0.028,-0.124,-0.003,0.117,-0.067,0.038,0.153
17,0.533,0.966,0.654,0.517,0.127,0.059,-0.012,-0.015,-0.046,0.028,-0.133,-0.005,0.110,-0.069,0.036,0.228
18,0.567,0.965,0.654,0.517,0.134,0.068,-0.015,-0.012,-0.048,0.026,-0.132,-0.002,0.112,-0.067,0.031,0.241
19,0.600,0.965,0.655,0.517,0.130,0.066,-0.008,-0.011,-0.041,0.034,-0.133,0.001,0.118,-0.062,0.029,0.211
20,0.633,0.965,0.654,0.517,0.135,0.075,-0.022,-0.004,-0.032,0.031,-0.135,0.005,0.130,-0.066,0.041,0.200
21,0.667,0.966,0.646,0.517,0.152,0.079,-0.000,-0.008,-0.026,0.044,-0.128,0.019,0.120,-0.051,0.043,0.150
22,0.700,0.965,0.651,0.506,0.137,0.053,-0.020,-0.010,-0.036,0.034,-0.136,0.010,0.131,-0.043,0.039,0.130
23,0.733,0.966,0.655,0.511,0.145,0.064,-0.017,0.001,-0.037,0.040,-0.133,0.009,0.096,-0.062,0.040,0.133
24,0.767,0.965,0.657,0.513,0.137,0.070,-0.026,-0.004,-0.042,0.029,-0.123,0.001,0.105,-0.070,0.066,0.132
25,0.800,0.966,0.649,0.524,0.168,0.094,-0.030,-0.028,-0.037,0.022,-0.141,-0.001,0.110,-0.105,0.077,0.141
26,0.833,0.967,0.649,0.523,0.146,0.077,-0.031,-0.034,-0.045,0.019,-0.136,0.005,0.114,-0.094,0.073,0.132
27,0.867,0.965,0.649,0.522,0.151,0.074,-0.032,-0.037,-0.046,0.019,-0.130,0.004,0.125,-0.092,0.072,0.135
28,0.900,0.965,0.648,0.520,0.157,0.072,-0.044,-0.029,-0.043,0.022,-0.129,0.001,0.111,-0.085,0.071,0.114
29,0.933,0.965,0.642,0.513,0.141,0.075,-0.044,-0.023,-0.040,0.021,-0.127,0.009,0.113,-0.081,0.083,0.110
30,0.967,0.965,0.646,0.523,0.162,0.093,-0.058,-0.038,-0.036,0.015,-0.130,0.008,0.120,-0.097,0.103,0.112
31,1.000,0.966,0.647,0.521,0.168,0.100,-0.054,-0.037,-0.043,0.017,-0.127,0.004,0.123,-0.102,0.104,0.136
32,1.033,0.965,0.646,0.520,0.179,0.117,-0.054,-0.038,-0.046,0.020,-0.130,0.008,0.117,-0.106,0.098,0.134
33,1.067,0.966,0.648,0.518,0.162,0.089,-0.053,-0.038,-0.047,0.016,-0.127,0.011,0.115,-0.087,0.098,0.135
34,1.100,0.965,0.647,0.517,0.146,0.074,-0.037,-0.028,-0.048,0.017,-0.124,0.004,0.107,-0.099,0.087,0.120
35,1.133,0.965,0.645,0.516,0.147,0.073,-0.037,-0.027,-0.042,0.017,-0.138,0.005,0.095,-0.091,0.096,0.112
36,1.167,0.967,0.643,0.516,0.150,0.073,-0.046,-0.018,-0.045,0.011,-0.137,0.010,0.099,-0.105,0.065,0.134
37,1.200,0.967,0.653,0.517,0.144,0.062,-0.045,-0.032,-0.044,0.025,-0.108,-0.013,0.097,-0.079,0.081,0.151
38,1.233,0.967,0.654,0.517,0.172,0.092,-0.041,-0.041,-0.052,0.018,-0.113,-0.011,0.115,-0.077,0.062,0.137
39,1.267,0.969,0.656,0.512,0.130,0.070,-0.019,-0.016,-0.049,0.034,-0.094,-0.012,0.101,-0.076,0.066,0.156
40,1.300,0.968,0.659,0.512,0.136,0.076,-0.016,-0.020,-0.041,0.031,-0.096,-0.008,0.096,-0.080,0.072,0.131
41,1.333,0.968,0.659,0.512,0.132,0.054,-0.016,-0.028,-0.050,0.030,-0.092,-0.014,0.102,-0.081,0.059,0.155
42,1.367,0.971,0.638,0.523,0.164,0.074,0.010,-0.050,-0.053,0.030,-0.090,-0.015,0.123,-0.061,0.050,0.147
43,1.400,0.971,0.611,0.513,0.168,0.101,0.001,-0.067,-0.042,0.038,-0.068,0.013,0.094,-0.038,0.028,0.105
44,1.433,0.971,0.615,0.514,0.166,0.092,-0.002,-0.075,-0.040,0.029,-0.082,0.023,0.087,-0.045,0.041,0.147
45,1.467,0.970,0.621,0.514,0.159,0.102,0.002,-0.081,-0.056,0.038,-0.074,0.015,0.103,-0.039,0.056,0.162
46,1.500,0.969,0.640,0.508,0.155,0.076,-0.001,-0.071,-0.056,0.032,-0.069,-0.000,0.116,-0.038,0.060,0.134
