frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.964,0.608,0.554,0.124,0.102,0.062,-0.084,0.040,0.047,-0.032,-0.007,0.068,0.012,0.213,-0.020
2,0.033,0.965,0.618,0.553,0.188,0.169,0.052,-0.075,0.045,0.026,-0.030,0.005,0.081,0.014,0.203,-0.010
3,0.067,0.967,0.625,0.555,0.157,0.128,0.054,-0.057,0.043,0.014,-0.044,0.001,0.075,0.027,0.214,-0.002
4,0.100,0.968,0.632,0.552,0.125,0.085,0.056,-0.053,0.030,0.014,-0.043,0.007,0.079,0.031,0.178,-0.006
5,0.133,0.966,0.636,0.541,0.168,0.155,0.046,-0.063,0.035,-0.003,-0.027,0.006,0.078,0.022,0.203,-0.014
6,0.167,0.962,0.635,0.542,0.104,0.091,0.072,-0.058,0.035,0.009,-0.037,0.038,0.071,0.028,0.168,-0.010
7,0.200,0.963,0.639,0.550,0.098,0.081,0.082,-0.047,0.031,0.017,-0.040,0.034,0.060,0.027,0.178,-0.006
8,0.233,0.963,0.643,0.546,0.142,0.118,0.067,-0.045,0.026,0.009,-0.038,0.031,0.066,0.024,0.175,-0.019
9,0.267,0.961,0.645,0.549,0.109,0.097,0.053,-0.042,0.041,0.008,-0.048,0.028,0.061,0.025,0.246,-0.005
10,0.300,0.961,0.635,0.546,0.175,0.176,0.038,-0.050,0.024,-0.010,-0.056,0.020,0.063,0.017,0.345,-0.015
11,0.333,0.962,0.635,0.548,0.163,0.146,0.039,-0.047,0.026,-0.007,-0.064,0.020,0.064,0.019,0.310,-0.016
12,0.367,0.962,0.634,0.547,0.152,0.130,0.023,-0.050,0.029,-0.009,-0.060,0.018,0.060,0.021,0.353,-0.016
13,0.400,0.962,0.630,0.547,0.231,0.206,0.059,-0.038,0.026,-0.000,-0.037,0.024,0.063,0.017,0.211,-0.031
14,0.433,0.964,0.637,0.535,0.261,0.242,0.084,-0.045,0.030,0.002,-0.032,0.039,0.056,0.010,0.154,-0.025
15,0.467,0.963,0.640,0.527,0.178,0.137,0.074,-0.044,0.043,0.013,-0.020,0.042,0.059,0.009,0.188,-0.017
16,0.500,0.963,0.641,0.536,0.194,0.161,0.075,-0.037,0.032,0.018,-0.032,0.047,0.067,0.019,0.161,-0.027
17,0.533,0.963,0.642,0.536,0.249,0.252,0.051,-0.043,0.014,0.010,-0.015,0.052,0.066,0.011,0.199,-0.023
18,0.567,0.962,0.643,0.536,0.261,0.293,0.043,-0.010,0.019,0.011,-0.006,0.042,0.084,0.007,0.181,-0.017
19,0.600,0.963,0.642,0.539,0.367,0.391,0.042,-0.038,0.013,0.017,-0.001,0.040,0.077,0.006,0.182,-0.024
20,0.633,0.963,0.640,0.540,0.277,0.286,0.047,-0.040,0.000,0.004,0.002,0.025,0.056,0.007,0.224,-0.026
21,0.667,0.962,0.637,0.537,0.256,0.247,0.038,-0.040,0.026,0.012,0.004,0.019,0.050,0.026,0.229,-0.018
22,0.700,0.964,0.639,0.543,0.207,0.216,0.057,-0.035,-0.000,0.038,0.005,0.028,0.070,0.039,0.183,-0.028
23,0.733,0.968,0.635,0.542,0.172,0.155,0.034,-0.031,0.031,0.038,0.008,-0.005,0.056,0.061,0.248,-0.014
24,0.767,0.964,0.634,0.542,0.200,0.108,0.057,-0.046,0.065,0.032,0.052,0.008,0.036,0.057,0.246,-0.039
25,0.800,0.971,0.636,0.541,0.128,0.022,0.025,-0.033,0.244,-0.000,0.639,0.047,-0.029,0.039,0.219,-0.085
26,0.833,0.975,0.631,0.541,0.117,-0.006,-0.001,-0.032,0.408,0.053,1.164,0.006,-0.002,0.011,0.192,-0.058
27,0.867,0.977,0.636,0.546,0.214,0.064,-0.070,-0.027,0.586,0.079,1.512,0.001,0.018,0.024,0.210,-0.058
28,0.900,0.974,0.633,0.547,0.136,0.039,-0.085,-0.022,0.506,0.095,1.857,0.001,-0.045,0.069,0.275,-0.093
29,0.933,0.969,0.621,0.553,0.156,0.013,-0.102,-0.002,0.600,0.093,2.086,-0.030,0.001,0.107,0.210,-0.090
30,0.967,0.968,0.623,0.551,0.119,0.007,-0.062,-0.009,0.980,0.121,2.137,-0.050,0.002,0.159,0.238,-0.070
31,1.000,0.966,0.618,0.559,0.162,0.027,-0.085,-0.034,1.302,0.163,2.101,-0.050,0.041,0.217,0.281,-0.053
32,1.033,0.965,0.622,0.555,0.181,0.021,-0.089,-0.031,1.342,0.177,2.024,-0.073,0.084,0.222,0.253,-0.051
33,1.067,0.965,0.625,0.556,0.182,0.018,-0.090,-0.037,1.505,0.186,2.083,-0.049,0.124,0.218,0.180,-0.036
34,1.100,0.966,0.624,0.561,0.217,0.017,-0.097,-0.036,1.623,0.187,2.141,-0.044,0.164,0.189,0.215,-0.034
35,1.133,0.967,0.614,0.556,0.188,0.010,-0.101,-0.039,1.695,0.188,2.147,-0.040,0.172,0.167,0.260,-0.051
36,1.167,0.966,0.608,0.562,0.177,-0.003,-0.071,-0.022,1.691,0.226,2.276,-0.062,0.155,0.220,0.199,-0.056
37,1.200,0.966,0.626,0.558,0.157,-0.031,-0.128,-0.042,2.075,0.213,2.323,-0.038,0.079,0.379,0.391,-0.012
38,1.233,0.969,0.611,0.564,0.157,-0.028,-0.139,-0.020,2.088,0.251,2.249,-0.043,0.063,0.327,0.365,0.014
39,1.267,0.968,0.606,0.552,0.130,-0.029,-0.133,-0.015,2.052,0.213,2.290,-0.058,0.082,0.336,0.416,0.036
40,1.300,0.970,0.616,0.549,0.138,-0.011,-0.125,-0.024,2.175,0.247,2.260,-0.043,0.056,0.403,0.485,0.059
41,1.333,0.973,0.613,0.553,0.137,-0.033,-0.140,-0.009,2.231,0.249,2.310,-0.045,0.061,0.339,0.552,0.044
42,1.367,0.974,0.619,0.551,0.136,-0.068,-0.135,-0.015,2.283,0.265,2.339,-0.040,0.048,0.421,0.368,0.060
43,1.400,0.979,0.623,0.552,0.127,-0.057,-0.108,-0.003,2.271,0.274,2.224,-0.032,0.049,0.399,0.377,0.035
44,1.433,0.976,0.622,0.556,0.137,-0.069,-0.114,-0.026,2.414,0.272,2.215,-0.010,0.041,0.384,0.440,0.010
45,1.467,0.973,0.625,0.548,0.155,-0.033,-0.123,-0.012,2.422,0.247,2.162,-0.004,0.019,0.336,0.431,0.015
46,1.500,0.966,0.630,0.539,0.171,-0.054,-0.115,-0.014,2.501,0.311,2.182,-0.028,0.036,0.446,0.341,-0.026
47,1.533,0.967,0.621,0.542,0.171,-0.020,-0.128,-0.036,2.492,0.298,2.182,-0.049,0.005,0.408,0.399,-0.005
48,1.567,0.974,0.631,0.527,0.134,-0.036,-0.142,-0.045,2.588,0.301,2.201,-0.036,0.095,0.437,0.328,-0.036
49,1.600,0.971,0.627,0.520,0.138,0.003,-0.156,-0.027,2.420,0.249,2.261,-0.020,0.024,0.387,0.380,0.035
50,1.633,0.968,0.627,0.513,0.152,-0.030,-0.119,-0.043,2.402,0.268,2.356,-0.022,0.021,0.397,0.429,0.054
51,1.667,0.964,0.626,0.512,0.135,-0.029,-0.114,-0.034,2.400,0.211,2.335,-0.023,0.054,0.395,0.412,0.053
52,1.700,0.965,0.625,0.512,0.134,-0.056,-0.115,-0.012,2.517,0.295,2.306,-0.015,0.027,0.425,0.418,0.090
53,1.733,0.965,0.631,0.504,0.161,-0.046,-0.146,-0.021,2.465,0.294,2.222,-0.009,0.059,0.429,0.421,0.103
54,1.767,0.964,0.632,0.504,0.144,-0.035,-0.144,-0.013,2.458,0.305,2.260,-0.015,0.105,0.465,0.413,0.093
55,1.800,0.962,0.633,0.512,0.148,-0.044,-0.144,-0.002,2.455,0.230,2.299,-0.020,0.163,0.539,0.341,0.049
56,1.833,0.966,0.634,0.504,0.198,-0.048,-0.135,-0.049,2.393,0.269,2.244,-0.027,0.234,0.496,0.356,0.039
57,1.867,0.967,0.631,0.510,0.188,-0.041,-0.087,-0.032,2.361,0.325,2.282,-0.019,0.191,0.514,0.359,0.052
58,1.900,0.966,0.637,0.506,0.154,-0.054,-0.088,-0.041,2.301,0.297,2.232,-0.002,0.154,0.530,0.356,0.070
59,1.933,0.966,0.637,0.507,0.178,-0.044,-0.147,-0.045,2.275,0.241,2.181,0.002,0.138,0.476,0.344,0.058
60,1.967,0.966,0.640,0.500,0.147,-0.010,-0.145,-0.027,2.278,0.286,2.093,0.009,0.138,0.507,0.293,0.009
61,2.000,0.966,0.637,0.514,0.133,-0.027,-0.092,-0.023,2.489,0.342,2.061,0.038,0.071,0.555,0.340,-0.014
62,2.033,0.965,0.645,0.513,0.162,-0.030,-0.106,-0.029,2.481,0.307,2.050,0.034,0.027,0.586,0.335,-0.001
63,2.067,0.963,0.644,0.519,0.173,-0.046,-0.119,-0.022,2.550,0.341,2.010,0.023,0.031,0.559,0.320,-0.027
64,2.100,0.963,0.640,0.508,0.120,-0.036,-0.138,-0.013,2.466,0.300,2.052,0.030,0.061,0.539,0.264,-0.015
65,2.133,0.963,0.642,0.519,0.140,-0.053,-0.118,-0.028,2.466,0.290,1.984,0.029,0.065,0.544,0.280,-0.054
66,2.167,0.963,0.640,0.505,0.134,-0.044,-0.139,-0.029,2.494,0.279,1.913,-0.007,0.071,0.514,0.249,-0.044
67,2.200,0.966,0.647,0.506,0.150,-0.039,-0.147,-0.004,2.449,0.284,1.967,0.007,0.108,0.500,0.212,-0.038
68,2.233,0.969,0.641,0.503,0.148,-0.017,-0.161,-0.012,2.487,0.317,1.911,0.067,0.070,0.510,0.277,-0.033
69,2.267,0.972,0.635,0.501,0.138,-0.004,-0.165,-0.042,2.335,0.230,2.018,0.028,0.084,0.436,0.258,-0.053
70,2.300,0.973,0.638,0.503,0.141,-0.032,-0.163,-0.042,2.467,0.253,1.941,0.049,0.077,0.436,0.251,0.007
71,2.333,0.975,0.639,0.503,0.137,-0.026,-0.199,-0.030,2.450,0.241,1.928,0.038,0.093,0.432,0.233,-0.008
72,2.367,0.975,0.635,0.510,0.179,-0.004,-0.167,-0.025,2.481,0.313,1.986,0.027,0.093,0.469,0.246,-0.037
73,2.400,0.971,0.640,0.520,0.130,-0.004,-0.159,-0.054,2.317,0.280,1.934,0.031,0.053,0.444,0.240,-0.044
74,2.433,0.971,0.664,0.521,0.136,0.011,-0.090,-0.051,2.350,0.411,1.931,0.050,0.020,0.475,0.259,-0.005
75,2.467,0.971,0.670,0.518,0.121,0.042,-0.115,-0.026,2.195,0.294,1.893,0.057,0.014,0.437,0.255,-0.002
76,2.500,0.969,0.661,0.516,0.124,0.001,-0.147,-0.027,2.247,0.232,1.950,0.043,0.024,0.426,0.252,-0.019
77,2.533,0.969,0.653,0.504,0.107,-0.025,-0.186,-0.012,2.212,0.228,1.947,0.058,0.006,0.398,0.222,-0.008
