frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.972,0.669,0.541,0.235,0.209,0.058,0.113,-0.008,-0.004,0.035,0.226,0.074,-0.034,0.077,-0.016
2,0.033,0.972,0.670,0.545,0.254,0.281,0.080,0.203,0.009,-0.004,0.039,0.207,0.097,-0.019,0.115,-0.031
3,0.067,0.970,0.669,0.545,0.315,0.357,0.055,0.265,-0.005,-0.018,0.041,0.351,0.099,-0.044,0.138,-0.018
4,0.100,0.969,0.671,0.547,0.351,0.378,0.063,0.454,0.034,0.003,0.047,0.288,0.093,-0.033,0.098,-0.054
5,0.133,0.971,0.673,0.542,0.357,0.507,0.028,0.377,0.014,0.000,0.031,0.310,0.106,-0.057,0.139,-0.015
6,0.167,0.970,0.674,0.545,0.452,0.573,0.031,0.589,0.042,0.032,0.021,0.267,0.102,-0.056,0.120,-0.043
7,0.200,0.969,0.664,0.543,0.291,0.296,0.042,0.017,0.015,0.013,0.006,0.205,0.083,0.029,0.141,-0.009
8,0.233,0.973,0.641,0.555,0.530,0.614,0.053,-0.029,0.006,0.022,-0.008,0.119,0.083,0.010,0.146,-0.005
9,0.267,0.972,0.639,0.549,0.776,0.825,0.074,-0.063,0.001,0.026,-0.000,0.105,0.032,-0.006,0.144,0.005
10,0.300,0.971,0.629,0.550,0.714,0.747,0.065,-0.055,-0.005,0.026,0.010,0.077,0.044,-0.006,0.160,-0.005
11,0.333,0.972,0.635,0.547,0.411,0.488,0.101,-0.032,0.008,0.025,-0.011,0.021,0.068,0.014,0.166,-0.024
12,0.367,0.973,0.634,0.549,0.326,0.367,0.080,-0.029,0.018,0.019,-0.032,0.038,0.082,0.016,0.171,-0.029
13,0.400,0.976,0.632,0.547,0.241,0.245,0.091,-0.054,0.042,0.022,-0.073,0.039,0.074,0.035,0.178,-0.054
14,0.433,0.974,0.635,0.548,0.163,0.161,0.089,-0.057,0.040,0.008,-0.066,0.050,0.076,0.040,0.195,-0.049
15,0.467,0.974,0.635,0.549,0.189,0.189,0.084,-0.058,0.040,0.006,-0.056,0.045,0.074,0.037,0.208,-0.046
16,0.500,0.975,0.634,0.551,0.175,0.177,0.087,-0.051,0.034,0.011,-0.066,0.035,0.083,0.042,0.203,-0.037
17,0.533,0.975,0.630,0.557,0.220,0.197,0.090,-0.065,0.037,0.020,-0.075,0.092,0.089,0.034,0.204,-0.041
18,0.567,0.974,0.631,0.555,0.139,0.136,0.078,-0.048,0.035,0.015,-0.060,0.051,0.077,0.041,0.194,-0.039
19,0.600,0.974,0.635,0.547,0.220,0.204,0.076,-0.073,0.047,0.011,-0.043,0.043,0.070,0.032,0.227,-0.058
20,0.633,0.973,0.625,0.554,0.156,0.148,0.085,-0.047,0.038,0.024,-0.062,0.051,0.072,0.031,0.220,-0.048
21,0.667,0.975,0.629,0.546,0.333,0.357,0.067,-0.048,0.053,0.034,-0.038,0.043,0.080,0.025,0.236,-0.057
22,0.700,0.976,0.625,0.549,0.313,0.311,0.073,-0.052,0.058,0.024,-0.050,0.036,0.084,0.029,0.229,-0.062
23,0.733,0.976,0.625,0.548,0.175,0.157,0.086,-0.062,0.052,0.013,-0.048,0.035,0.072,0.044,0.294,-0.058
