frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.971,0.719,0.475,0.041,-0.009,0.075,0.009,0.019,0.033,-0.025,0.192,0.071,-0.053,0.005,-0.021
2,0.033,0.972,0.719,0.474,0.045,-0.007,0.108,0.023,0.022,0.046,-0.029,0.173,0.069,-0.054,0.007,-0.029
3,0.067,0.972,0.717,0.476,0.048,-0.007,0.093,0.016,0.021,0.041,-0.022,0.156,0.073,-0.061,0.000,-0.021
4,0.100,0.972,0.722,0.478,0.045,-0.020,0.095,0.015,0.028,0.037,-0.032,0.189,0.071,-0.059,0.000,-0.031
5,0.133,0.972,0.719,0.478,0.047,-0.017,0.096,0.017,0.026,0.039,-0.030,0.192,0.071,-0.062,0.001,-0.027
6,0.167,0.973,0.717,0.476,0.049,-0.016,0.093,0.017,0.024,0.038,-0.026,0.168,0.071,-0.062,-0.002,-0.023
7,0.200,0.972,0.722,0.477,0.041,-0.020,0.092,0.016,0.022,0.035,-0.027,0.181,0.070,-0.059,0.005,-0.025
8,0.233,0.972,0.722,0.476,0.045,-0.017,0.089,0.017,0.015,0.036,-0.030,0.204,0.070,-0.061,0.001,-0.028
9,0.267,0.972,0.720,0.476,0.042,-0.011,0.084,0.016,0.024,0.036,-0.024,0.196,0.074,-0.069,0.012,-0.017
10,0.300,0.971,0.721,0.472,0.044,-0.012,0.083,0.011,0.028,0.045,-0.028,0.245,0.072,-0.065,0.003,-0.022
11,0.333,0.970,0.719,0.472,0.043,-0.013,0.079,0.009,0.029,0.039,-0.022,0.235,0.073,-0.062,0.010,-0.024
12,0.367,0.970,0.718,0.473,0.040,-0.016,0.080,0.010,0.035,0.038,-0.021,0.263,0.076,-0.060,0.012,-0.016
13,0.400,0.969,0.721,0.474,0.044,-0.011,0.073,0.009,0.040,0.040,-0.005,0.220,0.080,-0.051,0.011,-0.014
14,0.433,0.968,0.723,0.476,0.043,-0.010,0.069,0.016,0.041,0.041,-0.008,0.235,0.073,-0.046,0.012,-0.022
15,0.467,0.970,0.722,0.476,0.055,-0.015,0.061,0.017,0.039,0.041,-0.023,0.267,0.079,-0.064,0.010,-0.035
16,0.500,0.970,0.722,0.475,0.055,-0.016,0.067,0.017,0.038,0.041,-0.025,0.251,0.077,-0.063,0.004,-0.037
17,0.533,0.970,0.718,0.473,0.050,-0.017,0.060,0.018,0.045,0.041,-0.017,0.276,0.081,-0.065,0.006,-0.031
18,0.567,0.970,0.719,0.474,0.057,-0.015,0.060,0.018,0.041,0.041,-0.015,0.267,0.082,-0.065,0.008,-0.030
19,0.600,0.970,0.721,0.477,0.062,-0.017,0.061,0.016,0.038,0.037,-0.020,0.252,0.082,-0.062,0.002,-0.033
20,0.633,0.970,0.722,0.474,0.057,-0.015,0.067,0.018,0.036,0.041,-0.024,0.234,0.078,-0.064,0.007,-0.031
21,0.667,0.970,0.722,0.474,0.053,-0.014,0.069,0.018,0.036,0.041,-0.023,0.253,0.078,-0.063,0.004,-0.035
22,0.700,0.970,0.721,0.478,0.052,-0.017,0.063,0.012,0.036,0.039,-0.020,0.262,0.075,-0.062,0.002,-0.035
23,0.733,0.969,0.719,0.474,0.056,-0.015,0.055,0.012,0.032,0.039,-0.020,0.274,0.075,-0.062,0.005,-0.039
24,0.767,0.969,0.722,0.475,0.055,-0.018,0.058,0.009,0.029,0.038,-0.023,0.266,0.070,-0.062,0.003,-0.040
25,0.800,0.967,0.720,0.476,0.047,-0.020,0.059,0.018,0.020,0.042,-0.010,0.323,0.073,-0.058,-0.008,-0.039
26,0.833,0.967,0.720,0.475,0.048,-0.017,0.059,0.030,0.022,0.040,-0.012,0.317,0.070,-0.058,-0.009,-0.043
27,0.867,0.971,0.720,0.472,0.051,-0.020,0.080,0.040,0.030,0.043,-0.007,0.240,0.065,-0.072,-0.003,-0.030
28,0.900,0.971,0.716,0.475,0.062,-0.022,0.086,0.032,0.023,0.038,-0.007,0.245,0.076,-0.066,-0.009,-0.036
29,0.933,0.968,0.718,0.475,0.062,-0.016,0.096,0.056,0.022,0.040,-0.003,0.273,0.076,-0.072,-0.011,-0.039
30,0.967,0.970,0.718,0.477,0.061,-0.008,0.082,0.051,0.031,0.040,-0.004,0.291,0.065,-0.070,-0.002,-0.035
31,1.000,0.967,0.717,0.479,0.063,-0.005,0.092,0.057,0.025,0.040,-0.008,0.253,0.070,-0.067,-0.004,-0.027
32,1.033,0.970,0.714,0.479,0.055,-0.013,0.090,0.056,0.028,0.038,-0.002,0.236,0.073,-0.070,-0.005,-0.031
33,1.067,0.967,0.717,0.474,0.062,-0.012,0.079,0.046,0.033,0.028,-0.004,0.302,0.074,-0.066,-0.004,-0.038
34,1.100,0.967,0.719,0.473,0.072,-0.012,0.086,0.043,0.025,0.032,-0.006,0.281,0.069,-0.068,0.002,-0.024
35,1.133,0.969,0.720,0.472,0.059,-0.003,0.100,0.047,0.014,0.037,-0.000,0.203,0.076,-0.062,0.007,-0.032
36,1.167,0.972,0.723,0.471,0.062,-0.015,0.103,0.044,0.023,0.035,0.004,0.240,0.072,-0.060,0.006,-0.021
37,1.200,0.974,0.725,0.470,0.066,-0.008,0.116,0.029,0.027,0.038,-0.008,0.205,0.065,-0.061,-0.001,-0.026
38,1.233,0.973,0.714,0.470,0.055,-0.015,0.118,0.021,0.021,0.043,-0.008,0.227,0.054,-0.054,0.005,-0.031
39,1.267,0.973,0.722,0.468,0.055,-0.024,0.089,0.031,0.014,0.034,0.007,0.194,0.069,-0.057,0.016,-0.013
40,1.300,0.973,0.724,0.469,0.062,-0.018,0.095,0.039,0.009,0.036,0.003,0.197,0.070,-0.057,0.013,-0.023
41,1.333,0.973,0.722,0.467,0.053,-0.023,0.092,0.031,0.017,0.041,-0.006,0.210,0.064,-0.055,-0.001,-0.022
42,1.367,0.972,0.715,0.467,0.041,-0.026,0.080,0.037,0.029,0.028,0.000,0.291,0.071,-0.048,0.009,-0.016
43,1.400,0.970,0.718,0.466,0.062,-0.024,0.093,0.038,0.025,0.038,0.004,0.274,0.066,-0.051,0.010,-0.011
44,1.433,0.971,0.722,0.466,0.064,-0.013,0.095,0.038,0.029,0.037,-0.006,0.260,0.070,-0.054,0.004,-0.022
45,1.467,0.971,0.725,0.467,0.049,-0.020,0.076,0.041,0.031,0.037,0.003,0.274,0.069,-0.049,0.008,-0.009
46,1.500,0.970,0.721,0.464,0.048,-0.031,0.075,0.040,0.035,0.030,-0.002,0.321,0.087,-0.043,0.004,-0.015
47,1.533,0.969,0.718,0.466,0.057,-0.025,0.077,0.040,0.024,0.033,-0.002,0.275,0.076,-0.053,0.004,-0.013
48,1.567,0.969,0.718,0.461,0.056,-0.028,0.083,0.040,0.023,0.034,0.005,0.286,0.081,-0.047,0.014,-0.029
49,1.600,0.969,0.713,0.463,0.043,-0.035,0.079,0.027,0.013,0.034,-0.009,0.215,0.093,-0.036,0.007,-0.024
50,1.633,0.969,0.714,0.461,0.041,-0.031,0.082,0.023,0.013,0.035,-0.014,0.236,0.093,-0.036,0.002,-0.033
51,1.667,0.970,0.720,0.465,0.064,-0.021,0.065,0.028,0.031,0.027,-0.006,0.239,0.085,-0.046,-0.013,-0.034
52,1.700,0.970,0.718,0.465,0.051,-0.023,0.065,0.030,0.034,0.027,-0.007,0.276,0.084,-0.049,-0.007,-0.033
53,1.733,0.971,0.719,0.464,0.050,-0.026,0.068,0.029,0.040,0.029,-0.004,0.287,0.090,-0.045,-0.010,-0.039
54,1.767,0.972,0.720,0.461,0.048,-0.030,0.074,0.029,0.028,0.032,-0.006,0.257,0.089,-0.046,-0.010,-0.040
55,1.800,0.971,0.720,0.463,0.054,-0.025,0.081,0.033,0.026,0.035,-0.007,0.256,0.092,-0.044,-0.006,-0.031
56,1.833,0.972,0.719,0.457,0.037,-0.028,0.094,0.028,0.021,0.039,-0.011,0.292,0.078,-0.036,-0.020,-0.038
57,1.867,0.973,0.720,0.460,0.046,-0.025,0.092,0.019,0.024,0.032,-0.009,0.290,0.090,-0.032,-0.015,-0.042
58,1.900,0.974,0.714,0.459,0.036,-0.033,0.103,0.028,0.008,0.033,-0.012,0.236,0.083,-0.040,-0.023,-0.044
59,1.933,0.974,0.710,0.457,0.031,-0.032,0.093,0.025,0.010,0.037,-0.010,0.219,0.087,-0.031,0.000,-0.037
60,1.967,0.974,0.715,0.452,0.026,-0.024,0.091,0.034,0.009,0.042,-0.022,0.175,0.087,-0.038,-0.007,-0.045
61,2.000,0.972,0.706,0.449,0.028,-0.024,0.079,0.022,0.014,0.038,-0.012,0.189,0.094,-0.030,0.001,-0.035
62,2.033,0.972,0.710,0.448,0.025,-0.032,0.094,0.029,0.016,0.052,-0.012,0.185,0.086,-0.040,0.001,-0.040
63,2.067,0.973,0.714,0.444,0.015,-0.041,0.112,0.029,0.016,0.040,-0.016,0.151,0.086,-0.040,0.012,-0.037
64,2.100,0.977,0.713,0.441,0.017,-0.024,0.120,0.041,0.013,0.046,-0.035,0.126,0.094,-0.038,0.007,-0.037
65,2.133,0.977,0.710,0.438,0.019,-0.032,0.118,0.038,0.017,0.051,-0.031,0.138,0.090,-0.037,0.010,-0.042
