frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.973,0.678,0.478,0.088,0.048,0.030,0.012,0.016,0.008,-0.042,0.289,0.053,-0.020,-0.031,-0.054
2,0.033,0.975,0.677,0.475,0.088,0.020,0.023,0.012,0.020,0.013,-0.041,0.318,0.062,-0.034,-0.030,-0.056
3,0.067,0.975,0.675,0.476,0.079,0.021,0.022,0.014,0.013,0.015,-0.040,0.297,0.060,-0.032,-0.033,-0.058
4,0.100,0.974,0.673,0.470,0.023,0.011,0.036,0.010,0.007,0.015,-0.058,0.368,0.063,-0.029,-0.055,-0.060
5,0.133,0.972,0.671,0.473,0.030,0.008,0.052,0.017,-0.001,0.014,-0.067,0.376,0.054,-0.017,-0.050,-0.068
6,0.167,0.973,0.676,0.468,0.053,0.014,0.031,0.022,0.019,0.030,-0.045,0.317,0.054,-0.021,-0.027,-0.047
7,0.200,0.972,0.671,0.470,0.021,0.010,0.029,0.013,0.024,0.018,-0.050,0.391,0.062,-0.010,-0.017,-0.049
8,0.233,0.971,0.672,0.474,0.024,0.014,0.038,0.026,0.026,0.028,-0.046,0.383,0.054,-0.028,-0.037,-0.047
9,0.267,0.970,0.675,0.475,0.032,0.012,0.037,0.023,0.020,0.025,-0.061,0.328,0.051,-0.021,-0.037,-0.048
10,0.300,0.972,0.678,0.473,0.046,0.010,0.042,0.013,0.017,0.033,-0.059,0.415,0.055,-0.036,-0.042,-0.053
11,0.333,0.972,0.682,0.475,0.046,0.007,0.039,0.011,0.020,0.028,-0.047,0.387,0.055,-0.037,-0.039,-0.059
12,0.367,0.972,0.679,0.474,0.043,0.009,0.036,0.013,0.015,0.027,-0.046,0.398,0.043,-0.035,-0.033,-0.059
13,0.400,0.968,0.674,0.473,0.036,0.001,0.033,0.006,0.023,0.027,-0.049,0.483,0.071,-0.046,-0.032,-0.055
14,0.433,0.969,0.676,0.472,0.041,-0.000,0.030,0.006,0.011,0.027,-0.050,0.470,0.075,-0.049,-0.033,-0.057
