frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.963,0.642,0.505,0.140,0.036,0.039,0.057,0.000,0.010,-0.078,0.009,0.053,-0.004,-0.012,0.044
2,0.033,0.965,0.637,0.516,0.132,0.037,0.058,0.057,-0.001,-0.003,-0.076,0.017,0.050,-0.006,0.013,0.048
3,0.067,0.966,0.649,0.505,0.109,0.026,0.041,0.052,0.008,-0.005,-0.068,0.030,0.059,0.001,0.003,0.097
4,0.100,0.967,0.663,0.507,0.108,0.017,0.027,0.044,0.029,0.001,-0.027,0.061,0.074,-0.009,0.018,0.162
5,0.133,0.968,0.697,0.514,0.103,0.020,0.017,0.042,0.056,0.000,-0.021,0.094,0.128,-0.040,0.051,0.276
6,0.167,0.967,0.703,0.505,0.101,0.021,0.008,0.032,0.063,-0.010,-0.008,0.110,0.142,-0.052,0.029,0.281
7,0.200,0.967,0.705,0.512,0.082,0.006,0.010,0.034,0.075,-0.018,-0.006,0.138,0.176,-0.049,0.049,0.344
8,0.233,0.966,0.706,0.513,0.068,0.001,0.031,0.040,0.116,-0.004,0.006,0.132,0.315,-0.055,0.086,0.417
9,0.267,0.965,0.708,0.516,0.063,-0.005,0.053,0.030,0.123,-0.006,-0.001,0.295,0.436,-0.061,0.100,0.447
10,0.300,0.964,0.703,0.515,0.073,-0.001,0.052,0.012,0.090,0.014,0.008,0.309,0.723,-0.037,0.086,0.387
11,0.333,0.964,0.706,0.513,0.046,-0.034,0.062,-0.000,0.120,0.026,-0.006,0.353,0.747,-0.049,0.067,0.496
12,0.367,0.966,0.704,0.505,0.060,-0.023,0.082,0.003,0.125,0.025,0.006,0.318,0.780,-0.036,0.079,0.504
13,0.400,0.968,0.705,0.507,0.039,-0.034,0.080,-0.010,0.112,0.011,-0.003,0.399,0.788,-0.037,0.054,0.425
14,0.433,0.966,0.703,0.509,0.059,-0.043,0.075,-0.024,0.109,0.019,0.016,0.342,0.891,-0.062,0.068,0.521
15,0.467,0.966,0.705,0.507,0.053,-0.031,0.066,-0.009,0.116,0.016,-0.009,0.220,0.813,-0.041,0.064,0.657
16,0.500,0.967,0.701,0.509,0.044,-0.050,0.075,-0.028,0.121,0.014,0.015,0.362,1.017,-0.072,0.042,0.414
17,0.533,0.966,0.704,0.505,0.059,-0.043,0.069,-0.027,0.105,0.020,0.021,0.406,1.077,-0.072,0.032,0.399
18,0.567,0.966,0.701,0.511,0.058,-0.053,0.079,-0.022,0.101,0.028,0.029,0.393,1.126,-0.070,0.041,0.482
19,0.600,0.965,0.700,0.510,0.064,-0.030,0.091,-0.024,0.106,0.014,0.003,0.364,0.937,-0.035,0.071,0.489
20,0.633,0.964,0.709,0.506,0.056,-0.022,0.079,-0.027,0.102,0.003,-0.009,0.365,0.852,-0.032,0.069,0.587
21,0.667,0.965,0.706,0.502,0.064,-0.028,0.113,-0.024,0.117,-0.018,-0.022,0.403,1.101,-0.069,0.075,0.455
22,0.700,0.966,0.701,0.504,0.071,-0.033,0.117,-0.005,0.076,-0.016,-0.048,0.473,1.050,-0.048,0.091,0.530
23,0.733,0.965,0.701,0.504,0.046,-0.052,0.123,-0.028,0.087,-0.022,-0.037,0.368,1.159,-0.077,0.094,0.566
24,0.767,0.963,0.701,0.500,0.035,-0.061,0.135,-0.025,0.074,-0.018,-0.037,0.438,1.221,-0.065,0.072,0.543
25,0.800,0.967,0.700,0.502,0.023,-0.060,0.115,-0.016,0.064,-0.001,-0.059,0.405,1.156,-0.014,0.072,0.502
26,0.833,0.967,0.698,0.500,0.018,-0.061,0.121,-0.008,0.060,-0.014,-0.064,0.460,1.148,0.008,0.048,0.488
27,0.867,0.968,0.701,0.503,0.020,-0.064,0.103,-0.036,0.061,-0.011,-0.019,0.565,1.133,0.021,0.050,0.384
28,0.900,0.968,0.698,0.500,0.003,-0.070,0.066,-0.058,0.031,-0.012,-0.043,0.482,0.893,0.087,0.092,0.385
29,0.933,0.970,0.703,0.493,-0.012,-0.077,0.079,-0.057,0.054,-0.026,-0.035,0.423,0.918,0.077,0.072,0.378
30,0.967,0.970,0.700,0.493,0.008,-0.061,0.046,-0.054,0.055,-0.015,-0.017,0.424,0.891,0.084,0.074,0.378
31,1.000,0.972,0.706,0.494,0.010,-0.075,0.049,-0.052,0.069,-0.001,-0.010,0.464,0.807,0.098,0.050,0.335
32,1.033,0.971,0.707,0.492,0.009,-0.068,0.045,-0.070,0.056,0.003,-0.013,0.450,0.870,0.070,0.042,0.311
33,1.067,0.970,0.707,0.496,-0.006,-0.057,0.059,-0.055,0.059,-0.008,0.003,0.452,0.985,0.043,0.025,0.179
34,1.100,0.970,0.700,0.497,-0.018,-0.070,0.047,-0.046,0.045,0.001,-0.001,0.493,1.001,0.062,0.033,0.200
35,1.133,0.970,0.698,0.494,-0.002,-0.065,0.030,-0.049,0.049,-0.009,-0.021,0.485,0.942,0.063,0.043,0.260
36,1.167,0.969,0.706,0.500,0.005,-0.072,0.022,-0.067,0.051,-0.013,-0.015,0.445,1.018,0.061,0.040,0.252
37,1.200,0.969,0.710,0.495,0.021,-0.041,0.042,-0.070,0.050,-0.000,-0.002,0.413,0.911,0.013,0.035,0.215
38,1.233,0.969,0.705,0.498,0.007,-0.034,0.045,-0.048,0.044,-0.019,0.016,0.491,1.051,0.019,0.035,0.191
39,1.267,0.969,0.704,0.499,0.015,-0.027,0.044,-0.046,0.038,-0.014,0.012,0.478,1.043,0.013,0.027,0.200
40,1.300,0.972,0.707,0.494,0.006,-0.037,0.063,-0.036,0.070,-0.016,0.036,0.534,1.085,0.031,0.060,0.187
41,1.333,0.972,0.702,0.498,0.016,-0.036,0.045,-0.058,0.052,-0.009,0.045,0.473,0.967,0.023,0.063,0.134
