frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.964,0.708,0.454,0.002,-0.003,0.095,0.057,0.049,0.167,-0.054,-0.023,0.042,-0.037,0.094,0.091
2,0.033,0.963,0.706,0.459,0.114,0.039,0.053,0.167,0.031,0.176,-0.065,-0.022,-0.016,-0.054,0.099,0.114
3,0.067,0.964,0.703,0.456,0.147,0.029,0.079,0.115,0.034,0.170,-0.071,-0.038,-0.004,-0.037,0.096,0.115
4,0.100,0.963,0.710,0.455,0.024,-0.021,0.069,0.095,0.037,0.132,-0.040,0.004,0.041,-0.029,0.074,0.116
5,0.133,0.962,0.708,0.456,0.047,-0.003,0.072,0.073,-0.016,0.118,-0.056,-0.006,0.035,-0.029,0.047,0.131
6,0.167,0.963,0.710,0.452,0.076,-0.004,0.048,0.245,-0.008,0.122,-0.035,-0.019,0.003,-0.048,0.050,0.143
7,0.200,0.963,0.705,0.457,0.073,0.002,0.044,0.192,-0.004,0.119,-0.031,-0.012,0.041,-0.047,0.071,0.125
8,0.233,0.962,0.708,0.459,0.098,0.033,0.066,0.174,0.005,0.116,-0.075,-0.024,0.005,-0.048,0.052,0.154
9,0.267,0.962,0.710,0.467,0.111,0.036,0.087,0.193,0.006,0.109,-0.066,-0.016,0.009,-0.052,0.070,0.135
10,0.300,0.960,0.705,0.467,0.057,-0.012,0.126,0.060,0.025,0.123,-0.054,0.001,0.031,-0.054,0.077,0.133
11,0.333,0.959,0.708,0.466,0.077,-0.004,0.128,0.056,0.017,0.124,-0.039,0.011,-0.009,-0.080,0.046,0.126
12,0.367,0.958,0.704,0.465,0.095,-0.002,0.107,0.065,0.018,0.138,-0.066,-0.016,-0.015,-0.052,0.072,0.146
13,0.400,0.957,0.710,0.468,0.070,-0.002,0.126,0.100,0.038,0.154,-0.096,-0.018,-0.001,-0.026,0.060,0.127
14,0.433,0.959,0.706,0.467,0.089,0.020,0.081,0.127,0.028,0.154,-0.098,-0.015,-0.008,-0.028,0.060,0.150
15,0.467,0.962,0.705,0.470,0.057,0.032,0.114,0.026,0.066,0.159,-0.092,-0.008,0.016,-0.018,0.048,0.130
16,0.500,0.963,0.703,0.468,0.034,0.008,0.055,0.079,0.060,0.161,-0.132,-0.059,0.042,0.009,0.111,0.153
17,0.533,0.963,0.701,0.465,0.029,0.018,0.039,0.049,0.035,0.135,-0.130,-0.036,0.035,-0.005,0.107,0.222
18,0.567,0.964,0.700,0.466,0.011,0.023,0.072,0.085,0.017,0.141,-0.129,-0.052,0.042,-0.008,0.108,0.235
19,0.600,0.964,0.699,0.468,0.020,0.003,0.060,0.118,0.028,0.142,-0.120,-0.040,0.027,-0.002,0.083,0.182
20,0.633,0.964,0.698,0.468,0.039,-0.011,0.062,0.157,0.028,0.151,-0.140,-0.046,0.027,-0.002,0.093,0.193
21,0.667,0.962,0.701,0.466,0.065,0.008,0.052,0.119,0.039,0.138,-0.171,-0.041,0.027,-0.010,0.084,0.205
22,0.700,0.962,0.700,0.461,0.044,0.007,0.066,0.046,0.042,0.144,-0.132,-0.035,0.055,-0.013,0.095,0.178
23,0.733,0.966,0.704,0.465,0.046,0.012,0.068,0.080,0.052,0.142,-0.139,-0.034,0.055,-0.011,0.118,0.183
24,0.767,0.965,0.712,0.461,0.103,0.004,0.031,0.275,0.016,0.114,-0.150,-0.036,0.052,-0.029,0.111,0.150
25,0.800,0.968,0.707,0.465,0.064,-0.042,0.056,0.315,0.005,0.120,-0.128,-0.045,0.020,-0.021,0.076,0.070
26,0.833,0.969,0.705,0.461,0.061,-0.027,0.064,0.398,-0.003,0.110,-0.115,-0.070,0.031,-0.001,0.074,0.065
27,0.867,0.969,0.708,0.460,0.110,-0.005,0.057,0.514,-0.002,0.101,-0.112,-0.068,0.038,-0.009,0.065,0.060
28,0.900,0.970,0.706,0.458,0.025,0.008,0.049,0.268,-0.004,0.120,-0.105,-0.056,0.057,-0.029,0.073,0.128
29,0.933,0.970,0.710,0.457,0.084,0.040,0.033,0.381,-0.000,0.094,-0.131,-0.049,0.039,-0.041,0.064,0.133
30,0.967,0.973,0.706,0.453,0.096,0.060,-0.003,0.439,-0.024,0.095,-0.110,-0.042,0.030,-0.059,0.044,0.145
31,1.000,0.972,0.706,0.457,0.026,-0.009,0.027,0.192,0.001,0.109,-0.049,-0.001,0.038,-0.045,0.055,0.124
32,1.033,0.972,0.709,0.455,0.058,0.021,0.000,0.264,-0.024,0.097,-0.082,-0.011,0.052,-0.072,0.049,0.147
33,1.067,0.971,0.705,0.451,0.025,-0.002,0.028,0.140,-0.003,0.102,-0.096,-0.023,0.050,-0.075,0.059,0.160
34,1.100,0.969,0.704,0.452,0.030,-0.006,0.063,0.207,-0.028,0.068,-0.070,-0.034,0.049,-0.093,0.026,0.122
35,1.133,0.970,0.709,0.461,0.021,0.006,0.067,0.060,-0.017,0.072,-0.112,-0.027,0.053,-0.080,0.054,0.189
36,1.167,0.970,0.703,0.457,-0.000,-0.027,0.070,0.033,0.020,0.109,-0.099,-0.005,0.051,-0.083,0.064,0.201
37,1.200,0.965,0.704,0.457,0.036,-0.085,0.122,0.040,-0.000,0.150,-0.139,-0.050,0.070,-0.050,0.072,0.248
38,1.233,0.965,0.705,0.456,0.046,-0.072,0.123,0.046,-0.005,0.141,-0.126,-0.054,0.039,-0.032,0.071,0.238
39,1.267,0.965,0.703,0.454,0.018,-0.077,0.139,0.013,0.013,0.164,-0.143,-0.036,0.056,-0.027,0.071,0.267
40,1.300,0.969,0.702,0.452,0.024,-0.028,0.129,0.080,0.003,0.125,-0.159,-0.038,0.054,-0.002,0.097,0.211
41,1.333,0.968,0.696,0.458,-0.002,-0.043,0.115,0.060,0.028,0.135,-0.165,-0.036,0.076,-0.001,0.068,0.194
42,1.367,0.968,0.698,0.461,-0.000,-0.038,0.099,0.047,0.009,0.149,-0.143,-0.025,0.075,0.006,0.063,0.182
43,1.400,0.967,0.702,0.460,0.024,-0.042,0.126,0.042,0.022,0.120,-0.149,-0.027,0.069,-0.017,0.097,0.177
44,1.433,0.968,0.704,0.461,0.029,-0.035,0.108,0.033,0.022,0.117,-0.152,-0.022,0.072,-0.007,0.082,0.220
45,1.467,0.969,0.697,0.458,0.037,-0.026,0.130,0.025,-0.012,0.107,-0.154,-0.025,0.068,0.004,0.074,0.244
46,1.500,0.968,0.700,0.463,0.026,-0.034,0.159,0.059,-0.003,0.140,-0.148,-0.021,0.054,0.016,0.051,0.241
47,1.533,0.968,0.693,0.461,-0.008,-0.028,0.192,0.024,0.021,0.139,-0.121,-0.011,0.057,0.005,0.068,0.188
48,1.567,0.967,0.690,0.464,-0.014,-0.028,0.148,0.003,0.045,0.129,-0.154,-0.042,0.059,0.024,0.078,0.189
49,1.600,0.966,0.654,0.455,0.041,0.034,0.131,-0.002,0.072,0.089,-0.130,0.005,0.074,-0.009,0.066,0.080
50,1.633,0.967,0.642,0.460,0.034,0.015,0.102,-0.021,0.064,0.107,-0.105,0.007,0.083,-0.036,0.040,0.119
51,1.667,0.968,0.649,0.458,0.056,0.035,0.123,-0.001,0.069,0.117,-0.103,0.016,0.086,-0.024,0.036,0.097
52,1.700,0.970,0.673,0.453,0.009,-0.025,0.156,-0.032,0.074,0.123,-0.113,0.009,0.037,-0.007,0.045,0.115
53,1.733,0.968,0.696,0.444,0.001,-0.014,0.173,-0.008,0.046,0.130,-0.138,-0.004,0.045,0.007,0.084,0.140
54,1.767,0.970,0.695,0.450,0.028,-0.021,0.133,0.021,0.049,0.137,-0.117,-0.003,0.054,-0.014,0.058,0.121
55,1.800,0.969,0.695,0.449,0.024,-0.029,0.108,0.006,0.027,0.116,-0.110,0.011,0.069,-0.014,0.051,0.164
56,1.833,0.970,0.697,0.448,0.009,-0.019,0.108,0.011,0.009,0.113,-0.097,0.002,0.063,-0.014,0.068,0.132
57,1.867,0.970,0.702,0.449,0.016,-0.012,0.097,0.022,0.020,0.114,-0.104,-0.007,0.060,-0.014,0.068,0.153
58,1.900,0.969,0.695,0.447,0.023,-0.008,0.117,0.018,0.003,0.120,-0.107,-0.008,0.058,-0.008,0.071,0.144
59,1.933,0.973,0.691,0.450,-0.005,0.001,0.080,-0.009,0.046,0.109,-0.129,-0.027,0.040,0.014,0.077,0.138
60,1.967,0.975,0.691,0.445,0.035,-0.022,0.044,0.093,0.057,0.134,-0.116,-0.033,0.069,0.026,0.047,0.150
61,2.000,0.972,0.693,0.441,0.077,0.048,0.036,0.058,0.059,0.134,-0.121,-0.015,0.085,0.010,0.088,0.092
62,2.033,0.974,0.694,0.442,0.073,0.009,0.082,0.038,0.041,0.175,-0.080,0.008,0.121,0.005,0.039,0.078
63,2.067,0.974,0.692,0.433,0.101,0.037,0.056,0.044,0.085,0.153,-0.119,0.017,0.118,0.001,0.027,0.148
64,2.100,0.971,0.693,0.435,0.047,0.039,-0.006,0.002,0.062,0.147,-0.107,0.008,0.155,0.012,0.015,0.442
65,2.133,0.970,0.697,0.431,0.088,0.026,0.024,0.056,0.054,0.175,-0.115,0.032,0.092,0.033,-0.013,0.150
66,2.167,0.966,0.697,0.437,0.053,0.029,0.039,0.054,0.041,0.152,-0.112,-0.004,0.085,0.036,0.038,0.086
67,2.200,0.961,0.690,0.447,0.102,0.028,0.076,0.064,0.064,0.138,-0.073,-0.002,0.078,0.007,0.021,0.017
68,2.233,0.954,0.689,0.454,0.131,0.050,0.102,0.060,0.091,0.162,-0.125,0.037,0.094,0.010,0.025,0.044
69,2.267,0.948,0.689,0.449,0.118,0.029,0.098,0.049,0.092,0.139,-0.076,0.017,0.101,0.010,0.040,0.022
70,2.300,0.945,0.683,0.454,0.096,0.023,0.105,0.031,0.121,0.164,-0.071,0.040,0.096,-0.002,0.045,0.033
71,2.333,0.936,0.678,0.454,0.146,0.076,0.076,0.084,0.088,0.122,-0.103,0.017,0.121,-0.027,0.071,0.041
