frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.74,0.61,-0.10,-0.03,0.17,-0.02,0.13,0.19,-0.07,-0.05,0.21,0.01,0.01,0.66
2,0.033,0.96,0.74,0.63,-0.01,0.04,0.18,-0.07,0.34,0.20,-0.25,-0.04,0.12,0.08,-0.02,0.54
3,0.067,0.96,0.74,0.63,-0.11,-0.05,0.07,-0.04,0.22,0.03,-0.15,-0.07,0.13,0.04,0.03,0.61
4,0.100,0.96,0.74,0.63,-0.10,-0.06,0.10,0.32,0.10,0.16,-0.10,-0.05,0.12,-0.02,0.10,0.85
5,0.133,0.95,0.73,0.64,-0.03,0.08,0.14,0.70,0.09,0.15,-0.10,-0.02,0.02,0.01,0.05,0.61
6,0.167,0.96,0.74,0.63,-0.04,0.02,0.10,0.34,0.10,0.10,-0.08,-0.04,0.10,-0.05,0.09,0.83
7,0.200,0.96,0.73,0.62,-0.01,0.01,0.04,-0.12,0.04,-0.00,-0.07,-0.05,0.04,-0.04,0.09,0.31
8,0.233,0.97,0.67,0.62,-0.00,-0.04,0.06,-0.09,0.02,0.01,-0.07,-0.05,0.00,-0.07,0.05,0.25
9,0.267,0.96,0.67,0.62,0.05,0.02,0.05,-0.10,0.04,0.01,-0.10,-0.04,0.03,-0.11,0.07,0.36
10,0.300,0.96,0.67,0.61,0.01,-0.03,0.06,-0.09,0.04,-0.01,-0.07,-0.05,0.03,-0.06,0.14,0.27
11,0.333,0.96,0.68,0.61,0.06,0.05,0.09,-0.10,0.02,0.03,-0.13,-0.05,0.05,-0.07,0.05,0.37
12,0.367,0.96,0.70,0.61,-0.00,0.00,0.08,-0.08,0.05,0.03,-0.07,-0.07,0.02,-0.07,0.12,0.26
13,0.400,0.96,0.72,0.61,0.00,-0.01,0.16,-0.03,0.22,-0.01,-0.09,-0.13,-0.01,-0.07,0.15,0.06
14,0.433,0.96,0.73,0.62,-0.01,0.01,0.17,-0.10,0.14,0.05,-0.13,-0.07,0.00,-0.00,0.15,0.13
15,0.467,0.96,0.73,0.61,-0.04,0.01,0.10,-0.07,0.12,0.03,-0.04,-0.06,0.03,-0.00,0.17,0.12
16,0.500,0.96,0.72,0.60,-0.00,-0.00,0.09,-0.03,0.08,0.05,-0.12,-0.05,0.03,0.01,0.12,0.15
17,0.533,0.96,0.72,0.60,-0.02,0.01,0.09,-0.08,0.10,0.04,-0.02,-0.07,0.03,-0.00,0.12,0.11
18,0.567,0.96,0.72,0.61,-0.01,0.05,0.10,-0.00,0.07,0.06,-0.02,-0.05,0.06,0.05,0.12,0.14
19,0.600,0.96,0.72,0.60,-0.01,0.05,0.09,-0.06,0.09,0.04,-0.06,-0.04,0.09,0.02,0.10,0.15
20,0.633,0.96,0.72,0.59,-0.01,0.06,0.08,-0.04,0.07,0.02,0.09,-0.06,0.10,-0.01,0.10,0.12
21,0.667,0.96,0.71,0.59,0.01,-0.02,0.11,-0.05,0.07,0.06,-0.10,-0.05,0.07,0.01,0.12,0.27
22,0.700,0.96,0.70,0.59,-0.02,-0.04,0.07,-0.04,0.16,0.07,-0.15,-0.08,0.07,0.01,0.10,0.42
23,0.733,0.96,0.71,0.58,0.00,-0.04,0.04,0.11,0.10,0.03,-0.15,-0.07,0.11,0.01,0.14,0.23
24,0.767,0.96,0.70,0.58,0.02,-0.01,0.06,-0.02,0.11,-0.01,-0.15,-0.07,0.14,-0.00,0.13,0.35
25,0.800,0.95,0.71,0.56,-0.08,-0.01,0.05,-0.00,0.23,-0.04,-0.08,-0.05,0.13,0.05,0.06,0.48
26,0.833,0.95,0.70,0.55,-0.05,-0.01,0.09,-0.02,0.16,-0.05,-0.07,-0.04,0.13,0.02,0.09,0.37
27,0.867,0.95,0.71,0.56,-0.07,-0.04,0.08,0.05,0.22,-0.07,-0.07,-0.02,0.15,0.01,0.12,0.17
28,0.900,0.95,0.71,0.55,-0.08,-0.03,0.06,-0.01,0.11,-0.02,-0.09,-0.03,0.12,0.01,0.02,0.61
29,0.933,0.96,0.71,0.54,-0.04,-0.02,0.14,-0.04,0.11,0.04,-0.13,-0.06,0.09,-0.02,0.05,0.28
30,0.967,0.95,0.66,0.54,-0.02,-0.03,0.13,-0.05,0.03,0.02,-0.12,-0.08,0.15,-0.01,0.01,0.17
31,1.000,0.95,0.66,0.54,-0.04,-0.01,0.11,-0.04,0.07,0.03,-0.06,-0.07,0.16,-0.00,-0.01,0.36
