frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.81,0.67,0.94,1.41,-0.08,0.13,1.23,-0.02,1.91,0.16,1.03,0.51,-0.06,0.07
2,0.033,0.92,0.80,0.65,0.79,1.25,-0.10,0.15,1.29,-0.00,1.97,0.19,1.20,0.62,-0.05,0.09
3,0.067,0.92,0.78,0.64,0.64,1.20,-0.07,0.14,1.41,-0.06,1.90,0.24,1.24,0.64,-0.03,0.08
4,0.100,0.92,0.79,0.64,0.64,1.14,-0.10,0.15,1.35,-0.09,1.99,0.29,1.29,0.61,-0.07,0.09
5,0.133,0.93,0.80,0.65,0.75,1.32,-0.13,0.17,1.34,-0.08,1.97,0.30,1.32,0.56,-0.08,0.06
6,0.167,0.93,0.79,0.65,0.73,1.28,-0.15,0.17,1.34,-0.09,1.99,0.28,1.32,0.60,-0.06,0.04
7,0.200,0.93,0.78,0.63,0.57,1.13,-0.11,0.09,1.35,-0.08,1.88,0.24,1.42,0.67,-0.04,0.04
8,0.233,0.92,0.78,0.63,0.58,1.04,-0.08,0.14,1.33,-0.01,1.82,0.42,1.48,0.73,-0.05,0.03
9,0.267,0.93,0.77,0.63,1.06,1.65,-0.06,0.26,1.38,-0.01,1.92,0.40,1.57,0.86,-0.05,0.13
10,0.300,0.93,0.77,0.63,0.83,1.37,-0.06,0.22,1.41,-0.04,1.76,0.49,1.67,0.84,-0.08,0.10
11,0.333,0.93,0.77,0.63,0.86,1.37,-0.05,0.26,1.43,0.02,1.78,0.45,1.64,0.87,-0.05,0.10
12,0.367,0.93,0.77,0.63,0.91,1.35,-0.08,0.21,1.39,-0.03,1.73,0.61,1.60,0.76,-0.06,0.06
13,0.400,0.91,0.78,0.63,0.59,0.87,-0.09,0.16,1.32,-0.02,1.75,0.44,1.39,0.77,-0.01,0.07
14,0.433,0.90,0.78,0.62,0.78,1.13,-0.05,0.21,1.40,0.00,1.66,0.48,1.40,0.81,-0.05,0.06
15,0.467,0.92,0.78,0.61,1.00,1.48,-0.02,0.16,1.37,0.03,1.65,0.60,1.61,0.79,-0.03,0.07
16,0.500,0.92,0.79,0.62,0.95,1.38,0.03,0.21,1.42,-0.03,1.62,0.66,1.75,0.71,-0.06,0.04
17,0.533,0.93,0.79,0.63,0.89,1.24,0.01,0.17,1.47,-0.04,1.59,0.71,1.87,0.71,-0.06,0.04
18,0.567,0.93,0.79,0.63,0.93,1.32,0.03,0.19,1.45,-0.05,1.57,0.74,1.83,0.73,-0.05,0.04
