frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.935,0.774,0.253,0.109,0.049,0.459,0.062,0.409,0.049,0.029,0.134,0.032,0.055,0.508,0.170
2,0.033,0.934,0.771,0.254,0.070,0.037,0.480,0.052,0.430,0.052,0.006,0.127,0.042,0.049,0.528,0.088
3,0.067,0.924,0.771,0.253,0.040,0.001,0.538,0.041,0.382,0.048,0.006,0.108,0.021,-0.004,0.369,0.048
4,0.100,0.926,0.764,0.254,0.053,0.017,0.603,0.037,0.445,0.048,0.005,0.222,0.052,0.005,0.539,0.117
5,0.133,0.923,0.758,0.252,0.013,0.027,0.552,0.021,0.421,0.100,0.042,0.272,0.146,0.018,0.565,0.047
6,0.167,0.916,0.757,0.251,0.015,0.023,0.566,0.005,0.270,0.100,0.034,0.136,0.102,0.000,0.650,0.032
7,0.200,0.902,0.769,0.249,0.092,0.040,0.655,0.081,0.331,0.092,0.069,0.195,0.200,-0.023,0.616,0.095
8,0.233,0.915,0.769,0.256,0.046,0.057,0.656,0.037,0.229,0.097,0.076,0.204,0.084,0.049,0.668,0.095
9,0.267,0.902,0.775,0.253,0.046,-0.012,0.569,0.085,0.295,0.126,0.020,0.326,0.097,-0.021,0.571,0.120
10,0.300,0.914,0.774,0.252,0.070,0.037,0.525,0.085,0.252,0.079,0.071,0.202,0.072,0.007,0.745,0.153
11,0.333,0.909,0.768,0.245,0.014,0.076,0.600,0.110,0.314,0.088,0.077,0.232,0.089,0.020,0.637,0.223
12,0.367,0.923,0.788,0.254,0.083,0.120,0.573,0.080,0.288,0.114,0.024,0.131,0.075,0.023,0.610,0.092
13,0.400,0.922,0.778,0.254,0.066,0.124,0.478,0.088,0.336,0.028,0.021,0.028,0.097,0.042,0.347,0.015
14,0.433,0.906,0.780,0.253,0.054,0.109,0.500,0.090,0.332,0.016,0.015,0.031,0.061,0.054,0.419,0.051
15,0.467,0.920,0.787,0.254,0.100,0.078,0.451,0.092,0.340,0.038,0.018,0.040,0.051,0.042,0.521,0.042
16,0.500,0.911,0.777,0.266,0.066,0.050,0.359,0.069,0.307,0.066,0.011,0.065,0.082,-0.004,0.364,0.031
17,0.533,0.912,0.779,0.263,0.080,0.067,0.371,0.088,0.280,0.046,-0.031,0.056,0.095,0.011,0.513,0.018
18,0.567,0.890,0.795,0.262,0.081,0.090,0.280,0.087,0.302,0.055,-0.049,0.036,0.091,0.002,0.772,0.058
19,0.600,0.923,0.782,0.271,0.041,0.099,0.323,0.093,0.239,0.091,-0.089,0.075,0.110,-0.003,0.572,0.040
20,0.633,0.924,0.785,0.262,0.057,0.083,0.289,0.079,0.244,0.085,-0.024,0.067,0.122,-0.009,0.776,0.078
21,0.667,0.930,0.776,0.260,0.045,0.089,0.343,0.016,0.300,0.104,-0.012,0.112,0.090,-0.030,1.026,0.262
22,0.700,0.933,0.762,0.266,0.038,0.091,0.334,0.081,0.238,0.133,-0.019,0.104,0.087,-0.007,0.990,0.219
23,0.733,0.933,0.771,0.274,0.037,0.032,0.408,0.045,0.308,0.094,-0.030,0.075,0.109,-0.011,0.799,0.122
24,0.767,0.910,0.775,0.273,0.047,0.047,0.377,0.032,0.256,0.100,0.005,0.126,0.043,-0.041,1.024,0.306
