frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.69,1.02,0.04,0.11,-0.05,0.28,0.07,0.60,0.00,0.25,0.11,0.15,0.07,0.69,0.03
2,0.033,0.70,1.02,0.05,0.20,-0.03,0.28,0.09,0.38,0.11,0.10,0.10,0.09,0.04,0.67,0.08
3,0.067,0.68,1.03,0.05,0.09,-0.04,0.35,0.09,0.46,0.09,0.18,0.03,0.03,0.04,0.72,0.01
4,0.100,0.68,1.03,0.03,0.09,-0.07,0.29,0.06,0.46,0.01,0.16,0.09,0.13,0.01,0.72,-0.01
5,0.133,0.66,0.98,0.03,0.13,-0.12,0.53,0.08,0.84,0.07,0.07,0.22,0.23,-0.00,0.80,-0.02
6,0.167,0.70,0.93,0.01,0.08,0.02,0.45,0.06,0.62,0.12,0.24,0.17,0.27,0.09,0.62,-0.03
7,0.200,0.73,0.91,0.02,0.10,0.01,0.43,0.04,0.51,0.15,0.16,0.13,0.17,0.07,0.71,-0.07
8,0.233,0.74,1.00,0.03,0.05,-0.05,0.32,0.06,0.92,-0.01,0.48,0.09,0.11,0.09,0.79,-0.08
9,0.267,0.84,1.07,0.02,0.15,0.02,0.33,0.13,0.60,0.08,0.35,0.06,0.10,0.09,0.69,0.02
10,0.300,0.82,1.03,0.03,0.08,-0.03,0.37,0.10,0.55,0.13,0.38,0.04,0.01,0.09,0.66,-0.04
11,0.333,0.75,0.98,0.04,0.19,-0.04,0.52,0.06,0.74,0.24,0.13,0.14,0.09,0.10,0.79,-0.05
12,0.367,0.81,1.02,0.03,0.07,0.01,0.39,0.07,0.65,0.19,0.45,0.18,0.10,0.05,0.67,0.02
13,0.400,0.84,1.00,0.03,0.13,0.05,0.26,0.06,0.49,0.07,0.44,0.03,0.08,0.03,0.74,0.11
14,0.433,0.80,0.96,0.05,0.15,0.05,0.35,0.04,0.29,0.13,0.19,0.09,0.05,0.01,0.85,0.16
15,0.467,0.84,0.91,0.08,0.10,0.07,0.30,-0.00,0.24,0.01,0.07,0.10,0.02,0.04,0.67,0.05
16,0.500,0.91,0.87,0.11,0.06,0.05,0.31,0.02,0.26,0.09,0.14,0.14,0.06,0.07,0.80,0.07
17,0.533,0.93,0.80,0.12,-0.00,0.06,0.16,0.04,0.13,0.00,0.09,0.21,0.07,0.04,0.81,0.07
18,0.567,0.95,0.74,0.16,-0.02,0.08,0.17,0.01,0.16,-0.04,0.11,0.27,0.05,0.05,0.59,-0.00
19,0.600,0.95,0.73,0.18,0.05,0.06,0.20,0.02,0.05,0.00,0.14,0.04,-0.00,0.06,0.77,0.06
20,0.633,0.96,0.71,0.20,0.06,0.10,0.37,0.10,0.09,0.04,0.12,0.05,-0.02,0.04,0.68,0.04
21,0.667,0.94,0.70,0.22,0.06,0.15,0.33,0.10,0.03,0.01,0.14,0.04,-0.03,0.03,0.72,0.02
22,0.700,0.96,0.69,0.24,0.07,0.16,0.33,0.07,0.02,0.08,0.06,0.05,0.01,0.01,0.65,-0.01
23,0.733,0.96,0.69,0.24,0.12,0.17,0.31,0.07,0.09,0.08,0.01,0.11,0.06,0.00,0.69,-0.05
24,0.767,0.96,0.66,0.23,0.07,0.15,0.25,0.10,0.06,0.06,-0.02,0.05,0.07,-0.01,0.80,-0.04
25,0.800,0.96,0.67,0.26,0.12,0.20,0.21,0.10,0.15,0.05,-0.02,0.22,0.10,0.04,0.87,0.03
26,0.833,0.96,0.66,0.25,0.08,0.17,0.25,0.15,0.15,0.10,0.07,0.30,0.11,0.06,0.77,0.09
27,0.867,0.95,0.66,0.27,0.04,0.12,0.27,0.11,0.16,0.12,0.04,0.45,0.11,0.02,0.55,-0.05
28,0.900,0.95,0.64,0.29,0.06,0.11,0.10,0.08,0.21,0.10,-0.05,0.40,0.08,-0.02,0.48,-0.07
