frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.75,0.71,0.51,0.17,0.18,0.07,0.51,0.03,0.20,-0.09,-0.02,-0.01,1.06,1.89
2,0.033,0.94,0.76,0.70,0.23,0.12,0.26,0.10,0.60,0.06,0.06,-0.00,0.03,0.14,0.92,2.01
3,0.067,0.94,0.75,0.71,0.13,0.07,0.24,0.07,0.57,0.05,0.14,-0.04,-0.04,0.10,0.89,2.10
4,0.100,0.94,0.77,0.70,0.13,0.06,0.41,0.11,0.58,0.06,0.07,-0.01,-0.08,0.07,0.99,1.98
5,0.133,0.94,0.78,0.70,0.11,0.01,0.50,0.10,0.59,0.02,0.03,0.00,-0.04,0.06,0.96,1.84
6,0.167,0.94,0.80,0.71,-0.01,-0.04,0.66,0.07,0.51,0.06,0.02,0.01,-0.02,0.04,0.90,1.86
7,0.200,0.93,0.81,0.70,-0.05,-0.02,0.35,0.09,0.51,0.09,-0.00,0.03,-0.06,0.04,0.94,1.77
8,0.233,0.93,0.82,0.69,0.01,0.01,0.43,0.11,0.53,0.10,0.01,0.02,0.01,0.06,0.81,1.81
9,0.267,0.93,0.81,0.69,0.05,0.04,0.36,0.12,0.51,0.08,-0.02,-0.01,-0.02,0.03,1.13,1.96
10,0.300,0.93,0.80,0.69,0.03,0.06,0.35,0.14,0.44,0.02,-0.05,-0.00,0.01,0.03,1.10,1.96
11,0.333,0.94,0.80,0.68,0.01,0.04,0.23,0.12,0.36,0.03,-0.12,0.01,0.03,0.05,1.05,1.96
12,0.367,0.94,0.80,0.69,0.01,0.05,0.08,0.12,0.29,0.04,-0.12,0.00,-0.03,-0.01,1.16,2.07
13,0.400,0.94,0.80,0.68,0.02,0.04,0.03,0.14,0.35,-0.03,0.03,-0.02,0.03,-0.05,1.29,2.36
14,0.433,0.94,0.80,0.68,0.03,0.06,0.01,0.13,0.25,-0.02,0.00,-0.03,-0.08,-0.07,1.27,2.42
15,0.467,0.94,0.80,0.68,0.05,0.04,-0.03,0.12,0.26,-0.02,0.02,-0.05,-0.06,-0.04,1.23,2.47
16,0.500,0.94,0.80,0.68,0.02,0.05,-0.04,0.14,0.24,-0.02,0.03,-0.04,-0.06,-0.07,1.20,2.49
17,0.533,0.93,0.80,0.67,0.04,0.06,0.05,0.12,0.24,-0.01,0.03,-0.02,-0.04,-0.04,1.19,2.40
18,0.567,0.94,0.80,0.66,0.08,0.07,-0.01,0.16,0.25,-0.02,0.15,-0.03,-0.11,-0.04,1.30,2.48
19,0.600,0.94,0.80,0.67,0.12,0.10,0.02,0.15,0.27,-0.01,0.18,-0.01,-0.05,-0.08,1.26,2.44
20,0.633,0.94,0.79,0.67,0.11,0.08,-0.03,0.15,0.23,-0.02,0.14,-0.00,-0.08,-0.06,1.19,2.40
21,0.667,0.94,0.79,0.67,0.15,0.07,-0.07,0.12,0.33,-0.05,0.22,-0.04,-0.11,-0.09,1.14,2.47
22,0.700,0.95,0.80,0.67,0.14,0.09,-0.02,0.09,0.23,-0.02,0.17,-0.03,-0.14,-0.07,1.12,2.45
23,0.733,0.95,0.80,0.67,0.11,0.06,-0.04,0.14,0.23,-0.03,0.16,-0.01,-0.10,-0.05,1.07,2.43
24,0.767,0.95,0.79,0.66,0.17,0.08,0.01,0.13,0.20,-0.03,0.17,-0.03,-0.11,-0.05,1.11,2.50
25,0.800,0.94,0.78,0.65,0.14,0.09,0.06,0.06,0.19,-0.05,0.11,-0.01,-0.15,-0.07,1.27,2.45
26,0.833,0.94,0.78,0.66,0.18,0.09,0.10,0.09,0.14,-0.06,0.09,-0.01,-0.13,-0.06,1.48,2.67
27,0.867,0.95,0.74,0.66,0.22,0.07,0.11,0.13,0.23,-0.03,0.11,0.04,-0.06,-0.03,1.56,2.73
28,0.900,0.95,0.72,0.65,0.27,0.11,0.17,0.13,0.19,-0.02,0.15,0.05,-0.03,-0.03,1.85,2.98
29,0.933,0.95,0.73,0.66,0.20,0.13,0.14,0.13,0.17,0.00,0.05,0.06,0.03,0.02,1.93,2.94
30,0.967,0.95,0.73,0.65,0.29,0.13,0.14,0.11,0.12,0.00,0.05,0.06,-0.01,-0.03,2.21,3.08
31,1.000,0.95,0.73,0.63,0.23,0.17,0.04,0.15,0.12,0.00,0.02,0.21,0.04,0.04,2.08,2.97
32,1.033,0.95,0.75,0.63,0.27,0.19,0.05,0.15,0.17,-0.02,0.08,0.26,0.03,0.01,2.26,3.07
33,1.067,0.95,0.73,0.60,0.11,0.16,0.12,0.12,0.24,0.03,0.15,0.13,-0.05,-0.07,2.30,3.02
34,1.100,0.96,0.74,0.59,0.16,0.16,0.07,0.12,0.18,-0.01,0.08,0.05,-0.05,-0.11,2.21,2.97
35,1.133,0.96,0.72,0.58,0.07,0.11,0.02,0.13,0.12,-0.01,0.04,0.02,0.04,0.08,1.64,2.49
36,1.167,0.96,0.72,0.58,0.04,0.06,-0.05,0.07,0.09,-0.03,-0.00,-0.01,0.12,0.05,0.79,2.07
