frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.908,0.732,0.549,0.033,0.036,0.020,-0.009,0.476,-0.042,-0.031,0.105,0.407,0.219,0.498,1.011
2,0.033,0.909,0.720,0.545,0.023,0.010,0.009,-0.009,0.503,-0.048,0.028,0.139,0.479,0.304,0.500,1.065
3,0.067,0.909,0.715,0.550,0.044,0.004,0.021,-0.008,0.501,-0.028,-0.042,0.116,0.525,0.090,0.286,0.521
4,0.100,0.909,0.716,0.550,0.065,0.027,0.006,-0.004,0.362,-0.034,-0.019,0.097,0.535,0.022,0.281,0.722
5,0.133,0.911,0.718,0.555,0.111,0.033,0.031,-0.035,0.391,-0.017,-0.011,0.090,0.673,0.069,0.239,0.709
6,0.167,0.914,0.724,0.553,0.103,0.005,0.014,-0.058,0.353,-0.008,0.054,0.085,0.644,0.052,0.083,0.355
7,0.200,0.910,0.722,0.545,0.075,-0.002,0.027,-0.050,0.431,-0.022,0.090,0.087,0.580,0.113,0.082,0.250
8,0.233,0.908,0.725,0.546,0.042,-0.021,0.014,-0.037,0.365,0.011,0.053,0.038,0.487,0.052,0.151,0.349
9,0.267,0.913,0.711,0.550,0.047,-0.006,0.040,-0.042,0.324,-0.000,0.062,0.069,0.519,0.107,0.121,0.367
10,0.300,0.912,0.718,0.546,0.017,-0.041,0.027,-0.051,0.425,-0.007,0.129,0.076,0.514,0.133,0.142,0.338
11,0.333,0.911,0.720,0.546,0.052,-0.005,0.027,-0.041,0.351,0.006,0.116,0.075,0.489,0.067,0.104,0.308
12,0.367,0.910,0.724,0.543,0.069,0.000,0.009,-0.032,0.350,0.010,0.170,0.051,0.319,-0.004,0.158,0.271
13,0.400,0.913,0.735,0.547,0.125,-0.046,0.118,-0.061,0.409,-0.016,0.031,0.089,0.431,-0.012,0.169,0.196
14,0.433,0.915,0.736,0.545,0.173,-0.016,0.096,-0.076,0.480,-0.016,0.069,0.097,0.400,0.039,0.120,0.087
15,0.467,0.914,0.736,0.545,0.192,-0.004,0.096,-0.083,0.495,-0.005,0.067,0.108,0.440,0.031,0.120,0.069
16,0.500,0.912,0.723,0.539,0.181,0.002,0.127,-0.087,0.447,0.002,0.028,0.110,0.499,0.007,0.147,0.180
17,0.533,0.911,0.733,0.542,0.172,-0.017,0.195,-0.077,0.544,-0.010,0.074,0.101,0.463,0.047,0.099,0.067
18,0.567,0.914,0.733,0.545,0.182,-0.007,0.249,-0.084,0.477,-0.003,0.058,0.128,0.549,0.065,0.062,0.066
19,0.600,0.918,0.715,0.546,0.156,-0.008,0.320,-0.085,0.462,-0.022,0.080,0.094,0.515,0.054,0.085,0.125
20,0.633,0.922,0.717,0.543,0.130,-0.010,0.257,-0.069,0.490,-0.031,0.050,0.077,0.428,-0.006,0.131,0.168
21,0.667,0.919,0.728,0.541,0.034,-0.041,0.114,-0.076,0.593,0.001,0.126,0.084,0.367,0.005,0.269,0.314
22,0.700,0.918,0.733,0.542,0.034,-0.016,0.150,-0.055,0.413,-0.018,0.076,0.083,0.345,-0.003,0.179,0.322
23,0.733,0.918,0.719,0.546,0.034,-0.027,0.130,-0.044,0.537,-0.007,0.085,0.112,0.328,-0.002,0.362,0.474
24,0.767,0.921,0.722,0.540,0.053,-0.023,0.109,-0.041,0.517,0.001,0.162,0.122,0.367,0.008,0.205,0.495
25,0.800,0.912,0.724,0.546,-0.039,-0.060,0.170,-0.029,0.523,-0.063,0.001,0.076,0.257,-0.017,0.126,0.537
26,0.833,0.908,0.720,0.544,-0.011,-0.091,0.403,-0.027,0.624,-0.108,0.047,0.110,0.402,0.106,0.065,0.402
27,0.867,0.907,0.714,0.547,0.003,-0.074,0.269,-0.017,0.598,-0.083,0.063,0.097,0.363,0.079,0.058,0.365
28,0.900,0.910,0.708,0.545,0.002,-0.040,0.323,-0.007,0.420,-0.045,0.044,0.114,0.472,0.132,0.041,0.388
29,0.933,0.909,0.709,0.544,-0.043,-0.051,0.257,0.013,0.526,-0.033,0.001,0.070,0.254,0.110,0.184,0.683
30,0.967,0.913,0.710,0.541,0.025,-0.007,0.170,0.017,0.587,-0.026,0.064,0.081,0.232,0.120,0.314,0.798
31,1.000,0.910,0.703,0.545,-0.008,-0.046,0.343,0.018,0.608,-0.032,0.019,0.097,0.381,0.090,0.120,0.643
32,1.033,0.911,0.701,0.539,-0.015,-0.041,0.253,0.020,0.574,-0.040,0.078,0.126,0.539,0.195,0.042,0.429
33,1.067,0.907,0.697,0.540,-0.009,-0.018,0.140,0.022,0.573,-0.061,0.051,0.117,0.628,0.093,0.098,0.503
34,1.100,0.906,0.702,0.540,-0.004,-0.004,0.249,0.024,0.630,-0.042,0.106,0.171,0.658,0.147,0.094,0.435
35,1.133,0.905,0.698,0.538,0.032,0.022,0.211,0.034,0.611,-0.029,0.157,0.139,0.667,0.126,0.073,0.465
36,1.167,0.903,0.699,0.542,0.023,0.013,0.241,0.019,0.578,-0.034,0.193,0.124,0.672,0.167,0.073,0.387
37,1.200,0.913,0.693,0.540,0.013,0.037,0.101,-0.046,0.406,-0.017,0.090,0.028,0.352,-0.027,0.095,0.578
38,1.233,0.919,0.688,0.543,0.046,0.031,0.050,-0.052,0.490,-0.021,0.115,0.020,0.264,-0.010,0.306,0.630
39,1.267,0.909,0.690,0.542,0.008,0.040,0.025,-0.054,0.393,0.007,0.067,-0.027,0.169,-0.047,0.455,0.840
40,1.300,0.911,0.698,0.543,0.085,0.069,0.102,-0.051,0.431,-0.024,0.121,0.024,0.494,0.016,0.127,0.513
41,1.333,0.907,0.697,0.544,0.072,0.037,0.124,-0.028,0.421,-0.005,0.121,0.064,0.705,0.053,0.051,0.280
42,1.367,0.912,0.718,0.532,0.029,0.034,0.058,-0.021,0.254,0.036,0.089,0.058,0.676,0.013,0.027,0.364
43,1.400,0.914,0.728,0.531,0.123,0.105,0.041,-0.018,0.228,0.005,0.059,0.061,0.479,-0.023,0.121,0.334
44,1.433,0.914,0.726,0.526,0.059,0.057,0.052,-0.017,0.225,0.024,0.052,0.056,0.781,0.028,0.040,0.324
45,1.467,0.922,0.714,0.533,-0.002,0.028,-0.010,-0.010,0.299,0.030,0.000,0.004,0.242,-0.029,0.459,0.595
46,1.500,0.924,0.730,0.531,-0.032,-0.008,0.012,0.002,0.577,-0.052,0.336,0.035,0.674,0.051,0.077,0.384
47,1.533,0.924,0.753,0.524,-0.043,0.058,0.091,0.018,0.291,-0.034,0.064,0.149,0.708,0.069,0.022,0.778
48,1.567,0.915,0.761,0.518,-0.062,0.073,0.123,-0.003,0.253,-0.059,0.036,0.092,0.514,0.061,0.110,0.847
49,1.600,0.912,0.747,0.523,-0.080,0.025,0.167,0.025,0.200,-0.012,-0.023,0.109,0.247,0.005,0.100,0.595
50,1.633,0.920,0.718,0.511,-0.104,0.028,0.189,0.017,0.339,-0.016,-0.028,0.178,0.421,-0.001,0.113,0.878
51,1.667,0.908,0.703,0.497,-0.063,0.053,0.388,0.007,0.650,-0.021,0.020,0.205,0.813,0.098,0.045,0.640
52,1.700,0.885,0.655,0.489,-0.060,0.019,0.225,0.035,0.738,-0.037,0.080,0.210,1.589,0.158,-0.031,0.634
53,1.733,0.904,0.666,0.498,-0.019,0.008,0.070,0.016,0.643,0.002,0.024,0.389,1.633,0.027,0.013,0.483
54,1.767,0.914,0.684,0.495,-0.039,0.026,0.055,0.035,0.445,0.026,-0.075,0.268,1.350,0.042,-0.014,0.364
55,1.800,0.917,0.698,0.499,-0.032,0.064,0.043,0.007,0.498,0.003,-0.032,0.234,1.419,0.069,-0.054,0.480
56,1.833,0.913,0.717,0.501,-0.070,0.003,0.148,-0.007,0.414,-0.000,-0.006,0.037,1.239,0.045,-0.157,0.276
57,1.867,0.915,0.756,0.500,-0.104,0.007,0.339,-0.012,0.424,-0.062,0.061,-0.041,0.715,-0.072,-0.025,0.878
58,1.900,0.908,0.805,0.488,-0.144,-0.086,0.680,0.048,0.435,-0.031,0.143,-0.009,0.200,-0.074,0.039,0.700
59,1.933,0.864,0.797,0.478,-0.061,-0.003,0.695,-0.038,0.290,-0.087,0.024,-0.032,0.399,-0.073,-0.048,0.808
60,1.967,0.893,0.779,0.468,-0.132,-0.010,0.798,-0.024,0.264,-0.076,-0.032,0.006,0.569,0.019,-0.125,0.780
61,2.000,0.883,0.779,0.475,-0.102,-0.007,0.883,-0.068,0.325,-0.153,0.209,0.035,0.617,0.098,-0.086,0.770
62,2.033,0.880,0.739,0.472,-0.114,-0.042,0.614,-0.049,0.537,-0.092,0.072,0.098,1.506,0.098,-0.104,0.968
63,2.067,0.916,0.762,0.461,-0.103,-0.012,0.782,-0.023,0.406,0.006,0.196,0.130,1.100,0.054,0.269,1.332
64,2.100,0.922,0.762,0.453,-0.098,-0.036,0.496,-0.091,0.592,-0.037,0.225,0.085,1.084,-0.031,-0.023,0.903
65,2.133,0.932,0.754,0.462,-0.024,0.069,0.266,0.002,0.760,0.017,0.202,0.157,1.042,-0.034,-0.009,1.297
66,2.167,0.912,0.738,0.472,-0.031,0.038,0.059,-0.023,0.661,-0.060,0.073,0.153,1.391,0.033,-0.070,1.266
67,2.200,0.913,0.741,0.478,-0.069,0.033,0.092,-0.031,0.593,-0.035,0.166,-0.000,1.041,0.073,0.025,1.315
68,2.233,0.916,0.769,0.472,-0.106,0.052,0.211,-0.050,0.662,-0.033,0.349,-0.064,0.767,0.230,0.262,1.872
69,2.267,0.921,0.782,0.480,-0.097,0.069,0.286,-0.064,0.504,-0.008,0.339,0.048,0.524,0.024,0.591,2.569
70,2.300,0.890,0.818,0.485,-0.199,-0.026,0.624,0.026,0.385,-0.087,0.120,0.090,0.241,-0.095,0.385,2.102
71,2.333,0.848,0.820,0.471,-0.141,-0.024,0.440,0.008,0.315,-0.120,0.056,0.119,0.453,-0.029,0.045,2.395
72,2.367,0.894,0.805,0.468,-0.134,0.070,0.584,-0.016,0.374,-0.055,0.134,0.134,1.133,0.451,0.194,2.011
73,2.400,0.891,0.795,0.451,-0.122,0.048,0.541,-0.039,0.337,-0.133,0.256,-0.018,0.964,0.269,0.095,1.469
74,2.433,0.866,0.793,0.438,-0.176,0.036,0.426,0.001,0.303,-0.110,-0.017,0.080,0.991,-0.015,-0.029,1.787
75,2.467,0.885,0.781,0.431,-0.076,-0.050,0.393,-0.005,0.387,-0.000,-0.080,0.225,1.080,-0.053,0.124,1.891
76,2.500,0.916,0.783,0.449,-0.190,-0.083,0.509,-0.022,0.325,-0.131,-0.044,0.186,0.262,-0.185,0.229,1.936
77,2.533,0.913,0.777,0.455,-0.067,-0.045,0.298,-0.008,0.462,-0.029,0.058,0.156,1.271,-0.026,0.157,1.977
78,2.567,0.933,0.747,0.473,-0.081,0.008,0.228,-0.050,0.442,-0.080,0.062,0.180,1.109,-0.014,0.113,1.764
79,2.600,0.932,0.756,0.475,-0.042,0.018,0.203,-0.081,0.442,-0.080,0.084,0.168,1.045,0.111,0.181,1.569
80,2.633,0.929,0.774,0.474,-0.114,0.028,0.211,-0.086,0.336,-0.031,0.052,0.184,0.977,0.088,0.111,1.580
81,2.667,0.922,0.801,0.471,-0.129,0.037,0.278,-0.095,0.301,-0.094,0.030,0.108,0.841,-0.065,-0.002,1.787
82,2.700,0.902,0.827,0.474,-0.223,0.092,0.606,-0.077,0.219,-0.145,0.060,0.129,0.691,0.044,-0.115,1.890
83,2.733,0.861,0.850,0.465,-0.162,0.114,0.544,-0.006,0.333,-0.117,0.160,0.029,0.700,0.319,-0.099,1.926
84,2.767,0.862,0.831,0.460,-0.139,0.148,0.435,-0.019,0.433,-0.058,0.295,0.033,0.976,0.454,-0.113,1.880
85,2.800,0.882,0.798,0.459,-0.220,0.061,0.356,-0.016,0.392,0.006,0.308,0.188,0.974,0.781,0.007,1.986
86,2.833,0.889,0.795,0.452,-0.180,0.068,0.253,0.010,0.475,0.021,0.370,0.167,1.396,0.859,-0.018,1.765
87,2.867,0.896,0.768,0.450,-0.098,0.068,0.122,0.044,0.624,0.047,0.225,0.243,1.018,0.699,0.001,1.989
88,2.900,0.867,0.763,0.453,-0.031,0.145,0.152,0.016,0.594,-0.110,0.503,0.072,1.343,0.998,0.097,1.415
89,2.933,0.830,0.767,0.452,0.029,0.186,0.344,0.043,0.506,0.024,0.442,0.157,1.370,0.912,0.189,1.427
90,2.967,0.884,0.766,0.469,-0.035,0.141,0.303,0.016,0.729,-0.084,0.622,0.090,1.861,0.896,0.116,1.362
91,3.000,0.886,0.768,0.459,-0.088,0.149,0.251,0.033,0.787,-0.095,0.881,0.012,1.466,0.548,0.230,1.619
92,3.033,0.886,0.756,0.472,-0.088,0.189,0.204,0.033,0.715,-0.074,0.961,0.030,1.448,0.675,0.239,1.488
93,3.067,0.890,0.758,0.484,-0.089,0.164,0.141,0.062,0.761,-0.072,0.776,0.030,1.172,0.418,0.138,1.767
94,3.100,0.884,0.766,0.475,-0.069,0.196,0.163,0.026,0.804,-0.102,0.893,-0.018,0.965,0.580,0.087,1.714
95,3.133,0.866,0.810,0.479,-0.128,0.187,0.351,-0.048,0.838,-0.147,0.838,0.085,0.713,0.639,0.015,1.653
96,3.167,0.869,0.794,0.464,-0.160,0.173,0.135,-0.032,0.797,-0.069,0.892,0.055,0.819,0.789,-0.014,1.480
97,3.200,0.890,0.790,0.464,-0.168,0.160,0.207,-0.019,0.813,-0.104,1.054,0.051,1.403,1.198,0.161,1.565
98,3.233,0.864,0.793,0.461,-0.166,0.118,0.145,0.011,1.243,-0.103,1.218,0.033,1.713,1.514,0.153,1.418
99,3.267,0.862,0.797,0.474,-0.104,0.111,0.310,-0.040,0.932,-0.091,0.861,0.088,1.694,1.585,0.113,1.442
100,3.300,0.864,0.780,0.472,-0.059,0.129,0.256,-0.057,0.957,-0.114,0.779,0.093,1.666,1.404,0.242,1.625
101,3.333,0.868,0.784,0.474,-0.157,0.106,0.063,0.045,1.049,-0.134,1.085,-0.024,1.560,1.142,0.244,1.544
102,3.367,0.890,0.759,0.480,-0.124,0.145,0.083,0.050,0.895,-0.107,1.130,-0.036,1.302,1.018,0.578,1.495
103,3.400,0.888,0.737,0.487,-0.151,0.102,0.216,0.021,0.624,-0.129,0.546,0.015,1.438,1.030,0.515,1.777
104,3.433,0.895,0.744,0.480,-0.106,0.161,0.302,0.006,0.587,-0.138,0.594,-0.055,1.357,1.061,0.645,1.797
105,3.467,0.897,0.737,0.489,-0.126,0.135,0.155,-0.003,0.463,-0.084,0.461,0.008,1.401,0.850,0.528,2.029
106,3.500,0.884,0.754,0.503,-0.095,0.155,0.267,0.024,0.509,-0.097,0.448,0.034,0.900,0.537,0.615,2.106
107,3.533,0.874,0.751,0.497,-0.079,0.139,0.432,0.056,0.444,-0.134,0.357,0.112,1.029,0.700,0.602,2.180
108,3.567,0.874,0.759,0.503,-0.125,0.113,0.366,0.021,0.464,-0.152,0.435,0.042,0.956,0.500,0.563,2.018
109,3.600,0.836,0.767,0.511,-0.118,0.137,0.370,0.088,0.590,0.030,0.505,0.197,0.923,0.529,1.078,2.533
110,3.633,0.862,0.747,0.507,-0.054,0.140,0.329,0.041,0.728,0.004,0.579,0.161,1.258,0.882,0.914,2.111
