frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.71,0.65,1.34,0.90,0.20,0.18,0.81,-0.04,0.09,1.00,0.84,0.28,0.43,0.35
2,0.033,0.93,0.70,0.63,1.11,0.67,0.11,0.16,0.68,-0.03,0.13,0.90,0.68,0.29,0.71,0.41
3,0.067,0.93,0.72,0.65,0.62,0.35,0.16,0.06,1.26,-0.16,0.14,1.02,1.00,0.20,0.36,0.13
4,0.100,0.93,0.72,0.64,0.60,0.35,0.14,-0.02,1.17,-0.12,0.21,0.98,0.83,0.28,0.19,0.09
5,0.133,0.93,0.74,0.64,0.54,0.22,0.22,-0.01,1.26,-0.07,0.05,0.93,0.88,0.30,0.44,0.17
6,0.167,0.93,0.74,0.64,0.58,0.18,0.27,-0.02,1.35,-0.05,0.19,0.85,0.83,0.36,0.44,0.05
7,0.200,0.93,0.76,0.64,0.31,-0.01,0.20,-0.01,1.36,-0.13,0.30,0.69,0.82,0.39,0.34,-0.08
8,0.233,0.93,0.77,0.65,0.41,0.04,0.18,0.00,1.14,-0.09,0.16,0.77,0.68,0.31,0.37,0.06
9,0.267,0.93,0.77,0.65,0.36,-0.01,0.23,0.01,1.27,-0.09,0.10,0.74,0.69,0.34,0.50,0.04
10,0.300,0.93,0.77,0.65,0.40,0.03,0.28,0.01,1.21,-0.15,0.05,0.83,0.86,0.31,0.57,0.05
11,0.333,0.93,0.72,0.66,1.13,0.52,0.18,0.12,1.03,0.06,0.09,0.71,0.69,0.23,0.95,0.02
12,0.367,0.93,0.72,0.65,0.89,0.31,0.13,0.08,0.98,-0.06,0.14,0.74,0.67,0.34,0.56,0.07
13,0.400,0.93,0.70,0.66,0.98,0.30,0.22,0.15,0.95,0.07,-0.01,0.66,0.74,0.14,1.32,0.10
14,0.433,0.93,0.70,0.63,0.79,0.17,0.06,0.10,0.87,-0.11,0.11,0.64,0.51,0.26,0.54,0.19
15,0.467,0.93,0.70,0.62,0.69,0.08,0.03,0.07,0.88,-0.07,0.09,0.60,0.50,0.20,1.07,0.02
16,0.500,0.93,0.72,0.63,0.85,0.25,0.06,0.07,1.10,-0.04,0.06,0.70,0.68,0.16,1.27,0.06
