frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.987,0.578,0.554,0.355,0.223,0.035,0.020,0.016,0.053,-0.019,0.009,0.113,-0.034,0.101,-0.044
2,0.033,0.988,0.604,0.553,0.679,0.551,0.039,0.019,0.047,0.073,-0.038,0.064,0.126,-0.067,0.068,-0.038
3,0.067,0.988,0.603,0.553,0.675,0.550,0.042,0.017,0.043,0.079,-0.042,0.070,0.131,-0.059,0.072,-0.036
4,0.100,0.988,0.606,0.552,0.794,0.714,0.053,-0.002,0.035,0.087,-0.026,0.102,0.143,-0.089,0.058,-0.009
5,0.133,0.988,0.605,0.554,0.758,0.654,0.050,0.011,0.037,0.087,-0.032,0.095,0.138,-0.093,0.054,-0.011
6,0.167,0.988,0.606,0.552,0.701,0.626,0.039,0.025,0.020,0.082,-0.035,0.097,0.129,-0.076,0.058,-0.017
7,0.200,0.988,0.605,0.556,0.882,0.857,0.025,0.053,-0.002,0.089,-0.026,0.095,0.107,-0.075,0.076,-0.012
8,0.233,0.988,0.605,0.554,0.813,0.762,0.030,0.069,0.008,0.087,-0.034,0.095,0.100,-0.066,0.076,-0.028
9,0.267,0.988,0.605,0.556,0.856,0.823,0.036,0.063,0.005,0.091,-0.031,0.104,0.103,-0.072,0.070,-0.018
10,0.300,0.988,0.607,0.556,0.870,0.919,0.055,0.138,0.012,0.099,-0.034,0.107,0.108,-0.075,0.039,-0.023
11,0.333,0.988,0.606,0.556,0.833,0.872,0.053,0.120,0.007,0.094,-0.040,0.102,0.113,-0.078,0.040,-0.022
12,0.367,0.988,0.607,0.559,0.973,0.939,0.033,0.082,-0.008,0.095,-0.020,0.087,0.120,-0.090,0.054,0.020
13,0.400,0.988,0.607,0.558,0.822,0.737,0.063,0.113,0.010,0.077,-0.036,0.069,0.121,-0.102,0.028,0.003
14,0.433,0.986,0.606,0.562,0.614,0.554,0.071,0.081,0.023,0.071,-0.075,0.081,0.164,-0.096,0.055,-0.002
15,0.467,0.986,0.605,0.562,0.667,0.638,0.070,0.086,0.019,0.078,-0.069,0.083,0.146,-0.097,0.065,-0.004
16,0.500,0.986,0.605,0.562,0.643,0.604,0.065,0.090,0.020,0.076,-0.075,0.074,0.144,-0.099,0.060,-0.011
17,0.533,0.986,0.604,0.560,0.610,0.570,0.060,0.077,0.021,0.076,-0.084,0.058,0.139,-0.093,0.083,-0.015
18,0.567,0.986,0.604,0.560,0.620,0.581,0.061,0.079,0.023,0.078,-0.085,0.060,0.138,-0.090,0.084,-0.014
19,0.600,0.986,0.604,0.560,0.625,0.580,0.063,0.076,0.024,0.078,-0.087,0.062,0.139,-0.091,0.082,-0.013
20,0.633,0.987,0.602,0.557,0.623,0.551,0.058,0.086,0.024,0.073,-0.076,0.081,0.138,-0.093,0.082,-0.009
21,0.667,0.987,0.605,0.557,0.629,0.597,0.081,0.081,0.041,0.079,-0.080,0.087,0.126,-0.096,0.061,0.008
22,0.700,0.987,0.605,0.558,0.769,0.739,0.062,0.112,0.012,0.077,-0.065,0.085,0.128,-0.102,0.032,0.005
23,0.733,0.988,0.607,0.558,0.766,0.739,0.055,0.078,-0.008,0.084,-0.056,0.103,0.115,-0.099,0.056,0.050
24,0.767,0.988,0.607,0.561,0.663,0.646,0.067,0.066,0.032,0.086,-0.071,0.076,0.122,-0.082,0.081,0.023
25,0.800,0.989,0.606,0.559,0.465,0.420,0.050,0.072,0.022,0.061,-0.101,0.060,0.116,-0.058,0.112,-0.029
26,0.833,0.989,0.605,0.559,0.463,0.431,0.053,0.078,0.031,0.060,-0.095,0.064,0.122,-0.054,0.097,-0.034
27,0.867,0.989,0.605,0.559,0.447,0.418,0.057,0.075,0.034,0.060,-0.096,0.065,0.119,-0.055,0.099,-0.030
28,0.900,0.988,0.608,0.556,0.441,0.407,0.059,0.057,0.045,0.069,-0.100,0.072,0.128,-0.057,0.113,-0.033
29,0.933,0.988,0.608,0.559,0.450,0.408,0.056,0.059,0.050,0.074,-0.098,0.106,0.138,-0.058,0.092,-0.024
30,0.967,0.988,0.606,0.559,0.458,0.460,0.063,0.067,0.047,0.068,-0.098,0.100,0.121,-0.058,0.098,-0.030
31,1.000,0.989,0.611,0.557,0.470,0.450,0.051,0.052,0.037,0.058,-0.112,0.102,0.134,-0.069,0.110,-0.021
32,1.033,0.989,0.608,0.559,0.495,0.504,0.048,0.061,0.033,0.059,-0.091,0.097,0.113,-0.066,0.090,-0.030
33,1.067,0.989,0.608,0.559,0.480,0.482,0.053,0.059,0.038,0.061,-0.093,0.097,0.114,-0.064,0.099,-0.032
34,1.100,0.989,0.607,0.559,0.506,0.523,0.051,0.060,0.033,0.062,-0.084,0.109,0.114,-0.057,0.099,-0.022
35,1.133,0.989,0.607,0.560,0.514,0.490,0.045,0.056,0.036,0.059,-0.095,0.122,0.132,-0.056,0.104,-0.004
36,1.167,0.989,0.610,0.562,0.486,0.408,0.070,0.031,0.026,0.063,-0.070,0.133,0.122,-0.067,0.111,0.003
37,1.200,0.989,0.608,0.558,0.716,0.747,0.073,0.049,0.014,0.082,-0.035,0.129,0.109,-0.088,0.090,0.035
38,1.233,0.989,0.607,0.558,0.682,0.681,0.079,0.052,0.019,0.076,-0.044,0.132,0.113,-0.085,0.100,0.033
39,1.267,0.989,0.609,0.559,0.756,0.753,0.071,0.049,-0.010,0.079,-0.035,0.117,0.114,-0.087,0.073,0.045
40,1.300,0.988,0.609,0.560,0.730,0.721,0.072,0.049,-0.007,0.076,-0.041,0.119,0.120,-0.087,0.077,0.040
41,1.333,0.989,0.607,0.557,0.610,0.580,0.067,0.057,0.010,0.070,-0.041,0.119,0.132,-0.059,0.092,0.026
42,1.367,0.989,0.605,0.558,0.654,0.625,0.058,0.045,0.007,0.076,-0.033,0.117,0.130,-0.064,0.114,0.022
43,1.400,0.989,0.605,0.558,0.655,0.622,0.057,0.045,0.008,0.076,-0.031,0.120,0.130,-0.064,0.115,0.025
44,1.433,0.989,0.609,0.558,0.730,0.747,0.067,0.035,-0.008,0.100,-0.032,0.151,0.128,-0.098,0.093,0.065
45,1.467,0.989,0.610,0.558,0.730,0.749,0.075,0.037,-0.007,0.106,-0.032,0.146,0.119,-0.103,0.094,0.065
46,1.500,0.989,0.596,0.557,0.210,0.120,0.052,0.022,0.001,0.026,-0.058,0.066,0.103,-0.039,0.156,-0.052
47,1.533,0.989,0.595,0.560,0.183,0.098,0.061,0.013,0.009,0.018,-0.060,0.088,0.111,-0.049,0.156,-0.050
48,1.567,0.988,0.594,0.561,0.226,0.113,0.074,0.020,0.005,0.023,-0.061,0.128,0.126,-0.055,0.127,-0.047
49,1.600,0.988,0.601,0.561,0.169,0.093,0.075,0.010,0.008,0.032,-0.081,0.066,0.112,-0.053,0.104,-0.042
50,1.633,0.988,0.603,0.561,0.160,0.096,0.074,0.007,0.003,0.035,-0.078,0.083,0.114,-0.062,0.092,-0.037
51,1.667,0.988,0.598,0.560,0.138,0.090,0.071,0.002,0.000,0.039,-0.071,0.155,0.122,-0.067,0.111,-0.028
52,1.700,0.989,0.598,0.560,0.143,0.090,0.071,0.005,-0.000,0.042,-0.063,0.135,0.118,-0.066,0.111,-0.032
53,1.733,0.989,0.599,0.560,0.147,0.092,0.072,0.008,0.000,0.042,-0.062,0.151,0.122,-0.068,0.106,-0.029
54,1.767,0.988,0.602,0.562,0.157,0.091,0.066,0.005,-0.001,0.040,-0.057,0.127,0.116,-0.060,0.124,-0.032
55,1.800,0.988,0.602,0.562,0.146,0.081,0.070,0.007,0.000,0.041,-0.053,0.136,0.113,-0.056,0.112,-0.033
56,1.833,0.988,0.602,0.562,0.146,0.080,0.070,0.005,0.000,0.041,-0.052,0.134,0.112,-0.057,0.113,-0.033
57,1.867,0.988,0.611,0.558,0.153,0.086,0.067,0.007,0.017,0.035,-0.070,0.098,0.118,-0.066,0.117,-0.039
58,1.900,0.988,0.610,0.560,0.154,0.087,0.070,0.005,0.018,0.037,-0.063,0.096,0.116,-0.066,0.122,-0.035
59,1.933,0.988,0.603,0.559,0.149,0.085,0.071,0.018,0.017,0.041,-0.075,0.106,0.108,-0.065,0.121,-0.026
60,1.967,0.987,0.604,0.559,0.148,0.072,0.059,0.018,0.034,0.037,-0.067,0.061,0.074,-0.051,0.127,-0.023
61,2.000,0.986,0.601,0.558,0.137,0.049,0.053,0.019,0.034,0.040,-0.069,0.054,0.088,-0.050,0.121,-0.029
62,2.033,0.987,0.604,0.558,0.150,0.059,0.041,0.026,0.035,0.042,-0.073,0.073,0.086,-0.057,0.169,-0.021
63,2.067,0.987,0.604,0.557,0.148,0.059,0.041,0.026,0.034,0.044,-0.074,0.077,0.088,-0.058,0.168,-0.024
64,2.100,0.986,0.604,0.557,0.153,0.062,0.039,0.026,0.033,0.044,-0.075,0.075,0.089,-0.058,0.170,-0.023
65,2.133,0.986,0.605,0.559,0.187,0.081,0.023,0.020,0.031,0.039,-0.090,0.061,0.092,-0.051,0.185,-0.034
66,2.167,0.987,0.611,0.561,0.157,0.083,0.047,0.027,0.038,0.042,-0.060,0.087,0.092,-0.065,0.159,-0.014
67,2.200,0.986,0.609,0.560,0.163,0.075,0.039,0.025,0.042,0.040,-0.058,0.056,0.086,-0.045,0.157,-0.021
68,2.233,0.987,0.608,0.562,0.160,0.086,0.047,0.029,0.043,0.036,-0.070,0.067,0.100,-0.060,0.127,-0.018
69,2.267,0.987,0.605,0.561,0.176,0.089,0.046,0.029,0.042,0.034,-0.075,0.056,0.094,-0.052,0.145,-0.017
70,2.300,0.986,0.604,0.560,0.167,0.093,0.040,0.026,0.036,0.021,-0.074,0.066,0.100,-0.050,0.144,-0.025
71,2.333,0.986,0.607,0.559,0.173,0.092,0.045,0.026,0.041,0.030,-0.067,0.077,0.113,-0.052,0.134,-0.021
72,2.367,0.986,0.608,0.561,0.197,0.114,0.029,0.025,0.042,0.025,-0.074,0.067,0.116,-0.070,0.163,-0.031
73,2.400,0.986,0.609,0.558,0.217,0.126,0.031,0.032,0.042,0.027,-0.074,0.056,0.105,-0.064,0.137,-0.041
74,2.433,0.985,0.608,0.560,0.185,0.112,0.023,0.041,0.039,0.028,-0.071,0.076,0.113,-0.062,0.154,-0.053
75,2.467,0.986,0.610,0.560,0.189,0.125,0.026,0.038,0.032,0.028,-0.082,0.060,0.102,-0.054,0.151,-0.050
76,2.500,0.986,0.608,0.558,0.199,0.127,0.028,0.041,0.031,0.033,-0.080,0.075,0.108,-0.061,0.146,-0.042
77,2.533,0.985,0.610,0.558,0.205,0.126,0.026,0.039,0.030,0.032,-0.087,0.062,0.088,-0.066,0.150,-0.060
78,2.567,0.986,0.608,0.559,0.194,0.142,0.030,0.039,0.030,0.033,-0.075,0.073,0.118,-0.060,0.151,-0.055
79,2.600,0.986,0.608,0.559,0.195,0.142,0.029,0.039,0.030,0.035,-0.074,0.071,0.115,-0.057,0.155,-0.056
80,2.633,0.986,0.603,0.559,0.220,0.162,0.017,0.047,0.029,0.032,-0.084,0.054,0.096,-0.064,0.146,-0.048
81,2.667,0.986,0.610,0.559,0.219,0.151,0.029,0.056,0.027,0.035,-0.078,0.083,0.118,-0.057,0.117,-0.038
82,2.700,0.986,0.607,0.557,0.235,0.158,0.020,0.057,0.030,0.035,-0.083,0.090,0.116,-0.058,0.126,-0.041
83,2.733,0.986,0.607,0.558,0.258,0.170,0.019,0.061,0.020,0.038,-0.089,0.089,0.103,-0.068,0.141,-0.042
84,2.767,0.986,0.608,0.556,0.243,0.160,0.021,0.052,0.027,0.049,-0.100,0.106,0.120,-0.084,0.141,-0.034
85,2.800,0.986,0.608,0.554,0.301,0.197,0.023,0.051,0.024,0.043,-0.093,0.103,0.127,-0.080,0.124,-0.019
