frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.72,0.54,0.06,-0.03,1.04,0.04,-0.00,0.04,-0.08,0.09,0.11,-0.07,-0.02,-0.05
2,0.033,0.98,0.72,0.53,0.06,-0.07,1.28,0.04,-0.01,0.06,-0.08,0.09,0.10,-0.08,-0.02,-0.06
3,0.067,0.98,0.71,0.52,0.05,-0.07,0.80,0.04,-0.02,0.07,-0.07,0.10,0.09,-0.08,-0.02,-0.05
4,0.100,0.98,0.72,0.52,0.03,-0.06,0.52,0.05,0.00,0.04,-0.04,0.06,0.08,-0.05,-0.01,-0.04
5,0.133,0.98,0.72,0.52,0.05,-0.07,0.51,0.05,0.02,0.04,-0.03,0.07,0.09,-0.06,-0.00,-0.05
6,0.167,0.98,0.72,0.52,0.05,-0.05,0.35,0.05,0.04,0.04,-0.02,0.09,0.08,-0.06,-0.01,-0.04
7,0.200,0.98,0.72,0.52,0.04,-0.04,0.28,0.06,0.05,0.04,-0.01,0.11,0.09,-0.05,0.00,-0.04
8,0.233,0.97,0.71,0.52,0.04,-0.03,0.30,0.07,0.03,0.05,-0.03,0.09,0.08,-0.05,0.00,-0.03
9,0.267,0.97,0.71,0.53,0.04,-0.03,0.21,0.07,0.03,0.05,-0.02,0.08,0.08,-0.03,0.01,-0.03
10,0.300,0.97,0.71,0.53,0.04,-0.04,0.27,0.08,0.03,0.05,-0.03,0.07,0.07,-0.04,-0.00,-0.04
11,0.333,0.97,0.71,0.54,0.04,-0.03,0.31,0.07,0.02,0.06,-0.03,0.06,0.06,-0.04,-0.01,-0.04
12,0.367,0.98,0.72,0.54,0.03,-0.02,0.37,0.06,0.03,0.07,-0.02,0.06,0.08,-0.04,-0.01,-0.05
13,0.400,0.98,0.69,0.56,0.02,-0.03,0.40,0.08,0.04,0.08,-0.03,0.04,0.08,-0.01,0.00,-0.07
14,0.433,0.98,0.67,0.56,0.04,-0.01,0.54,0.08,0.02,0.07,-0.05,0.04,0.10,-0.02,-0.01,-0.08
15,0.467,0.98,0.67,0.55,0.04,0.00,0.44,0.08,0.02,0.06,-0.04,0.03,0.10,-0.02,-0.01,-0.08
16,0.500,0.98,0.67,0.55,0.04,-0.01,0.40,0.08,0.04,0.08,-0.03,0.04,0.09,-0.03,-0.01,-0.06
17,0.533,0.98,0.67,0.56,0.04,-0.00,0.33,0.07,0.04,0.07,-0.03,0.03,0.07,-0.03,0.01,-0.06
18,0.567,0.98,0.70,0.56,0.05,-0.01,0.27,0.06,0.04,0.08,-0.02,0.03,0.07,-0.03,0.02,-0.04
19,0.600,0.98,0.71,0.54,0.05,-0.02,0.24,0.07,0.04,0.07,-0.01,0.03,0.07,-0.03,0.03,-0.03
20,0.633,0.98,0.72,0.54,0.04,-0.01,0.23,0.07,0.02,0.06,-0.01,0.04,0.06,-0.03,0.02,-0.03
21,0.667,0.98,0.73,0.53,0.04,-0.01,0.19,0.07,0.02,0.06,-0.03,0.05,0.06,-0.02,0.04,-0.03
22,0.700,0.98,0.73,0.53,0.05,-0.02,0.20,0.06,0.01,0.06,-0.02,0.05,0.07,-0.03,0.03,-0.04
23,0.733,0.98,0.73,0.53,0.06,-0.02,0.24,0.08,0.02,0.05,-0.03,0.05,0.06,-0.03,0.02,-0.03
24,0.767,0.98,0.73,0.53,0.06,-0.02,0.23,0.07,0.00,0.06,-0.05,0.06,0.05,-0.04,-0.01,-0.04
25,0.800,0.98,0.73,0.53,0.05,-0.02,0.14,0.05,-0.01,0.03,-0.06,0.08,0.03,-0.05,0.02,-0.03
26,0.833,0.98,0.73,0.52,0.03,-0.02,0.10,0.02,-0.02,0.04,-0.05,0.06,0.00,-0.05,0.15,0.15
27,0.867,0.98,0.73,0.52,-0.00,-0.02,0.08,0.04,-0.02,0.06,-0.06,0.08,0.02,-0.04,0.78,0.41
28,0.900,0.98,0.72,0.52,0.01,-0.01,0.06,0.05,-0.01,0.05,-0.04,0.07,-0.02,-0.04,1.09,0.55
29,0.933,0.98,0.72,0.53,0.02,-0.01,0.05,0.05,0.01,0.02,-0.01,0.06,0.03,-0.04,1.26,0.61
30,0.967,0.98,0.73,0.52,0.03,-0.01,-0.04,0.05,0.07,0.02,-0.04,0.10,0.08,-0.03,0.60,1.35
31,1.000,0.97,0.73,0.51,0.07,0.03,0.01,0.05,0.10,0.02,-0.07,0.13,0.12,-0.05,0.18,1.51
32,1.033,0.97,0.72,0.51,0.06,0.03,0.01,0.06,0.13,0.00,-0.07,0.13,0.12,-0.00,0.15,1.35
33,1.067,0.97,0.69,0.51,0.04,0.02,0.01,0.09,0.12,-0.01,-0.09,0.11,0.14,0.04,0.22,1.33
34,1.100,0.97,0.66,0.52,0.04,0.02,0.00,0.10,0.11,-0.00,-0.10,0.15,0.32,0.08,0.14,1.41
35,1.133,0.96,0.66,0.51,0.02,0.02,-0.00,0.11,0.07,0.01,-0.11,0.18,0.44,0.10,0.17,1.53
36,1.167,0.97,0.65,0.51,0.03,-0.01,-0.03,0.11,0.00,-0.02,-0.11,0.15,0.60,0.16,0.11,1.32
37,1.200,0.97,0.66,0.51,0.05,0.02,-0.07,0.10,-0.09,-0.03,-0.15,0.26,0.88,0.14,0.19,1.13
38,1.233,0.97,0.67,0.50,0.04,0.01,-0.07,0.10,-0.12,-0.02,-0.12,0.25,0.93,0.15,0.28,1.04
39,1.267,0.97,0.68,0.50,0.03,-0.02,-0.08,0.07,-0.13,0.00,-0.10,0.25,1.04,0.29,0.21,0.77
40,1.300,0.96,0.67,0.49,0.05,0.00,-0.08,0.07,-0.16,0.03,-0.05,0.22,1.08,0.33,0.25,0.70
41,1.333,0.96,0.68,0.49,0.02,0.00,-0.11,0.08,-0.12,0.04,0.04,0.19,1.06,0.33,0.18,0.49
42,1.367,0.96,0.67,0.49,0.04,-0.00,-0.07,0.07,-0.11,0.04,0.04,0.11,0.99,0.27,0.12,0.45
43,1.400,0.96,0.67,0.49,0.03,-0.01,-0.09,0.08,-0.07,0.06,0.20,0.09,0.85,0.27,0.32,0.31
44,1.433,0.96,0.66,0.49,0.05,-0.01,-0.04,0.04,0.04,0.09,0.16,0.15,1.02,0.21,0.19,0.10
45,1.467,0.96,0.67,0.49,0.06,-0.04,0.03,0.01,0.06,0.02,0.06,0.35,1.16,0.14,0.15,0.07
46,1.500,0.97,0.68,0.50,0.04,-0.05,0.12,-0.03,0.04,0.03,0.06,0.49,1.28,0.09,0.13,0.04
47,1.533,0.97,0.67,0.50,0.05,-0.07,0.12,-0.03,0.02,0.05,0.07,0.55,1.19,0.08,0.12,0.10
48,1.567,0.97,0.67,0.50,0.01,-0.12,0.11,-0.02,0.02,0.06,0.14,0.42,0.93,0.18,0.38,0.21
49,1.600,0.97,0.66,0.50,-0.01,-0.13,0.13,-0.01,-0.05,0.06,0.20,0.48,0.71,0.26,0.84,0.41
50,1.633,0.97,0.65,0.50,0.03,-0.09,0.07,0.02,-0.02,0.06,0.14,0.55,0.45,0.30,1.67,0.54
51,1.667,0.97,0.64,0.50,-0.00,-0.09,0.05,0.04,-0.05,0.06,0.11,0.55,0.28,0.26,1.96,0.53
52,1.700,0.97,0.64,0.50,-0.03,-0.08,0.08,0.06,-0.07,0.07,0.09,0.45,0.24,0.25,1.80,0.71
53,1.733,0.97,0.65,0.51,-0.01,-0.06,0.06,0.06,-0.04,0.06,0.11,0.35,0.25,0.22,1.65,0.73
54,1.767,0.97,0.66,0.51,0.01,-0.05,0.09,0.05,-0.02,0.05,0.17,0.44,0.32,0.26,1.54,0.70
55,1.800,0.97,0.66,0.51,0.02,-0.05,0.07,0.04,-0.03,0.02,0.13,0.48,0.30,0.21,1.41,0.66
56,1.833,0.97,0.67,0.50,0.01,-0.06,0.07,0.04,0.03,0.01,0.13,0.42,0.29,0.22,0.85,0.73
57,1.867,0.96,0.68,0.50,0.01,-0.05,0.08,0.04,0.04,0.03,0.10,0.45,0.44,0.22,0.43,0.75
58,1.900,0.96,0.68,0.50,0.04,-0.03,0.05,0.04,0.11,0.03,0.07,0.43,0.57,0.29,0.36,0.89
59,1.933,0.96,0.68,0.51,0.06,-0.01,0.09,0.04,0.18,0.04,0.00,0.45,1.02,0.24,0.22,0.82
60,1.967,0.96,0.68,0.52,0.10,-0.02,0.08,0.02,0.18,0.05,-0.04,0.54,1.51,0.15,0.22,0.67
61,2.000,0.96,0.68,0.52,0.13,-0.02,0.04,0.03,0.19,0.05,-0.07,0.44,1.57,0.03,0.19,0.56
62,2.033,0.97,0.69,0.51,0.14,-0.01,0.06,0.03,0.19,0.02,-0.07,0.38,1.54,-0.01,0.17,0.54
63,2.067,0.97,0.69,0.51,0.12,-0.03,0.05,0.02,0.19,0.02,-0.07,0.44,1.61,0.03,0.16,0.46
64,2.100,0.97,0.69,0.51,0.12,-0.05,0.07,0.00,0.19,0.03,-0.04,0.45,1.66,0.04,0.19,0.37
65,2.133,0.97,0.69,0.52,0.11,-0.07,0.05,-0.01,0.16,0.01,-0.04,0.52,1.69,0.04,0.19,0.38
66,2.167,0.97,0.68,0.52,0.11,-0.07,0.04,-0.00,0.16,0.00,-0.04,0.48,1.62,0.00,0.18,0.42
