frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.974,0.705,0.558,0.099,0.041,-0.007,0.027,-0.004,0.021,-0.061,-0.135,-0.069,-0.107,2.041,0.871
2,0.033,0.976,0.703,0.556,0.120,0.049,-0.006,0.028,-0.015,0.029,-0.085,-0.134,-0.060,-0.097,2.005,0.815
3,0.067,0.969,0.705,0.561,0.086,0.040,-0.011,0.029,-0.034,0.028,-0.081,-0.144,-0.053,-0.100,2.025,0.736
4,0.100,0.970,0.714,0.559,0.113,0.049,-0.035,0.034,-0.033,0.032,-0.090,-0.135,-0.064,-0.099,1.973,0.661
5,0.133,0.971,0.717,0.557,0.098,0.031,-0.019,0.021,-0.034,0.022,-0.092,-0.140,-0.073,-0.102,1.945,0.616
6,0.167,0.971,0.721,0.554,0.123,0.041,-0.045,0.025,-0.034,0.023,-0.071,-0.139,-0.035,-0.100,1.932,0.502
7,0.200,0.972,0.718,0.562,0.114,0.041,-0.035,0.005,-0.029,0.021,-0.071,-0.140,-0.049,-0.078,1.945,0.515
8,0.233,0.972,0.704,0.565,0.096,0.044,-0.023,0.022,-0.034,0.013,-0.089,-0.158,-0.057,-0.086,1.936,0.506
9,0.267,0.977,0.701,0.568,0.096,0.034,-0.012,0.022,-0.052,0.016,-0.106,-0.134,-0.052,-0.109,1.944,0.468
10,0.300,0.976,0.701,0.568,0.083,0.043,-0.026,0.032,-0.035,0.013,-0.107,-0.140,-0.052,-0.105,1.882,0.449
11,0.333,0.976,0.701,0.566,0.087,0.038,-0.030,0.030,-0.035,0.009,-0.094,-0.147,-0.048,-0.105,1.872,0.432
12,0.367,0.976,0.705,0.566,0.102,0.038,-0.031,0.033,-0.033,0.017,-0.099,-0.137,-0.039,-0.100,1.858,0.429
13,0.400,0.972,0.714,0.570,0.104,0.046,-0.030,0.043,-0.044,0.019,-0.110,-0.127,-0.074,-0.087,1.792,0.480
14,0.433,0.972,0.704,0.567,0.109,0.048,-0.050,0.037,-0.030,0.014,-0.105,-0.135,-0.056,-0.090,1.840,0.428
15,0.467,0.974,0.723,0.560,0.116,0.046,-0.049,0.028,-0.031,0.015,-0.107,-0.135,-0.044,-0.084,1.897,0.459
16,0.500,0.976,0.714,0.559,0.116,0.036,-0.055,0.032,-0.037,0.019,-0.117,-0.138,-0.052,-0.083,1.778,0.538
17,0.533,0.975,0.730,0.557,0.095,0.034,-0.050,0.032,-0.018,0.016,-0.111,-0.138,-0.049,-0.073,1.809,0.514
18,0.567,0.975,0.729,0.556,0.093,0.040,-0.066,0.031,-0.014,0.004,-0.111,-0.128,-0.040,-0.067,1.787,0.444
19,0.600,0.979,0.726,0.555,0.095,0.035,-0.056,0.025,-0.009,0.017,-0.097,-0.121,-0.042,-0.066,1.844,0.427
20,0.633,0.982,0.718,0.551,0.101,0.039,-0.048,0.028,-0.023,0.016,-0.105,-0.117,-0.037,-0.065,1.826,0.431
21,0.667,0.983,0.722,0.551,0.105,0.039,-0.058,0.025,-0.010,0.015,-0.106,-0.124,-0.040,-0.073,1.805,0.470
22,0.700,0.981,0.724,0.546,0.103,0.033,-0.056,0.034,-0.017,0.018,-0.094,-0.120,-0.040,-0.075,1.874,0.488
23,0.733,0.978,0.730,0.549,0.103,0.031,-0.068,0.020,-0.012,0.014,-0.082,-0.116,-0.034,-0.076,1.817,0.457
24,0.767,0.975,0.736,0.545,0.106,0.037,-0.079,0.025,0.003,0.006,-0.087,-0.111,-0.024,-0.073,1.751,0.386
25,0.800,0.978,0.722,0.548,0.101,0.025,-0.061,0.009,-0.016,0.008,-0.099,-0.117,-0.019,-0.081,1.780,0.402
26,0.833,0.980,0.719,0.542,0.097,0.040,-0.051,0.010,-0.011,0.012,-0.092,-0.116,-0.033,-0.062,1.805,0.382
27,0.867,0.981,0.722,0.540,0.096,0.026,-0.069,0.015,-0.008,0.008,-0.101,-0.124,-0.033,-0.082,1.822,0.435
28,0.900,0.981,0.722,0.530,0.084,0.025,-0.066,0.019,-0.024,-0.004,-0.095,-0.132,-0.033,-0.079,1.817,0.448
29,0.933,0.981,0.716,0.538,0.098,0.013,-0.056,0.009,-0.028,0.003,-0.095,-0.131,-0.039,-0.077,1.738,0.410
30,0.967,0.982,0.713,0.541,0.090,0.024,-0.047,0.013,-0.013,0.019,-0.082,-0.120,-0.042,-0.072,1.817,0.367
31,1.000,0.982,0.718,0.542,0.094,0.015,-0.038,0.019,-0.018,0.011,-0.087,-0.133,-0.033,-0.073,1.820,0.468
32,1.033,0.981,0.713,0.541,0.090,0.011,-0.057,0.019,-0.013,0.007,-0.089,-0.123,-0.036,-0.071,1.848,0.469
33,1.067,0.982,0.718,0.533,0.090,0.040,-0.031,0.017,-0.024,0.003,-0.098,-0.121,-0.053,-0.070,1.760,0.422
