frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.75,0.56,0.11,0.08,-0.04,0.07,0.09,0.03,0.05,-0.05,0.41,0.08,0.21,-0.09
2,0.033,0.96,0.74,0.57,0.08,0.06,-0.10,0.08,0.10,-0.01,0.08,-0.04,0.37,0.08,0.30,-0.09
3,0.067,0.97,0.74,0.58,0.09,0.06,-0.04,0.06,0.12,0.02,0.05,-0.05,0.37,0.11,0.17,-0.07
4,0.100,0.97,0.74,0.57,0.11,0.05,-0.02,0.06,0.12,0.03,0.08,-0.05,0.44,0.08,0.08,-0.06
5,0.133,0.96,0.73,0.58,0.10,0.07,-0.04,0.06,0.13,0.04,0.07,-0.04,0.38,0.06,0.12,-0.10
6,0.167,0.96,0.71,0.57,0.06,0.05,-0.06,0.05,0.07,0.06,0.09,-0.05,0.38,0.06,0.32,-0.13
7,0.200,0.94,0.70,0.57,0.05,0.05,-0.07,0.03,0.11,0.07,0.09,-0.06,0.30,-0.01,1.05,-0.08
8,0.233,0.96,0.69,0.57,0.06,0.04,-0.14,0.03,0.08,0.07,0.14,-0.09,0.26,-0.03,1.05,-0.13
9,0.267,0.96,0.68,0.57,0.04,0.04,-0.10,0.03,0.08,0.06,0.11,-0.08,0.24,0.00,0.99,-0.19
10,0.300,0.96,0.68,0.57,0.03,0.05,-0.09,0.06,0.07,0.06,0.08,-0.12,0.24,-0.03,0.89,-0.22
11,0.333,0.96,0.68,0.57,0.08,0.08,-0.11,0.05,0.08,0.04,0.09,-0.09,0.26,-0.03,0.52,-0.16
12,0.367,0.95,0.71,0.57,0.04,0.06,-0.07,0.03,0.06,0.02,0.03,-0.09,0.24,0.02,0.48,-0.12
13,0.400,0.93,0.71,0.56,0.05,0.05,-0.10,0.03,0.09,0.04,0.03,-0.08,0.22,-0.05,0.63,-0.11
14,0.433,0.94,0.70,0.57,0.16,0.15,-0.06,0.03,0.12,0.05,0.02,-0.08,0.24,-0.02,0.40,-0.05
15,0.467,0.96,0.70,0.57,0.10,0.10,-0.03,0.03,0.10,0.06,-0.04,-0.09,0.23,0.01,0.23,-0.08
16,0.500,0.94,0.72,0.56,0.05,0.08,-0.09,0.05,0.09,0.03,0.02,-0.06,0.18,-0.02,0.28,-0.10
17,0.533,0.93,0.71,0.56,0.11,0.09,-0.12,0.07,0.11,0.04,-0.01,-0.06,0.19,-0.00,0.27,-0.09
18,0.567,0.93,0.73,0.56,0.10,0.08,-0.07,0.06,0.09,0.04,0.05,-0.07,0.20,-0.02,0.21,-0.08
19,0.600,0.95,0.73,0.57,0.11,0.09,-0.08,0.04,0.07,0.05,0.06,-0.06,0.18,0.02,0.22,-0.06
20,0.633,0.96,0.73,0.57,0.08,0.06,-0.12,0.05,0.07,0.05,0.04,-0.07,0.17,0.04,0.33,-0.12
21,0.667,0.95,0.69,0.58,0.04,0.02,-0.07,0.03,0.09,0.03,0.04,-0.05,0.25,0.02,0.36,-0.04
22,0.700,0.96,0.68,0.58,0.04,0.02,-0.08,0.04,0.13,0.05,0.03,-0.05,0.22,-0.00,0.25,0.03
23,0.733,0.96,0.68,0.58,0.04,0.02,-0.05,0.01,0.11,0.07,0.01,-0.05,0.25,0.05,0.12,0.02
24,0.767,0.97,0.68,0.57,0.06,0.04,-0.06,0.00,0.13,0.08,0.03,-0.08,0.14,0.03,0.08,0.03
25,0.800,0.97,0.69,0.57,0.09,0.03,-0.10,0.01,0.14,0.05,0.03,-0.06,0.23,0.01,0.07,0.24
26,0.833,0.97,0.70,0.57,0.08,0.08,-0.08,0.02,0.08,0.07,0.13,-0.07,0.26,0.03,0.40,0.50
27,0.867,0.97,0.70,0.58,0.07,0.01,-0.01,0.08,0.05,0.06,0.07,-0.04,0.48,0.09,0.84,0.60
28,0.900,0.97,0.71,0.57,0.07,0.02,-0.05,0.05,-0.05,0.02,0.12,-0.05,0.00,0.15,2.67,1.11
29,0.933,0.97,0.71,0.59,0.04,-0.01,0.02,0.12,-0.13,0.08,0.08,-0.03,-0.05,-0.11,2.81,1.62
30,0.967,0.97,0.72,0.59,0.03,-0.02,0.01,0.09,-0.14,0.07,0.01,-0.02,-0.10,-0.08,2.95,1.51
31,1.000,0.97,0.72,0.58,0.05,-0.00,-0.05,0.05,-0.05,0.04,0.06,-0.04,-0.04,-0.07,2.18,1.55
32,1.033,0.97,0.72,0.58,0.01,0.01,-0.01,0.05,-0.04,0.05,0.01,-0.04,-0.01,-0.03,2.20,1.43
33,1.067,0.97,0.72,0.58,0.03,-0.01,-0.07,0.02,-0.01,0.05,0.02,-0.03,-0.01,-0.02,1.91,1.25
34,1.100,0.97,0.70,0.57,0.02,-0.00,-0.09,-0.03,0.06,0.01,0.05,-0.02,0.03,-0.02,1.60,1.07
35,1.133,0.97,0.70,0.59,0.13,0.05,-0.01,-0.07,0.10,0.08,0.03,-0.06,-0.02,0.00,0.14,0.44
36,1.167,0.97,0.69,0.60,0.15,0.12,0.10,-0.02,0.06,0.10,-0.01,-0.08,-0.01,0.00,0.08,0.10
37,1.200,0.97,0.70,0.60,0.11,0.11,0.11,-0.03,0.06,0.11,-0.00,-0.09,-0.00,0.02,0.13,0.11
38,1.233,0.97,0.70,0.59,0.13,0.14,0.10,0.00,0.08,0.10,-0.01,-0.07,-0.01,0.04,0.13,0.11
39,1.267,0.97,0.70,0.59,0.09,0.10,0.05,-0.02,0.10,0.06,-0.00,-0.07,0.00,0.04,0.11,0.14
40,1.300,0.97,0.72,0.58,0.07,0.09,0.06,-0.01,0.12,0.07,0.03,-0.07,0.03,0.06,0.09,0.15
41,1.333,0.97,0.71,0.60,0.09,0.10,0.09,-0.01,0.08,0.06,0.00,-0.06,0.04,0.05,0.08,0.13
42,1.367,0.97,0.71,0.59,0.05,0.10,0.09,-0.00,0.11,0.07,0.00,-0.06,0.05,0.08,0.07,0.13
43,1.400,0.97,0.72,0.59,0.07,0.08,0.06,-0.01,0.12,0.05,-0.01,-0.06,0.04,0.11,0.07,0.12
44,1.433,0.97,0.71,0.58,0.08,0.09,0.06,-0.00,0.11,0.06,-0.00,-0.05,0.03,0.13,0.07,0.11
45,1.467,0.97,0.73,0.58,0.08,0.13,0.02,-0.00,0.11,0.04,0.04,-0.06,0.06,0.10,0.10,0.05
46,1.500,0.97,0.73,0.58,0.08,0.13,0.03,0.01,0.10,0.06,0.02,-0.04,0.08,0.07,0.09,-0.00
47,1.533,0.97,0.73,0.58,0.08,0.14,0.00,-0.01,0.11,0.05,0.02,-0.04,0.10,0.06,0.10,-0.00
48,1.567,0.97,0.73,0.58,0.10,0.18,0.00,-0.00,0.09,0.05,0.03,-0.02,0.08,0.06,0.11,0.02
49,1.600,0.98,0.72,0.58,0.05,0.18,0.05,0.02,0.04,0.07,-0.01,-0.01,0.09,0.06,0.04,-0.01
50,1.633,0.98,0.71,0.58,0.13,0.22,0.08,-0.00,0.04,0.07,-0.02,-0.00,0.08,0.07,0.08,0.04
51,1.667,0.97,0.67,0.59,0.12,0.20,0.07,-0.00,0.04,0.05,-0.02,-0.03,0.11,0.03,0.08,0.02
52,1.700,0.98,0.69,0.61,0.11,0.14,0.11,0.01,0.04,0.07,-0.01,-0.02,0.12,0.03,0.08,-0.01
53,1.733,0.97,0.67,0.60,0.11,0.14,0.11,0.02,0.06,0.10,0.00,-0.01,0.12,0.05,0.08,0.00
54,1.767,0.97,0.68,0.60,0.13,0.13,0.14,0.01,0.06,0.10,-0.01,-0.00,0.09,0.04,0.06,0.01
55,1.800,0.97,0.69,0.60,0.11,0.11,0.11,-0.02,0.07,0.10,-0.02,-0.00,0.08,0.04,0.06,-0.01
56,1.833,0.97,0.69,0.58,0.10,0.09,0.08,-0.00,0.06,0.09,-0.05,-0.00,0.11,0.06,0.04,0.01
57,1.867,0.97,0.69,0.59,0.17,0.15,0.07,-0.03,0.06,0.09,-0.06,-0.00,0.10,0.04,0.08,0.02
58,1.900,0.97,0.68,0.60,0.21,0.18,0.11,0.01,0.07,0.05,-0.05,0.01,0.07,0.03,0.09,0.03
59,1.933,0.97,0.69,0.60,0.14,0.14,0.08,0.00,0.05,0.06,-0.07,-0.00,0.10,0.05,0.06,-0.02
60,1.967,0.96,0.68,0.60,0.15,0.14,0.10,0.01,0.04,0.05,-0.04,0.01,0.06,0.03,0.06,-0.01
61,2.000,0.96,0.66,0.60,0.14,0.08,0.12,0.02,0.05,0.08,0.00,0.01,0.03,0.01,0.05,0.03
62,2.033,0.97,0.69,0.58,0.17,0.11,0.05,-0.00,0.06,0.09,-0.01,0.01,0.05,0.04,0.04,0.02
63,2.067,0.98,0.67,0.58,0.15,0.13,0.10,-0.00,0.05,0.08,-0.06,0.02,0.09,0.04,0.04,0.01
64,2.100,0.98,0.68,0.57,0.16,0.09,0.06,-0.02,0.04,0.08,-0.07,0.01,0.10,0.05,0.04,0.00
65,2.133,0.98,0.69,0.58,0.13,0.08,0.08,-0.01,0.04,0.08,-0.07,0.01,0.09,0.03,0.05,0.01
66,2.167,0.97,0.69,0.58,0.13,0.08,0.10,0.01,0.05,0.09,-0.04,0.01,0.11,0.02,0.03,0.01
67,2.200,0.97,0.69,0.57,0.11,0.06,0.09,0.01,0.06,0.08,-0.02,-0.00,0.11,0.01,0.04,0.01
68,2.233,0.97,0.70,0.58,0.19,0.10,0.12,0.01,0.05,0.08,-0.02,0.01,0.09,0.00,0.07,0.03
69,2.267,0.97,0.70,0.57,0.12,0.06,0.07,0.01,0.05,0.07,-0.02,0.01,0.09,0.01,0.04,-0.01
70,2.300,0.97,0.70,0.57,0.14,0.07,0.08,0.02,0.06,0.07,-0.01,0.01,0.08,0.01,0.05,0.00
71,2.333,0.97,0.70,0.56,0.12,0.05,0.09,0.01,0.06,0.07,-0.01,0.01,0.08,-0.00,0.03,-0.01
72,2.367,0.97,0.71,0.56,0.15,0.06,0.10,0.01,0.06,0.08,-0.02,0.01,0.07,0.01,0.06,0.00
73,2.400,0.96,0.70,0.56,0.14,0.06,0.11,0.03,0.05,0.06,-0.02,0.00,0.07,0.00,0.06,0.00
74,2.433,0.97,0.70,0.57,0.16,0.10,0.10,0.03,0.04,0.06,-0.02,0.00,0.09,0.01,0.05,0.00
75,2.467,0.97,0.70,0.56,0.14,0.07,0.09,0.03,0.04,0.07,-0.04,0.00,0.05,0.02,0.06,0.00
76,2.500,0.97,0.70,0.56,0.16,0.05,0.06,0.03,0.04,0.08,-0.03,-0.01,0.04,0.01,0.06,0.00
77,2.533,0.97,0.71,0.57,0.14,0.04,0.07,0.03,0.04,0.08,-0.04,0.00,0.04,0.02,0.06,0.01
78,2.567,0.97,0.71,0.57,0.15,0.04,0.09,0.04,0.04,0.08,-0.02,0.00,0.03,0.02,0.08,0.01
79,2.600,0.97,0.71,0.57,0.15,0.06,0.10,0.03,0.04,0.08,-0.02,-0.01,0.05,0.01,0.06,0.02
80,2.633,0.97,0.69,0.55,0.17,0.10,0.06,0.02,0.05,0.09,-0.03,-0.01,0.02,0.01,0.06,0.01
81,2.667,0.97,0.68,0.56,0.12,0.05,0.04,0.02,0.03,0.10,-0.03,-0.03,0.02,-0.00,0.04,-0.03
82,2.700,0.97,0.68,0.56,0.17,0.08,0.04,0.01,0.04,0.10,-0.05,-0.01,0.03,0.00,0.02,-0.03
83,2.733,0.97,0.69,0.56,0.16,0.07,0.06,0.01,0.06,0.11,-0.02,-0.02,0.05,0.01,0.02,-0.04
84,2.767,0.96,0.68,0.57,0.12,0.06,0.09,0.01,0.06,0.10,-0.01,-0.01,0.07,0.03,0.04,-0.03
85,2.800,0.96,0.71,0.57,0.14,0.05,0.10,0.01,0.05,0.11,0.00,0.01,0.04,0.03,0.06,-0.01
86,2.833,0.96,0.70,0.57,0.11,0.05,0.11,0.02,0.04,0.10,-0.02,-0.00,0.05,0.02,0.06,-0.00
87,2.867,0.96,0.70,0.57,0.14,0.04,0.13,0.02,0.04,0.08,0.03,0.01,0.01,0.01,0.07,-0.01
88,2.900,0.95,0.71,0.57,0.14,0.04,0.11,0.01,0.03,0.09,0.01,0.01,0.03,0.01,0.05,-0.03
89,2.933,0.96,0.72,0.56,0.11,0.01,0.09,0.01,0.04,0.08,0.02,0.02,-0.00,-0.01,0.07,-0.06
90,2.967,0.96,0.70,0.57,0.15,0.04,0.10,0.00,0.04,0.07,0.02,0.01,0.03,0.01,0.05,-0.02
91,3.000,0.96,0.73,0.57,0.10,0.02,0.09,-0.00,0.05,0.10,0.01,0.00,0.05,0.01,0.05,-0.02
92,3.033,0.97,0.73,0.56,0.09,0.03,0.10,0.01,0.05,0.08,-0.01,0.02,0.06,0.00,0.06,-0.02
93,3.067,0.97,0.73,0.57,0.12,0.04,0.09,0.03,0.05,0.08,-0.01,-0.02,0.07,0.01,0.05,0.00
94,3.100,0.97,0.73,0.56,0.11,0.02,0.10,0.04,0.04,0.07,-0.01,-0.02,0.07,0.01,0.04,-0.01
95,3.133,0.97,0.72,0.57,0.14,0.07,0.11,0.03,0.04,0.08,-0.03,-0.01,0.09,0.01,0.06,0.00
96,3.167,0.97,0.73,0.57,0.10,0.03,0.11,0.03,0.03,0.07,-0.03,0.00,0.09,0.01,0.05,-0.01
97,3.200,0.97,0.72,0.56,0.11,0.02,0.10,0.03,0.07,0.08,-0.02,-0.01,0.08,0.01,0.04,-0.02
98,3.233,0.97,0.72,0.56,0.13,0.01,0.07,0.02,0.04,0.07,-0.02,-0.01,0.06,0.02,0.06,0.01
99,3.267,0.97,0.73,0.56,0.11,0.02,0.08,0.04,0.04,0.07,-0.00,-0.01,0.06,0.01,0.03,-0.01
