frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.976,0.759,0.565,0.075,0.030,-0.148,0.030,0.088,0.014,0.378,-0.098,0.466,0.087,0.825,-0.053
2,0.033,0.976,0.758,0.558,0.088,0.036,-0.177,0.055,0.114,0.009,0.438,-0.092,0.513,0.110,0.718,-0.076
3,0.067,0.975,0.756,0.563,0.046,0.003,-0.146,0.062,0.120,-0.007,0.430,-0.088,0.534,0.105,0.178,-0.107
4,0.100,0.974,0.756,0.562,0.060,0.009,-0.155,0.060,0.120,-0.015,0.418,-0.103,0.527,0.113,0.192,-0.090
5,0.133,0.974,0.751,0.563,0.049,0.008,-0.167,0.077,0.100,-0.017,0.473,-0.105,0.589,0.114,0.239,-0.065
6,0.167,0.974,0.752,0.557,0.071,-0.004,-0.164,0.067,0.118,-0.023,0.424,-0.108,0.529,0.119,0.266,-0.082
7,0.200,0.975,0.753,0.556,0.087,0.012,-0.176,0.073,0.123,-0.031,0.430,-0.106,0.477,0.108,0.319,-0.098
8,0.233,0.974,0.753,0.554,0.083,0.018,-0.168,0.084,0.112,-0.033,0.427,-0.112,0.513,0.108,0.362,-0.085
9,0.267,0.973,0.752,0.555,0.093,0.017,-0.170,0.080,0.124,-0.027,0.437,-0.100,0.516,0.116,0.318,-0.093
10,0.300,0.974,0.748,0.555,0.073,0.003,-0.165,0.078,0.119,-0.025,0.410,-0.102,0.484,0.104,0.372,-0.102
11,0.333,0.975,0.744,0.562,0.062,0.017,-0.165,0.082,0.144,-0.039,0.416,-0.103,0.600,0.094,0.294,-0.083
12,0.367,0.974,0.742,0.563,0.049,0.040,-0.160,0.050,0.118,-0.007,0.413,-0.097,0.513,0.113,0.495,-0.080
13,0.400,0.974,0.746,0.566,0.080,0.024,-0.143,0.054,0.116,0.002,0.381,-0.110,0.448,0.114,0.489,-0.077
14,0.433,0.975,0.745,0.567,0.081,0.020,-0.153,0.050,0.126,-0.006,0.379,-0.104,0.488,0.106,0.383,-0.102
15,0.467,0.976,0.735,0.566,0.077,0.006,-0.175,0.052,0.131,-0.026,0.436,-0.113,0.614,0.091,0.278,-0.094
16,0.500,0.975,0.742,0.561,0.070,0.035,-0.183,0.060,0.119,-0.009,0.426,-0.106,0.499,0.120,0.405,-0.048
17,0.533,0.974,0.738,0.561,0.079,0.047,-0.166,0.069,0.102,-0.012,0.407,-0.114,0.492,0.133,0.805,-0.047
18,0.567,0.974,0.737,0.565,0.075,0.037,-0.179,0.073,0.094,-0.022,0.455,-0.117,0.565,0.106,0.780,-0.026
19,0.600,0.974,0.737,0.565,0.072,0.036,-0.178,0.075,0.097,-0.021,0.463,-0.113,0.589,0.102,0.770,-0.041
20,0.633,0.975,0.737,0.565,0.082,0.030,-0.182,0.074,0.103,-0.020,0.451,-0.112,0.615,0.122,0.627,-0.070
21,0.667,0.973,0.738,0.564,0.084,0.026,-0.174,0.080,0.109,-0.020,0.459,-0.115,0.646,0.114,0.670,-0.054
22,0.700,0.974,0.738,0.564,0.083,0.033,-0.187,0.083,0.105,-0.026,0.464,-0.114,0.633,0.114,0.615,-0.065
23,0.733,0.974,0.749,0.568,0.061,0.014,-0.153,0.054,0.135,-0.014,0.445,-0.107,0.485,0.086,0.145,-0.120
24,0.767,0.973,0.747,0.567,0.058,0.007,-0.143,0.054,0.136,-0.020,0.414,-0.112,0.532,0.087,0.158,-0.111
25,0.800,0.970,0.742,0.569,0.056,0.003,-0.163,0.061,0.118,-0.022,0.368,-0.101,0.573,0.072,0.276,-0.091
