frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.964,0.714,0.568,0.085,0.006,0.105,0.048,0.041,0.098,0.010,-0.016,0.065,0.040,0.037,-0.015
2,0.033,0.968,0.705,0.567,0.088,0.009,0.062,0.043,0.021,0.073,-0.001,-0.016,0.072,0.037,0.046,-0.014
3,0.067,0.967,0.704,0.570,0.103,0.008,0.052,0.046,0.016,0.071,-0.000,-0.017,0.076,0.033,0.043,-0.009
4,0.100,0.968,0.713,0.572,0.094,0.009,0.067,0.041,0.033,0.087,-0.001,-0.007,0.110,0.034,0.036,-0.006
5,0.133,0.967,0.705,0.571,0.095,-0.002,0.068,0.044,0.024,0.084,0.008,-0.014,0.116,0.027,0.025,-0.009
6,0.167,0.968,0.700,0.567,0.088,0.002,0.057,0.043,0.033,0.080,0.003,-0.025,0.121,0.027,0.018,-0.023
7,0.200,0.970,0.706,0.569,0.095,0.004,0.067,0.042,0.035,0.083,-0.015,-0.015,0.088,0.032,0.027,-0.014
8,0.233,0.967,0.724,0.582,0.119,0.039,0.072,0.028,0.024,0.083,0.000,-0.023,0.078,0.025,0.032,-0.024
9,0.267,0.974,0.709,0.581,0.146,0.064,0.117,0.018,0.040,0.071,-0.016,-0.029,0.058,0.018,0.045,-0.006
10,0.300,0.972,0.693,0.586,0.131,0.077,0.113,0.013,0.024,0.062,-0.026,-0.019,0.093,0.012,0.049,-0.015
11,0.333,0.955,0.708,0.598,0.111,0.057,0.089,0.009,0.055,0.071,0.016,-0.002,0.219,-0.000,0.081,-0.026
12,0.367,0.934,0.723,0.616,0.083,0.076,0.001,0.010,0.009,0.029,-0.039,0.039,0.248,0.036,0.001,-0.020
13,0.400,0.936,0.715,0.628,0.146,0.141,0.031,0.029,-0.061,0.048,-0.127,0.097,0.331,0.120,0.029,0.049
14,0.433,0.929,0.720,0.632,0.139,0.048,0.041,0.035,0.018,0.023,-0.062,0.074,0.276,0.110,0.056,0.049
15,0.467,0.929,0.720,0.642,0.126,0.053,-0.066,-0.009,0.028,-0.020,-0.095,0.083,0.374,0.053,0.049,-0.070
16,0.500,0.924,0.710,0.636,0.165,0.086,-0.069,0.029,-0.017,-0.026,-0.066,0.081,0.372,0.073,0.031,-0.016
17,0.533,0.911,0.716,0.644,0.166,0.105,-0.015,0.023,-0.054,0.034,-0.055,0.045,0.262,0.054,0.005,0.020
18,0.567,0.917,0.723,0.653,0.190,0.077,-0.039,0.021,-0.059,0.001,-0.071,0.023,0.164,0.049,-0.003,0.036
19,0.600,0.927,0.725,0.646,0.182,0.082,-0.043,0.028,-0.045,0.004,-0.032,0.027,0.150,0.048,0.014,0.039
20,0.633,0.926,0.733,0.656,0.174,0.060,-0.054,0.017,-0.001,0.001,0.051,0.016,0.106,-0.005,0.044,0.020
21,0.667,0.926,0.714,0.660,0.140,0.026,-0.002,0.014,-0.013,0.030,-0.019,0.018,0.102,0.013,0.034,-0.014
22,0.700,0.943,0.709,0.660,0.171,0.005,0.003,0.033,0.020,0.046,0.003,-0.011,0.030,0.036,0.064,0.008
23,0.733,0.945,0.726,0.661,0.106,0.009,0.023,0.033,0.004,0.066,0.039,-0.007,0.074,0.066,0.097,0.037
24,0.767,0.947,0.733,0.638,0.122,0.021,0.047,0.046,0.016,0.055,0.006,0.022,0.062,0.030,0.108,0.027
25,0.800,0.959,0.743,0.624,0.075,0.052,0.093,0.059,0.026,0.064,-0.001,-0.002,0.070,0.024,0.085,0.016
26,0.833,0.946,0.761,0.618,0.098,0.025,0.275,0.028,0.028,0.100,-0.004,-0.003,0.022,0.013,0.064,0.005
27,0.867,0.925,0.768,0.589,0.202,0.051,0.126,0.037,0.012,0.096,0.010,-0.043,-0.046,0.023,0.062,0.014
28,0.900,0.932,0.730,0.593,0.167,0.049,0.255,0.043,0.006,0.084,0.020,-0.080,-0.015,0.034,0.071,0.000
29,0.933,0.912,0.705,0.563,0.168,0.027,0.305,0.078,0.028,0.076,-0.045,-0.083,0.007,0.028,0.050,-0.054
30,0.967,0.903,0.686,0.574,0.207,0.081,0.396,0.054,0.036,0.077,-0.035,-0.105,-0.027,0.040,0.056,-0.085
31,1.000,0.934,0.693,0.575,0.154,0.064,0.439,0.034,0.048,0.091,-0.062,-0.104,-0.035,0.001,0.050,-0.064
32,1.033,0.941,0.707,0.583,0.112,0.063,0.508,0.060,0.069,0.104,-0.039,-0.127,-0.037,0.007,0.044,-0.071
33,1.067,0.951,0.712,0.592,0.097,0.038,0.401,0.016,0.065,0.103,-0.027,-0.105,0.030,0.059,0.064,-0.013
34,1.100,0.952,0.708,0.577,0.107,0.016,0.300,-0.009,0.081,0.117,-0.024,-0.066,0.070,0.030,0.083,-0.000
35,1.133,0.957,0.711,0.553,0.120,0.022,0.179,0.012,0.090,0.094,-0.021,-0.043,0.059,0.009,0.075,0.012
36,1.167,0.951,0.723,0.537,0.125,0.031,0.128,-0.002,0.035,0.084,-0.018,-0.008,0.046,0.033,0.076,0.017
37,1.200,0.940,0.713,0.541,0.121,0.024,0.170,0.016,0.054,0.051,-0.011,-0.003,0.059,0.033,0.042,-0.009
38,1.233,0.941,0.711,0.540,0.087,0.016,0.128,0.021,0.064,0.058,-0.024,0.007,0.053,0.026,0.008,-0.026
39,1.267,0.943,0.711,0.534,0.138,0.026,0.105,0.022,0.065,0.061,-0.009,0.003,0.079,0.036,-0.005,-0.038
40,1.300,0.927,0.721,0.524,0.131,0.036,0.095,0.018,0.078,0.066,0.007,0.006,0.092,0.040,0.009,-0.035
41,1.333,0.918,0.723,0.516,0.101,0.015,0.097,0.015,0.047,0.075,-0.051,-0.019,0.120,0.037,-0.002,-0.039
42,1.367,0.921,0.743,0.518,0.114,0.008,0.059,0.016,0.049,0.052,-0.011,0.000,0.077,0.049,0.023,-0.055
43,1.400,0.900,0.737,0.524,0.051,0.024,0.105,0.019,0.041,-0.001,-0.056,0.070,0.589,-0.025,0.002,-0.029
44,1.433,0.936,0.740,0.512,0.090,0.037,0.058,0.015,0.046,0.051,-0.014,-0.032,0.352,-0.051,0.014,-0.011
45,1.467,0.966,0.742,0.497,0.082,0.021,0.111,0.013,0.027,0.059,0.011,0.063,0.205,-0.009,0.032,-0.023
46,1.500,0.955,0.753,0.489,0.088,0.025,0.113,0.015,0.018,0.049,-0.008,0.058,0.175,-0.005,0.054,-0.016
47,1.533,0.964,0.755,0.477,0.081,0.036,0.122,0.016,0.036,0.061,0.004,0.082,0.191,-0.008,0.035,-0.020
48,1.567,0.964,0.754,0.480,0.081,0.022,0.110,0.027,0.026,0.046,0.020,0.047,0.158,-0.026,0.045,-0.015
49,1.600,0.957,0.746,0.478,0.101,0.036,0.114,0.033,0.014,0.044,-0.001,0.092,0.198,-0.020,0.034,-0.032
50,1.633,0.963,0.746,0.500,0.105,0.020,0.108,0.041,0.024,0.048,0.001,0.045,0.181,-0.034,0.048,-0.026
51,1.667,0.958,0.760,0.490,0.085,0.025,0.111,0.038,0.021,0.050,-0.008,0.065,0.176,-0.038,0.043,-0.024
52,1.700,0.962,0.764,0.491,0.091,0.022,0.099,0.031,0.022,0.044,-0.003,0.045,0.178,-0.050,0.057,-0.016
53,1.733,0.962,0.764,0.489,0.083,0.028,0.096,0.030,0.028,0.045,0.009,0.059,0.237,-0.046,0.048,-0.019
54,1.767,0.960,0.762,0.488,0.104,0.025,0.104,0.032,0.027,0.048,0.011,0.058,0.178,-0.041,0.056,-0.011
