frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.73,0.59,0.15,0.06,0.73,-0.00,0.09,0.24,-0.15,-0.02,-0.04,0.03,0.30,-0.00
2,0.033,0.93,0.73,0.60,0.18,0.07,0.86,0.01,0.08,0.23,-0.16,-0.02,-0.02,-0.01,0.33,-0.02
3,0.067,0.93,0.74,0.59,0.15,0.03,0.98,0.03,0.09,0.21,-0.11,-0.03,-0.03,-0.01,0.34,-0.02
4,0.100,0.92,0.74,0.60,0.15,0.07,0.57,0.03,0.07,0.14,-0.09,-0.05,-0.01,-0.03,0.33,-0.08
5,0.133,0.93,0.74,0.61,0.14,0.07,0.57,-0.01,0.12,0.13,-0.07,-0.06,-0.00,-0.00,0.35,-0.03
6,0.167,0.94,0.74,0.60,0.15,0.04,0.77,0.00,0.10,0.14,-0.07,-0.06,-0.01,0.04,0.16,-0.09
7,0.200,0.94,0.73,0.60,0.18,0.02,0.78,0.03,0.10,0.16,-0.08,-0.04,-0.01,0.03,0.15,-0.08
8,0.233,0.95,0.75,0.60,0.12,0.01,0.74,-0.02,0.09,0.19,-0.08,-0.04,-0.01,0.03,0.21,-0.06
9,0.267,0.95,0.75,0.59,0.12,0.02,0.76,0.02,0.11,0.17,-0.07,-0.06,-0.01,0.03,0.18,-0.05
10,0.300,0.93,0.75,0.58,0.09,-0.02,1.06,0.04,0.11,0.18,-0.08,-0.07,0.03,0.02,0.20,-0.05
11,0.333,0.93,0.73,0.60,0.09,0.01,1.02,0.03,0.14,0.20,-0.08,-0.05,0.01,0.03,0.35,-0.05
12,0.367,0.94,0.74,0.59,0.07,0.01,0.70,0.03,0.15,0.19,-0.08,-0.03,0.04,0.04,0.18,-0.04
13,0.400,0.94,0.74,0.59,0.08,0.04,0.96,0.15,0.12,0.24,-0.10,-0.02,0.04,0.06,0.11,-0.02
14,0.433,0.95,0.73,0.58,0.10,0.05,0.73,0.06,0.15,0.18,-0.11,-0.02,0.03,0.04,0.09,-0.01
15,0.467,0.94,0.72,0.57,0.06,0.01,0.83,0.05,0.15,0.19,-0.12,-0.04,0.03,0.04,0.25,-0.01
16,0.500,0.94,0.72,0.57,0.04,0.05,0.81,-0.01,0.18,0.18,-0.15,-0.05,0.02,0.06,0.43,0.07
17,0.533,0.94,0.73,0.56,0.01,0.04,0.79,-0.03,0.17,0.17,-0.13,-0.02,0.01,0.03,0.57,0.07
18,0.567,0.94,0.75,0.56,0.03,0.05,0.65,0.00,0.14,0.19,-0.11,0.00,0.04,-0.02,0.44,0.07
19,0.600,0.94,0.74,0.56,0.05,0.04,0.56,0.04,0.12,0.16,-0.09,0.00,0.03,0.00,0.28,0.02
20,0.633,0.94,0.73,0.57,0.04,0.04,0.49,0.05,0.08,0.16,-0.09,-0.01,0.02,-0.02,0.21,0.05
21,0.667,0.93,0.75,0.56,0.07,0.06,0.51,0.06,0.12,0.15,-0.08,-0.04,0.02,-0.01,0.37,0.10
22,0.700,0.94,0.75,0.57,0.06,0.04,0.62,0.09,0.12,0.13,-0.15,-0.03,0.04,0.01,0.32,0.02
23,0.733,0.94,0.76,0.56,0.06,0.04,0.56,0.19,0.15,0.16,-0.14,-0.03,0.02,0.01,0.40,0.03
24,0.767,0.94,0.73,0.56,0.05,0.07,0.45,0.17,0.14,0.16,-0.10,-0.01,0.01,0.01,0.27,0.03
25,0.800,0.94,0.72,0.57,0.12,0.08,0.67,0.34,0.16,0.22,-0.17,-0.01,0.06,0.04,0.36,0.05
26,0.833,0.94,0.74,0.56,0.16,0.10,0.51,0.16,0.17,0.24,-0.12,0.02,0.03,0.03,0.43,0.14
27,0.867,0.95,0.75,0.55,0.06,0.01,0.63,0.03,0.11,0.19,-0.11,-0.03,0.01,0.02,0.21,0.06
28,0.900,0.95,0.76,0.57,0.06,0.04,0.53,0.06,0.16,0.21,-0.13,-0.02,0.07,0.06,0.22,0.04
29,0.933,0.94,0.77,0.56,0.06,0.05,0.55,0.08,0.15,0.21,-0.08,-0.01,0.04,0.10,0.22,0.08
30,0.967,0.94,0.77,0.56,-0.00,0.05,0.50,0.03,0.14,0.20,-0.10,0.01,0.01,0.03,0.32,0.03
31,1.000,0.95,0.77,0.57,-0.00,0.00,0.61,0.10,0.16,0.27,-0.06,-0.00,0.04,0.12,0.21,0.05
32,1.033,0.95,0.77,0.55,-0.01,-0.01,0.72,0.05,0.19,0.23,-0.12,0.00,0.03,0.05,0.20,0.03
33,1.067,0.95,0.76,0.56,-0.00,-0.01,0.70,0.08,0.14,0.24,-0.09,0.01,0.03,0.06,0.11,0.01
34,1.100,0.95,0.76,0.57,0.02,0.02,0.65,0.07,0.16,0.23,-0.10,-0.01,0.04,0.08,0.13,-0.01
35,1.133,0.94,0.75,0.56,0.03,0.03,0.47,0.05,0.20,0.20,-0.11,-0.01,0.04,0.08,0.31,0.01
36,1.167,0.94,0.75,0.56,0.03,0.03,0.47,0.07,0.20,0.22,-0.08,-0.01,0.05,0.06,0.20,0.03
37,1.200,0.94,0.76,0.55,0.04,0.04,0.60,0.06,0.19,0.21,-0.08,-0.02,0.06,0.05,0.21,0.02
38,1.233,0.94,0.75,0.56,0.01,0.01,0.56,0.05,0.19,0.19,-0.06,-0.03,0.03,0.02,0.21,-0.01
39,1.267,0.93,0.74,0.56,0.04,0.04,0.39,0.07,0.20,0.17,-0.04,-0.03,0.06,0.03,0.16,0.02
40,1.300,0.93,0.73,0.55,0.01,0.02,0.41,0.03,0.19,0.11,-0.11,-0.03,0.06,-0.00,0.25,-0.01
41,1.333,0.94,0.75,0.55,-0.00,0.03,0.46,0.06,0.18,0.10,-0.14,0.01,0.06,0.02,0.25,-0.02
42,1.367,0.93,0.74,0.56,0.02,0.03,0.48,0.03,0.17,0.12,-0.13,-0.01,0.05,-0.00,0.30,-0.02
43,1.400,0.93,0.72,0.55,0.02,0.06,0.57,0.06,0.15,0.16,-0.13,-0.00,0.08,0.03,0.31,-0.02
44,1.433,0.92,0.72,0.55,0.03,0.04,0.62,0.08,0.18,0.15,-0.11,-0.02,0.07,0.03,0.25,-0.01
45,1.467,0.93,0.73,0.56,0.02,0.04,0.75,0.08,0.17,0.14,-0.12,-0.02,0.06,0.01,0.18,-0.06
46,1.500,0.92,0.73,0.56,0.04,0.03,0.83,0.12,0.17,0.18,-0.11,-0.03,0.06,0.01,0.14,-0.04
47,1.533,0.92,0.74,0.56,0.02,0.05,0.88,0.08,0.15,0.16,-0.07,-0.05,0.08,0.06,0.15,-0.06
48,1.567,0.94,0.74,0.56,0.04,0.04,0.70,0.09,0.14,0.15,-0.05,-0.06,0.07,0.07,0.13,-0.00
49,1.600,0.94,0.74,0.57,0.17,0.13,0.55,0.13,0.13,0.14,-0.07,0.00,0.10,0.08,0.10,0.05
50,1.633,0.95,0.73,0.57,0.13,0.11,0.79,0.10,0.10,0.16,-0.09,-0.01,0.12,0.07,0.11,-0.01
51,1.667,0.94,0.73,0.57,0.15,0.09,0.55,0.11,0.12,0.12,-0.09,-0.03,0.08,0.05,0.09,0.02
52,1.700,0.95,0.73,0.57,0.16,0.13,0.39,0.11,0.15,0.13,-0.14,0.01,0.11,0.05,0.09,0.04
53,1.733,0.94,0.73,0.58,0.19,0.16,0.75,0.13,0.17,0.20,-0.12,0.03,0.12,0.08,0.14,0.06
54,1.767,0.94,0.73,0.58,0.28,0.24,0.74,0.12,0.12,0.18,-0.15,0.02,0.15,0.03,0.10,0.03
55,1.800,0.94,0.74,0.58,0.19,0.15,0.57,0.04,0.13,0.18,-0.14,0.05,0.14,0.07,0.12,0.03
56,1.833,0.95,0.73,0.58,0.21,0.18,0.39,0.09,0.11,0.15,-0.12,0.05,0.14,0.06,0.11,0.06
57,1.867,0.94,0.73,0.58,0.20,0.20,0.51,0.13,0.11,0.14,-0.09,0.05,0.15,0.08,0.17,0.11
58,1.900,0.95,0.74,0.58,0.17,0.14,0.42,0.06,0.11,0.17,-0.09,0.05,0.14,0.06,0.17,0.06
59,1.933,0.95,0.73,0.58,0.36,0.28,0.25,0.06,0.13,0.14,-0.12,0.07,0.17,0.03,0.20,0.09
60,1.967,0.95,0.73,0.59,0.41,0.27,0.21,0.06,0.11,0.13,-0.15,0.04,0.18,0.01,0.20,0.07
61,2.000,0.95,0.73,0.58,0.18,0.08,0.26,0.02,0.13,0.10,-0.13,0.03,0.14,0.01,0.15,-0.01
62,2.033,0.95,0.73,0.59,0.22,0.11,0.25,0.02,0.14,0.09,-0.13,0.03,0.15,0.02,0.14,0.02
63,2.067,0.94,0.73,0.59,0.21,0.12,0.42,0.06,0.14,0.15,-0.12,0.05,0.14,-0.01,0.16,-0.02
64,2.100,0.95,0.73,0.59,0.15,0.06,0.22,-0.00,0.14,0.08,-0.14,0.05,0.14,-0.00,0.20,-0.02
65,2.133,0.95,0.73,0.59,0.29,0.16,0.21,0.04,0.15,0.10,-0.16,0.08,0.17,0.02,0.18,0.02
66,2.167,0.95,0.74,0.58,0.12,0.10,0.25,0.05,0.15,0.11,-0.15,0.06,0.18,0.02,0.15,0.02
67,2.200,0.96,0.74,0.58,0.17,0.09,0.19,0.01,0.13,0.08,-0.13,0.02,0.17,-0.00,0.23,0.08
68,2.233,0.96,0.75,0.58,0.11,0.06,0.23,0.03,0.13,0.12,-0.10,0.03,0.15,0.01,0.18,0.04
69,2.267,0.95,0.75,0.58,0.16,0.14,0.26,0.09,0.13,0.15,-0.10,0.04,0.12,0.01,0.23,0.05
70,2.300,0.96,0.76,0.58,0.14,0.15,0.29,0.05,0.11,0.13,-0.13,0.04,0.12,0.01,0.15,0.02
71,2.333,0.96,0.75,0.58,0.14,0.13,0.25,0.05,0.12,0.11,-0.13,0.08,0.12,0.04,0.13,0.07
72,2.367,0.96,0.74,0.59,0.25,0.18,0.30,0.04,0.09,0.14,-0.12,0.06,0.15,0.06,0.16,-0.00
73,2.400,0.96,0.74,0.59,0.14,0.05,0.17,0.01,0.09,0.07,-0.15,0.08,0.14,0.06,0.18,0.01
74,2.433,0.96,0.74,0.59,0.15,0.07,0.16,0.02,0.11,0.05,-0.16,0.07,0.14,0.05,0.19,0.02
75,2.467,0.96,0.74,0.59,0.40,0.23,0.13,0.07,0.07,0.03,-0.17,0.09,0.16,0.06,0.19,0.03
76,2.500,0.96,0.74,0.59,0.28,0.17,0.15,0.01,0.10,0.04,-0.18,0.05,0.15,0.04,0.14,-0.00
77,2.533,0.96,0.75,0.59,0.08,0.09,0.16,0.01,0.11,0.06,-0.17,0.03,0.12,0.05,0.15,0.00
78,2.567,0.95,0.75,0.60,0.09,0.08,0.19,0.01,0.13,0.08,-0.14,0.03,0.12,0.06,0.15,-0.02
79,2.600,0.95,0.74,0.60,0.07,0.08,0.16,-0.01,0.11,0.07,-0.13,0.04,0.12,0.02,0.23,0.01
80,2.633,0.95,0.74,0.60,0.04,0.08,0.17,-0.03,0.14,0.06,-0.12,0.01,0.11,0.04,0.23,0.01
81,2.667,0.95,0.75,0.60,0.10,0.09,0.16,-0.01,0.12,0.07,-0.09,-0.00,0.09,0.04,0.17,0.03
82,2.700,0.95,0.75,0.60,0.06,0.09,0.17,-0.02,0.10,0.08,-0.09,0.00,0.09,0.05,0.16,0.03
83,2.733,0.95,0.74,0.60,0.07,0.08,0.20,0.00,0.12,0.07,-0.11,0.02,0.09,0.04,0.11,0.00
84,2.767,0.95,0.74,0.61,0.08,0.09,0.23,0.01,0.11,0.07,-0.13,0.03,0.12,0.06,0.10,0.01
85,2.800,0.95,0.74,0.60,0.02,0.07,0.24,0.05,0.12,0.11,-0.10,0.04,0.11,0.07,0.21,0.02
86,2.833,0.95,0.74,0.60,-0.00,0.05,0.23,-0.02,0.14,0.10,-0.10,0.04,0.13,0.09,0.20,-0.02
87,2.867,0.95,0.74,0.60,0.01,0.06,0.15,-0.02,0.13,0.08,-0.08,0.05,0.14,0.05,0.22,-0.00
88,2.900,0.95,0.75,0.60,0.00,0.10,0.18,0.03,0.16,0.11,-0.05,0.03,0.14,0.07,0.21,0.00
89,2.933,0.95,0.74,0.60,-0.00,0.08,0.23,0.01,0.17,0.14,-0.06,0.02,0.14,0.07,0.22,0.00
90,2.967,0.95,0.74,0.60,-0.03,0.07,0.28,0.01,0.16,0.13,-0.05,0.02,0.13,0.05,0.19,-0.01
91,3.000,0.95,0.75,0.60,-0.01,0.06,0.19,0.01,0.19,0.12,-0.08,0.02,0.13,0.06,0.18,-0.01
92,3.033,0.95,0.75,0.60,-0.01,0.05,0.18,-0.02,0.14,0.10,-0.07,0.04,0.13,0.07,0.21,-0.01
93,3.067,0.95,0.76,0.60,-0.02,0.06,0.22,-0.03,0.17,0.11,-0.10,0.04,0.12,0.07,0.18,-0.03
94,3.100,0.95,0.76,0.60,0.01,0.08,0.20,-0.02,0.19,0.11,-0.09,0.05,0.15,0.08,0.26,0.01
95,3.133,0.96,0.76,0.60,0.03,0.11,0.22,-0.02,0.15,0.11,-0.09,0.05,0.15,0.09,0.13,0.02
96,3.167,0.96,0.76,0.61,0.01,0.08,0.28,0.02,0.15,0.11,-0.10,0.04,0.12,0.07,0.11,-0.01
97,3.200,0.96,0.76,0.60,0.01,0.12,0.20,0.02,0.14,0.15,-0.09,0.02,0.11,0.05,0.14,0.06
98,3.233,0.96,0.76,0.60,0.01,0.13,0.20,0.03,0.13,0.15,-0.10,0.05,0.12,0.04,0.15,0.05
99,3.267,0.96,0.76,0.60,0.00,0.10,0.25,0.04,0.13,0.17,-0.07,0.02,0.13,0.03,0.16,0.02
100,3.300,0.96,0.76,0.60,-0.02,0.09,0.23,0.02,0.12,0.14,-0.10,0.01,0.12,0.08,0.12,0.01
101,3.333,0.96,0.76,0.60,-0.03,0.08,0.34,0.02,0.12,0.16,-0.10,0.01,0.13,0.08,0.14,-0.01
102,3.367,0.96,0.76,0.60,0.05,0.11,0.25,-0.00,0.12,0.13,-0.09,0.02,0.12,0.06,0.16,0.02
103,3.400,0.96,0.76,0.60,-0.01,0.08,0.22,-0.00,0.12,0.11,-0.10,0.02,0.12,0.05,0.13,0.03
104,3.433,0.96,0.75,0.60,0.03,0.10,0.30,-0.02,0.13,0.14,-0.12,0.01,0.14,0.06,0.13,-0.01
105,3.467,0.96,0.75,0.60,0.01,0.10,0.31,-0.02,0.12,0.14,-0.12,0.01,0.11,0.06,0.10,-0.02
106,3.500,0.96,0.76,0.60,-0.00,0.08,0.25,-0.03,0.11,0.13,-0.11,0.02,0.11,0.06,0.12,0.01
107,3.533,0.96,0.76,0.60,-0.00,0.08,0.26,-0.01,0.13,0.12,-0.12,0.01,0.10,0.05,0.12,0.00
108,3.567,0.96,0.76,0.60,0.01,0.07,0.25,0.01,0.13,0.10,-0.11,-0.01,0.10,0.05,0.14,0.02
109,3.600,0.96,0.77,0.60,0.06,0.08,0.47,-0.00,0.11,0.12,-0.10,0.01,0.10,0.04,0.12,-0.01
110,3.633,0.95,0.76,0.60,0.01,0.07,0.39,0.02,0.11,0.12,-0.09,-0.02,0.07,0.05,0.10,-0.00
111,3.667,0.96,0.76,0.60,0.04,0.08,0.36,-0.00,0.10,0.12,-0.10,0.00,0.07,0.04,0.11,0.02
112,3.700,0.96,0.76,0.61,-0.03,0.07,0.39,-0.01,0.12,0.11,-0.13,-0.00,0.07,0.03,0.13,-0.01
113,3.733,0.96,0.76,0.60,0.00,0.08,0.41,-0.01,0.09,0.11,-0.12,-0.00,0.07,0.01,0.08,-0.04
114,3.767,0.96,0.77,0.61,-0.00,0.07,0.39,0.01,0.08,0.12,-0.12,0.01,0.08,0.02,0.09,-0.01
115,3.800,0.96,0.77,0.60,-0.00,0.06,0.37,-0.01,0.09,0.12,-0.11,-0.00,0.08,0.03,0.06,-0.01
116,3.833,0.96,0.76,0.61,-0.01,0.07,0.40,0.01,0.11,0.11,-0.11,0.01,0.10,0.03,0.04,-0.03
117,3.867,0.96,0.77,0.60,0.01,0.06,0.36,-0.01,0.11,0.08,-0.12,-0.00,0.10,0.05,0.05,-0.02
118,3.900,0.96,0.76,0.61,0.02,0.05,0.27,-0.01,0.10,0.08,-0.10,0.00,0.11,0.04,0.09,-0.01
119,3.933,0.96,0.77,0.61,0.02,0.07,0.23,-0.01,0.11,0.10,-0.12,0.02,0.11,0.05,0.06,-0.01
120,3.967,0.96,0.76,0.61,0.01,0.05,0.24,-0.00,0.09,0.09,-0.10,0.02,0.11,0.04,0.05,-0.00
121,4.000,0.96,0.77,0.60,0.03,0.05,0.32,0.02,0.10,0.09,-0.11,0.04,0.13,0.06,0.04,-0.01
