frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.70,0.59,0.16,0.05,0.67,0.03,0.13,0.16,-0.05,-0.01,-0.02,-0.02,0.27,-0.00
2,0.033,0.94,0.70,0.59,0.14,0.09,0.92,0.03,0.12,0.19,-0.08,-0.01,0.00,-0.01,0.29,-0.01
3,0.067,0.94,0.71,0.59,0.13,0.08,0.86,0.04,0.11,0.15,-0.10,0.01,-0.00,-0.00,0.17,-0.01
4,0.100,0.94,0.72,0.60,0.10,0.03,1.01,0.04,0.05,0.15,-0.06,-0.03,0.02,0.05,0.06,-0.02
5,0.133,0.94,0.71,0.59,0.08,0.04,0.94,0.05,0.10,0.15,-0.05,-0.03,0.03,0.04,0.08,-0.01
6,0.167,0.94,0.71,0.60,0.08,0.03,0.72,0.06,0.08,0.17,-0.07,-0.02,0.03,0.03,0.04,0.01
7,0.200,0.94,0.72,0.60,0.09,0.03,0.81,0.04,0.10,0.18,-0.07,-0.02,0.04,0.05,0.06,0.02
8,0.233,0.94,0.71,0.60,0.11,0.03,0.86,0.06,0.06,0.16,-0.10,-0.00,0.04,0.05,0.04,0.04
9,0.267,0.95,0.73,0.59,0.13,0.09,0.62,0.02,0.12,0.21,-0.12,0.00,0.03,0.07,0.10,0.05
10,0.300,0.95,0.71,0.59,0.20,0.11,0.82,0.03,0.12,0.22,-0.13,0.01,0.07,0.08,0.05,0.03
11,0.333,0.94,0.72,0.58,0.11,0.03,0.60,0.01,0.14,0.18,-0.09,0.01,0.05,0.06,0.11,0.02
12,0.367,0.93,0.73,0.57,0.06,0.04,0.69,0.01,0.12,0.18,-0.11,-0.02,0.03,0.05,0.08,0.03
13,0.400,0.94,0.71,0.56,0.10,0.04,0.82,0.03,0.13,0.20,-0.08,-0.03,0.06,0.04,0.29,0.02
14,0.433,0.94,0.69,0.56,0.07,0.05,0.81,0.04,0.11,0.17,-0.09,-0.06,0.03,0.04,0.24,-0.01
15,0.467,0.94,0.70,0.56,0.08,0.06,0.86,0.06,0.14,0.18,-0.11,-0.05,0.02,0.03,0.20,-0.01
16,0.500,0.94,0.69,0.56,0.06,0.08,0.89,0.08,0.12,0.18,-0.12,-0.04,0.05,0.06,0.23,-0.04
17,0.533,0.93,0.69,0.56,0.06,0.05,0.67,0.08,0.10,0.19,-0.08,-0.03,0.04,0.02,0.16,0.02
18,0.567,0.93,0.69,0.55,0.08,0.07,0.54,0.04,0.12,0.18,-0.09,-0.02,0.04,0.03,0.22,0.02
19,0.600,0.95,0.68,0.55,0.10,0.07,0.57,0.04,0.09,0.18,-0.08,-0.02,0.01,0.03,0.22,0.03
20,0.633,0.95,0.69,0.55,0.10,0.06,0.55,0.06,0.11,0.20,-0.11,-0.04,0.03,0.05,0.10,0.02
21,0.667,0.95,0.71,0.55,0.08,0.06,0.38,0.05,0.12,0.17,-0.10,-0.04,0.05,0.03,0.21,0.03
22,0.700,0.95,0.69,0.56,0.05,0.04,0.52,0.07,0.16,0.16,-0.10,-0.06,0.03,0.06,0.22,0.02
23,0.733,0.95,0.73,0.55,0.01,0.01,0.79,0.06,0.10,0.27,-0.12,0.01,0.02,0.03,0.09,0.02
24,0.767,0.95,0.70,0.56,0.05,0.02,0.63,0.04,0.13,0.24,-0.12,0.00,0.03,0.04,0.11,-0.00
25,0.800,0.95,0.71,0.56,0.02,-0.02,0.88,0.09,0.10,0.23,-0.12,-0.03,-0.02,0.06,0.06,-0.02
26,0.833,0.95,0.70,0.57,0.08,0.05,0.57,0.07,0.18,0.20,-0.11,-0.03,0.04,0.01,0.27,0.02
27,0.867,0.95,0.71,0.56,0.09,0.02,0.58,0.05,0.21,0.20,-0.12,-0.02,0.10,0.04,0.27,0.03
28,0.900,0.94,0.72,0.56,0.11,0.03,0.64,0.08,0.16,0.22,-0.14,-0.02,0.06,0.04,0.29,0.02
29,0.933,0.95,0.71,0.56,0.10,0.08,0.55,0.08,0.16,0.23,-0.11,-0.04,0.06,0.04,0.27,0.05
30,0.967,0.95,0.72,0.56,0.07,0.06,0.50,0.07,0.16,0.22,-0.09,-0.04,0.04,0.03,0.26,0.04
31,1.000,0.95,0.71,0.56,0.07,0.07,0.53,0.10,0.16,0.24,-0.09,-0.05,0.07,0.06,0.19,0.07
32,1.033,0.95,0.73,0.56,0.06,0.03,0.59,0.08,0.12,0.24,-0.08,-0.03,0.03,0.05,0.22,0.06
33,1.067,0.95,0.72,0.56,0.04,0.03,0.47,0.03,0.18,0.24,-0.09,-0.02,0.07,0.03,0.28,0.06
34,1.100,0.95,0.72,0.56,0.03,0.04,0.49,0.07,0.18,0.24,-0.10,-0.02,0.07,0.05,0.19,0.03
35,1.133,0.95,0.73,0.56,0.04,0.07,0.50,0.06,0.18,0.26,-0.12,-0.02,0.09,0.03,0.43,0.08
36,1.167,0.94,0.74,0.57,0.05,0.07,0.60,0.13,0.15,0.24,-0.13,0.01,0.10,0.06,0.22,0.07
37,1.200,0.95,0.73,0.56,-0.00,0.03,0.58,0.10,0.15,0.25,-0.09,-0.02,0.06,0.04,0.08,0.05
38,1.233,0.96,0.74,0.56,0.03,-0.01,0.77,0.09,0.11,0.27,-0.12,0.00,0.06,0.05,0.09,0.04
39,1.267,0.95,0.74,0.54,-0.01,0.02,0.79,0.08,0.18,0.30,-0.13,0.02,0.04,0.03,0.13,0.02
40,1.300,0.95,0.75,0.53,-0.04,-0.03,0.89,0.10,0.13,0.25,-0.11,0.03,0.05,0.04,0.14,0.01
41,1.333,0.96,0.75,0.53,0.00,0.01,0.72,0.08,0.11,0.25,-0.11,0.02,0.02,0.03,0.10,0.03
42,1.367,0.96,0.75,0.53,0.02,0.02,0.72,0.08,0.15,0.19,-0.11,0.00,0.05,0.04,0.11,0.01
43,1.400,0.96,0.76,0.53,0.02,0.03,0.78,0.06,0.18,0.18,-0.14,0.01,0.01,0.05,0.15,-0.00
44,1.433,0.94,0.73,0.52,0.04,0.08,0.47,0.02,0.16,0.18,-0.14,0.02,0.08,0.04,0.13,-0.04
45,1.467,0.95,0.74,0.52,0.00,0.04,0.47,0.04,0.15,0.16,-0.10,-0.02,0.10,0.06,0.11,0.00
46,1.500,0.96,0.72,0.52,0.03,0.06,0.28,0.03,0.15,0.10,-0.12,-0.02,0.08,0.07,0.09,0.05
47,1.533,0.95,0.71,0.51,0.04,0.04,0.45,0.02,0.18,0.14,-0.07,-0.03,0.14,0.09,0.10,0.01
48,1.567,0.96,0.67,0.48,0.08,0.08,0.37,0.01,0.15,0.12,-0.09,-0.09,0.10,0.11,0.13,0.03
49,1.600,0.96,0.66,0.47,0.08,0.10,0.34,0.08,0.36,0.19,-0.03,-0.07,0.12,0.10,0.16,0.02
50,1.633,0.96,0.65,0.46,0.15,0.08,0.20,0.06,0.32,0.15,-0.04,-0.04,0.11,0.10,0.13,0.04
51,1.667,0.96,0.63,0.45,0.05,0.03,0.51,0.10,0.44,0.24,-0.04,-0.08,0.11,0.10,0.16,-0.02
52,1.700,0.95,0.60,0.43,-0.05,0.01,0.83,0.13,0.41,0.23,-0.02,-0.02,0.15,0.15,0.24,-0.14
53,1.733,0.94,0.61,0.39,0.00,0.04,0.88,0.12,0.52,0.34,0.02,0.13,0.23,0.08,0.24,-0.12
54,1.767,0.94,0.58,0.36,0.09,0.06,0.96,0.14,0.78,0.43,-0.03,0.14,0.36,0.03,0.27,-0.12
55,1.800,0.91,0.56,0.31,0.11,0.08,0.76,0.11,0.69,0.48,-0.09,0.36,0.24,0.01,0.39,-0.05
56,1.833,0.92,0.55,0.28,0.16,0.09,0.53,0.05,0.45,0.31,-0.06,0.49,0.38,0.04,0.61,0.01
57,1.867,0.93,0.55,0.26,-0.04,0.05,0.49,0.06,0.21,0.13,0.10,0.27,0.25,0.06,0.71,0.01
58,1.900,0.95,0.61,0.22,0.07,0.08,0.35,0.10,0.28,0.08,0.23,0.08,0.19,-0.07,0.69,-0.19
59,1.933,0.95,0.61,0.22,0.07,0.11,0.21,0.08,0.20,0.03,0.19,0.10,0.18,-0.01,0.65,-0.06
60,1.967,0.93,0.60,0.22,0.29,0.23,0.13,0.13,0.21,-0.00,0.10,0.12,0.16,0.04,0.75,0.06
61,2.000,0.93,0.63,0.20,0.09,0.14,0.13,0.15,0.10,-0.06,0.01,0.49,0.21,-0.08,0.52,-0.04
62,2.033,0.92,0.63,0.21,0.11,0.10,0.11,0.11,0.13,-0.06,0.14,0.42,0.19,-0.07,0.46,-0.01
63,2.067,0.92,0.66,0.18,0.11,0.11,0.13,0.10,-0.03,-0.10,0.07,0.51,0.09,-0.00,0.55,0.00
64,2.100,0.91,0.64,0.18,0.10,0.11,0.17,0.09,-0.02,-0.09,0.17,0.55,0.05,-0.04,0.62,-0.00
65,2.133,0.92,0.61,0.19,0.12,0.12,0.14,0.13,0.02,-0.07,0.05,0.56,0.08,-0.03,0.54,0.04
66,2.167,0.92,0.62,0.18,0.12,0.08,0.20,0.13,0.03,-0.08,0.17,0.43,0.06,0.06,0.61,0.04
67,2.200,0.91,0.64,0.15,0.15,0.05,0.22,0.07,0.05,-0.08,0.18,0.51,-0.04,0.03,0.72,0.00
68,2.233,0.92,0.65,0.15,0.14,0.06,0.24,0.10,0.08,-0.03,0.15,0.49,0.06,0.03,0.59,0.04
69,2.267,0.91,0.63,0.15,0.17,0.06,0.30,0.09,0.07,0.03,0.10,0.55,0.07,0.03,0.68,0.09
70,2.300,0.92,0.64,0.13,0.20,0.08,0.29,0.11,0.14,0.07,0.01,0.43,-0.01,0.02,0.68,0.06
71,2.333,0.92,0.64,0.13,0.22,0.07,0.31,0.13,0.26,0.03,0.04,0.38,0.02,0.03,0.75,0.09
72,2.367,0.91,0.68,0.12,0.21,0.06,0.32,0.14,0.33,0.11,0.08,0.39,0.09,-0.03,0.89,0.07
73,2.400,0.91,0.70,0.11,0.28,0.15,0.23,0.13,0.22,-0.00,0.10,0.47,0.00,0.05,0.88,-0.03
74,2.433,0.90,0.69,0.10,0.44,0.18,0.33,0.15,0.38,0.09,0.35,0.37,0.11,0.09,0.88,-0.01
75,2.467,0.90,0.68,0.11,0.28,0.14,0.31,0.16,0.39,0.07,0.20,0.41,0.09,0.02,0.86,0.00
76,2.500,0.91,0.70,0.11,0.25,0.13,0.35,0.17,0.38,0.08,0.27,0.48,0.12,0.07,0.89,0.04
77,2.533,0.92,0.65,0.12,0.27,0.13,0.30,0.16,0.43,0.04,0.25,0.39,0.15,0.05,0.78,0.00
78,2.567,0.92,0.69,0.11,0.26,0.19,0.25,0.12,0.36,0.10,0.30,0.36,0.12,0.03,0.68,-0.04
79,2.600,0.92,0.69,0.10,0.34,0.18,0.24,0.10,0.58,0.14,0.41,0.45,0.14,0.10,0.83,0.02
80,2.633,0.92,0.69,0.10,0.49,0.24,0.27,0.15,0.46,0.13,0.44,0.43,0.09,0.10,0.85,-0.02
81,2.667,0.92,0.68,0.11,0.28,0.19,0.30,0.14,0.48,0.13,0.34,0.42,0.15,0.00,0.85,-0.07
82,2.700,0.91,0.72,0.10,0.36,0.22,0.27,0.14,0.47,0.05,0.53,0.44,0.09,0.01,0.87,-0.10
83,2.733,0.93,0.69,0.11,0.30,0.18,0.23,0.10,0.55,0.05,0.49,0.30,0.24,-0.00,0.79,-0.10
84,2.767,0.92,0.69,0.12,0.21,0.13,0.22,0.16,0.48,0.04,0.57,0.39,0.26,-0.06,0.83,-0.03
85,2.800,0.92,0.69,0.13,0.20,0.13,0.29,0.18,0.47,0.11,0.52,0.25,0.19,-0.10,0.95,-0.01
