frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.966,0.790,0.556,1.711,2.458,-0.162,1.083,0.128,0.027,0.817,-0.007,0.007,0.236,2.047,0.685
2,0.033,0.968,0.788,0.559,1.928,2.561,-0.159,1.293,0.216,0.051,0.853,-0.010,0.034,0.267,2.129,0.852
3,0.067,0.967,0.794,0.563,2.127,2.663,-0.198,1.290,0.194,0.063,0.861,-0.026,0.027,0.262,2.127,0.848
4,0.100,0.968,0.790,0.565,2.046,2.606,-0.199,1.259,0.193,0.056,0.817,-0.011,0.031,0.243,2.028,0.693
5,0.133,0.968,0.790,0.566,2.028,2.546,-0.207,1.300,0.188,0.051,0.801,-0.035,0.017,0.264,2.117,0.812
6,0.167,0.970,0.786,0.566,1.967,2.629,-0.200,1.382,0.210,0.097,0.817,0.003,0.015,0.257,2.133,0.637
7,0.200,0.962,0.783,0.569,2.037,2.549,-0.202,1.136,0.178,0.090,0.899,0.012,-0.005,0.285,2.112,0.661
8,0.233,0.964,0.785,0.569,2.237,2.617,-0.164,1.199,0.235,0.098,0.932,0.013,-0.036,0.280,2.200,0.845
9,0.267,0.966,0.782,0.573,2.214,2.600,-0.214,1.040,0.199,0.071,0.886,0.017,-0.002,0.242,2.129,0.773
10,0.300,0.965,0.782,0.572,2.190,2.602,-0.222,1.136,0.148,0.103,0.844,-0.001,-0.022,0.243,2.135,0.756
11,0.333,0.963,0.776,0.567,2.171,2.606,-0.210,1.142,0.130,0.102,0.901,-0.009,0.003,0.253,2.142,0.789
12,0.367,0.961,0.784,0.573,2.156,2.636,-0.236,1.116,0.157,0.132,0.862,0.022,-0.020,0.240,2.183,0.987
13,0.400,0.961,0.784,0.568,2.138,2.660,-0.187,1.024,0.166,0.104,0.882,0.016,-0.026,0.264,2.160,0.954
14,0.433,0.963,0.790,0.572,2.047,2.540,-0.187,0.806,0.148,0.098,0.946,0.019,-0.044,0.256,2.250,0.962
15,0.467,0.963,0.786,0.576,2.077,2.585,-0.184,0.867,0.180,0.104,0.928,0.024,-0.036,0.224,2.228,0.918
16,0.500,0.963,0.785,0.574,2.041,2.606,-0.135,0.981,0.136,0.133,0.905,-0.015,-0.049,0.270,2.184,0.875
17,0.533,0.959,0.785,0.576,2.172,2.620,-0.155,0.860,0.156,0.099,0.829,-0.004,-0.055,0.254,2.137,0.900
