frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.83,0.68,0.83,1.35,-0.11,1.28,0.30,0.07,0.48,-0.02,0.03,0.17,0.00,0.09
2,0.033,0.96,0.83,0.67,0.61,1.03,-0.09,1.37,0.25,0.05,0.38,0.01,0.09,0.13,0.06,0.07
3,0.067,0.96,0.83,0.66,0.58,0.87,-0.09,1.50,0.16,0.03,0.35,0.01,0.09,0.06,-0.01,0.03
4,0.100,0.96,0.84,0.66,0.81,1.15,-0.05,1.53,0.20,0.06,0.33,0.02,0.11,0.06,0.03,0.12
5,0.133,0.95,0.82,0.66,0.96,1.39,-0.04,1.65,0.17,0.08,0.29,0.02,0.09,0.05,0.01,0.08
6,0.167,0.95,0.81,0.64,1.02,1.50,-0.00,1.62,0.14,0.10,0.29,0.01,0.05,0.08,-0.01,0.11
7,0.200,0.94,0.81,0.62,1.12,1.62,-0.06,1.60,0.15,0.09,0.34,0.05,0.07,0.07,0.05,0.09
8,0.233,0.95,0.81,0.61,1.20,1.71,-0.02,1.37,0.18,0.14,0.52,0.06,0.03,0.06,0.06,0.11
9,0.267,0.95,0.81,0.59,1.36,1.86,-0.09,1.44,0.19,0.15,0.64,0.04,-0.00,0.10,0.06,0.14
10,0.300,0.93,0.81,0.59,1.93,2.28,-0.14,1.29,0.23,0.13,0.63,0.05,0.06,0.04,0.06,0.18
11,0.333,0.92,0.80,0.56,2.03,2.40,-0.13,1.27,0.21,0.10,0.76,0.03,0.11,0.05,0.12,0.21
12,0.367,0.92,0.79,0.55,2.16,2.31,-0.15,1.20,0.25,0.16,0.72,0.07,0.04,0.05,0.06,0.14
13,0.400,0.92,0.79,0.56,2.45,2.49,-0.18,1.20,0.26,0.08,0.69,0.08,-0.04,0.01,0.04,0.19
14,0.433,0.92,0.78,0.54,2.26,2.21,-0.17,1.12,0.25,0.05,0.66,0.14,0.01,0.01,0.05,0.21
15,0.467,0.93,0.78,0.52,2.25,2.17,-0.09,0.91,0.30,0.05,0.54,0.09,0.09,0.11,0.00,0.20
16,0.500,0.93,0.79,0.50,2.26,2.55,0.07,0.25,0.32,0.09,0.79,0.02,0.00,0.05,0.02,0.19
17,0.533,0.94,0.77,0.47,2.62,2.99,-0.21,0.13,0.32,-0.05,0.69,0.02,0.04,0.19,-0.00,0.30
18,0.567,0.96,0.76,0.42,2.43,2.56,-0.16,0.07,0.35,0.11,0.81,0.08,0.11,0.30,0.09,0.24
19,0.600,0.97,0.79,0.35,2.76,2.82,-0.12,0.19,0.26,0.08,0.52,0.26,0.05,0.13,0.09,0.27
20,0.633,0.97,0.87,0.24,2.09,2.14,-0.08,0.27,0.20,0.13,0.39,0.02,0.14,0.08,0.51,0.16
21,0.667,0.94,0.95,0.21,1.68,1.97,0.03,0.59,0.40,0.30,0.82,0.10,0.17,0.02,0.58,0.18
22,0.700,0.95,1.02,0.13,1.21,1.33,-0.02,0.38,0.36,0.30,1.01,0.08,0.11,-0.09,1.09,0.24
23,0.733,0.95,1.07,0.12,1.16,1.30,0.04,0.40,0.26,0.19,1.08,0.07,0.11,-0.20,1.22,0.30
24,0.767,0.95,1.15,0.11,1.05,1.20,0.07,0.31,0.29,0.09,1.02,-0.05,0.07,-0.12,1.14,0.20
25,0.800,0.95,1.18,0.10,1.04,1.10,0.27,0.39,0.38,0.18,1.08,-0.04,-0.06,-0.18,1.36,0.17
26,0.833,0.94,1.19,0.08,1.19,1.02,0.36,0.23,0.30,0.13,1.01,-0.01,0.02,-0.08,0.50,0.04
27,0.867,0.94,1.17,0.10,1.45,1.10,0.49,0.20,0.36,-0.01,1.00,-0.13,0.04,-0.12,0.78,-0.03
28,0.900,0.95,1.17,0.10,1.47,0.98,0.41,0.29,0.34,0.00,0.90,-0.12,0.16,-0.14,0.37,-0.02
29,0.933,0.94,1.23,0.09,1.70,1.23,0.49,0.32,0.41,-0.03,1.01,-0.16,0.18,0.03,0.34,-0.06
30,0.967,0.90,1.21,0.09,1.55,1.12,0.63,0.36,0.39,0.09,0.82,-0.08,0.17,0.13,0.33,0.04
