frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.72,0.55,0.03,0.09,0.47,0.21,0.05,0.07,-0.02,0.09,0.08,-0.10,0.14,-0.02
2,0.033,0.94,0.72,0.55,0.07,0.11,0.41,0.51,0.08,0.05,-0.00,0.05,0.02,-0.10,0.09,0.02
3,0.067,0.94,0.72,0.55,0.07,0.18,0.34,0.75,0.08,0.02,0.01,0.05,0.01,-0.16,0.17,-0.01
4,0.100,0.94,0.72,0.55,0.06,0.17,0.34,0.69,0.11,0.00,0.01,0.10,0.07,-0.11,0.19,0.04
5,0.133,0.94,0.72,0.55,0.08,0.20,0.26,0.77,0.11,0.00,0.00,0.10,0.09,-0.12,0.19,0.03
6,0.167,0.94,0.72,0.55,0.07,0.15,0.24,0.59,0.12,0.03,0.01,0.09,0.08,-0.12,0.18,0.02
7,0.200,0.93,0.73,0.55,0.04,0.07,0.17,-0.01,0.02,0.05,-0.07,0.06,0.09,-0.06,0.25,0.03
8,0.233,0.94,0.69,0.54,0.01,0.06,0.13,-0.04,0.04,-0.00,-0.10,0.05,0.15,-0.03,0.17,0.05
9,0.267,0.94,0.67,0.55,0.04,0.10,0.20,-0.07,0.05,0.02,-0.10,0.04,0.10,-0.05,0.15,0.07
10,0.300,0.94,0.68,0.55,-0.01,0.08,0.18,-0.06,0.05,0.03,-0.06,0.04,0.13,-0.05,0.20,0.05
11,0.333,0.93,0.70,0.55,0.00,0.08,0.11,-0.07,0.02,0.05,-0.06,0.04,0.11,-0.01,0.29,0.12
12,0.367,0.93,0.71,0.54,0.00,0.07,0.19,-0.05,0.03,0.03,-0.08,0.05,0.15,-0.03,0.24,0.14
13,0.400,0.92,0.72,0.54,-0.02,0.08,0.31,-0.09,0.04,0.12,-0.04,0.07,0.09,-0.08,0.18,0.05
14,0.433,0.94,0.73,0.54,0.02,0.10,0.26,0.02,0.07,0.14,-0.01,0.09,0.04,-0.09,0.24,0.06
