frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.948,0.701,0.575,-0.060,-0.058,0.090,-0.086,0.000,-0.067,0.161,0.823,0.504,0.098,-0.056,0.232
2,0.033,0.946,0.706,0.576,-0.033,-0.035,0.082,-0.088,-0.005,-0.079,0.155,0.902,0.556,0.073,-0.033,0.214
3,0.067,0.948,0.704,0.576,-0.057,-0.066,0.060,-0.083,-0.002,-0.079,0.152,0.724,0.504,0.108,-0.042,0.233
4,0.100,0.948,0.699,0.570,-0.044,-0.051,0.069,-0.058,-0.027,-0.095,0.159,0.780,0.647,0.116,-0.028,0.262
5,0.133,0.941,0.700,0.575,-0.038,-0.072,0.058,-0.059,-0.021,-0.082,0.147,0.886,0.613,0.104,-0.017,0.190
6,0.167,0.937,0.694,0.574,-0.029,-0.088,0.008,-0.061,-0.014,-0.072,0.145,0.755,0.448,0.083,-0.027,0.138
7,0.200,0.940,0.694,0.575,-0.032,-0.086,0.014,-0.061,-0.006,-0.053,0.165,0.799,0.513,0.095,-0.049,0.183
8,0.233,0.943,0.695,0.576,-0.030,-0.093,0.018,-0.069,-0.002,-0.059,0.150,0.895,0.482,0.095,-0.053,0.201
9,0.267,0.934,0.699,0.572,-0.056,-0.072,0.010,-0.069,-0.016,-0.073,0.148,0.903,0.462,0.086,-0.023,0.167
10,0.300,0.938,0.697,0.572,-0.040,-0.059,0.053,-0.061,-0.031,-0.085,0.176,0.938,0.433,0.126,-0.004,0.175
11,0.333,0.937,0.704,0.576,-0.060,-0.055,0.049,-0.047,-0.003,-0.073,0.139,0.983,0.426,0.099,-0.001,0.165
12,0.367,0.942,0.706,0.564,-0.057,-0.062,0.053,-0.041,-0.008,-0.061,0.165,0.996,0.424,0.131,0.032,0.232
13,0.400,0.935,0.701,0.575,-0.060,-0.040,0.070,-0.058,-0.007,-0.057,0.160,1.045,0.348,0.119,0.021,0.200
14,0.433,0.939,0.699,0.572,-0.060,-0.052,0.087,-0.047,-0.026,-0.051,0.172,1.039,0.414,0.134,0.026,0.225
15,0.467,0.942,0.703,0.572,-0.078,-0.058,0.117,-0.043,0.021,-0.056,0.175,1.092,0.448,0.144,0.034,0.251
16,0.500,0.943,0.696,0.572,-0.037,-0.074,0.105,-0.072,0.035,-0.051,0.172,1.083,0.605,0.152,0.003,0.292
17,0.533,0.944,0.700,0.573,-0.036,-0.088,0.126,-0.087,0.023,-0.061,0.156,1.061,0.575,0.107,-0.015,0.179
