frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.73,0.63,-0.03,-0.09,0.09,-0.04,-0.02,-0.04,0.06,0.70,-0.05,-0.03,0.12,0.10
2,0.033,0.96,0.72,0.63,-0.03,-0.05,0.08,-0.02,0.00,-0.02,0.03,0.75,-0.04,-0.05,0.11,0.10
3,0.067,0.96,0.72,0.63,-0.03,-0.06,0.09,-0.03,-0.00,-0.02,0.04,0.79,-0.05,-0.04,0.11,0.09
4,0.100,0.96,0.73,0.65,-0.02,-0.04,0.07,-0.02,-0.01,-0.02,0.03,0.71,-0.03,-0.05,0.10,0.12
5,0.133,0.97,0.73,0.64,-0.03,-0.06,0.07,-0.02,-0.02,-0.03,0.04,0.76,0.00,-0.03,0.08,0.11
6,0.167,0.97,0.73,0.64,-0.03,-0.05,0.08,0.00,-0.03,-0.03,0.03,0.69,0.00,-0.05,0.09,0.10
7,0.200,0.97,0.70,0.63,-0.01,-0.05,0.11,-0.02,-0.01,-0.03,0.05,0.74,0.01,-0.03,0.12,0.09
8,0.233,0.96,0.69,0.64,-0.04,-0.06,0.10,-0.01,-0.02,-0.02,0.07,0.73,0.02,-0.04,0.12,0.10
9,0.267,0.97,0.67,0.64,-0.09,-0.06,0.11,-0.02,-0.01,-0.04,0.08,0.83,0.08,-0.05,0.08,0.12
10,0.300,0.95,0.63,0.63,-0.06,-0.08,0.07,-0.01,-0.02,-0.07,0.03,1.09,0.10,-0.03,0.10,0.17
11,0.333,0.96,0.62,0.64,-0.05,-0.08,0.06,-0.02,-0.01,-0.05,0.05,1.15,0.15,-0.05,0.11,0.17
12,0.367,0.96,0.63,0.64,-0.07,-0.09,0.07,-0.01,0.00,-0.05,-0.02,1.13,0.08,-0.04,0.08,0.18
13,0.400,0.95,0.65,0.62,-0.05,-0.09,0.12,-0.03,0.03,-0.06,0.10,1.23,0.42,0.04,0.04,0.24
14,0.433,0.95,0.68,0.62,-0.04,-0.13,0.17,-0.04,0.02,-0.08,0.16,1.41,0.46,0.03,0.05,0.25
15,0.467,0.95,0.71,0.62,-0.04,-0.10,0.16,0.01,0.01,-0.07,0.14,1.52,0.23,0.01,0.02,0.30
16,0.500,0.96,0.70,0.61,-0.02,-0.10,0.19,0.03,0.03,-0.09,0.14,1.53,0.47,0.03,0.00,0.34
17,0.533,0.96,0.71,0.61,-0.00,-0.12,0.15,-0.01,0.05,-0.08,0.11,1.40,0.65,0.04,-0.03,0.48
18,0.567,0.97,0.70,0.60,-0.02,-0.13,0.15,-0.02,0.07,-0.06,0.10,1.24,0.58,0.06,-0.02,0.55
19,0.600,0.96,0.70,0.60,-0.01,-0.11,0.19,0.01,0.06,-0.07,0.10,1.36,0.66,0.07,-0.02,0.58
20,0.633,0.96,0.70,0.60,0.01,-0.10,0.17,0.01,0.05,-0.09,0.08,1.25,0.66,0.13,-0.05,0.65
21,0.667,0.96,0.70,0.60,-0.00,-0.10,0.18,0.02,0.05,-0.09,0.11,1.32,0.80,0.11,-0.03,0.61
22,0.700,0.96,0.71,0.60,0.01,-0.09,0.20,0.04,0.05,-0.07,0.09,1.40,0.91,0.13,-0.01,0.61
23,0.733,0.96,0.71,0.60,-0.03,-0.09,0.16,0.03,0.05,-0.08,0.14,1.45,0.76,0.11,-0.00,0.63
24,0.767,0.96,0.71,0.60,-0.01,-0.10,0.20,0.03,0.08,-0.08,0.13,1.41,0.87,0.13,0.02,0.58
25,0.800,0.96,0.71,0.61,-0.01,-0.11,0.15,0.00,0.07,-0.09,0.08,1.24,0.74,0.18,-0.01,0.75
26,0.833,0.96,0.72,0.60,0.03,-0.10,0.19,0.07,0.08,-0.07,0.09,1.28,0.90,0.20,-0.01,0.83
27,0.867,0.96,0.71,0.60,0.02,-0.10,0.18,0.06,0.07,-0.08,0.09,1.35,0.84,0.21,-0.00,0.82
28,0.900,0.96,0.69,0.60,0.01,-0.10,0.16,0.05,0.08,-0.03,0.06,1.26,0.85,0.17,0.02,0.85
29,0.933,0.96,0.68,0.60,-0.04,-0.12,0.16,0.02,0.09,-0.02,0.07,1.34,0.92,0.17,-0.01,0.87
30,0.967,0.96,0.68,0.60,-0.03,-0.12,0.16,0.02,0.09,-0.01,0.07,1.28,0.94,0.19,0.03,0.86
31,1.000,0.96,0.67,0.60,-0.05,-0.12,0.16,0.00,0.06,-0.00,0.09,1.27,0.83,0.17,-0.01,0.82
32,1.033,0.96,0.68,0.60,-0.04,-0.09,0.19,0.02,0.07,-0.02,0.07,1.36,0.79,0.10,0.01,0.85
33,1.067,0.96,0.67,0.61,-0.02,-0.10,0.19,0.02,0.09,-0.03,0.07,1.33,0.96,0.17,0.02,0.83
34,1.100,0.96,0.67,0.61,-0.04,-0.13,0.16,0.00,0.09,-0.05,0.05,1.32,0.75,0.19,0.02,0.82
