frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.927,0.744,0.667,0.048,-0.014,0.007,0.009,0.031,0.082,0.086,-0.012,0.070,-0.046,2.266,0.700
2,0.033,0.925,0.757,0.668,0.032,-0.002,0.022,-0.005,0.033,0.062,0.085,-0.019,0.078,-0.069,2.260,0.712
3,0.067,0.923,0.751,0.668,0.040,0.007,0.001,0.021,0.015,0.039,0.066,-0.024,0.098,-0.072,2.279,0.732
4,0.100,0.918,0.750,0.669,0.046,0.004,-0.011,0.012,0.022,0.041,0.068,-0.026,0.102,-0.072,2.272,0.729
5,0.133,0.913,0.754,0.664,0.062,-0.001,-0.008,0.023,0.012,0.030,0.086,-0.022,0.108,-0.076,2.274,0.795
6,0.167,0.911,0.750,0.665,0.049,-0.005,-0.009,0.017,0.018,0.045,0.086,-0.016,0.116,-0.072,2.279,0.781
7,0.200,0.911,0.752,0.672,0.045,0.006,-0.022,0.014,0.009,0.048,0.088,-0.009,0.105,-0.073,2.286,0.784
8,0.233,0.910,0.761,0.671,0.039,0.006,-0.014,0.013,-0.002,0.050,0.087,-0.016,0.108,-0.078,2.291,0.796
9,0.267,0.911,0.759,0.666,0.065,0.012,-0.012,0.008,0.021,0.042,0.089,-0.018,0.105,-0.084,2.289,0.817
10,0.300,0.911,0.764,0.676,0.074,0.039,-0.037,0.011,0.022,0.052,0.066,-0.022,0.108,-0.085,2.270,0.756
11,0.333,0.918,0.760,0.665,0.062,0.010,-0.035,0.006,0.040,0.040,0.079,-0.021,0.098,-0.088,2.278,0.794
12,0.367,0.915,0.757,0.668,0.064,0.007,-0.032,0.020,0.042,0.042,0.086,-0.019,0.093,-0.098,2.273,0.808
13,0.400,0.904,0.758,0.676,0.058,0.039,-0.022,0.001,0.008,0.054,0.049,-0.020,0.089,-0.076,2.270,0.773
14,0.433,0.904,0.756,0.675,0.052,0.033,-0.022,0.010,0.008,0.051,0.042,-0.016,0.092,-0.065,2.248,0.819
15,0.467,0.904,0.756,0.675,0.049,0.035,-0.018,0.004,-0.005,0.058,0.041,-0.012,0.098,-0.068,2.249,0.816
16,0.500,0.902,0.758,0.671,0.050,0.019,-0.015,0.000,-0.007,0.048,0.061,-0.022,0.098,-0.055,2.250,0.827
17,0.533,0.901,0.762,0.678,0.049,0.021,-0.008,0.003,-0.008,0.048,0.039,-0.033,0.102,-0.073,2.243,0.813
18,0.567,0.901,0.757,0.675,0.049,0.033,-0.021,-0.004,0.005,0.067,0.040,-0.027,0.091,-0.062,2.269,0.786
19,0.600,0.905,0.744,0.661,0.050,0.036,-0.011,0.007,0.018,0.057,0.057,-0.026,0.091,-0.050,2.289,0.824
20,0.633,0.908,0.748,0.663,0.051,0.023,-0.014,0.019,0.011,0.067,0.071,-0.030,0.091,-0.063,2.299,0.862
21,0.667,0.904,0.747,0.665,0.062,0.043,-0.022,0.010,0.027,0.049,0.066,-0.017,0.112,-0.065,2.294,0.838
22,0.700,0.901,0.747,0.667,0.064,0.053,-0.040,0.014,0.001,0.033,0.048,-0.020,0.111,-0.080,2.295,0.900
