frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.976,0.571,0.544,2.262,2.997,-0.002,-0.159,-0.073,0.055,0.127,0.240,0.064,-0.254,0.150,0.350
2,0.033,0.976,0.574,0.542,2.323,3.022,0.010,-0.167,-0.059,0.069,0.126,0.208,0.063,-0.264,0.120,0.361
3,0.067,0.975,0.576,0.529,2.288,2.919,-0.051,-0.160,-0.032,0.025,0.103,0.193,0.077,-0.236,0.112,0.308
4,0.100,0.975,0.570,0.529,2.229,2.906,-0.046,-0.165,-0.022,0.037,0.088,0.172,0.095,-0.232,0.111,0.310
5,0.133,0.975,0.568,0.530,2.201,2.906,-0.061,-0.165,-0.017,0.034,0.078,0.168,0.107,-0.231,0.119,0.280
6,0.167,0.976,0.572,0.536,2.133,2.831,-0.041,-0.192,0.007,0.068,0.099,0.160,0.113,-0.259,0.114,0.263
7,0.200,0.978,0.569,0.536,2.217,2.828,-0.042,-0.156,-0.018,-0.010,0.063,0.183,0.060,-0.203,0.145,0.284
8,0.233,0.977,0.578,0.533,2.106,2.830,-0.033,-0.185,0.025,-0.013,0.080,0.178,0.085,-0.224,0.138,0.271
9,0.267,0.978,0.586,0.529,2.004,2.788,-0.033,-0.219,-0.009,0.003,0.092,0.212,0.051,-0.216,0.149,0.300
10,0.300,0.977,0.593,0.536,2.031,2.812,-0.008,-0.186,0.042,0.049,0.127,0.172,0.036,-0.222,0.164,0.266
11,0.333,0.977,0.591,0.536,2.049,2.783,0.000,-0.168,0.037,0.049,0.135,0.171,0.032,-0.217,0.171,0.268
12,0.367,0.978,0.587,0.541,2.045,2.792,0.018,-0.161,0.031,0.019,0.164,0.179,0.091,-0.233,0.154,0.249
13,0.400,0.977,0.588,0.542,1.892,2.723,-0.004,-0.214,0.036,0.036,0.110,0.151,0.059,-0.201,0.172,0.235
