frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.954,0.697,0.405,2.053,2.804,-0.146,0.053,0.032,0.008,0.023,0.074,0.007,-0.187,0.022,0.183
2,0.033,0.954,0.703,0.405,2.006,2.743,-0.132,0.010,0.019,0.007,0.023,0.075,-0.008,-0.196,0.021,0.171
3,0.067,0.957,0.694,0.401,2.056,2.775,-0.174,0.015,0.028,0.029,0.028,0.098,0.006,-0.191,0.029,0.167
4,0.100,0.957,0.684,0.400,2.146,2.869,-0.203,-0.059,0.008,0.001,0.050,0.147,-0.003,-0.203,0.062,0.175
5,0.133,0.952,0.683,0.404,2.227,2.849,-0.172,-0.070,0.008,-0.008,0.053,0.202,-0.022,-0.175,0.040,0.197
6,0.167,0.952,0.670,0.402,2.092,2.798,-0.147,-0.125,0.015,0.014,0.079,0.180,-0.048,-0.157,0.074,0.193
7,0.200,0.958,0.665,0.409,2.220,3.108,-0.019,-0.146,-0.039,0.004,0.108,0.095,-0.057,-0.164,0.080,0.235
8,0.233,0.957,0.633,0.401,2.143,2.949,0.051,-0.231,-0.004,0.037,0.105,0.108,-0.030,-0.124,0.047,0.204
9,0.267,0.961,0.635,0.406,1.928,2.747,-0.041,-0.193,-0.008,0.026,0.068,0.098,0.014,-0.106,0.083,0.183
10,0.300,0.962,0.637,0.412,2.022,2.844,-0.051,-0.162,-0.012,-0.009,0.090,0.101,0.004,-0.089,0.102,0.210
11,0.333,0.960,0.638,0.407,2.101,2.967,-0.044,-0.154,0.013,-0.016,0.107,0.104,-0.019,-0.114,0.091,0.206
12,0.367,0.961,0.638,0.415,2.174,2.970,-0.032,-0.192,0.010,-0.019,0.103,0.123,-0.032,-0.112,0.103,0.216
13,0.400,0.959,0.638,0.419,1.977,2.856,-0.019,-0.187,-0.001,-0.009,0.093,0.172,-0.002,-0.119,0.075,0.214
14,0.433,0.959,0.634,0.420,1.926,2.818,-0.027,-0.153,0.013,-0.007,0.089,0.152,-0.043,-0.104,0.092,0.199
15,0.467,0.956,0.637,0.405,2.029,2.811,-0.075,-0.182,0.002,0.008,0.064,0.109,-0.049,-0.102,0.096,0.196
16,0.500,0.952,0.639,0.400,1.927,2.596,-0.068,-0.149,-0.025,0.014,0.056,0.147,-0.010,-0.080,0.078,0.189
17,0.533,0.952,0.633,0.400,2.024,2.756,-0.046,-0.173,-0.035,0.001,0.038,0.151,-0.021,-0.084,0.094,0.191
18,0.567,0.949,0.631,0.399,2.038,2.721,-0.038,-0.178,-0.012,0.042,0.009,0.098,-0.015,-0.102,0.063,0.150
19,0.600,0.944,0.624,0.417,2.015,2.831,-0.052,-0.154,-0.022,0.005,0.038,0.083,-0.031,-0.126,0.071,0.131
20,0.633,0.945,0.624,0.428,1.974,2.818,-0.077,-0.158,-0.024,-0.013,0.042,0.092,-0.058,-0.140,0.076,0.132
21,0.667,0.944,0.622,0.423,1.870,2.678,-0.091,-0.167,-0.025,0.038,0.006,0.055,-0.108,-0.109,0.099,0.128
22,0.700,0.945,0.617,0.425,2.023,2.966,-0.081,-0.174,-0.032,0.033,0.030,0.094,-0.098,-0.124,0.096,0.167
23,0.733,0.944,0.613,0.426,2.130,3.072,-0.093,-0.190,-0.034,0.046,0.049,0.061,-0.138,-0.128,0.098,0.168
24,0.767,0.945,0.607,0.434,2.072,3.001,-0.119,-0.210,-0.045,0.038,0.038,0.087,-0.131,-0.113,0.117,0.149
25,0.800,0.945,0.605,0.446,2.011,3.022,-0.097,-0.216,-0.054,0.055,0.049,0.114,-0.145,-0.098,0.158,0.163
26,0.833,0.950,0.598,0.452,2.103,3.028,-0.093,-0.207,-0.055,0.060,0.092,0.102,-0.151,-0.131,0.206,0.203
27,0.867,0.955,0.610,0.461,2.207,3.131,-0.108,-0.253,-0.041,0.031,0.115,0.101,-0.110,-0.158,0.229,0.197
28,0.900,0.957,0.616,0.471,2.199,3.139,-0.115,-0.269,-0.058,0.015,0.087,0.063,-0.146,-0.158,0.219,0.166
29,0.933,0.953,0.619,0.465,2.187,3.108,-0.089,-0.213,-0.061,0.001,0.110,0.080,-0.112,-0.151,0.208,0.175
30,0.967,0.949,0.609,0.472,2.023,2.880,-0.141,-0.230,-0.068,0.037,0.054,0.085,-0.089,-0.179,0.185,0.171
31,1.000,0.952,0.598,0.461,2.012,2.872,-0.125,-0.178,-0.075,0.044,0.078,0.100,-0.113,-0.153,0.244,0.217
32,1.033,0.948,0.606,0.463,2.055,2.934,-0.101,-0.205,-0.100,0.054,0.064,0.097,-0.115,-0.160,0.230,0.199
33,1.067,0.944,0.615,0.460,2.033,2.883,-0.111,-0.221,-0.092,0.063,0.072,0.055,-0.092,-0.141,0.275,0.168
34,1.100,0.947,0.618,0.461,2.013,3.022,-0.111,-0.210,-0.072,0.021,0.101,0.064,-0.108,-0.145,0.238,0.174
35,1.133,0.955,0.618,0.451,2.096,3.108,-0.107,-0.208,-0.069,0.014,0.107,0.052,-0.114,-0.139,0.240,0.187
36,1.167,0.958,0.627,0.448,2.049,3.107,-0.092,-0.231,-0.041,0.010,0.080,0.117,-0.149,-0.129,0.198,0.216
37,1.200,0.960,0.645,0.445,2.199,3.094,-0.116,-0.219,-0.069,0.015,0.068,0.162,-0.129,-0.137,0.225,0.235
38,1.233,0.959,0.648,0.442,2.345,3.173,-0.074,-0.214,-0.057,-0.033,0.099,0.220,-0.145,-0.113,0.234,0.259
39,1.267,0.956,0.638,0.443,2.184,2.997,-0.041,-0.217,-0.077,-0.005,0.087,0.223,-0.133,-0.136,0.234,0.204
40,1.300,0.958,0.629,0.446,2.142,2.978,-0.049,-0.173,-0.067,-0.013,0.081,0.203,-0.122,-0.136,0.210,0.192
41,1.333,0.961,0.619,0.448,2.206,3.030,-0.073,-0.178,-0.054,-0.028,0.055,0.151,-0.122,-0.150,0.262,0.229
42,1.367,0.959,0.621,0.442,2.312,3.015,-0.088,-0.174,-0.028,-0.029,0.058,0.167,-0.115,-0.161,0.235,0.239
43,1.400,0.958,0.617,0.442,2.258,2.967,-0.103,-0.167,-0.018,-0.030,0.047,0.174,-0.139,-0.174,0.229,0.249
44,1.433,0.951,0.617,0.437,2.178,2.889,-0.086,-0.185,-0.028,-0.012,0.046,0.197,-0.159,-0.133,0.254,0.287
45,1.467,0.949,0.614,0.439,2.249,2.939,-0.074,-0.202,-0.012,-0.019,0.042,0.222,-0.144,-0.114,0.285,0.258
46,1.500,0.946,0.610,0.442,2.245,2.982,-0.074,-0.189,-0.021,-0.024,0.027,0.245,-0.139,-0.110,0.264,0.266
47,1.533,0.948,0.609,0.448,2.274,2.944,-0.109,-0.175,-0.043,-0.008,0.017,0.242,-0.148,-0.109,0.265,0.288
48,1.567,0.947,0.606,0.446,2.247,2.926,-0.089,-0.183,-0.038,-0.008,0.034,0.248,-0.146,-0.131,0.258,0.278
