frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.61,0.50,1.92,2.48,-0.15,-0.20,-0.01,0.02,0.08,0.12,-0.08,-0.19,0.17,0.19
2,0.033,0.95,0.61,0.50,1.90,2.45,-0.14,-0.19,-0.01,0.03,0.08,0.12,-0.08,-0.20,0.18,0.20
3,0.067,0.95,0.61,0.49,2.04,2.54,-0.12,-0.17,-0.01,0.02,0.06,0.15,-0.11,-0.18,0.14,0.21
4,0.100,0.95,0.62,0.49,1.94,2.46,-0.14,-0.16,-0.01,0.02,0.05,0.15,-0.10,-0.18,0.14,0.21
5,0.133,0.94,0.61,0.49,1.95,2.50,-0.13,-0.15,0.01,0.01,0.05,0.11,-0.08,-0.19,0.14,0.21
6,0.167,0.95,0.61,0.49,2.04,2.55,-0.12,-0.13,0.01,0.01,0.06,0.12,-0.11,-0.16,0.13,0.24
7,0.200,0.95,0.61,0.49,1.75,2.35,-0.11,-0.14,0.01,0.04,0.06,0.11,-0.09,-0.17,0.15,0.20
8,0.233,0.95,0.61,0.49,1.77,2.33,-0.10,-0.12,0.02,0.04,0.04,0.09,-0.11,-0.17,0.09,0.19
9,0.267,0.95,0.61,0.49,1.83,2.40,-0.10,-0.16,0.02,0.03,0.05,0.12,-0.15,-0.18,0.12,0.20
10,0.300,0.95,0.60,0.49,1.94,2.44,-0.12,-0.14,0.01,0.02,0.06,0.12,-0.12,-0.18,0.21,0.18
11,0.333,0.95,0.60,0.49,1.96,2.50,-0.13,-0.17,-0.03,0.02,0.06,0.12,-0.12,-0.19,0.20,0.18
12,0.367,0.95,0.60,0.49,1.91,2.49,-0.11,-0.19,-0.02,0.04,0.07,0.12,-0.13,-0.20,0.17,0.19
13,0.400,0.95,0.60,0.49,2.00,2.66,-0.10,-0.21,-0.02,0.02,0.07,0.14,-0.13,-0.17,0.21,0.22
14,0.433,0.95,0.59,0.49,2.09,2.70,-0.10,-0.21,-0.04,0.02,0.08,0.13,-0.11,-0.16,0.26,0.24
15,0.467,0.95,0.59,0.49,2.18,2.78,-0.13,-0.23,-0.04,0.02,0.06,0.14,-0.13,-0.16,0.21,0.26
16,0.500,0.95,0.59,0.48,2.17,2.80,-0.13,-0.20,-0.04,0.03,0.04,0.19,-0.15,-0.16,0.24,0.28
17,0.533,0.95,0.59,0.49,2.15,2.76,-0.13,-0.23,-0.02,0.04,0.06,0.17,-0.15,-0.17,0.25,0.25
18,0.567,0.95,0.59,0.48,1.93,2.52,-0.12,-0.21,-0.04,0.06,0.07,0.12,-0.15,-0.16,0.23,0.23
19,0.600,0.95,0.59,0.48,1.96,2.54,-0.11,-0.21,-0.03,0.06,0.06,0.13,-0.15,-0.17,0.28,0.21
20,0.633,0.95,0.59,0.48,1.93,2.50,-0.11,-0.21,-0.03,0.07,0.06,0.12,-0.13,-0.17,0.22,0.21
21,0.667,0.95,0.59,0.48,1.93,2.53,-0.10,-0.19,-0.05,0.07,0.07,0.11,-0.14,-0.18,0.28,0.18
22,0.700,0.95,0.59,0.48,1.82,2.43,-0.08,-0.20,-0.02,0.08,0.07,0.11,-0.13,-0.18,0.30,0.16
23,0.733,0.96,0.60,0.48,1.74,2.29,-0.08,-0.20,-0.01,0.07,0.06,0.11,-0.11,-0.17,0.23,0.15
24,0.767,0.95,0.60,0.49,1.69,2.28,-0.06,-0.21,-0.01,0.07,0.05,0.13,-0.11,-0.18,0.23,0.16
25,0.800,0.95,0.61,0.49,2.03,2.58,-0.09,-0.21,-0.04,0.04,0.03,0.11,-0.14,-0.17,0.19,0.23
26,0.833,0.95,0.61,0.49,2.05,2.60,-0.09,-0.22,-0.02,0.04,0.03,0.11,-0.14,-0.17,0.18,0.24
27,0.867,0.95,0.61,0.49,2.09,2.65,-0.09,-0.21,-0.03,0.04,0.02,0.11,-0.15,-0.17,0.18,0.24
28,0.900,0.96,0.60,0.50,2.02,2.63,-0.07,-0.21,-0.03,0.05,0.06,0.13,-0.12,-0.18,0.21,0.23
29,0.933,0.96,0.60,0.50,1.98,2.62,-0.06,-0.23,-0.02,0.05,0.09,0.12,-0.13,-0.16,0.22,0.23
30,0.967,0.96,0.60,0.52,2.01,2.68,-0.10,-0.25,-0.04,0.04,0.06,0.15,-0.17,-0.21,0.18,0.23
31,1.000,0.96,0.60,0.52,2.03,2.57,-0.10,-0.21,-0.05,0.05,0.08,0.17,-0.15,-0.20,0.18,0.23
32,1.033,0.95,0.61,0.52,2.15,2.72,-0.08,-0.19,-0.04,0.04,0.10,0.20,-0.14,-0.21,0.22,0.24
33,1.067,0.96,0.60,0.53,2.07,2.66,-0.10,-0.18,-0.04,0.04,0.11,0.19,-0.12,-0.23,0.17,0.22
34,1.100,0.95,0.60,0.54,1.98,2.61,-0.13,-0.20,-0.04,0.02,0.08,0.20,-0.13,-0.21,0.22,0.23
35,1.133,0.95,0.60,0.54,2.05,2.63,-0.13,-0.18,-0.02,0.01,0.08,0.22,-0.12,-0.19,0.25,0.21
36,1.167,0.95,0.60,0.55,2.01,2.58,-0.16,-0.20,-0.01,0.02,0.06,0.20,-0.10,-0.19,0.28,0.17
37,1.200,0.94,0.59,0.54,2.00,2.59,-0.15,-0.17,-0.05,0.03,0.04,0.22,-0.10,-0.17,0.24,0.20
38,1.233,0.94,0.59,0.54,2.06,2.67,-0.17,-0.16,-0.06,0.02,0.05,0.22,-0.10,-0.17,0.29,0.21
39,1.267,0.94,0.59,0.55,2.15,2.66,-0.20,-0.20,-0.08,0.00,0.02,0.21,-0.11,-0.13,0.31,0.18
40,1.300,0.94,0.59,0.55,2.17,2.69,-0.23,-0.21,-0.05,0.00,0.02,0.20,-0.09,-0.17,0.30,0.18
41,1.333,0.94,0.59,0.55,2.15,2.78,-0.19,-0.16,-0.02,0.02,0.02,0.22,-0.11,-0.16,0.29,0.20
42,1.367,0.94,0.59,0.55,2.17,2.79,-0.21,-0.20,-0.03,0.03,0.01,0.20,-0.09,-0.16,0.23,0.25
43,1.400,0.94,0.60,0.55,2.13,2.71,-0.19,-0.22,-0.07,0.03,0.00,0.21,-0.10,-0.17,0.27,0.24
