frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.977,0.727,0.485,0.026,0.035,0.135,0.011,0.086,0.053,-0.014,1.022,2.140,-0.081,0.206,0.167
2,0.033,0.980,0.727,0.488,0.003,0.033,0.142,0.002,0.080,0.059,-0.016,1.104,2.061,-0.089,0.190,0.158
3,0.067,0.979,0.725,0.488,0.001,0.015,0.129,0.010,0.068,0.057,-0.008,1.107,2.034,-0.090,0.171,0.158
4,0.100,0.979,0.726,0.489,-0.009,0.010,0.133,0.012,0.090,0.043,-0.044,1.073,1.967,-0.099,0.181,0.221
5,0.133,0.978,0.726,0.489,-0.004,0.012,0.136,0.013,0.095,0.031,-0.053,1.079,2.047,-0.108,0.163,0.169
6,0.167,0.977,0.727,0.489,0.003,0.002,0.115,0.011,0.087,0.038,-0.033,1.097,2.005,-0.112,0.182,0.201
7,0.200,0.978,0.730,0.489,0.020,0.005,0.129,0.007,0.093,0.037,-0.040,1.042,2.073,-0.126,0.198,0.194
8,0.233,0.978,0.728,0.489,0.016,0.009,0.148,0.011,0.085,0.042,-0.039,1.047,2.003,-0.121,0.196,0.159
9,0.267,0.978,0.732,0.491,0.023,0.001,0.135,0.017,0.083,0.042,-0.027,1.043,2.064,-0.120,0.207,0.175
10,0.300,0.978,0.732,0.490,0.023,0.001,0.130,0.020,0.091,0.042,-0.027,1.005,1.980,-0.124,0.195,0.163
11,0.333,0.978,0.725,0.487,0.021,0.006,0.150,0.029,0.092,0.040,-0.022,0.981,2.032,-0.120,0.182,0.156
12,0.367,0.977,0.727,0.491,0.014,0.013,0.142,0.020,0.092,0.036,-0.037,0.996,2.052,-0.112,0.167,0.163
13,0.400,0.979,0.728,0.493,0.015,0.006,0.136,0.032,0.074,0.030,-0.062,1.055,2.052,-0.122,0.185,0.121
14,0.433,0.978,0.728,0.493,0.014,0.008,0.128,0.039,0.048,0.026,-0.054,1.007,2.050,-0.118,0.188,0.134
15,0.467,0.978,0.727,0.494,0.011,0.001,0.124,0.038,0.065,0.042,-0.043,1.084,2.090,-0.115,0.188,0.145
16,0.500,0.979,0.727,0.491,0.022,0.001,0.111,0.034,0.066,0.041,-0.051,1.124,1.992,-0.125,0.200,0.184
17,0.533,0.978,0.727,0.491,0.002,-0.007,0.118,0.040,0.061,0.049,-0.051,1.186,2.003,-0.126,0.204,0.173
18,0.567,0.978,0.731,0.491,0.008,0.001,0.099,0.043,0.046,0.046,-0.043,1.293,2.068,-0.126,0.201,0.162
19,0.600,0.977,0.729,0.489,0.004,0.012,0.091,0.022,0.046,0.046,-0.036,1.366,2.041,-0.112,0.216,0.217
20,0.633,0.977,0.728,0.488,0.015,-0.001,0.087,0.018,0.050,0.052,-0.040,1.265,2.045,-0.120,0.199,0.185
21,0.667,0.977,0.722,0.490,0.015,0.002,0.074,0.026,0.049,0.040,-0.053,1.281,2.069,-0.116,0.189,0.166
22,0.700,0.976,0.725,0.485,-0.008,-0.001,0.082,0.021,0.051,0.028,-0.064,1.192,2.118,-0.117,0.177,0.043
23,0.733,0.976,0.726,0.482,0.022,-0.021,0.030,0.029,0.069,0.023,-0.045,1.006,1.423,-0.103,0.148,0.005
24,0.767,0.976,0.727,0.482,0.027,-0.044,0.060,0.060,0.097,0.026,-0.035,0.562,0.563,-0.081,0.062,-0.024
25,0.800,0.971,0.729,0.470,0.034,-0.023,0.064,0.052,0.033,0.035,0.035,0.280,0.264,-0.107,-0.012,-0.060
26,0.833,0.972,0.726,0.471,0.048,-0.030,0.089,0.046,0.062,0.022,0.079,0.330,0.223,-0.084,0.002,-0.060
27,0.867,0.973,0.720,0.474,0.049,-0.048,0.100,0.041,0.074,0.016,0.126,0.446,0.229,-0.048,0.003,-0.050
28,0.900,0.971,0.717,0.466,0.028,0.021,0.113,0.063,-0.027,0.015,-0.079,1.165,1.895,-0.009,0.087,-0.227
29,0.933,0.972,0.709,0.474,-0.026,0.011,0.068,0.047,-0.112,-0.051,-0.131,1.650,2.941,0.130,0.127,-0.261
30,0.967,0.971,0.706,0.473,-0.029,0.046,0.056,0.041,-0.069,-0.042,-0.149,1.680,3.197,0.144,0.188,-0.178
31,1.000,0.969,0.706,0.479,-0.033,0.028,0.055,0.048,-0.015,-0.051,-0.156,1.554,3.339,0.255,0.193,-0.198
32,1.033,0.968,0.708,0.476,-0.037,0.021,0.046,0.038,0.009,-0.025,-0.122,1.424,3.323,0.341,0.213,-0.221
33,1.067,0.966,0.708,0.476,-0.055,-0.017,0.024,0.022,0.001,-0.018,-0.102,1.240,3.299,0.582,0.253,-0.240
34,1.100,0.967,0.708,0.475,-0.070,-0.049,-0.018,0.010,0.005,-0.000,-0.074,1.222,3.260,0.710,0.301,-0.245
35,1.133,0.967,0.707,0.480,-0.048,-0.044,0.003,0.006,0.044,0.005,-0.021,1.107,3.179,0.775,0.308,-0.209
36,1.167,0.969,0.700,0.472,-0.053,-0.041,-0.029,0.009,0.002,0.017,0.002,1.087,3.165,0.901,0.309,-0.243
37,1.200,0.971,0.699,0.478,-0.060,-0.042,-0.013,0.006,0.030,0.013,0.032,1.097,3.168,0.875,0.265,-0.228
38,1.233,0.972,0.708,0.472,-0.050,-0.028,0.003,-0.006,0.037,0.008,0.049,1.048,3.104,0.797,0.307,-0.249
39,1.267,0.972,0.715,0.475,-0.032,-0.027,-0.009,-0.013,0.019,0.006,0.051,1.063,3.070,0.789,0.274,-0.243
40,1.300,0.973,0.707,0.479,-0.035,-0.014,0.005,0.009,-0.038,0.002,-0.015,1.158,3.134,0.918,0.235,-0.229
41,1.333,0.974,0.710,0.476,-0.043,-0.042,-0.004,-0.010,0.005,0.035,0.063,1.103,3.084,0.828,0.254,-0.247
42,1.367,0.973,0.710,0.476,-0.025,-0.031,-0.002,0.004,-0.003,0.041,0.073,1.051,3.097,0.888,0.240,-0.274
43,1.400,0.971,0.709,0.473,-0.028,-0.029,-0.002,-0.004,-0.004,0.063,0.086,1.067,3.051,0.816,0.230,-0.305
44,1.433,0.970,0.713,0.476,-0.040,-0.029,-0.014,-0.022,0.027,0.050,0.103,1.073,3.086,0.886,0.251,-0.261
45,1.467,0.966,0.712,0.477,-0.054,-0.020,0.007,-0.032,0.037,0.051,0.045,0.978,2.980,0.846,0.220,-0.206
46,1.500,0.965,0.703,0.481,-0.045,-0.029,-0.019,-0.016,0.031,0.043,0.076,0.988,3.025,0.943,0.280,-0.248
47,1.533,0.970,0.703,0.483,-0.029,-0.012,-0.022,0.004,0.035,0.037,0.023,1.000,3.067,1.004,0.235,-0.260
