frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.987,0.641,0.538,0.233,0.497,0.048,-0.010,0.010,0.012,-0.129,-0.036,0.081,-0.060,0.050,0.007
2,0.033,0.987,0.642,0.536,0.227,0.510,0.036,-0.002,0.023,0.024,-0.131,-0.019,0.075,-0.042,0.045,-0.004
3,0.067,0.986,0.643,0.535,0.195,0.398,0.050,0.002,0.030,0.035,-0.131,-0.007,0.101,-0.051,0.042,-0.003
4,0.100,0.986,0.642,0.535,0.207,0.433,0.048,-0.004,0.032,0.029,-0.132,-0.016,0.106,-0.054,0.047,-0.000
5,0.133,0.986,0.639,0.536,0.191,0.291,0.048,-0.020,0.030,0.047,-0.132,-0.030,0.111,-0.038,0.033,-0.020
6,0.167,0.986,0.636,0.547,0.181,0.217,0.064,-0.034,0.000,0.046,-0.115,-0.022,0.139,-0.036,0.020,-0.025
7,0.200,0.985,0.634,0.546,0.165,0.204,0.065,-0.035,-0.000,0.049,-0.118,-0.024,0.141,-0.024,0.019,-0.027
8,0.233,0.986,0.637,0.547,0.153,0.194,0.066,-0.040,-0.002,0.050,-0.115,-0.018,0.154,-0.033,0.016,-0.030
9,0.267,0.986,0.639,0.545,0.165,0.217,0.061,-0.040,-0.001,0.046,-0.120,-0.022,0.139,-0.032,0.008,-0.032
10,0.300,0.986,0.638,0.545,0.168,0.217,0.060,-0.044,-0.005,0.043,-0.116,-0.020,0.146,-0.032,0.009,-0.036
11,0.333,0.987,0.635,0.542,0.167,0.193,0.062,-0.050,-0.008,0.042,-0.116,-0.019,0.145,-0.035,0.005,-0.041
12,0.367,0.987,0.636,0.545,0.161,0.148,0.075,-0.037,-0.010,0.057,-0.110,-0.013,0.141,-0.032,0.006,-0.046
13,0.400,0.987,0.635,0.551,0.168,0.162,0.086,-0.040,-0.002,0.044,-0.102,-0.022,0.143,-0.051,0.001,-0.044
14,0.433,0.988,0.633,0.551,0.170,0.165,0.075,-0.045,-0.017,0.047,-0.103,-0.019,0.166,-0.053,0.007,-0.035
15,0.467,0.987,0.626,0.547,0.171,0.143,0.063,-0.037,-0.014,0.057,-0.103,-0.027,0.151,-0.071,0.008,-0.027
16,0.500,0.987,0.628,0.548,0.164,0.176,0.058,-0.039,-0.007,0.057,-0.099,-0.027,0.155,-0.066,0.004,-0.025
17,0.533,0.987,0.630,0.549,0.141,0.077,0.068,-0.037,-0.009,0.053,-0.086,-0.015,0.157,-0.054,0.001,-0.030
18,0.567,0.988,0.630,0.550,0.167,0.142,0.070,-0.045,-0.004,0.061,-0.093,-0.014,0.167,-0.064,0.010,-0.031
19,0.600,0.988,0.628,0.548,0.145,0.087,0.073,-0.045,-0.008,0.054,-0.084,-0.010,0.164,-0.057,-0.002,-0.034
20,0.633,0.988,0.630,0.549,0.158,0.082,0.080,-0.033,-0.012,0.055,-0.083,-0.008,0.160,-0.059,-0.004,-0.031
21,0.667,0.987,0.628,0.545,0.126,0.063,0.064,-0.030,-0.011,0.055,-0.087,-0.020,0.152,-0.053,-0.010,-0.047
22,0.700,0.987,0.639,0.544,0.135,0.059,0.058,-0.030,-0.008,0.053,-0.072,-0.012,0.137,-0.053,0.003,-0.024
