frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.969,0.649,0.537,0.093,0.018,0.055,-0.018,0.008,0.058,-0.117,-0.022,0.160,-0.027,0.005,-0.041
2,0.033,0.970,0.649,0.538,0.093,0.032,0.044,-0.016,0.007,0.063,-0.094,-0.027,0.174,-0.034,0.015,-0.048
3,0.067,0.970,0.651,0.541,0.098,0.032,0.060,-0.014,0.013,0.063,-0.097,-0.029,0.170,-0.030,0.010,-0.036
4,0.100,0.969,0.645,0.540,0.096,0.041,0.060,-0.015,0.015,0.071,-0.097,-0.037,0.162,-0.028,0.015,-0.032
5,0.133,0.973,0.646,0.538,0.100,0.028,0.068,-0.015,0.014,0.067,-0.101,-0.040,0.149,-0.022,0.023,-0.020
6,0.167,0.974,0.633,0.540,0.073,-0.005,0.082,-0.023,-0.011,0.061,-0.085,-0.030,0.155,-0.026,0.012,-0.026
7,0.200,0.974,0.633,0.540,0.075,-0.007,0.081,-0.020,-0.008,0.059,-0.083,-0.039,0.149,-0.022,0.017,-0.027
8,0.233,0.975,0.637,0.537,0.066,-0.026,0.080,-0.031,0.000,0.054,-0.090,-0.047,0.141,-0.034,0.020,-0.026
9,0.267,0.978,0.626,0.538,0.072,-0.016,0.062,-0.035,-0.002,0.063,-0.089,-0.028,0.163,-0.040,0.023,-0.022
10,0.300,0.979,0.635,0.533,0.078,0.004,0.059,-0.044,-0.004,0.067,-0.091,-0.017,0.183,-0.042,0.028,-0.015
11,0.333,0.978,0.637,0.531,0.077,0.003,0.061,-0.038,-0.007,0.065,-0.100,-0.001,0.192,-0.039,0.019,-0.021
12,0.367,0.977,0.635,0.529,0.078,0.002,0.045,-0.038,0.003,0.065,-0.087,-0.015,0.197,-0.034,0.021,-0.015
13,0.400,0.977,0.632,0.536,0.072,-0.002,0.063,-0.047,0.002,0.064,-0.092,-0.007,0.194,-0.032,0.019,-0.005
14,0.433,0.979,0.631,0.531,0.080,0.006,0.062,-0.039,0.007,0.068,-0.091,0.027,0.203,-0.033,0.019,-0.016
15,0.467,0.979,0.630,0.534,0.076,-0.001,0.065,-0.039,0.018,0.077,-0.094,-0.004,0.187,-0.029,0.011,-0.011
16,0.500,0.979,0.634,0.534,0.059,-0.010,0.069,-0.040,0.007,0.069,-0.087,-0.007,0.201,-0.036,0.011,-0.022
17,0.533,0.979,0.635,0.534,0.061,-0.008,0.071,-0.041,0.007,0.065,-0.091,-0.008,0.191,-0.034,0.017,-0.024
18,0.567,0.979,0.631,0.533,0.084,0.003,0.059,-0.039,0.002,0.063,-0.101,-0.014,0.174,-0.040,0.006,-0.019
19,0.600,0.979,0.631,0.536,0.063,-0.003,0.054,-0.035,-0.002,0.053,-0.103,-0.016,0.182,-0.034,0.009,-0.018
20,0.633,0.979,0.632,0.536,0.069,-0.005,0.057,-0.037,0.002,0.053,-0.105,-0.013,0.185,-0.033,0.009,-0.017
21,0.667,0.978,0.631,0.536,0.079,-0.014,0.076,-0.033,0.007,0.064,-0.098,-0.014,0.162,-0.034,0.010,-0.025
22,0.700,0.978,0.633,0.538,0.093,0.001,0.065,-0.039,0.001,0.068,-0.103,-0.019,0.179,-0.032,0.009,-0.026
23,0.733,0.978,0.632,0.539,0.066,-0.016,0.055,-0.037,0.007,0.059,-0.113,-0.006,0.180,-0.032,0.008,-0.028
24,0.767,0.978,0.632,0.538,0.077,-0.006,0.060,-0.030,-0.003,0.054,-0.112,-0.013,0.161,-0.037,0.009,-0.025
25,0.800,0.978,0.628,0.541,0.075,-0.011,0.054,-0.043,-0.006,0.047,-0.114,-0.021,0.154,-0.041,0.028,-0.022
26,0.833,0.978,0.622,0.540,0.078,-0.019,0.055,-0.042,-0.001,0.043,-0.116,-0.019,0.142,-0.047,0.023,-0.024
27,0.867,0.978,0.628,0.539,0.068,-0.023,0.057,-0.051,-0.010,0.045,-0.119,-0.022,0.144,-0.051,0.022,-0.019
28,0.900,0.978,0.623,0.541,0.060,-0.035,0.067,-0.042,0.001,0.044,-0.114,-0.020,0.152,-0.047,0.024,-0.024
