frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.922,0.610,0.440,0.148,0.012,0.037,-0.052,0.013,0.043,0.087,-0.109,0.043,0.019,0.073,0.012
2,0.033,0.930,0.611,0.424,0.155,-0.006,0.018,-0.051,0.027,0.039,0.120,-0.099,0.030,0.007,0.078,0.009
3,0.067,0.930,0.622,0.436,0.140,-0.007,0.039,-0.050,0.011,0.028,0.120,-0.115,0.035,-0.015,0.083,-0.010
4,0.100,0.933,0.633,0.441,0.129,0.001,0.058,-0.058,0.015,0.043,0.133,-0.103,0.033,-0.015,0.089,0.007
5,0.133,0.937,0.632,0.451,0.113,0.020,0.080,-0.059,-0.001,0.029,0.118,-0.132,0.033,0.024,0.093,0.029
6,0.167,0.936,0.640,0.447,0.142,0.027,0.060,-0.072,0.008,0.043,0.110,-0.123,0.058,0.000,0.104,0.013
7,0.200,0.937,0.636,0.454,0.126,0.023,0.072,-0.077,0.005,0.049,0.108,-0.104,0.041,0.017,0.094,0.020
8,0.233,0.934,0.638,0.464,0.111,0.013,0.080,-0.073,-0.003,0.032,0.120,-0.124,0.050,0.035,0.081,0.028
9,0.267,0.933,0.640,0.457,0.132,0.017,0.078,-0.086,0.008,0.046,0.123,-0.129,0.062,0.038,0.096,0.018
10,0.300,0.935,0.639,0.455,0.126,0.026,0.073,-0.087,0.003,0.037,0.115,-0.123,0.054,0.036,0.087,0.033
11,0.333,0.932,0.640,0.459,0.112,0.026,0.072,-0.081,0.011,0.041,0.124,-0.110,0.049,0.043,0.086,0.045
12,0.367,0.933,0.646,0.464,0.115,0.037,0.069,-0.060,-0.001,0.034,0.089,-0.138,0.039,0.059,0.070,0.073
13,0.400,0.930,0.650,0.469,0.108,0.041,0.066,-0.071,0.002,0.033,0.096,-0.128,0.032,0.063,0.076,0.072
14,0.433,0.930,0.645,0.469,0.104,0.030,0.072,-0.070,0.008,0.027,0.102,-0.133,0.042,0.053,0.075,0.080
15,0.467,0.925,0.647,0.469,0.098,0.037,0.066,-0.079,0.010,0.030,0.097,-0.124,0.050,0.047,0.072,0.070
16,0.500,0.926,0.648,0.479,0.101,0.023,0.079,-0.059,0.033,0.006,0.076,-0.143,0.042,0.028,0.101,0.080
17,0.533,0.927,0.649,0.481,0.091,0.023,0.083,-0.056,0.023,0.007,0.071,-0.150,0.028,0.034,0.094,0.096
18,0.567,0.927,0.655,0.475,0.081,0.030,0.088,-0.069,0.028,0.006,0.090,-0.138,0.001,0.031,0.090,0.096
19,0.600,0.925,0.656,0.476,0.095,0.026,0.112,-0.053,0.030,0.012,0.076,-0.145,0.013,0.019,0.092,0.117
20,0.633,0.926,0.655,0.483,0.098,0.025,0.108,-0.054,0.026,0.017,0.079,-0.166,0.035,0.021,0.093,0.063
21,0.667,0.926,0.661,0.485,0.119,0.042,0.230,-0.052,-0.008,0.095,0.031,-0.179,0.017,0.016,0.125,0.092
22,0.700,0.920,0.662,0.488,0.110,0.074,0.472,-0.058,0.000,0.198,0.045,-0.188,0.015,0.021,0.147,0.123
23,0.733,0.921,0.674,0.484,0.108,0.085,0.573,-0.055,0.019,0.254,0.033,-0.214,0.048,0.002,0.141,0.146
24,0.767,0.924,0.676,0.491,0.116,0.103,1.157,-0.020,-0.036,0.300,-0.070,-0.178,0.024,-0.002,0.096,0.137
25,0.800,0.936,0.668,0.490,0.074,0.104,1.137,0.006,-0.000,0.339,-0.063,-0.209,0.129,0.015,0.089,0.173
26,0.833,0.937,0.678,0.489,0.043,0.155,1.108,0.059,-0.008,0.367,-0.069,-0.145,0.134,0.065,0.071,0.270
27,0.867,0.931,0.671,0.490,0.039,0.096,1.466,0.021,-0.038,0.283,-0.136,-0.121,0.145,0.049,0.115,0.232
28,0.900,0.923,0.676,0.499,0.054,0.095,1.921,0.017,-0.018,0.143,-0.186,0.249,0.100,0.036,0.102,0.102
29,0.933,0.926,0.685,0.497,0.056,0.089,2.104,-0.016,0.053,0.132,-0.177,0.819,0.109,0.038,0.118,0.071
30,0.967,0.926,0.682,0.504,0.037,0.084,2.142,-0.048,0.059,0.119,-0.181,1.035,0.118,0.060,0.126,0.019
31,1.000,0.929,0.682,0.502,0.021,0.082,2.125,-0.030,0.059,0.105,-0.176,1.080,0.121,0.072,0.123,0.020
32,1.033,0.933,0.678,0.503,0.033,0.078,2.183,-0.021,0.077,0.123,-0.173,1.118,0.143,0.071,0.124,0.026
33,1.067,0.929,0.669,0.502,0.026,0.067,2.207,-0.019,0.085,0.157,-0.175,1.251,0.116,0.084,0.105,0.038
34,1.100,0.934,0.669,0.500,0.012,0.057,2.188,-0.004,0.142,0.167,-0.161,1.377,0.110,0.114,0.108,0.034
35,1.133,0.936,0.666,0.498,0.023,0.062,2.228,-0.023,0.175,0.163,-0.143,1.473,0.110,0.137,0.094,-0.001
36,1.167,0.933,0.666,0.501,0.015,0.057,2.226,-0.042,0.185,0.194,-0.145,1.500,0.127,0.162,0.096,0.013
37,1.200,0.931,0.669,0.504,0.014,0.070,2.255,-0.034,0.153,0.188,-0.120,1.605,0.149,0.154,0.084,0.007
38,1.233,0.933,0.666,0.499,0.002,0.075,2.193,-0.041,0.156,0.191,-0.093,1.575,0.160,0.150,0.101,0.022
39,1.267,0.933,0.664,0.499,0.014,0.077,2.170,-0.050,0.167,0.217,-0.112,1.605,0.170,0.131,0.099,0.022
40,1.300,0.937,0.665,0.496,0.002,0.114,2.241,-0.015,0.225,0.269,-0.123,1.631,0.184,0.152,0.094,0.026
41,1.333,0.936,0.662,0.492,-0.008,0.102,2.329,-0.032,0.248,0.260,-0.111,1.596,0.178,0.174,0.078,0.007
42,1.367,0.933,0.660,0.490,-0.007,0.114,2.309,-0.031,0.268,0.256,-0.104,1.728,0.236,0.177,0.081,0.008
43,1.400,0.931,0.662,0.495,-0.002,0.113,2.338,-0.028,0.269,0.266,-0.117,1.793,0.234,0.190,0.074,0.002
44,1.433,0.932,0.659,0.491,-0.002,0.108,2.332,-0.028,0.279,0.263,-0.114,1.802,0.287,0.191,0.087,-0.004
45,1.467,0.935,0.656,0.495,0.002,0.096,2.295,-0.034,0.266,0.256,-0.100,1.892,0.306,0.177,0.079,-0.008
46,1.500,0.932,0.657,0.493,-0.001,0.090,2.267,-0.026,0.290,0.271,-0.102,1.829,0.300,0.163,0.083,-0.019
47,1.533,0.933,0.659,0.498,-0.007,0.100,2.277,-0.015,0.290,0.295,-0.094,1.810,0.275,0.188,0.084,-0.014
48,1.567,0.931,0.658,0.496,-0.008,0.087,2.258,-0.031,0.281,0.269,-0.114,1.837,0.330,0.181,0.086,-0.018
49,1.600,0.935,0.649,0.488,-0.004,0.102,2.124,0.003,0.306,0.240,-0.081,1.909,0.309,0.155,0.085,0.040
50,1.633,0.930,0.648,0.484,-0.010,0.101,2.186,-0.007,0.313,0.243,-0.082,1.945,0.254,0.177,0.093,0.047
51,1.667,0.928,0.650,0.484,-0.018,0.097,2.152,-0.020,0.286,0.217,-0.092,1.935,0.256,0.157,0.091,0.029
52,1.700,0.927,0.649,0.486,-0.003,0.102,2.286,-0.010,0.291,0.287,-0.103,1.823,0.232,0.152,0.106,0.042
53,1.733,0.928,0.648,0.488,-0.024,0.116,2.142,-0.018,0.326,0.308,-0.128,1.961,0.262,0.192,0.109,0.087
54,1.767,0.931,0.649,0.484,-0.026,0.117,2.228,-0.017,0.338,0.339,-0.083,1.862,0.247,0.165,0.106,0.068
55,1.800,0.933,0.647,0.483,-0.013,0.111,2.227,-0.004,0.374,0.418,-0.121,1.871,0.250,0.173,0.111,0.073
