frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.91,0.67,0.41,0.13,0.13,0.07,0.08,-0.26,-0.01,0.13,0.28,0.42,0.31,1.90,2.10
2,0.033,0.90,0.68,0.41,0.20,0.08,0.13,-0.02,0.22,-0.20,0.10,0.28,1.44,0.44,0.14,0.45
3,0.067,0.81,0.67,0.44,0.27,0.11,0.06,0.04,0.38,-0.17,0.17,0.31,0.58,0.09,0.27,0.15
4,0.100,0.80,0.67,0.44,0.22,0.09,0.22,0.00,0.38,-0.17,0.19,0.02,0.61,0.12,0.18,-0.13
5,0.133,0.82,0.66,0.43,0.25,0.07,0.03,0.00,0.30,-0.05,0.28,-0.10,0.08,0.15,0.13,-0.09
6,0.167,0.84,0.65,0.44,0.23,0.13,0.00,0.05,0.15,-0.08,0.25,-0.10,0.17,0.13,0.07,-0.10
7,0.200,0.81,0.64,0.44,0.17,0.02,0.08,-0.01,0.32,-0.02,0.36,-0.11,0.52,0.08,0.03,0.01
8,0.233,0.82,0.62,0.45,0.17,0.02,-0.06,-0.06,0.32,-0.09,0.58,-0.11,0.23,0.11,0.04,-0.09
9,0.267,0.82,0.59,0.45,0.22,0.02,-0.07,-0.04,0.36,-0.14,0.79,-0.12,0.12,0.02,0.03,-0.10
10,0.300,0.82,0.59,0.46,0.18,-0.04,-0.07,-0.02,0.28,-0.10,0.70,-0.12,0.08,0.01,0.04,-0.10
11,0.333,0.81,0.60,0.47,0.15,0.00,-0.04,-0.06,0.33,-0.09,0.68,-0.10,0.07,-0.00,0.05,-0.10
12,0.367,0.83,0.58,0.44,0.19,0.01,-0.09,-0.02,0.46,-0.13,0.88,-0.13,0.17,0.06,0.06,-0.17
13,0.400,0.85,0.60,0.46,0.15,-0.00,-0.07,0.01,0.37,-0.10,0.75,-0.15,0.13,0.07,0.11,-0.14
14,0.433,0.87,0.59,0.45,0.15,0.00,-0.03,-0.01,0.39,-0.08,0.75,-0.11,0.24,0.10,0.07,-0.13
15,0.467,0.86,0.59,0.45,0.14,-0.01,-0.01,-0.04,0.29,-0.07,0.66,-0.12,0.07,0.02,0.10,-0.11
