frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.973,0.664,0.587,0.185,0.159,0.049,-0.032,0.006,0.009,-0.050,-0.023,0.056,0.077,0.125,0.034
2,0.033,0.974,0.673,0.590,0.112,0.090,0.060,-0.050,0.016,0.023,-0.035,-0.015,0.052,0.086,0.121,0.010
3,0.067,0.975,0.668,0.585,0.204,0.196,0.037,-0.039,0.017,0.028,-0.041,-0.018,0.065,0.093,0.125,0.026
4,0.100,0.973,0.671,0.581,0.332,0.370,0.014,-0.055,0.005,0.014,-0.045,0.001,0.051,0.096,0.127,0.027
5,0.133,0.973,0.677,0.577,0.434,0.489,-0.005,-0.051,0.004,0.020,-0.032,0.010,0.059,0.086,0.128,0.026
6,0.167,0.974,0.676,0.578,0.332,0.347,0.028,-0.042,0.020,0.027,-0.040,-0.034,0.052,0.104,0.117,0.050
7,0.200,0.974,0.672,0.581,0.290,0.313,0.025,-0.045,0.024,0.032,-0.029,-0.018,0.056,0.095,0.125,0.047
8,0.233,0.975,0.672,0.581,0.314,0.350,0.025,-0.052,0.023,0.024,-0.036,-0.030,0.053,0.096,0.121,0.047
9,0.267,0.974,0.673,0.581,0.317,0.351,0.014,-0.049,0.024,0.026,-0.044,-0.023,0.053,0.094,0.124,0.041
10,0.300,0.974,0.668,0.579,0.373,0.411,0.011,-0.062,0.008,0.009,-0.053,-0.012,0.039,0.083,0.125,0.029
11,0.333,0.974,0.671,0.580,0.537,0.629,-0.004,-0.063,0.003,0.011,-0.037,-0.005,0.044,0.069,0.127,0.052
12,0.367,0.975,0.673,0.577,0.734,0.872,-0.016,-0.078,0.013,0.022,-0.014,0.007,0.054,0.052,0.120,0.067
13,0.400,0.975,0.669,0.577,0.719,0.928,0.017,-0.073,0.020,0.045,0.006,0.064,0.053,0.028,0.113,0.094
14,0.433,0.974,0.669,0.578,0.759,0.905,0.006,-0.066,0.012,0.034,-0.005,0.038,0.060,0.048,0.108,0.108
15,0.467,0.975,0.664,0.573,0.516,0.705,0.033,-0.046,0.021,0.019,-0.014,0.033,0.056,0.047,0.130,0.059
16,0.500,0.974,0.667,0.581,0.449,0.585,0.017,-0.047,0.023,0.017,-0.028,0.049,0.056,0.047,0.115,0.028
17,0.533,0.974,0.668,0.579,0.430,0.595,0.004,-0.036,0.033,0.030,-0.013,0.034,0.068,0.050,0.129,0.042
18,0.567,0.975,0.668,0.584,0.498,0.666,0.015,-0.076,0.009,0.033,-0.021,0.029,0.038,0.042,0.119,0.020
