frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.958,0.540,0.560,0.309,0.249,0.080,0.010,0.025,0.031,0.087,-0.028,0.043,0.004,0.283,-0.085
2,0.033,0.950,0.522,0.558,0.169,0.111,0.090,0.010,0.027,0.029,0.075,-0.036,0.053,0.025,0.242,-0.073
3,0.067,0.956,0.511,0.558,0.116,0.084,0.060,-0.001,0.024,0.026,0.085,-0.012,0.049,0.055,0.327,-0.075
4,0.100,0.952,0.505,0.564,0.153,0.107,0.071,-0.022,0.031,0.028,0.072,-0.032,0.064,0.033,0.290,-0.071
5,0.133,0.952,0.518,0.565,0.269,0.324,0.031,-0.062,0.033,0.042,0.097,-0.026,0.041,-0.014,0.263,-0.109
6,0.167,0.955,0.527,0.567,0.327,0.336,0.069,-0.040,0.044,0.037,0.092,-0.036,0.023,0.002,0.308,-0.081
7,0.200,0.957,0.539,0.569,0.385,0.345,0.056,-0.059,0.030,0.016,0.085,-0.038,0.040,0.002,0.262,-0.074
8,0.233,0.956,0.536,0.556,0.159,0.149,0.090,-0.042,0.059,0.035,0.046,0.000,0.052,0.036,0.285,-0.106
9,0.267,0.958,0.562,0.559,0.154,0.168,0.101,-0.035,0.036,0.032,0.071,-0.019,0.056,0.027,0.220,-0.067
10,0.300,0.954,0.572,0.557,0.400,0.423,0.070,-0.026,0.012,0.034,0.068,-0.017,0.061,-0.007,0.227,-0.023
11,0.333,0.950,0.589,0.556,0.442,0.445,0.050,-0.035,0.009,0.037,0.066,0.008,0.077,-0.027,0.268,-0.005
12,0.367,0.947,0.594,0.564,0.324,0.318,0.049,-0.016,-0.005,0.030,0.049,-0.004,0.072,-0.019,0.262,-0.031
13,0.400,0.951,0.581,0.555,0.202,0.220,0.053,-0.047,-0.016,0.015,-0.026,0.003,0.052,-0.002,0.251,-0.020
14,0.433,0.951,0.579,0.552,0.300,0.331,0.051,-0.050,-0.009,0.022,-0.041,0.006,0.046,0.006,0.237,-0.022
15,0.467,0.951,0.581,0.560,0.397,0.426,0.036,-0.060,-0.021,0.025,-0.025,0.003,0.043,-0.006,0.308,0.004
16,0.500,0.955,0.576,0.558,0.393,0.420,0.058,-0.047,-0.003,0.041,0.008,0.006,0.069,-0.021,0.176,-0.006
17,0.533,0.955,0.585,0.555,0.262,0.307,0.079,-0.036,-0.002,0.044,-0.011,0.014,0.042,-0.018,0.212,-0.022
18,0.567,0.954,0.591,0.551,0.302,0.362,0.071,-0.040,-0.003,0.041,0.007,0.017,0.034,-0.020,0.191,-0.014
19,0.600,0.956,0.589,0.551,0.516,0.686,0.066,-0.064,-0.005,0.058,0.002,0.007,0.040,-0.036,0.164,-0.003
20,0.633,0.955,0.604,0.554,0.773,0.966,0.063,-0.057,0.013,0.054,0.022,0.000,0.016,-0.057,0.124,0.008
21,0.667,0.954,0.600,0.542,0.668,0.729,0.028,-0.054,0.016,0.036,0.020,0.010,0.034,-0.020,0.149,-0.021
22,0.700,0.955,0.611,0.529,0.658,0.684,0.022,-0.046,0.031,0.021,0.022,-0.019,0.060,-0.028,0.158,-0.028
23,0.733,0.957,0.606,0.530,0.800,0.919,0.013,-0.051,0.011,0.024,0.083,0.032,0.020,-0.031,0.220,0.026
24,0.767,0.963,0.603,0.547,0.766,1.046,0.042,-0.054,0.001,0.055,0.063,0.020,0.007,-0.045,0.210,0.008
25,0.800,0.960,0.610,0.556,0.533,0.731,0.059,-0.035,-0.013,0.079,0.017,0.018,0.070,-0.026,0.142,0.020
26,0.833,0.962,0.606,0.560,0.629,0.897,0.038,-0.050,-0.001,0.067,0.041,0.014,0.060,-0.023,0.157,0.020
27,0.867,0.963,0.606,0.561,0.683,0.865,0.030,-0.022,0.019,0.061,0.042,0.021,0.043,-0.015,0.207,0.040
28,0.900,0.953,0.600,0.565,0.731,0.907,0.045,-0.020,0.018,0.068,0.034,0.028,0.031,-0.029,0.203,0.051
29,0.933,0.948,0.594,0.558,0.930,1.218,-0.009,-0.025,0.009,0.078,0.066,0.039,0.012,-0.039,0.182,0.058
30,0.967,0.950,0.591,0.562,0.476,0.636,0.055,0.012,0.020,0.042,0.037,0.017,0.008,-0.015,0.185,0.016
31,1.000,0.955,0.591,0.560,0.495,0.666,0.039,0.015,0.046,0.040,0.108,0.004,0.033,-0.044,0.168,0.030
32,1.033,0.960,0.602,0.549,0.307,0.312,0.027,0.014,0.146,0.025,0.513,-0.039,0.051,-0.009,0.204,0.003
33,1.067,0.960,0.606,0.553,0.330,0.274,-0.009,0.003,0.140,0.014,0.920,-0.015,0.063,-0.002,0.299,-0.015
34,1.100,0.963,0.612,0.549,0.309,0.244,-0.055,0.024,0.130,0.040,1.196,0.025,-0.040,0.038,0.260,0.030
35,1.133,0.963,0.613,0.550,0.302,0.287,-0.064,0.027,0.114,0.048,1.324,0.006,-0.024,0.061,0.287,-0.021
36,1.167,0.964,0.624,0.542,0.330,0.260,-0.099,0.024,0.128,0.067,1.412,-0.007,-0.012,0.084,0.300,-0.012
37,1.200,0.973,0.627,0.540,0.203,0.176,-0.103,0.016,0.275,0.027,1.581,0.009,-0.121,0.155,0.366,-0.091
38,1.233,0.974,0.630,0.539,0.238,0.185,-0.096,0.013,0.359,0.039,1.648,0.007,-0.068,0.144,0.395,-0.109
39,1.267,0.976,0.619,0.536,0.275,0.156,-0.097,0.012,0.429,0.050,1.760,0.019,-0.010,0.108,0.365,-0.044
40,1.300,0.976,0.613,0.538,0.293,0.168,-0.096,0.010,0.395,0.054,1.704,0.017,-0.020,0.104,0.370,-0.058
41,1.333,0.977,0.612,0.534,0.416,0.211,-0.094,0.013,0.442,0.074,1.689,0.043,-0.051,0.134,0.400,-0.010
42,1.367,0.976,0.614,0.535,0.222,0.137,-0.083,-0.005,0.565,0.069,1.722,0.003,-0.037,0.106,0.379,-0.011
43,1.400,0.979,0.609,0.539,0.545,0.292,-0.113,-0.004,0.682,0.066,1.767,0.003,-0.022,0.127,0.455,0.044
44,1.433,0.978,0.610,0.534,0.288,0.101,-0.087,-0.018,0.951,0.074,1.749,0.021,-0.033,0.120,0.341,0.041
45,1.467,0.976,0.629,0.527,0.279,0.095,-0.095,-0.036,1.138,0.073,1.777,0.037,-0.045,0.153,0.317,0.046
46,1.500,0.978,0.616,0.527,0.209,0.046,-0.126,-0.031,1.309,0.065,1.798,0.019,-0.001,0.243,0.249,0.001
47,1.533,0.977,0.624,0.513,0.195,0.058,-0.165,-0.004,1.300,0.102,1.862,0.019,0.020,0.198,0.256,-0.025
48,1.567,0.977,0.612,0.519,0.276,0.060,-0.159,-0.030,1.294,0.082,1.805,0.069,-0.013,0.220,0.220,0.013
49,1.600,0.974,0.602,0.516,0.266,0.089,-0.188,-0.008,1.526,0.049,1.789,-0.017,0.076,0.236,0.228,-0.035
50,1.633,0.973,0.610,0.521,0.373,0.135,-0.153,-0.025,1.701,0.058,1.678,0.068,0.093,0.322,0.243,-0.012
51,1.667,0.970,0.605,0.515,0.232,0.074,-0.227,-0.015,1.641,0.050,1.659,0.019,0.050,0.241,0.282,-0.016
52,1.700,0.961,0.619,0.529,0.277,0.074,-0.202,-0.022,1.770,0.050,1.732,0.050,0.097,0.289,0.274,0.025
53,1.733,0.957,0.615,0.532,0.277,0.106,-0.166,-0.028,1.692,0.047,1.682,0.065,0.143,0.261,0.236,-0.023
54,1.767,0.957,0.608,0.533,0.269,0.099,-0.203,-0.021,1.680,0.045,1.688,0.044,0.158,0.255,0.237,-0.003
55,1.800,0.962,0.612,0.538,0.282,0.091,-0.160,-0.023,1.685,0.068,1.660,0.080,0.139,0.287,0.254,-0.015
