frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.64,0.52,0.32,0.48,0.06,-0.07,-0.03,0.01,-0.09,0.04,0.06,0.02,0.17,0.03
2,0.033,0.98,0.63,0.53,0.28,0.46,0.06,-0.07,-0.03,0.02,-0.08,0.05,0.06,0.01,0.15,0.05
3,0.067,0.98,0.63,0.52,0.36,0.54,0.05,-0.07,-0.03,0.03,-0.08,0.04,0.06,0.00,0.14,0.04
4,0.100,0.98,0.62,0.53,0.43,0.70,0.06,-0.08,-0.02,0.04,-0.06,0.06,0.05,-0.01,0.14,0.04
5,0.133,0.98,0.63,0.53,0.28,0.42,0.07,-0.08,-0.02,0.02,-0.08,0.08,0.07,0.01,0.12,0.03
6,0.167,0.98,0.63,0.52,0.26,0.40,0.06,-0.08,-0.03,0.02,-0.09,0.07,0.08,-0.00,0.13,0.02
7,0.200,0.98,0.62,0.52,0.44,0.65,0.07,-0.08,-0.01,0.03,-0.08,0.08,0.06,-0.01,0.14,0.05
8,0.233,0.98,0.62,0.53,0.32,0.46,0.04,-0.06,-0.02,0.02,-0.07,0.09,0.08,0.01,0.11,0.04
9,0.267,0.98,0.62,0.53,0.30,0.45,0.04,-0.06,-0.02,0.02,-0.09,0.07,0.08,0.01,0.11,0.03
10,0.300,0.98,0.62,0.54,0.29,0.44,0.04,-0.06,-0.00,0.02,-0.09,0.08,0.08,0.01,0.12,0.03
11,0.333,0.98,0.63,0.53,0.34,0.50,0.04,-0.07,0.00,0.02,-0.09,0.07,0.08,0.00,0.13,0.04
12,0.367,0.98,0.62,0.54,0.60,0.91,0.04,-0.07,-0.01,0.03,-0.05,0.11,0.07,-0.04,0.13,0.06
13,0.400,0.98,0.63,0.52,0.30,0.50,0.05,-0.06,0.01,0.02,-0.08,0.10,0.07,-0.01,0.11,0.03
14,0.433,0.98,0.62,0.53,0.25,0.50,0.03,-0.07,0.01,0.01,-0.08,0.09,0.09,0.00,0.10,0.02
15,0.467,0.98,0.62,0.53,0.37,0.68,0.04,-0.07,-0.01,0.02,-0.08,0.10,0.09,-0.01,0.10,0.03
16,0.500,0.98,0.62,0.53,0.32,0.61,0.03,-0.07,-0.00,0.01,-0.08,0.09,0.08,-0.01,0.11,0.03
17,0.533,0.98,0.63,0.54,0.34,0.65,0.03,-0.06,-0.01,0.01,-0.06,0.09,0.07,-0.01,0.10,0.02
18,0.567,0.98,0.63,0.54,0.35,0.63,0.03,-0.07,0.00,0.01,-0.06,0.09,0.07,-0.01,0.10,0.02
19,0.600,0.98,0.63,0.52,0.51,0.83,0.04,-0.05,0.00,0.04,-0.07,0.11,0.07,-0.03,0.11,0.03
20,0.633,0.98,0.63,0.52,0.47,0.73,0.05,-0.05,0.02,0.03,-0.05,0.10,0.08,-0.02,0.10,0.02
21,0.667,0.98,0.64,0.52,0.41,0.63,0.06,-0.05,0.01,0.02,-0.07,0.10,0.08,-0.01,0.10,0.01
22,0.700,0.98,0.63,0.52,0.51,0.78,0.04,-0.03,0.00,0.03,-0.05,0.11,0.08,-0.03,0.11,0.02
23,0.733,0.98,0.63,0.53,0.55,0.88,0.01,-0.04,-0.00,0.03,-0.04,0.12,0.08,-0.04,0.11,0.01
24,0.767,0.98,0.64,0.52,0.30,0.47,0.07,-0.04,0.01,0.02,-0.07,0.10,0.08,0.00,0.11,0.02
25,0.800,0.98,0.63,0.53,0.54,0.72,0.04,-0.04,0.00,0.02,-0.07,0.09,0.04,-0.04,0.11,0.05
26,0.833,0.98,0.63,0.53,0.53,0.70,0.04,-0.04,0.00,0.02,-0.07,0.08,0.03,-0.03,0.11,0.05
27,0.867,0.98,0.63,0.53,0.53,0.69,0.05,-0.02,0.01,0.02,-0.06,0.08,0.04,-0.03,0.12,0.05
28,0.900,0.98,0.63,0.52,0.71,0.88,0.02,-0.01,0.00,0.03,-0.05,0.10,0.05,-0.05,0.12,0.07
29,0.933,0.98,0.63,0.53,0.72,0.91,0.02,-0.02,0.01,0.03,-0.07,0.10,0.05,-0.05,0.09,0.07
30,0.967,0.98,0.63,0.53,0.68,0.83,0.03,-0.03,0.00,0.03,-0.08,0.10,0.05,-0.05,0.10,0.07
31,1.000,0.98,0.63,0.51,0.75,0.88,0.03,-0.02,0.01,0.05,-0.06,0.10,0.05,-0.05,0.10,0.08
32,1.033,0.98,0.63,0.53,0.68,0.84,0.03,-0.03,-0.00,0.04,-0.07,0.10,0.06,-0.05,0.11,0.07
33,1.067,0.98,0.64,0.51,0.72,0.87,0.04,-0.03,-0.00,0.06,-0.06,0.09,0.04,-0.04,0.09,0.09
34,1.100,0.98,0.63,0.53,0.69,0.88,0.03,-0.03,-0.01,0.04,-0.06,0.10,0.05,-0.06,0.09,0.09
35,1.133,0.98,0.63,0.53,0.69,0.80,0.01,-0.04,-0.00,0.04,-0.07,0.10,0.07,-0.06,0.09,0.06
36,1.167,0.98,0.64,0.53,0.69,0.81,0.00,-0.03,-0.01,0.03,-0.06,0.11,0.07,-0.05,0.10,0.07
37,1.200,0.98,0.63,0.53,0.75,0.98,0.02,-0.03,-0.01,0.03,-0.04,0.11,0.06,-0.05,0.05,0.06
38,1.233,0.98,0.63,0.52,0.67,0.89,0.02,-0.02,-0.02,0.03,-0.05,0.10,0.06,-0.05,0.06,0.06
39,1.267,0.98,0.63,0.52,0.81,1.03,0.01,-0.03,-0.03,0.03,-0.03,0.11,0.05,-0.05,0.07,0.08
40,1.300,0.98,0.63,0.53,0.83,1.10,0.01,-0.04,-0.04,0.04,-0.03,0.12,0.06,-0.05,0.07,0.09
41,1.333,0.98,0.63,0.52,0.83,1.10,-0.02,-0.03,-0.03,0.04,-0.04,0.11,0.07,-0.05,0.08,0.08
