frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.73,0.58,0.03,0.01,-0.07,-0.01,0.02,0.03,-0.02,-0.07,0.03,-0.02,1.72,0.45
2,0.033,0.98,0.74,0.58,0.04,0.03,-0.05,-0.01,0.02,0.03,-0.02,-0.08,0.01,-0.01,1.57,0.42
3,0.067,0.99,0.75,0.57,0.02,0.00,-0.06,-0.02,0.03,0.02,-0.02,-0.05,0.01,-0.01,1.70,0.39
4,0.100,0.98,0.74,0.56,0.04,0.00,-0.03,0.02,0.02,0.01,-0.04,-0.07,0.02,0.01,1.73,0.20
5,0.133,0.97,0.73,0.57,0.08,0.01,-0.10,-0.05,0.06,0.01,0.18,-0.07,0.10,0.04,1.70,0.52
6,0.167,0.91,0.72,0.54,0.03,0.05,0.03,-0.07,0.16,-0.07,0.07,-0.05,0.01,0.09,0.08,0.13
7,0.200,0.90,0.72,0.55,-0.02,0.04,-0.12,-0.08,0.04,0.05,0.07,-0.01,0.12,0.27,0.08,0.04
8,0.233,0.92,0.71,0.54,-0.00,0.03,-0.12,0.01,0.03,0.04,0.04,0.01,0.23,0.14,-0.02,0.06
9,0.267,0.89,0.76,0.51,0.03,0.10,-0.24,-0.04,0.04,0.03,-0.07,0.06,0.33,0.16,0.20,0.03
10,0.300,0.88,0.75,0.49,0.13,0.11,-0.09,-0.05,0.13,0.00,-0.12,-0.01,0.03,0.13,-0.05,0.09
11,0.333,0.91,0.74,0.49,0.24,0.15,-0.25,-0.12,0.28,0.09,-0.08,0.02,0.51,-0.10,0.23,0.28
12,0.367,0.89,0.72,0.49,0.31,0.16,-0.30,-0.22,0.19,0.05,-0.14,0.07,0.24,-0.05,0.74,0.26
13,0.400,0.87,0.78,0.42,0.68,0.57,-0.42,-0.05,0.16,0.06,-0.13,0.00,0.05,0.10,1.14,0.46
14,0.433,0.90,0.72,0.41,0.98,0.88,-0.38,0.00,-0.08,-0.16,0.17,-0.05,-0.04,0.24,0.77,-0.21
15,0.467,0.89,0.70,0.43,0.00,0.01,-0.10,-0.03,0.17,-0.01,0.08,0.01,0.14,0.16,0.06,-0.20
16,0.500,0.88,0.68,0.36,-0.06,0.08,0.11,0.08,0.13,0.17,0.10,-0.00,0.19,0.10,0.07,-0.14
17,0.533,0.91,0.63,0.40,-0.00,0.17,0.25,-0.02,0.21,0.11,-0.10,0.06,0.03,0.09,0.43,-0.10
18,0.567,0.93,0.72,0.36,0.12,0.22,0.07,-0.01,0.16,0.08,-0.02,0.09,0.04,0.03,0.80,-0.12
19,0.600,0.91,0.70,0.39,0.10,0.16,0.07,-0.04,0.12,0.01,-0.06,0.04,0.10,0.07,0.82,-0.18
20,0.633,0.92,0.69,0.38,0.08,0.11,-0.06,0.02,0.12,-0.03,-0.06,-0.00,0.11,0.09,0.83,-0.13
21,0.667,0.92,0.69,0.37,0.09,0.07,-0.05,0.00,0.10,-0.00,-0.15,-0.05,0.15,0.09,0.23,-0.11
22,0.700,0.92,0.73,0.41,-0.06,0.05,-0.04,-0.03,0.06,0.04,0.00,-0.01,0.45,0.16,0.29,-0.18
23,0.733,0.84,0.70,0.37,0.11,0.09,0.05,-0.06,0.13,0.12,0.04,0.12,0.20,0.01,0.66,0.26
24,0.767,0.87,0.71,0.39,0.20,0.15,0.31,-0.02,0.26,0.21,0.14,0.02,1.50,0.33,-0.04,0.01
25,0.800,0.95,0.71,0.41,0.11,0.06,0.04,-0.00,0.14,0.03,0.48,-0.03,0.06,-0.03,-0.03,-0.02
26,0.833,0.96,0.73,0.42,0.13,0.11,0.13,-0.03,0.05,0.06,0.06,-0.04,0.02,-0.00,0.01,-0.02
27,0.867,0.98,0.72,0.44,0.13,0.13,0.12,-0.03,0.04,0.07,0.05,-0.03,0.03,-0.03,-0.01,-0.01
28,0.900,0.98,0.70,0.45,0.12,0.10,0.17,-0.03,0.06,0.11,0.04,-0.02,0.09,-0.00,-0.04,0.02
29,0.933,0.98,0.69,0.48,0.12,0.06,0.16,0.00,0.06,0.10,-0.00,-0.03,0.09,-0.02,-0.03,-0.01
30,0.967,0.98,0.68,0.48,0.12,0.08,0.12,-0.02,0.06,0.08,0.03,-0.04,0.06,-0.01,0.01,-0.01
31,1.000,0.97,0.69,0.50,0.11,0.08,0.14,-0.00,0.05,0.09,-0.01,-0.03,0.04,-0.01,0.03,0.01
32,1.033,0.98,0.70,0.51,0.13,0.06,0.14,0.01,0.05,0.08,0.02,-0.04,0.01,-0.03,0.03,-0.00
33,1.067,0.98,0.70,0.51,0.14,0.08,0.13,-0.01,0.05,0.07,0.02,-0.05,0.01,-0.03,0.04,-0.02
34,1.100,0.98,0.71,0.51,0.13,0.10,0.13,-0.03,0.06,0.05,0.04,-0.07,-0.01,-0.05,0.04,-0.00
35,1.133,0.98,0.70,0.51,0.13,0.09,0.14,-0.01,0.05,0.06,0.01,-0.06,0.00,-0.04,0.04,-0.00
36,1.167,0.98,0.69,0.51,0.11,0.08,0.16,-0.01,0.05,0.07,0.00,-0.06,-0.01,-0.04,0.04,0.02
37,1.200,0.98,0.71,0.54,0.13,0.09,0.12,-0.02,0.05,0.07,0.00,-0.08,0.01,-0.02,0.03,-0.01
38,1.233,0.98,0.69,0.54,0.14,0.09,0.14,-0.02,0.04,0.08,0.00,-0.07,0.01,-0.03,0.01,-0.01
39,1.267,0.97,0.67,0.53,0.13,0.07,0.29,-0.06,0.04,0.08,0.01,-0.09,-0.00,-0.03,0.03,0.00
40,1.300,0.97,0.64,0.54,0.12,0.05,0.29,-0.05,0.01,0.05,0.03,-0.11,0.01,-0.03,0.04,-0.01
41,1.333,0.97,0.63,0.53,0.11,0.06,0.31,-0.05,0.01,0.05,0.03,-0.10,0.00,-0.03,0.03,0.00
42,1.367,0.98,0.64,0.53,0.14,0.06,0.30,-0.05,0.03,0.07,0.02,-0.09,0.01,-0.02,0.04,-0.03
43,1.400,0.98,0.66,0.52,0.09,0.06,0.24,-0.05,0.04,0.07,0.06,-0.09,0.01,-0.02,0.02,-0.02
44,1.433,0.98,0.70,0.53,0.13,0.09,0.15,-0.05,0.03,0.06,0.05,-0.08,0.02,-0.00,0.02,0.01
45,1.467,0.98,0.71,0.53,0.14,0.09,0.15,-0.04,0.03,0.05,0.02,-0.09,0.01,-0.02,0.01,-0.00
46,1.500,0.98,0.69,0.53,0.15,0.10,0.14,-0.03,0.01,0.05,0.05,-0.09,0.01,-0.01,0.01,0.01
47,1.533,0.98,0.66,0.54,0.15,0.10,0.22,-0.04,0.03,0.07,0.01,-0.08,0.01,-0.02,0.01,-0.03
48,1.567,0.98,0.64,0.55,0.15,0.12,0.20,-0.04,0.01,0.08,0.02,-0.07,0.00,-0.00,0.04,-0.01
49,1.600,0.98,0.64,0.54,0.15,0.12,0.18,-0.02,0.02,0.08,0.02,-0.08,-0.00,0.00,0.02,-0.01
