frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.969,0.720,0.503,-0.013,-0.027,0.022,-0.002,0.052,0.072,-0.007,0.140,2.588,0.879,0.118,-0.049
2,0.033,0.968,0.723,0.505,-0.008,-0.022,0.010,-0.020,0.002,0.060,0.027,0.143,2.647,0.710,0.102,-0.034
3,0.067,0.960,0.718,0.510,0.019,-0.037,-0.005,-0.018,0.025,0.061,0.028,0.129,2.648,0.804,0.101,-0.046
4,0.100,0.960,0.725,0.524,-0.004,-0.035,0.025,-0.026,0.031,0.107,0.052,0.106,2.695,0.687,0.099,-0.022
5,0.133,0.961,0.733,0.519,0.016,-0.054,0.013,-0.032,0.073,0.080,0.076,0.061,2.608,0.649,0.077,-0.036
6,0.167,0.963,0.727,0.532,0.018,-0.064,0.044,-0.031,0.074,0.086,0.169,0.065,2.600,0.623,0.069,-0.015
7,0.200,0.965,0.725,0.543,0.030,-0.059,0.054,-0.007,0.047,0.089,0.115,0.070,2.614,0.580,0.056,-0.002
8,0.233,0.960,0.720,0.533,0.034,-0.053,0.058,-0.017,0.057,0.080,0.110,0.058,2.563,0.681,0.036,-0.023
9,0.267,0.961,0.715,0.540,0.048,-0.044,0.048,-0.004,0.043,0.055,0.149,0.060,2.665,0.674,0.053,-0.038
10,0.300,0.961,0.722,0.542,0.046,-0.036,0.068,-0.019,0.074,0.081,0.120,0.074,2.575,0.743,0.081,-0.011
11,0.333,0.933,0.723,0.538,0.056,-0.036,0.058,-0.018,0.072,0.123,0.129,0.095,2.554,0.643,0.076,-0.033
12,0.367,0.937,0.725,0.536,0.050,-0.012,0.035,-0.021,0.077,0.098,0.139,0.092,2.601,0.562,0.079,-0.027
13,0.400,0.951,0.718,0.545,0.055,0.017,0.042,-0.027,0.053,0.100,0.097,0.115,2.665,0.554,0.055,-0.031
14,0.433,0.951,0.719,0.534,0.060,0.020,-0.006,-0.018,0.003,0.063,0.094,0.106,2.625,0.660,0.022,-0.013
15,0.467,0.959,0.725,0.541,0.040,0.012,0.022,0.003,0.006,0.098,0.083,0.086,2.637,0.649,0.039,-0.012
16,0.500,0.965,0.724,0.541,0.060,0.040,0.010,-0.005,0.024,0.084,0.072,0.092,2.549,0.566,0.043,0.017
17,0.533,0.969,0.715,0.534,0.088,0.069,-0.001,0.006,0.010,0.090,0.075,0.073,2.558,0.505,0.036,-0.017
18,0.567,0.972,0.716,0.539,0.119,0.080,0.016,-0.003,0.038,0.086,0.119,0.044,2.374,0.406,0.033,-0.000
19,0.600,0.973,0.709,0.529,0.082,0.052,0.005,-0.026,0.044,0.055,0.076,0.067,2.328,0.342,0.061,0.041
20,0.633,0.972,0.718,0.535,0.132,0.049,0.016,-0.030,0.044,0.038,0.019,0.038,2.207,0.291,0.069,0.034
21,0.667,0.974,0.706,0.548,0.171,0.049,0.035,-0.017,0.060,0.048,0.048,-0.007,1.939,0.279,0.105,0.015
22,0.700,0.971,0.711,0.550,0.208,0.095,0.025,-0.047,0.043,0.049,0.026,-0.035,1.698,0.201,0.088,-0.018
23,0.733,0.972,0.713,0.542,0.179,0.102,0.005,-0.029,0.059,0.058,0.043,-0.033,1.222,0.120,0.072,0.077
24,0.767,0.972,0.716,0.540,0.202,0.137,0.004,0.019,0.046,0.058,0.069,-0.054,0.386,0.074,-0.004,0.028
25,0.800,0.972,0.729,0.537,0.135,0.085,0.019,0.042,0.008,0.025,0.157,-0.086,0.009,0.039,-0.053,0.140
26,0.833,0.970,0.724,0.538,0.107,0.083,-0.000,0.061,0.007,0.009,0.258,-0.105,-0.077,-0.005,-0.013,0.430
27,0.867,0.972,0.712,0.542,0.051,0.090,-0.117,0.068,-0.005,0.030,0.436,-0.075,-0.139,-0.099,1.688,1.293
28,0.900,0.961,0.705,0.538,0.150,0.153,-0.119,0.073,-0.157,0.033,0.801,-0.054,-0.141,-0.121,2.722,1.367
29,0.933,0.964,0.705,0.531,0.099,0.100,-0.106,0.052,-0.212,0.051,0.763,0.006,-0.046,-0.096,3.118,1.456
30,0.967,0.965,0.711,0.525,0.089,0.124,-0.083,0.074,-0.187,0.048,0.961,-0.019,-0.142,-0.033,3.350,1.461
31,1.000,0.971,0.725,0.523,0.108,0.102,-0.112,0.070,-0.178,0.048,1.162,-0.024,-0.101,-0.074,3.434,1.194
32,1.033,0.965,0.716,0.525,0.121,0.111,-0.122,0.073,-0.166,0.088,1.437,-0.030,-0.082,-0.113,3.387,1.108
33,1.067,0.964,0.714,0.522,0.106,0.081,-0.127,0.070,-0.121,0.089,1.375,-0.041,-0.101,-0.082,3.376,0.979
34,1.100,0.960,0.704,0.518,0.127,0.085,-0.113,0.071,-0.095,0.092,1.292,0.017,-0.148,-0.017,3.332,0.920
35,1.133,0.956,0.711,0.518,0.103,0.082,-0.127,0.052,-0.127,0.080,0.957,0.061,-0.190,0.060,3.210,1.010
36,1.167,0.967,0.702,0.518,0.057,0.075,-0.104,0.039,-0.067,0.075,0.273,0.138,-0.211,0.130,3.114,1.210
37,1.200,0.971,0.704,0.511,0.032,0.083,-0.103,0.054,-0.073,0.032,0.375,0.252,-0.172,0.139,3.232,1.206
38,1.233,0.971,0.698,0.508,0.058,0.104,-0.089,0.048,-0.125,0.007,0.331,0.369,-0.162,0.128,3.226,1.428
39,1.267,0.967,0.708,0.511,0.037,0.139,-0.078,0.060,-0.116,0.057,0.296,0.385,-0.174,0.152,3.263,1.488
40,1.300,0.963,0.703,0.520,0.032,0.079,-0.093,0.058,-0.091,0.043,0.308,0.214,-0.151,0.133,3.201,1.489
41,1.333,0.969,0.705,0.513,0.036,0.110,-0.072,0.064,-0.151,0.054,0.263,0.262,-0.185,0.119,3.205,1.580
42,1.367,0.969,0.716,0.519,-0.007,0.087,-0.033,0.044,-0.158,0.103,0.356,0.245,-0.147,0.140,3.253,1.563
43,1.400,0.966,0.714,0.518,-0.006,0.096,-0.062,0.053,-0.177,0.092,0.426,0.250,-0.144,0.154,3.230,1.543
44,1.433,0.965,0.712,0.519,0.020,0.101,-0.063,0.052,-0.200,0.097,0.444,0.226,-0.175,0.097,3.202,1.524
45,1.467,0.964,0.713,0.529,0.026,0.132,-0.083,0.065,-0.176,0.094,0.383,0.184,-0.121,0.079,3.225,1.603
46,1.500,0.960,0.707,0.530,0.092,0.101,-0.136,0.087,-0.115,0.094,0.663,0.157,-0.128,0.043,3.207,1.528
47,1.533,0.965,0.707,0.522,0.025,0.101,-0.078,0.073,-0.146,0.087,0.487,0.118,-0.115,0.049,3.272,1.443
48,1.567,0.967,0.708,0.510,0.043,0.084,-0.053,0.063,-0.227,0.092,0.540,0.136,-0.135,0.045,3.341,1.465
49,1.600,0.975,0.701,0.505,0.049,0.129,-0.023,0.006,-0.192,0.095,0.486,0.190,-0.127,0.019,3.354,1.802
50,1.633,0.978,0.669,0.504,-0.023,0.129,-0.111,0.014,-0.155,0.112,0.460,0.162,-0.112,-0.006,3.350,2.099
51,1.667,0.976,0.661,0.509,-0.046,0.159,-0.089,-0.022,-0.053,0.112,0.452,0.225,-0.067,-0.086,3.309,2.830
52,1.700,0.966,0.662,0.519,-0.068,0.244,0.002,-0.020,-0.028,0.154,0.545,0.267,-0.058,-0.089,3.447,3.109
53,1.733,0.967,0.675,0.514,0.017,0.230,0.011,-0.035,-0.061,0.121,0.703,0.226,-0.071,-0.105,3.503,3.188
54,1.767,0.972,0.683,0.503,0.068,0.223,-0.039,0.011,-0.109,0.131,0.611,0.209,-0.068,-0.105,3.520,3.083
55,1.800,0.971,0.689,0.499,0.153,0.201,-0.003,0.046,-0.039,0.144,0.539,0.142,-0.047,-0.150,3.120,2.663
56,1.833,0.959,0.703,0.508,0.208,0.130,0.008,0.029,0.083,0.068,0.393,0.059,0.017,-0.112,2.683,2.280
57,1.867,0.965,0.711,0.499,0.215,0.112,-0.005,0.045,0.107,0.061,0.373,0.041,0.055,-0.071,2.411,1.890
58,1.900,0.965,0.721,0.506,0.216,0.074,-0.053,0.053,0.128,0.033,0.321,0.044,0.140,-0.088,2.118,1.611
59,1.933,0.968,0.756,0.495,0.183,0.068,-0.073,0.025,0.194,0.002,0.413,0.043,0.204,-0.082,1.445,1.486
60,1.967,0.958,0.756,0.491,0.128,0.125,-0.107,0.070,0.037,-0.015,0.057,-0.086,0.570,-0.032,-0.024,1.937
61,2.000,0.932,0.757,0.479,0.073,0.081,-0.092,0.078,0.010,0.001,0.279,-0.076,0.684,0.139,0.079,1.748
62,2.033,0.938,0.757,0.487,-0.012,0.059,-0.051,0.001,0.132,0.023,0.780,0.004,0.526,0.200,0.937,1.359
63,2.067,0.933,0.754,0.494,0.028,0.046,-0.084,0.015,0.024,0.106,1.308,0.094,0.245,0.113,2.021,2.015
64,2.100,0.927,0.725,0.495,0.054,0.112,-0.023,0.025,0.198,0.159,1.782,0.139,0.126,0.036,3.024,1.923
