frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.76,0.61,0.12,0.09,0.04,0.06,0.04,0.08,-0.01,-0.01,0.11,0.05,-0.04,0.07
2,0.033,0.98,0.76,0.61,0.12,0.11,0.05,0.05,0.04,0.07,0.01,-0.01,0.10,0.03,-0.02,0.05
3,0.067,0.98,0.73,0.60,0.08,0.10,0.07,0.01,0.06,0.08,0.07,-0.03,0.07,0.05,-0.01,0.00
4,0.100,0.98,0.72,0.60,0.12,0.11,0.10,0.02,0.06,0.10,0.08,-0.04,0.07,0.05,0.02,0.01
5,0.133,0.98,0.71,0.60,0.10,0.11,0.09,0.03,0.08,0.10,0.06,-0.04,0.05,0.05,0.01,-0.03
6,0.167,0.98,0.72,0.60,0.09,0.10,0.06,0.04,0.03,0.09,0.06,-0.03,0.04,0.06,0.02,-0.01
7,0.200,0.98,0.72,0.59,0.09,0.11,0.08,0.04,0.07,0.09,0.07,-0.03,0.05,0.05,-0.00,-0.02
8,0.233,0.98,0.73,0.57,0.10,0.11,0.07,0.03,0.05,0.07,0.06,-0.04,0.06,0.07,-0.01,-0.01
9,0.267,0.98,0.74,0.57,0.09,0.10,0.08,0.03,0.03,0.08,0.03,-0.02,0.03,0.08,-0.00,0.01
10,0.300,0.98,0.72,0.56,0.07,0.09,0.10,0.04,0.04,0.11,0.03,-0.01,0.02,0.03,0.01,-0.06
11,0.333,0.98,0.72,0.55,0.09,0.10,0.09,0.05,0.04,0.11,0.03,-0.02,0.01,0.04,0.01,-0.05
12,0.367,0.98,0.72,0.55,0.06,0.09,0.10,0.05,0.02,0.11,0.01,-0.04,0.00,0.02,0.02,-0.04
13,0.400,0.98,0.71,0.54,0.09,0.13,0.07,0.02,-0.00,0.10,0.03,-0.02,0.03,0.03,-0.06,-0.00
14,0.433,0.98,0.74,0.54,0.10,0.11,0.10,0.02,0.04,0.10,0.02,-0.02,0.02,0.04,-0.05,0.01
15,0.467,0.98,0.74,0.54,0.08,0.13,0.10,0.01,0.04,0.08,0.00,-0.02,0.01,0.01,-0.03,0.01
16,0.500,0.98,0.75,0.54,0.08,0.11,0.09,0.02,0.04,0.06,0.01,-0.02,-0.00,0.02,-0.04,0.00
17,0.533,0.98,0.75,0.54,0.07,0.10,0.09,0.03,0.04,0.07,0.02,-0.03,-0.00,0.02,-0.05,0.01
18,0.567,0.98,0.75,0.54,0.09,0.10,0.07,0.02,0.03,0.05,0.03,-0.03,0.01,0.04,-0.05,0.01
19,0.600,0.98,0.74,0.53,0.07,0.11,0.08,0.04,0.03,0.06,0.04,-0.02,0.01,0.04,-0.04,0.01
20,0.633,0.98,0.74,0.53,0.08,0.09,0.07,0.05,0.03,0.06,0.03,-0.02,0.01,0.05,-0.04,0.01
21,0.667,0.98,0.74,0.54,0.10,0.11,0.08,0.05,0.02,0.07,0.03,-0.02,0.01,0.04,-0.05,0.00
22,0.700,0.98,0.74,0.54,0.07,0.12,0.10,0.03,0.02,0.07,0.03,-0.01,0.01,0.02,-0.05,0.00
23,0.733,0.98,0.73,0.55,0.10,0.11,0.04,0.02,0.00,0.06,0.02,-0.02,0.03,0.05,-0.05,0.01
24,0.767,0.98,0.74,0.54,0.09,0.11,0.08,0.03,0.01,0.07,0.04,-0.03,0.00,0.03,-0.04,0.03
25,0.800,0.97,0.75,0.54,0.08,0.12,0.11,0.04,0.03,0.07,0.02,-0.01,0.02,0.02,-0.05,-0.01
26,0.833,0.98,0.74,0.54,0.10,0.13,0.09,0.04,0.03,0.07,0.02,-0.00,0.02,0.03,-0.04,-0.01
27,0.867,0.97,0.74,0.54,0.10,0.13,0.10,0.03,0.03,0.08,0.01,0.01,0.01,0.04,-0.04,-0.02
28,0.900,0.97,0.74,0.54,0.08,0.12,0.09,0.04,0.04,0.07,0.03,0.01,0.02,0.03,-0.05,-0.03
