frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.946,0.721,0.592,-0.012,0.123,0.290,0.126,0.972,0.001,0.295,1.407,2.885,0.436,-0.054,-0.053
2,0.033,0.945,0.722,0.594,-0.008,0.116,0.249,0.126,0.947,-0.038,0.344,1.380,2.700,0.335,-0.076,0.000
3,0.067,0.945,0.709,0.600,-0.033,0.090,0.298,0.116,0.924,-0.020,0.272,1.420,2.723,0.329,-0.079,-0.038
4,0.100,0.945,0.707,0.602,-0.004,0.117,0.241,0.114,1.025,-0.054,0.410,1.215,2.642,0.386,-0.091,-0.085
5,0.133,0.946,0.716,0.601,-0.009,0.126,0.222,0.104,0.912,-0.045,0.365,1.205,2.611,0.431,-0.090,-0.121
6,0.167,0.942,0.716,0.601,0.040,0.162,0.187,0.117,0.832,-0.014,0.351,1.247,2.585,0.389,-0.066,-0.101
7,0.200,0.946,0.719,0.594,-0.007,0.047,0.219,0.093,0.946,-0.051,0.326,1.251,2.632,0.363,-0.088,-0.106
8,0.233,0.945,0.728,0.596,-0.001,0.070,0.211,0.076,0.936,-0.039,0.312,1.201,2.427,0.270,-0.098,-0.062
9,0.267,0.949,0.725,0.603,-0.003,0.081,0.160,0.062,0.862,-0.060,0.329,1.205,2.469,0.262,-0.066,-0.058
10,0.300,0.949,0.725,0.603,-0.005,0.085,0.157,0.065,0.867,-0.060,0.325,1.197,2.459,0.263,-0.061,-0.053
11,0.333,0.944,0.726,0.605,-0.062,0.064,0.160,0.054,0.877,-0.027,0.364,1.218,2.464,0.219,-0.086,-0.082
12,0.367,0.947,0.722,0.605,-0.019,0.085,0.086,0.058,0.880,-0.082,0.401,1.167,2.438,0.268,-0.080,-0.097
13,0.400,0.950,0.722,0.593,-0.007,0.110,0.199,0.058,0.776,-0.028,0.258,1.149,2.602,0.189,-0.040,-0.119
14,0.433,0.947,0.728,0.595,0.003,0.102,0.154,0.087,0.651,-0.032,0.298,1.092,2.413,0.199,-0.095,-0.056
15,0.467,0.950,0.721,0.607,0.009,0.070,0.169,0.084,0.711,-0.023,0.223,1.126,2.479,0.206,-0.093,-0.078
16,0.500,0.952,0.728,0.604,-0.029,0.059,0.235,0.127,0.742,-0.046,0.193,1.103,2.552,0.240,-0.041,-0.071
17,0.533,0.952,0.727,0.604,-0.015,0.062,0.234,0.135,0.748,-0.043,0.227,1.090,2.599,0.255,-0.050,-0.072
18,0.567,0.948,0.713,0.593,-0.008,0.068,0.234,0.108,0.689,-0.014,0.181,1.208,2.697,0.252,-0.080,-0.067
19,0.600,0.944,0.728,0.594,-0.018,0.056,0.181,0.117,0.707,-0.037,0.203,1.253,2.582,0.262,-0.060,-0.024
20,0.633,0.940,0.731,0.592,-0.016,0.069,0.168,0.125,0.703,-0.036,0.225,1.228,2.602,0.285,-0.067,-0.054
21,0.667,0.944,0.726,0.595,0.046,0.117,0.145,0.088,0.687,-0.075,0.245,1.214,2.562,0.254,-0.066,-0.063
