frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.938,0.766,0.575,0.165,0.298,0.218,0.195,0.945,0.212,1.432,0.308,0.932,0.168,2.258,2.055
2,0.033,0.937,0.764,0.575,0.152,0.232,0.124,0.119,0.924,0.191,1.425,0.336,0.911,0.169,2.317,2.016
3,0.067,0.928,0.752,0.561,0.122,0.195,0.142,0.153,0.816,0.192,1.409,0.325,0.924,0.144,2.268,2.105
4,0.100,0.937,0.747,0.554,0.123,0.193,0.150,0.121,0.893,0.207,1.430,0.372,1.003,0.251,2.163,1.991
5,0.133,0.944,0.740,0.560,0.115,0.256,0.080,0.078,0.836,0.187,1.388,0.359,0.854,0.234,2.296,1.994
6,0.167,0.943,0.731,0.554,0.125,0.249,0.110,0.084,0.748,0.250,1.300,0.358,0.973,0.240,2.223,2.170
7,0.200,0.931,0.719,0.542,0.121,0.227,0.154,0.114,0.719,0.256,1.245,0.282,0.819,0.208,2.401,2.231
8,0.233,0.936,0.727,0.541,0.088,0.216,0.186,0.125,0.760,0.256,1.182,0.436,0.806,0.196,2.489,2.481
9,0.267,0.928,0.733,0.540,0.066,0.211,0.198,0.076,0.806,0.286,1.283,0.456,0.825,0.173,2.591,2.658
10,0.300,0.928,0.720,0.528,0.067,0.179,0.148,0.087,0.809,0.276,1.191,0.537,0.873,0.145,2.597,2.698
11,0.333,0.927,0.723,0.540,0.042,0.185,0.204,0.103,0.913,0.308,1.264,0.511,0.781,0.116,2.781,2.788
12,0.367,0.910,0.710,0.527,0.057,0.149,0.151,0.083,0.950,0.296,1.290,0.473,0.801,0.129,2.640,2.727
13,0.400,0.925,0.728,0.512,0.101,0.225,0.069,0.120,0.973,0.238,1.377,0.529,0.955,0.226,2.566,2.640
14,0.433,0.925,0.728,0.512,0.092,0.221,0.076,0.121,0.967,0.231,1.383,0.518,0.982,0.226,2.555,2.638
15,0.467,0.920,0.724,0.523,0.190,0.333,0.054,0.119,0.931,0.253,1.410,0.550,0.863,0.221,2.529,2.625
16,0.500,0.934,0.732,0.518,0.214,0.415,0.023,0.131,0.811,0.228,1.340,0.504,0.839,0.223,2.476,2.636
17,0.533,0.925,0.721,0.528,0.200,0.256,-0.000,0.138,0.885,0.216,1.329,0.469,1.047,0.253,2.513,2.463
18,0.567,0.922,0.729,0.523,0.239,0.362,0.091,0.144,0.904,0.268,1.211,0.437,0.906,0.242,2.490,2.400
19,0.600,0.929,0.729,0.520,0.195,0.271,0.009,0.109,0.698,0.206,1.098,0.396,0.688,0.288,2.418,2.109
20,0.633,0.914,0.714,0.519,0.216,0.302,0.002,0.089,0.668,0.183,1.175,0.400,0.806,0.275,2.358,1.990
21,0.667,0.944,0.725,0.513,0.267,0.351,0.074,0.097,0.783,0.242,1.337,0.349,0.730,0.284,2.422,1.941
22,0.700,0.952,0.742,0.525,0.163,0.299,-0.048,0.084,0.819,0.182,1.204,0.378,0.664,0.242,2.369,1.789
23,0.733,0.944,0.747,0.538,0.240,0.432,0.044,0.070,0.771,0.184,1.127,0.329,0.549,0.233,2.454,1.763
24,0.767,0.941,0.752,0.540,0.239,0.346,-0.033,0.099,0.796,0.146,1.164,0.234,0.543,0.170,2.444,1.740
