frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.86,0.59,0.48,0.19,0.07,0.08,-0.02,0.08,0.02,0.03,0.02,0.55,0.08,0.18,0.10
2,0.033,0.87,0.57,0.49,0.23,0.06,0.07,0.06,0.18,0.06,0.01,-0.08,0.27,0.08,0.18,-0.01
3,0.067,0.88,0.54,0.47,0.27,0.01,0.15,0.03,0.37,0.06,0.18,-0.08,0.44,0.08,0.16,-0.03
4,0.100,0.90,0.51,0.42,0.36,-0.08,0.24,0.01,0.51,0.03,0.32,-0.04,1.32,0.15,0.36,0.12
5,0.133,0.91,0.53,0.43,0.29,-0.09,0.18,0.03,0.50,0.11,0.33,-0.07,0.73,0.08,0.17,0.06
6,0.167,0.91,0.52,0.43,0.27,-0.09,0.22,0.04,0.52,0.14,0.32,-0.07,0.53,0.11,0.29,0.09
7,0.200,0.92,0.53,0.42,0.23,-0.11,0.14,-0.01,0.39,0.09,0.23,-0.09,0.33,0.06,0.35,-0.03
8,0.233,0.92,0.53,0.40,0.20,-0.11,0.11,-0.03,0.34,0.01,0.35,-0.08,0.27,0.06,0.26,-0.05
9,0.267,0.90,0.51,0.40,0.22,-0.06,0.14,-0.03,0.38,0.05,0.19,-0.12,0.13,0.08,0.20,-0.09
10,0.300,0.90,0.51,0.40,0.26,-0.03,0.19,0.02,0.50,0.14,0.20,-0.06,0.55,0.07,0.57,-0.01
11,0.333,0.90,0.52,0.40,0.26,-0.04,0.07,-0.03,0.56,0.04,0.67,-0.15,0.73,0.04,0.17,-0.09
12,0.367,0.90,0.53,0.41,0.25,-0.04,0.07,-0.02,0.61,-0.01,0.71,-0.12,0.87,0.01,0.32,-0.09
13,0.400,0.90,0.53,0.41,0.28,-0.02,0.02,-0.01,0.49,-0.02,0.84,-0.13,0.62,-0.03,0.21,-0.06
14,0.433,0.90,0.54,0.41,0.26,-0.01,0.02,-0.01,0.55,0.00,1.01,-0.14,0.68,-0.02,0.34,-0.07
15,0.467,0.90,0.54,0.42,0.19,-0.06,-0.02,-0.04,0.47,-0.00,1.09,-0.15,0.64,-0.02,0.38,-0.09
16,0.500,0.89,0.53,0.41,0.24,0.01,0.02,-0.00,0.55,0.05,0.86,-0.08,0.94,-0.04,0.47,-0.13
17,0.533,0.89,0.53,0.41,0.26,0.02,-0.01,0.01,0.54,0.04,0.81,-0.08,0.97,-0.08,0.41,-0.06
18,0.567,0.89,0.53,0.42,0.28,0.05,-0.02,0.05,0.54,0.02,0.66,-0.05,0.73,-0.15,0.31,-0.08
19,0.600,0.89,0.54,0.41,0.29,0.09,-0.01,0.03,0.59,-0.03,0.84,-0.03,0.83,-0.06,0.29,-0.14
20,0.633,0.90,0.54,0.41,0.29,0.07,0.04,-0.01,0.54,0.00,0.74,-0.04,0.98,-0.07,0.33,-0.05
21,0.667,0.90,0.52,0.41,0.30,0.08,0.06,0.02,0.45,-0.03,0.79,-0.05,0.95,-0.08,0.48,-0.06
22,0.700,0.90,0.54,0.40,0.27,0.10,0.02,-0.01,0.44,-0.01,0.70,-0.03,1.07,-0.03,0.30,-0.01
23,0.733,0.91,0.53,0.40,0.31,0.07,0.01,0.02,0.49,-0.05,0.78,-0.01,1.26,-0.04,0.30,0.07
24,0.767,0.91,0.53,0.39,0.28,0.08,-0.00,0.02,0.52,-0.06,0.71,-0.00,1.44,-0.02,0.33,0.16
25,0.800,0.91,0.54,0.39,0.28,0.04,0.03,-0.00,0.52,-0.05,0.77,-0.03,1.20,-0.06,0.34,0.15
26,0.833,0.91,0.53,0.39,0.30,0.08,0.10,0.01,0.48,-0.04,0.69,-0.06,1.29,-0.07,0.24,0.18
