frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.848,0.844,0.854,0.810,0.137,0.008,0.677,0.336,0.005,0.052,0.885,0.618,0.205,1.737,2.641
2,0.033,0.855,0.848,0.860,0.886,0.149,-0.028,0.738,0.312,-0.012,0.040,0.920,0.503,0.223,1.614,2.139
3,0.067,0.899,0.888,0.891,0.791,0.255,-0.116,0.706,0.303,-0.050,0.081,0.628,0.418,0.042,0.970,1.573
4,0.100,0.939,0.868,0.868,0.757,0.201,0.027,0.951,0.386,-0.022,0.044,0.707,0.252,0.053,0.746,1.362
5,0.133,0.953,0.864,0.869,1.073,0.329,-0.066,1.133,0.366,-0.146,0.120,0.802,0.507,-0.043,0.741,1.356
6,0.167,0.932,0.849,0.859,1.078,0.386,-0.107,1.225,0.398,-0.137,0.173,0.790,0.437,-0.000,0.817,1.260
7,0.200,0.934,0.846,0.867,0.955,0.428,-0.072,1.226,0.310,-0.106,0.142,0.518,0.290,0.082,1.178,1.349
8,0.233,0.943,0.856,0.877,0.805,0.343,-0.026,1.159,0.319,-0.158,0.157,0.496,0.320,0.104,1.451,1.537
9,0.267,0.943,0.874,0.890,0.639,0.186,-0.111,0.835,0.322,-0.068,0.307,0.543,0.244,0.173,1.637,1.044
10,0.300,0.926,0.857,0.873,0.927,0.419,-0.008,1.116,0.279,-0.067,0.161,0.469,0.090,0.068,2.175,1.730
11,0.333,0.930,0.812,0.858,0.503,0.105,-0.196,0.227,0.344,0.049,0.070,0.760,-0.021,0.169,2.128,1.530
12,0.367,0.900,0.763,0.856,0.332,0.085,-0.031,0.081,0.417,0.078,0.278,1.046,0.199,0.091,2.268,1.278
13,0.400,0.920,0.763,0.835,0.423,0.136,-0.054,0.119,0.302,-0.008,0.059,0.951,0.047,0.133,2.455,1.664
14,0.433,0.949,0.755,0.825,0.512,0.110,-0.059,0.019,0.118,0.065,0.047,0.698,0.164,0.066,2.166,1.372
15,0.467,0.953,0.753,0.839,0.409,0.087,-0.073,-0.005,0.100,0.043,0.035,0.565,0.149,0.070,2.254,1.141
16,0.500,0.956,0.748,0.825,0.292,0.042,-0.034,-0.003,0.255,0.103,0.093,0.546,0.122,0.024,2.333,1.171
17,0.533,0.953,0.737,0.817,0.284,0.097,-0.015,-0.018,0.268,0.179,0.170,0.545,0.040,-0.049,2.655,1.174
18,0.567,0.965,0.723,0.801,0.333,0.147,0.037,-0.002,0.419,0.173,0.491,0.691,0.202,-0.109,2.681,1.188
19,0.600,0.973,0.710,0.799,0.173,0.106,0.045,0.080,0.507,0.254,0.481,0.863,0.101,-0.117,2.844,1.224
20,0.633,0.974,0.699,0.789,0.231,0.130,0.095,0.093,0.814,0.243,0.652,0.829,0.170,-0.115,2.791,0.910
21,0.667,0.970,0.686,0.781,0.183,0.098,0.088,0.089,0.500,0.195,0.439,0.920,0.115,-0.140,3.070,0.836
22,0.700,0.973,0.681,0.781,0.235,0.130,0.218,0.063,0.702,0.339,0.566,0.989,0.007,0.045,3.340,0.808
23,0.733,0.974,0.672,0.778,0.168,0.073,0.133,0.123,0.689,0.326,0.475,1.030,0.023,0.063,3.420,0.725
24,0.767,0.973,0.662,0.770,0.110,0.106,0.182,0.117,0.652,0.330,0.592,1.109,-0.006,0.207,3.464,0.897
25,0.800,0.971,0.650,0.764,0.037,0.112,0.106,0.111,1.037,0.216,0.836,1.098,0.155,0.162,3.589,1.117
26,0.833,0.971,0.649,0.756,0.010,0.111,0.070,0.072,1.056,0.081,0.867,1.022,0.061,0.178,3.626,1.015
27,0.867,0.972,0.641,0.739,0.012,0.103,0.116,0.065,1.052,0.119,0.814,1.115,0.105,0.299,3.563,1.130
28,0.900,0.968,0.641,0.721,-0.038,0.118,0.065,0.141,0.757,-0.023,0.767,1.108,0.150,0.182,3.627,1.274
29,0.933,0.978,0.658,0.724,0.018,0.093,0.158,0.144,0.673,-0.059,0.615,1.262,0.155,0.229,3.640,1.273
30,0.967,0.975,0.649,0.716,-0.032,0.109,0.185,0.203,0.823,-0.033,0.620,1.298,0.368,0.224,3.509,1.683
31,1.000,0.977,0.650,0.700,-0.058,0.078,0.204,0.180,0.751,-0.028,0.716,1.385,0.595,0.372,3.423,1.992
32,1.033,0.973,0.644,0.664,-0.056,0.064,0.176,0.167,1.023,-0.081,0.785,1.393,0.509,0.272,3.652,1.821
33,1.067,0.971,0.642,0.667,-0.025,0.043,0.156,0.179,0.795,-0.071,0.806,1.202,0.510,0.197,3.625,1.876
34,1.100,0.970,0.631,0.647,-0.058,0.054,0.150,0.220,0.738,-0.048,0.815,1.015,0.399,0.166,3.728,2.061
35,1.133,0.967,0.630,0.648,-0.022,0.065,0.120,0.180,0.725,-0.099,0.821,1.089,0.329,0.218,3.742,2.203
36,1.167,0.965,0.633,0.642,-0.064,0.077,0.134,0.229,0.813,-0.090,0.891,1.120,0.484,0.233,3.766,2.255
37,1.200,0.963,0.637,0.644,-0.078,0.060,0.073,0.211,0.762,-0.086,0.772,0.953,0.241,0.187,3.837,2.220
38,1.233,0.968,0.634,0.642,-0.096,0.106,0.072,0.222,0.635,-0.079,0.900,0.942,0.342,0.223,3.776,2.339
39,1.267,0.967,0.633,0.642,-0.080,0.105,0.024,0.231,0.607,-0.167,0.993,0.807,0.276,0.136,3.817,2.444
40,1.300,0.977,0.647,0.626,-0.041,0.077,0.096,0.256,0.657,-0.089,0.674,0.775,0.099,0.141,3.692,2.505
41,1.333,0.976,0.645,0.627,-0.043,0.045,0.148,0.226,0.593,-0.138,0.647,1.047,0.173,0.163,3.473,2.425
42,1.367,0.976,0.636,0.615,-0.026,0.025,0.161,0.216,0.900,0.102,0.978,1.160,0.277,0.173,3.467,2.482
43,1.400,0.976,0.641,0.626,-0.015,0.070,0.112,0.173,0.655,-0.124,0.601,1.131,0.161,0.178,3.735,2.369
44,1.433,0.973,0.645,0.630,-0.056,0.062,0.094,0.160,0.448,-0.065,0.786,1.003,0.091,0.178,3.784,2.412
45,1.467,0.969,0.650,0.639,-0.060,0.072,0.044,0.147,0.572,-0.132,0.643,1.029,0.089,0.124,3.649,2.145
46,1.500,0.972,0.650,0.645,-0.020,0.067,0.027,0.145,0.578,-0.141,0.735,0.861,0.105,0.199,3.789,2.022
47,1.533,0.973,0.655,0.645,0.011,0.133,-0.018,0.186,0.496,-0.157,0.842,0.810,0.130,0.158,3.740,2.278
48,1.567,0.971,0.650,0.648,0.006,0.109,0.127,0.170,0.535,-0.091,0.742,1.011,0.067,0.221,3.610,2.078
49,1.600,0.972,0.654,0.646,-0.071,0.087,0.138,0.139,0.530,0.003,0.841,0.926,0.207,0.165,3.659,2.109
50,1.633,0.973,0.650,0.646,-0.020,0.071,0.131,0.153,0.626,-0.082,0.624,1.024,0.172,0.215,3.705,1.819
51,1.667,0.976,0.653,0.650,-0.076,0.059,0.112,0.120,0.569,-0.065,0.709,1.011,0.128,0.143,3.674,1.825
52,1.700,0.976,0.647,0.648,-0.060,0.049,0.109,0.120,0.586,-0.130,0.633,1.066,0.127,0.130,3.754,1.745
53,1.733,0.973,0.647,0.640,-0.015,0.105,0.072,0.125,0.631,-0.163,0.799,1.044,0.129,0.181,3.679,1.720
54,1.767,0.970,0.654,0.646,-0.012,0.015,0.086,0.105,0.570,-0.152,0.806,0.851,0.040,0.156,3.702,1.594
55,1.800,0.968,0.644,0.644,-0.021,0.021,0.030,0.140,0.802,-0.193,0.899,0.903,0.132,0.148,3.728,1.749
56,1.833,0.956,0.658,0.636,0.023,0.079,0.073,0.175,0.774,-0.217,0.889,1.004,0.334,0.158,3.631,1.917
57,1.867,0.960,0.659,0.645,0.059,0.096,0.082,0.155,0.654,-0.213,0.828,0.999,0.312,0.167,3.642,1.767
58,1.900,0.967,0.656,0.640,0.100,0.122,0.007,0.099,0.651,-0.216,0.839,0.890,0.129,0.160,3.781,1.561
59,1.933,0.967,0.662,0.654,0.042,0.057,0.146,0.147,0.539,-0.158,0.734,1.062,0.232,0.230,3.585,1.766
60,1.967,0.968,0.664,0.650,0.016,0.050,0.268,0.097,0.693,0.020,0.629,0.674,0.072,0.152,3.825,1.505
