frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.965,0.649,0.625,0.133,0.157,0.437,-0.126,0.045,0.095,0.008,0.827,0.649,-0.172,-0.021,0.003
2,0.033,0.966,0.625,0.628,0.111,0.148,0.495,-0.133,0.034,0.118,0.009,0.637,0.534,-0.121,-0.013,0.004
3,0.067,0.967,0.642,0.627,1.611,1.817,1.118,-0.202,0.070,0.071,0.107,0.835,0.681,-0.313,-0.020,0.048
4,0.100,0.968,0.659,0.633,1.036,1.302,0.490,-0.212,0.067,0.055,0.088,1.022,0.967,-0.227,0.019,0.076
5,0.133,0.969,0.662,0.638,1.072,1.277,0.457,-0.170,0.067,0.047,0.093,0.987,0.805,-0.225,-0.011,0.067
6,0.167,0.970,0.667,0.635,0.677,0.907,0.301,-0.130,0.070,0.059,0.097,1.059,0.880,-0.193,-0.023,0.038
7,0.200,0.973,0.677,0.633,0.813,1.115,0.372,-0.095,0.075,0.061,0.121,1.138,1.037,-0.238,-0.014,0.108
8,0.233,0.972,0.679,0.631,0.796,1.163,0.392,-0.112,0.029,0.067,0.101,0.949,0.851,-0.220,-0.029,0.085
9,0.267,0.972,0.680,0.633,0.596,0.925,0.223,-0.074,0.054,0.030,0.099,0.879,0.799,-0.209,-0.035,0.047
10,0.300,0.971,0.679,0.619,0.480,0.678,0.209,-0.108,0.025,0.044,0.043,0.899,0.802,-0.151,-0.046,0.012
11,0.333,0.973,0.681,0.622,0.887,1.258,0.259,-0.083,0.041,0.029,0.095,1.143,0.951,-0.212,-0.053,0.083
12,0.367,0.973,0.684,0.621,0.534,0.586,0.255,-0.088,0.051,-0.031,0.014,1.259,1.175,-0.199,-0.009,0.072
13,0.400,0.970,0.692,0.616,0.799,0.947,0.366,-0.067,0.106,-0.009,0.065,1.299,1.290,-0.227,-0.005,0.108
14,0.433,0.971,0.689,0.628,0.429,0.546,0.207,-0.006,0.036,0.020,0.074,1.115,1.002,-0.162,0.042,0.120
15,0.467,0.971,0.685,0.610,0.674,0.847,0.224,-0.059,0.059,-0.012,0.099,1.291,1.108,-0.190,0.031,0.116
16,0.500,0.970,0.689,0.618,0.647,0.798,0.266,0.035,0.037,-0.002,0.095,1.326,1.335,-0.201,0.066,0.208
