frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.77,0.53,0.31,0.23,0.10,0.00,-0.03,0.05,-0.09,-0.03,0.15,-0.06,-0.02,-0.06
2,0.033,0.98,0.78,0.52,0.23,0.19,0.13,0.00,-0.00,0.07,-0.10,-0.02,0.21,-0.04,0.01,-0.05
3,0.067,0.97,0.78,0.53,0.26,0.27,0.19,-0.02,0.01,0.07,-0.10,-0.02,0.19,-0.05,-0.01,-0.08
4,0.100,0.98,0.78,0.53,0.11,0.04,0.12,-0.01,0.01,0.05,-0.13,-0.00,0.19,-0.02,-0.03,-0.09
5,0.133,0.97,0.78,0.54,0.14,0.06,0.15,-0.05,0.01,0.09,-0.10,0.01,0.37,-0.05,-0.02,-0.05
6,0.167,0.97,0.78,0.54,0.14,0.02,0.17,-0.03,0.04,0.11,-0.04,0.04,0.61,-0.02,0.03,0.03
7,0.200,0.97,0.78,0.55,0.14,0.08,0.15,-0.04,0.04,0.11,-0.02,0.09,0.66,0.07,0.17,0.26
8,0.233,0.97,0.78,0.56,0.12,0.05,0.17,-0.02,0.03,0.09,-0.00,0.07,0.31,0.03,0.21,0.16
9,0.267,0.97,0.78,0.56,0.15,0.08,0.17,-0.00,0.05,0.10,0.02,0.07,0.39,0.07,0.22,0.21
10,0.300,0.97,0.78,0.55,0.10,0.06,0.29,0.00,0.01,0.09,-0.01,0.10,0.33,0.01,0.20,0.29
11,0.333,0.97,0.78,0.55,0.11,0.05,0.35,0.00,0.08,0.09,-0.02,0.07,0.18,0.04,0.26,0.31
12,0.367,0.97,0.79,0.55,0.11,0.08,0.44,-0.01,0.06,0.13,-0.02,0.06,0.13,0.06,0.33,0.38
13,0.400,0.97,0.78,0.54,0.12,0.09,1.23,0.00,0.08,0.11,-0.11,0.06,0.14,0.03,0.34,0.38
14,0.433,0.97,0.77,0.54,0.10,0.01,1.16,0.01,0.08,0.08,-0.11,0.04,0.07,0.03,0.18,0.22
15,0.467,0.97,0.78,0.53,0.12,0.02,0.97,0.01,0.12,0.14,-0.08,0.04,0.06,0.01,0.34,0.53
16,0.500,0.97,0.79,0.53,0.13,0.06,1.40,0.09,0.07,0.17,-0.16,0.04,0.06,0.05,0.37,0.62
17,0.533,0.97,0.79,0.54,0.15,0.09,1.52,0.09,0.04,0.23,-0.14,0.03,0.05,0.08,0.39,0.48
18,0.567,0.97,0.78,0.55,0.21,0.15,1.56,0.13,0.06,0.22,-0.12,0.03,0.06,0.10,0.41,0.62
19,0.600,0.97,0.79,0.54,0.21,0.13,1.61,0.10,0.05,0.20,-0.15,0.02,0.07,0.09,0.42,0.68
20,0.633,0.97,0.79,0.53,0.19,0.11,1.62,0.07,0.05,0.20,-0.08,0.03,0.04,0.10,0.38,0.63
21,0.667,0.97,0.79,0.54,0.21,0.14,1.67,0.08,0.02,0.17,-0.08,0.02,0.06,0.06,0.36,0.64
22,0.700,0.97,0.79,0.54,0.23,0.18,1.75,0.11,0.02,0.23,-0.07,0.05,0.09,0.09,0.49,0.84
23,0.733,0.97,0.79,0.54,0.27,0.11,1.44,0.06,0.02,0.18,0.02,0.06,0.04,0.12,0.33,0.55
24,0.767,0.97,0.79,0.54,0.22,0.15,1.41,0.08,0.02,0.15,-0.04,0.04,0.10,0.17,0.48,0.65
25,0.800,0.97,0.79,0.54,0.30,0.28,1.59,0.24,-0.01,0.11,-0.02,0.13,0.08,0.19,0.64,1.06
26,0.833,0.97,0.79,0.54,0.26,0.20,1.69,0.14,-0.00,0.11,0.01,0.08,0.03,0.16,0.53,0.78
27,0.867,0.98,0.78,0.55,0.25,0.15,1.67,0.07,0.04,0.10,0.02,0.08,0.02,0.14,0.33,0.36
28,0.900,0.97,0.78,0.54,0.18,0.05,1.77,0.09,0.06,0.13,0.03,0.04,0.02,0.12,0.20,0.27
29,0.933,0.97,0.79,0.53,0.22,0.06,1.85,0.12,0.06,0.06,0.01,0.01,0.04,0.13,0.33,0.21
30,0.967,0.97,0.78,0.52,0.24,0.08,1.70,0.09,0.06,0.12,0.09,0.00,0.03,0.27,0.46,0.32
31,1.000,0.97,0.79,0.53,0.19,0.11,1.78,0.15,0.04,0.04,0.13,0.01,0.08,0.36,0.50,0.52
32,1.033,0.98,0.79,0.53,0.23,0.24,1.97,0.17,0.04,0.02,0.06,0.01,0.07,0.38,0.38,0.36
33,1.067,0.97,0.80,0.53,0.31,0.25,1.90,0.17,-0.08,0.00,0.16,-0.03,0.20,0.48,0.59,0.76
34,1.100,0.97,0.80,0.54,0.24,0.17,1.65,0.14,-0.05,0.00,0.10,-0.03,0.25,0.46,0.34,0.58
35,1.133,0.97,0.79,0.55,0.42,0.15,1.79,0.19,0.05,-0.01,0.12,-0.05,0.21,0.36,0.23,0.28
36,1.167,0.97,0.80,0.54,0.27,0.12,2.07,0.21,0.06,0.01,0.06,0.03,0.11,0.40,0.27,0.16
37,1.200,0.97,0.79,0.55,0.27,0.15,1.67,0.12,-0.01,0.12,0.08,0.03,0.13,0.41,0.45,0.46
