frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.70,0.61,0.14,0.21,2.36,0.16,0.29,0.03,-0.09,2.49,1.28,0.26,0.08,0.15
2,0.033,0.97,0.71,0.60,0.13,0.20,2.19,0.11,0.38,0.03,-0.12,2.35,1.31,0.29,0.01,0.15
3,0.067,0.96,0.71,0.60,0.18,0.21,2.19,0.12,0.43,0.03,-0.10,2.48,1.38,0.34,0.05,0.26
4,0.100,0.95,0.71,0.60,0.16,0.16,2.11,0.12,0.36,0.02,-0.08,2.47,1.51,0.32,0.05,0.15
5,0.133,0.95,0.71,0.60,0.15,0.21,1.94,0.14,0.26,0.03,-0.04,2.35,1.54,0.25,0.08,0.20
6,0.167,0.94,0.70,0.59,0.12,0.17,1.70,0.12,0.21,0.02,-0.05,2.41,1.41,0.23,0.07,0.14
7,0.200,0.95,0.71,0.60,0.10,0.14,1.82,0.12,0.30,0.07,-0.08,2.45,1.39,0.28,0.14,0.23
8,0.233,0.95,0.71,0.60,0.17,0.21,1.98,0.16,0.22,-0.06,-0.06,2.36,1.36,0.30,0.12,0.19
9,0.267,0.94,0.71,0.60,0.52,0.59,1.93,0.23,0.26,-0.07,0.00,2.42,1.40,0.24,0.08,0.22
10,0.300,0.95,0.70,0.60,0.37,0.41,1.45,0.26,0.34,-0.03,0.11,2.53,1.63,0.34,0.11,0.28
11,0.333,0.95,0.71,0.60,0.22,0.24,1.59,0.16,0.38,0.06,0.02,2.45,1.38,0.26,0.06,0.19
12,0.367,0.95,0.71,0.60,0.22,0.26,1.72,0.13,0.37,0.10,-0.00,2.42,1.38,0.36,0.07,0.24
13,0.400,0.95,0.72,0.59,0.18,0.19,1.70,0.07,0.28,0.02,-0.01,2.57,1.30,0.28,0.15,0.25
14,0.433,0.96,0.72,0.59,0.23,0.20,1.82,0.07,0.25,-0.07,-0.05,2.49,1.28,0.25,0.15,0.26
15,0.467,0.96,0.72,0.59,0.14,0.14,1.50,0.06,0.27,-0.05,-0.07,2.45,1.20,0.20,0.15,0.23
16,0.500,0.97,0.71,0.60,0.16,0.16,1.43,0.14,0.32,-0.05,-0.03,2.40,1.45,0.14,0.14,0.27
17,0.533,0.96,0.71,0.60,0.17,0.24,1.48,0.12,0.17,-0.04,-0.06,2.39,1.46,0.19,0.19,0.41
