frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.960,0.701,0.327,0.186,0.203,0.259,0.863,-0.031,-0.090,0.015,1.260,0.507,-0.046,0.177,0.113
2,0.033,0.951,0.706,0.332,0.378,0.363,0.182,1.077,-0.075,-0.076,0.087,1.531,0.792,-0.057,0.169,0.129
3,0.067,0.949,0.679,0.333,0.225,0.231,0.177,0.727,-0.028,-0.106,0.050,1.572,1.093,-0.068,0.072,0.110
4,0.100,0.957,0.684,0.343,0.242,0.303,0.233,1.042,-0.095,-0.066,-0.005,1.623,1.015,-0.086,0.034,0.102
5,0.133,0.949,0.695,0.339,0.335,0.414,-0.002,1.228,-0.085,-0.072,-0.003,1.484,0.622,-0.138,0.092,0.142
6,0.167,0.947,0.691,0.352,0.286,0.360,0.000,1.086,-0.021,-0.044,0.011,1.434,0.669,-0.115,0.060,0.111
7,0.200,0.949,0.696,0.346,0.317,0.351,0.029,1.038,-0.064,-0.041,-0.029,1.336,0.511,-0.073,0.097,0.132
8,0.233,0.955,0.676,0.350,0.283,0.190,0.074,0.134,-0.064,0.024,-0.096,1.190,0.551,0.019,0.115,0.150
9,0.267,0.958,0.656,0.377,0.171,0.110,0.149,0.027,0.010,-0.026,0.004,1.257,0.995,-0.051,0.074,0.030
10,0.300,0.955,0.646,0.390,0.112,0.061,0.181,-0.000,-0.011,-0.011,-0.001,1.324,0.809,-0.076,0.074,0.041
11,0.333,0.956,0.650,0.397,0.131,0.074,0.248,0.007,0.018,-0.007,0.009,1.342,0.850,-0.043,0.046,0.077
12,0.367,0.956,0.644,0.422,0.159,0.075,0.339,0.071,-0.003,0.018,-0.012,1.123,0.549,-0.017,0.071,0.034
13,0.400,0.960,0.651,0.438,0.213,0.136,0.122,0.030,0.007,0.000,0.095,1.417,0.862,-0.026,0.028,0.042
14,0.433,0.967,0.640,0.473,0.443,0.334,0.059,0.006,-0.015,-0.000,0.010,1.364,0.743,-0.162,0.006,0.071
15,0.467,0.967,0.644,0.479,0.692,0.675,0.046,0.069,0.009,-0.059,0.028,1.569,0.628,-0.178,-0.034,0.136
16,0.500,0.968,0.637,0.482,0.306,0.190,0.136,0.101,0.018,0.001,-0.067,1.542,0.674,-0.115,0.016,0.028
17,0.533,0.967,0.632,0.489,0.443,0.322,0.066,0.053,0.019,-0.031,-0.013,1.634,0.773,-0.166,0.011,0.103
18,0.567,0.969,0.632,0.495,0.167,0.087,0.070,0.055,0.031,-0.016,-0.022,1.384,0.595,-0.086,0.006,0.057
19,0.600,0.968,0.623,0.502,0.407,0.320,0.050,0.064,0.004,-0.061,0.045,1.549,0.936,-0.158,-0.032,0.102
20,0.633,0.967,0.624,0.507,0.232,0.120,0.066,-0.000,-0.004,0.004,0.021,1.320,0.665,-0.074,-0.033,0.058
21,0.667,0.965,0.631,0.519,0.335,0.266,0.053,0.008,0.014,-0.040,0.019,1.455,0.934,-0.154,-0.022,0.043
