frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.953,0.629,0.681,0.659,0.444,0.188,1.704,-0.028,-0.127,-0.014,0.775,0.695,-0.101,0.201,-0.030
2,0.033,0.962,0.650,0.669,0.629,0.494,0.237,1.424,0.078,-0.097,0.027,0.481,0.476,-0.200,0.117,0.051
3,0.067,0.945,0.637,0.658,0.337,0.257,0.285,0.929,0.032,-0.080,-0.003,1.169,0.651,-0.092,0.058,-0.117
4,0.100,0.957,0.641,0.647,0.456,0.313,0.324,1.217,0.086,-0.115,-0.033,0.826,0.745,-0.130,0.029,-0.037
5,0.133,0.945,0.631,0.651,0.264,0.166,0.119,0.958,-0.010,-0.052,0.034,0.678,0.438,-0.072,0.049,-0.118
6,0.167,0.943,0.625,0.642,0.113,0.040,0.145,0.369,0.075,0.010,0.031,0.685,0.344,-0.044,0.015,-0.043
7,0.200,0.955,0.630,0.613,0.024,0.042,0.100,0.145,0.042,0.089,0.030,0.808,0.472,-0.013,0.024,-0.018
8,0.233,0.940,0.638,0.575,-0.035,0.040,0.048,0.126,0.018,0.027,-0.018,0.866,0.495,-0.003,0.055,-0.025
9,0.267,0.948,0.628,0.551,0.234,0.334,0.003,0.307,-0.121,-0.059,0.047,1.265,0.759,-0.115,-0.050,-0.102
10,0.300,0.965,0.617,0.532,0.682,0.748,0.070,0.379,-0.069,0.001,0.113,1.265,0.757,-0.155,0.084,0.005
11,0.333,0.957,0.624,0.535,0.089,0.067,0.143,0.001,-0.045,0.060,-0.008,1.115,0.787,-0.108,0.035,0.071
12,0.367,0.959,0.615,0.527,0.133,0.096,0.036,0.212,-0.018,0.006,0.021,1.122,0.715,-0.124,0.012,-0.005
13,0.400,0.948,0.625,0.503,0.248,0.120,-0.024,0.110,-0.070,-0.019,-0.020,1.162,0.557,-0.054,-0.010,0.056
14,0.433,0.958,0.636,0.507,0.394,0.325,-0.080,0.287,-0.084,-0.006,-0.019,0.843,0.412,-0.066,0.029,0.020
15,0.467,0.950,0.643,0.506,0.435,0.476,-0.160,0.314,-0.042,0.006,-0.031,0.782,0.312,-0.057,-0.015,0.021
16,0.500,0.950,0.645,0.500,0.308,0.218,-0.095,0.399,-0.047,0.024,-0.041,0.797,0.338,-0.026,-0.055,0.012
17,0.533,0.954,0.656,0.498,0.702,0.759,-0.073,0.642,-0.032,-0.012,-0.004,1.005,0.449,-0.021,-0.045,0.146
18,0.567,0.959,0.667,0.499,0.806,0.932,-0.079,0.621,0.003,-0.005,-0.048,0.847,0.424,-0.045,-0.069,0.132
19,0.600,0.959,0.667,0.500,0.584,0.619,-0.107,0.673,0.013,0.012,-0.025,0.724,0.403,-0.076,-0.040,0.064
20,0.633,0.960,0.666,0.507,0.802,0.923,-0.079,0.599,0.021,0.011,0.008,0.957,0.341,-0.064,-0.025,0.061
21,0.667,0.959,0.666,0.509,0.771,0.931,-0.040,0.580,0.047,0.046,-0.005,0.793,0.368,-0.110,-0.012,0.064
22,0.700,0.957,0.660,0.514,1.035,1.232,-0.057,0.723,0.015,0.047,0.008,0.908,0.439,-0.122,-0.040,0.139
23,0.733,0.960,0.677,0.535,1.317,1.644,0.043,0.690,0.030,0.069,-0.002,0.803,0.397,-0.120,-0.029,0.127
24,0.767,0.956,0.669,0.542,0.698,0.853,0.040,0.481,0.043,0.003,0.010,0.802,0.441,-0.142,-0.022,-0.002
25,0.800,0.961,0.685,0.562,1.001,1.346,0.036,0.783,0.035,0.062,0.031,0.643,0.383,-0.163,-0.031,0.073
26,0.833,0.959,0.685,0.560,1.099,1.417,0.061,0.724,0.044,0.080,0.035,0.635,0.479,-0.167,-0.018,0.089
27,0.867,0.967,0.687,0.562,0.904,1.095,0.044,0.835,0.068,0.066,0.028,0.615,0.439,-0.178,-0.065,0.012
28,0.900,0.968,0.695,0.565,1.582,2.104,0.058,1.015,0.029,0.111,0.050,0.475,0.353,-0.107,-0.063,0.067
29,0.933,0.966,0.694,0.554,0.749,1.083,-0.011,0.882,0.036,0.028,0.042,1.061,0.840,-0.085,-0.104,0.048
30,0.967,0.962,0.705,0.551,0.702,0.833,0.000,0.933,0.020,0.038,0.024,1.115,0.660,-0.091,-0.097,0.060
31,1.000,0.955,0.708,0.559,1.019,1.406,0.055,1.518,0.074,0.054,0.040,0.998,0.698,-0.110,-0.078,0.008
32,1.033,0.961,0.719,0.575,0.867,1.103,0.036,1.734,0.074,0.040,0.050,0.962,0.602,-0.090,-0.021,-0.008
33,1.067,0.966,0.715,0.563,0.925,1.113,0.071,2.268,0.085,0.025,-0.059,0.881,0.577,-0.041,-0.024,0.015
34,1.100,0.960,0.726,0.565,0.885,1.016,0.083,2.519,0.121,0.004,-0.034,0.830,0.502,-0.041,0.010,0.070
35,1.133,0.962,0.719,0.566,1.241,1.536,0.068,2.869,0.074,-0.030,-0.085,0.772,0.493,0.012,-0.026,0.064
36,1.167,0.959,0.724,0.569,1.332,1.595,0.034,3.115,0.075,-0.020,-0.064,0.726,0.455,0.032,0.008,0.121
37,1.200,0.960,0.728,0.570,1.354,1.612,-0.037,3.144,0.075,-0.066,-0.008,0.872,0.589,-0.017,0.042,0.168
38,1.233,0.954,0.727,0.561,1.587,1.896,-0.023,3.228,0.113,-0.035,-0.064,0.851,0.597,0.048,0.024,0.124
39,1.267,0.951,0.732,0.567,1.250,1.477,-0.024,3.163,0.129,-0.059,-0.011,0.560,0.599,-0.028,0.015,0.084
40,1.300,0.948,0.723,0.576,1.241,1.516,0.030,3.316,0.100,-0.048,-0.022,0.812,0.949,-0.060,-0.007,0.190
41,1.333,0.940,0.727,0.569,1.749,2.144,-0.039,3.297,0.155,0.006,-0.049,0.900,1.353,-0.095,-0.066,0.311
42,1.367,0.938,0.736,0.562,1.795,2.161,-0.011,3.355,0.101,0.037,-0.019,0.890,1.427,-0.043,-0.055,0.258
43,1.400,0.939,0.732,0.563,1.556,1.944,-0.016,3.302,0.141,0.010,-0.009,0.852,1.582,-0.083,-0.036,0.300
44,1.433,0.954,0.725,0.565,1.592,1.881,0.016,3.309,0.046,0.037,-0.043,0.875,1.454,-0.043,-0.034,0.293
45,1.467,0.944,0.720,0.572,1.598,1.876,0.089,3.399,0.023,0.014,-0.020,0.957,1.246,-0.128,0.000,0.419
46,1.500,0.935,0.718,0.575,1.641,1.952,0.019,3.431,0.036,0.041,0.029,1.032,1.442,-0.168,0.000,0.464
47,1.533,0.935,0.718,0.581,1.373,1.644,0.034,3.353,0.086,0.007,0.095,1.093,1.642,-0.179,0.010,0.434
48,1.567,0.931,0.714,0.584,1.412,1.798,-0.042,3.738,0.068,-0.036,0.115,1.042,1.697,-0.125,0.053,0.568
49,1.600,0.905,0.727,0.584,1.326,1.706,0.093,3.982,0.085,0.082,0.035,1.114,1.818,-0.086,0.069,0.565
50,1.633,0.908,0.724,0.579,1.167,1.592,0.314,3.984,0.121,0.036,0.015,1.725,1.814,-0.195,0.068,0.653
