frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.977,0.731,0.463,0.112,0.015,0.105,0.027,0.030,0.025,-0.020,0.082,0.052,-0.056,0.008,0.000
2,0.033,0.974,0.727,0.471,0.124,0.008,0.079,0.024,0.036,0.018,-0.017,0.099,0.057,-0.057,0.009,-0.008
3,0.067,0.972,0.735,0.466,0.095,-0.008,0.094,0.026,0.039,0.032,-0.015,0.113,0.054,-0.060,0.004,-0.004
4,0.100,0.970,0.728,0.467,0.097,-0.013,0.103,0.033,0.040,0.020,-0.037,0.154,0.065,-0.059,0.013,-0.022
5,0.133,0.968,0.731,0.465,0.095,-0.006,0.093,0.025,0.050,0.025,-0.031,0.141,0.061,-0.056,0.025,-0.026
6,0.167,0.973,0.730,0.463,0.088,-0.015,0.085,0.028,0.041,0.040,-0.044,0.167,0.068,-0.067,0.013,-0.014
7,0.200,0.975,0.732,0.457,0.081,-0.005,0.078,0.020,0.034,0.033,-0.027,0.123,0.073,-0.055,0.004,-0.019
8,0.233,0.973,0.730,0.453,0.067,-0.009,0.085,0.027,0.034,0.030,-0.032,0.157,0.068,-0.052,-0.002,-0.024
9,0.267,0.975,0.728,0.461,0.072,-0.005,0.082,0.024,0.032,0.032,-0.027,0.142,0.074,-0.055,0.008,-0.023
10,0.300,0.976,0.728,0.459,0.063,-0.006,0.075,0.022,0.032,0.030,-0.028,0.130,0.073,-0.055,0.003,-0.016
11,0.333,0.976,0.737,0.459,0.078,-0.003,0.090,0.023,0.032,0.035,-0.031,0.151,0.070,-0.050,-0.006,-0.037
12,0.367,0.974,0.735,0.459,0.077,0.004,0.088,0.030,0.042,0.035,-0.020,0.135,0.067,-0.057,-0.001,-0.031
13,0.400,0.972,0.744,0.462,0.094,0.007,0.093,0.032,0.024,0.027,-0.024,0.080,0.092,-0.054,-0.002,-0.006
14,0.433,0.971,0.741,0.459,0.097,0.011,0.096,0.025,0.032,0.022,-0.021,0.085,0.089,-0.056,-0.002,-0.013
15,0.467,0.969,0.739,0.459,0.086,0.007,0.094,0.024,0.028,0.016,-0.018,0.103,0.079,-0.064,-0.006,-0.018
16,0.500,0.968,0.742,0.461,0.072,0.017,0.084,0.028,0.033,0.025,-0.018,0.088,0.074,-0.061,0.000,-0.013
17,0.533,0.968,0.739,0.455,0.059,0.009,0.093,0.021,0.041,0.031,-0.010,0.153,0.074,-0.051,0.004,-0.019
18,0.567,0.967,0.739,0.455,0.087,0.014,0.092,0.031,0.030,0.026,-0.003,0.131,0.073,-0.056,0.010,-0.013
19,0.600,0.966,0.741,0.455,0.062,0.001,0.080,0.022,0.039,0.032,-0.004,0.148,0.086,-0.060,0.019,-0.020
20,0.633,0.967,0.742,0.456,0.062,-0.001,0.069,0.023,0.048,0.032,-0.012,0.185,0.102,-0.058,0.017,-0.019
21,0.667,0.968,0.740,0.458,0.066,-0.003,0.080,0.025,0.045,0.035,-0.014,0.202,0.095,-0.056,0.018,-0.033
22,0.700,0.966,0.740,0.456,0.076,0.005,0.098,0.026,0.031,0.034,-0.027,0.140,0.087,-0.054,-0.006,-0.014
23,0.733,0.967,0.737,0.456,0.076,-0.006,0.094,0.021,0.034,0.035,-0.024,0.170,0.086,-0.051,0.001,-0.017
24,0.767,0.967,0.736,0.456,0.080,-0.002,0.090,0.023,0.037,0.032,-0.020,0.193,0.083,-0.049,-0.004,-0.017
25,0.800,0.966,0.734,0.458,0.078,-0.002,0.077,0.040,0.036,0.031,-0.016,0.188,0.081,-0.052,-0.003,-0.019
26,0.833,0.967,0.736,0.454,0.073,-0.002,0.079,0.037,0.030,0.035,-0.016,0.157,0.074,-0.056,-0.006,-0.019
27,0.867,0.968,0.735,0.454,0.079,0.003,0.083,0.034,0.025,0.028,-0.006,0.155,0.080,-0.055,0.000,-0.012
28,0.900,0.968,0.725,0.454,0.072,0.001,0.108,0.038,0.029,0.047,0.008,0.156,0.076,-0.037,-0.003,-0.010
29,0.933,0.971,0.698,0.443,0.057,0.007,0.131,0.029,0.042,0.045,0.004,0.155,0.057,-0.034,-0.009,-0.032
30,0.967,0.972,0.671,0.439,0.072,0.006,0.173,0.049,0.038,0.042,-0.003,0.111,0.066,-0.027,-0.013,-0.031
