frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.956,0.533,0.497,0.298,0.332,-0.107,-0.027,0.214,0.001,-0.007,0.207,0.433,0.153,0.383,0.003
2,0.033,0.956,0.533,0.506,0.236,0.287,-0.081,-0.028,0.205,0.011,-0.015,0.248,0.471,0.172,0.494,0.036
3,0.067,0.951,0.536,0.498,0.132,0.184,-0.078,-0.031,0.251,-0.019,0.002,0.282,0.500,0.162,0.411,-0.028
4,0.100,0.943,0.534,0.497,0.081,0.149,-0.053,-0.055,0.214,-0.020,0.041,0.250,0.455,0.197,0.410,-0.012
5,0.133,0.942,0.536,0.499,0.189,0.241,-0.054,-0.028,0.218,-0.050,0.053,0.221,0.482,0.168,0.389,-0.013
6,0.167,0.942,0.536,0.500,0.098,0.199,-0.039,-0.031,0.238,-0.025,0.031,0.251,0.461,0.168,0.340,-0.064
7,0.200,0.938,0.539,0.505,0.132,0.189,-0.056,-0.017,0.218,-0.041,0.013,0.274,0.446,0.123,0.311,-0.101
8,0.233,0.940,0.541,0.502,0.150,0.187,-0.060,-0.012,0.191,-0.044,0.006,0.254,0.464,0.096,0.317,-0.053
9,0.267,0.940,0.542,0.501,0.182,0.206,-0.070,-0.007,0.206,-0.045,0.001,0.217,0.457,0.107,0.286,-0.066
10,0.300,0.939,0.536,0.501,0.169,0.184,-0.054,-0.023,0.248,-0.048,0.001,0.268,0.508,0.099,0.324,-0.079
11,0.333,0.941,0.536,0.505,0.314,0.306,-0.062,-0.028,0.202,-0.055,0.059,0.186,0.428,0.163,0.277,-0.074
12,0.367,0.940,0.548,0.505,0.226,0.269,-0.040,0.026,0.226,-0.022,0.031,0.183,0.357,0.140,0.257,-0.067
13,0.400,0.944,0.547,0.505,0.123,0.194,-0.046,-0.023,0.215,-0.064,-0.010,0.200,0.358,0.107,0.302,-0.072
14,0.433,0.948,0.552,0.509,0.152,0.185,-0.062,-0.013,0.228,-0.062,0.021,0.207,0.376,0.138,0.348,-0.126
