frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.943,0.617,0.526,-0.042,-0.015,0.018,-0.015,0.375,0.011,0.036,0.140,0.507,0.008,0.055,-0.099
2,0.033,0.944,0.621,0.546,-0.034,-0.021,0.055,-0.058,0.337,0.015,0.021,0.170,0.479,0.047,0.054,-0.111
3,0.067,0.948,0.616,0.558,-0.030,0.009,0.046,-0.053,0.316,0.032,0.004,0.155,0.449,0.068,0.090,-0.113
4,0.100,0.958,0.627,0.587,-0.034,0.031,0.074,-0.037,0.366,0.061,0.041,0.173,0.536,0.089,0.015,-0.133
5,0.133,0.948,0.620,0.595,-0.045,0.006,0.089,-0.060,0.314,0.065,0.014,0.184,0.408,0.053,0.000,-0.131
6,0.167,0.943,0.617,0.599,-0.027,-0.018,0.096,-0.047,0.280,0.069,-0.027,0.192,0.408,0.035,-0.024,-0.103
7,0.200,0.938,0.631,0.599,-0.062,-0.026,0.056,-0.055,0.324,0.058,0.015,0.163,0.413,0.086,-0.013,-0.104
8,0.233,0.949,0.633,0.599,-0.046,-0.006,0.060,-0.035,0.362,0.115,-0.006,0.148,0.356,0.079,-0.011,-0.081
9,0.267,0.961,0.626,0.607,-0.009,-0.044,0.120,-0.014,0.254,0.104,0.015,0.169,0.390,0.034,-0.006,-0.084
10,0.300,0.955,0.637,0.601,-0.038,-0.046,0.060,-0.020,0.288,0.091,0.026,0.148,0.364,0.059,-0.056,-0.091
11,0.333,0.958,0.619,0.595,-0.083,-0.060,0.067,-0.010,0.344,0.072,0.041,0.154,0.307,0.106,-0.025,-0.180
12,0.367,0.959,0.611,0.587,-0.005,-0.032,0.063,-0.003,0.350,0.066,0.023,0.137,0.288,0.108,-0.038,-0.164
13,0.400,0.959,0.611,0.585,-0.038,-0.002,0.051,-0.008,0.324,0.053,0.029,0.159,0.352,0.157,0.012,-0.089
14,0.433,0.957,0.611,0.575,-0.033,-0.004,0.062,0.031,0.313,0.069,0.067,0.184,0.279,0.148,0.036,-0.098
15,0.467,0.943,0.610,0.561,0.013,0.042,-0.021,-0.015,0.327,0.057,0.033,0.221,0.365,0.129,0.095,-0.125
16,0.500,0.946,0.603,0.547,-0.057,-0.032,0.064,-0.025,0.309,0.069,0.000,0.184,0.318,0.096,0.058,-0.135
17,0.533,0.951,0.616,0.540,-0.000,0.003,0.024,-0.050,0.266,0.007,-0.002,0.197,0.287,0.107,0.072,-0.147
18,0.567,0.943,0.612,0.524,-0.056,-0.008,0.029,-0.040,0.281,0.033,-0.028,0.197,0.345,0.147,0.029,-0.168
19,0.600,0.948,0.623,0.528,-0.061,-0.012,0.026,-0.025,0.270,0.050,0.019,0.208,0.283,0.105,0.027,-0.136
20,0.633,0.949,0.621,0.528,-0.029,0.025,-0.065,0.008,0.297,0.024,0.041,0.201,0.317,0.116,0.084,-0.134
21,0.667,0.944,0.611,0.519,-0.017,0.043,-0.017,-0.010,0.275,0.021,0.058,0.212,0.351,0.117,0.091,-0.108
22,0.700,0.936,0.609,0.524,-0.022,0.029,0.010,-0.014,0.265,0.011,0.064,0.249,0.391,0.086,0.091,-0.167
23,0.733,0.943,0.616,0.531,-0.023,0.019,0.005,-0.015,0.261,0.044,0.016,0.224,0.318,0.111,0.122,-0.166
24,0.767,0.946,0.622,0.535,-0.069,0.015,-0.011,-0.027,0.282,0.039,-0.032,0.217,0.354,0.149,0.115,-0.160
