frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.55,0.54,0.17,0.07,0.03,-0.03,0.17,0.05,0.02,0.30,0.52,0.14,0.14,0.29
2,0.033,0.93,0.56,0.54,0.08,0.05,0.00,-0.00,0.19,0.08,0.01,0.27,0.34,0.16,0.19,0.14
3,0.067,0.93,0.55,0.53,0.18,0.07,0.06,-0.03,0.16,0.06,-0.02,0.29,0.52,0.16,0.14,0.19
4,0.100,0.93,0.56,0.54,0.15,0.05,0.05,-0.02,0.14,0.04,0.02,0.23,0.55,0.16,0.09,0.19
5,0.133,0.93,0.55,0.53,-0.00,0.02,0.09,-0.02,0.18,0.08,0.02,0.26,0.56,0.15,0.23,0.24
6,0.167,0.93,0.57,0.53,0.12,0.00,0.04,0.02,0.15,0.12,0.04,0.15,0.36,0.12,0.32,0.21
7,0.200,0.93,0.56,0.53,0.03,-0.01,0.03,0.02,0.17,0.18,0.06,0.14,0.25,0.09,0.58,0.26
8,0.233,0.93,0.56,0.53,0.03,-0.03,-0.01,-0.01,0.12,0.17,0.04,0.14,0.20,0.10,0.67,0.28
9,0.267,0.94,0.55,0.54,0.05,0.03,-0.01,0.03,0.06,0.11,0.04,0.14,0.19,0.08,0.66,0.26
10,0.300,0.93,0.55,0.53,0.04,0.03,0.05,0.01,0.10,0.11,0.01,0.19,0.23,0.08,0.67,0.29
11,0.333,0.92,0.55,0.53,0.08,0.04,0.03,0.01,0.14,0.12,0.04,0.19,0.32,0.08,0.37,0.38
12,0.367,0.91,0.53,0.53,0.18,0.06,-0.01,-0.01,0.13,0.08,0.00,0.20,0.30,0.10,0.43,0.39
13,0.400,0.91,0.54,0.53,0.21,0.11,-0.06,-0.01,0.16,0.03,0.07,0.28,0.36,0.10,0.31,0.36
14,0.433,0.92,0.53,0.53,0.24,0.11,-0.03,-0.01,0.17,0.02,0.15,0.27,0.34,0.12,0.35,0.19
15,0.467,0.92,0.53,0.53,0.29,0.08,-0.05,-0.02,0.12,0.03,0.15,0.24,0.34,0.11,0.36,0.16
16,0.500,0.91,0.53,0.52,0.30,0.11,-0.07,-0.01,0.14,0.04,0.17,0.23,0.35,0.14,0.22,0.18
17,0.533,0.92,0.52,0.52,0.11,0.04,-0.07,0.02,0.12,-0.02,0.11,0.21,0.26,0.15,0.24,0.16
18,0.567,0.90,0.50,0.53,0.39,0.16,-0.17,0.15,0.03,-0.02,0.14,0.22,0.21,0.08,0.34,0.09
19,0.600,0.92,0.49,0.53,0.33,0.08,-0.22,0.16,0.06,-0.06,0.12,0.19,0.23,0.10,0.29,0.14
20,0.633,0.91,0.49,0.54,0.35,0.11,-0.24,0.16,-0.02,-0.03,0.09,0.16,0.16,0.11,0.33,0.08
21,0.667,0.89,0.49,0.52,0.44,0.15,-0.20,0.12,0.02,0.02,0.07,0.18,0.26,0.08,0.38,0.15
22,0.700,0.89,0.47,0.52,0.31,0.10,-0.19,0.12,0.01,0.01,-0.00,0.19,0.23,0.08,0.48,0.19
23,0.733,0.89,0.48,0.52,0.37,0.12,-0.23,0.05,0.00,0.01,0.07,0.11,0.24,0.13,0.35,0.18
24,0.767,0.89,0.48,0.52,0.36,0.12,-0.18,0.01,-0.00,0.02,0.08,0.16,0.40,0.18,0.33,0.13
25,0.800,0.88,0.49,0.53,0.25,0.07,-0.09,0.02,0.00,0.05,-0.00,0.16,0.25,0.16,0.57,0.14
26,0.833,0.89,0.49,0.54,0.33,0.07,-0.16,0.10,0.04,0.02,0.06,0.14,0.32,0.17,0.38,0.16
27,0.867,0.89,0.48,0.54,0.35,0.16,-0.14,0.14,0.11,-0.07,0.07,0.29,0.34,0.25,0.38,0.04
28,0.900,0.88,0.47,0.54,0.38,0.09,-0.13,0.15,0.08,-0.07,0.06,0.31,0.31,0.23,0.39,0.05
29,0.933,0.90,0.47,0.54,0.34,0.11,-0.15,0.05,0.10,-0.05,0.11,0.22,0.41,0.25,0.28,-0.01
30,0.967,0.90,0.47,0.54,0.34,0.07,-0.10,0.06,0.14,0.01,0.09,0.33,0.58,0.24,0.22,0.05
31,1.000,0.91,0.47,0.55,0.21,0.10,-0.12,0.05,0.06,0.03,0.06,0.24,0.44,0.20,0.29,0.05
32,1.033,0.90,0.48,0.54,0.30,0.12,-0.09,0.02,0.08,0.03,0.07,0.37,0.58,0.21,0.28,0.11
33,1.067,0.90,0.48,0.55,0.33,0.10,-0.20,-0.01,0.15,0.03,0.15,0.36,0.59,0.20,0.18,0.05
34,1.100,0.88,0.49,0.54,0.23,0.04,-0.11,-0.04,0.23,0.01,0.19,0.38,0.57,0.28,0.23,0.05
35,1.133,0.88,0.48,0.54,0.36,0.15,-0.14,0.03,0.21,-0.00,0.17,0.47,0.61,0.29,0.22,0.08
36,1.167,0.88,0.48,0.54,0.25,0.14,-0.10,0.05,0.21,-0.01,0.14,0.44,0.64,0.32,0.20,0.12
37,1.200,0.88,0.47,0.53,0.28,0.13,-0.07,0.03,0.23,0.07,0.20,0.30,0.58,0.25,0.34,0.08
38,1.233,0.88,0.47,0.53,0.31,0.13,-0.10,0.05,0.23,0.02,0.21,0.29,0.59,0.30,0.34,0.06
39,1.267,0.89,0.48,0.54,0.29,0.12,-0.09,0.03,0.23,0.05,0.19,0.24,0.49,0.29,0.39,0.18
40,1.300,0.87,0.48,0.54,0.31,0.11,-0.08,0.03,0.25,0.10,0.22,0.24,0.55,0.26,0.48,0.24
41,1.333,0.87,0.46,0.54,0.23,0.10,-0.09,0.06,0.22,0.09,0.15,0.26,0.50,0.27,0.45,0.18
42,1.367,0.87,0.47,0.54,0.36,0.11,-0.08,0.07,0.24,0.10,0.17,0.22,0.51,0.26,0.39,0.21
43,1.400,0.87,0.46,0.55,0.29,0.07,-0.11,0.02,0.19,0.08,0.13,0.17,0.40,0.29,0.62,0.14
