frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.935,0.662,0.568,1.841,1.668,0.679,-0.046,-0.026,0.091,-0.013,0.617,0.671,-0.114,0.019,0.229
2,0.033,0.928,0.672,0.566,2.023,1.867,0.667,-0.077,-0.021,0.104,0.001,0.559,0.606,-0.110,0.006,0.231
3,0.067,0.921,0.683,0.571,2.035,1.634,0.908,-0.028,-0.036,0.154,-0.036,0.647,0.644,-0.110,0.025,0.188
4,0.100,0.933,0.691,0.566,2.025,1.706,0.699,-0.056,-0.040,0.126,-0.011,0.612,0.613,-0.098,-0.021,0.226
5,0.133,0.942,0.682,0.572,1.963,1.729,0.639,-0.077,-0.046,0.117,-0.002,0.422,0.535,-0.076,-0.015,0.216
6,0.167,0.943,0.684,0.570,1.984,1.765,0.764,-0.100,-0.036,0.122,-0.010,0.394,0.488,-0.078,-0.023,0.186
7,0.200,0.948,0.679,0.568,1.896,1.766,0.429,-0.062,-0.054,0.100,0.020,0.288,0.438,-0.078,-0.029,0.206
8,0.233,0.946,0.693,0.570,1.877,1.718,0.481,-0.074,-0.032,0.093,0.018,0.334,0.497,-0.125,0.003,0.194
9,0.267,0.945,0.692,0.563,1.974,1.744,0.489,-0.054,-0.022,0.112,0.014,0.334,0.436,-0.119,-0.024,0.203
10,0.300,0.947,0.702,0.562,1.869,1.672,0.418,-0.042,-0.036,0.109,0.004,0.377,0.466,-0.126,0.011,0.200
11,0.333,0.946,0.705,0.559,1.786,1.637,0.355,-0.029,-0.045,0.084,-0.008,0.373,0.418,-0.096,-0.003,0.183
12,0.367,0.947,0.704,0.558,1.818,1.649,0.301,-0.022,-0.065,0.086,0.013,0.424,0.465,-0.147,-0.018,0.155
13,0.400,0.946,0.708,0.562,1.934,1.602,0.559,-0.037,-0.026,0.118,-0.003,0.361,0.364,-0.094,-0.010,0.143
14,0.433,0.944,0.710,0.561,2.009,1.638,0.599,-0.035,-0.023,0.126,0.006,0.455,0.385,-0.115,-0.009,0.153
15,0.467,0.946,0.709,0.561,1.954,1.566,0.759,-0.038,-0.015,0.145,-0.025,0.497,0.409,-0.088,0.001,0.145
16,0.500,0.945,0.713,0.562,2.044,1.624,0.650,-0.032,-0.038,0.152,-0.013,0.415,0.352,-0.096,0.019,0.143
17,0.533,0.945,0.719,0.562,1.963,1.705,0.414,-0.023,-0.040,0.120,-0.000,0.463,0.417,-0.113,-0.013,0.151
18,0.567,0.944,0.728,0.556,1.966,1.653,0.412,-0.019,-0.056,0.114,-0.008,0.498,0.385,-0.124,-0.012,0.155
19,0.600,0.948,0.720,0.556,1.874,1.561,0.292,-0.019,-0.075,0.109,-0.014,0.453,0.398,-0.103,0.009,0.136
