frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.77,0.66,0.82,1.00,0.10,-0.04,-0.04,0.10,-0.08,0.10,0.07,-0.01,0.07,0.03
2,0.033,0.96,0.77,0.66,0.64,0.78,0.07,-0.05,-0.04,0.07,-0.11,0.08,0.11,-0.01,0.08,0.01
3,0.067,0.96,0.77,0.66,0.71,0.88,0.09,-0.05,-0.03,0.08,-0.11,0.09,0.10,-0.02,0.07,0.02
4,0.100,0.96,0.76,0.66,0.58,0.72,0.10,-0.07,-0.01,0.08,-0.12,0.09,0.12,-0.02,0.07,-0.00
5,0.133,0.95,0.76,0.66,0.72,0.89,0.13,-0.06,-0.02,0.08,-0.10,0.08,0.12,-0.03,0.07,-0.01
6,0.167,0.95,0.76,0.66,0.77,0.91,0.13,-0.06,-0.03,0.09,-0.11,0.09,0.09,-0.03,0.06,0.01
7,0.200,0.95,0.77,0.66,0.79,0.91,0.13,-0.06,-0.02,0.08,-0.10,0.08,0.12,-0.04,0.06,0.01
8,0.233,0.95,0.77,0.66,0.79,0.91,0.10,-0.06,-0.03,0.09,-0.10,0.07,0.08,-0.03,0.05,0.03
9,0.267,0.95,0.77,0.66,0.80,0.90,0.08,-0.06,-0.03,0.08,-0.12,0.07,0.12,-0.04,0.07,0.02
10,0.300,0.96,0.77,0.66,0.60,0.59,0.08,-0.05,-0.01,0.09,-0.15,0.06,0.16,-0.02,0.06,-0.00
11,0.333,0.95,0.77,0.66,0.73,0.84,0.13,-0.06,-0.02,0.06,-0.11,0.09,0.12,-0.04,0.05,0.03
12,0.367,0.95,0.77,0.66,0.69,0.75,0.10,-0.04,-0.02,0.09,-0.13,0.06,0.10,-0.04,0.07,0.02
13,0.400,0.95,0.77,0.66,0.88,0.97,0.11,-0.04,-0.03,0.08,-0.12,0.09,0.10,-0.05,0.05,0.02
14,0.433,0.95,0.77,0.66,0.99,1.08,0.20,-0.05,-0.04,0.09,-0.08,0.11,0.08,-0.06,0.05,0.02
15,0.467,0.95,0.77,0.66,0.93,1.07,0.11,-0.06,-0.03,0.07,-0.08,0.13,0.16,-0.06,0.05,0.02
16,0.500,0.95,0.77,0.66,0.99,1.10,0.17,-0.05,-0.06,0.10,-0.06,0.11,0.00,-0.03,0.05,0.02
17,0.533,0.95,0.77,0.66,0.96,1.12,0.20,-0.06,-0.05,0.11,-0.06,0.12,0.02,-0.05,0.04,0.03
18,0.567,0.95,0.77,0.66,0.98,1.15,0.20,-0.07,-0.05,0.09,-0.07,0.11,0.03,-0.07,0.04,0.03
19,0.600,0.95,0.77,0.66,1.02,1.19,0.17,-0.05,-0.05,0.08,-0.07,0.12,0.04,-0.06,0.05,0.04
20,0.633,0.95,0.77,0.66,0.93,1.09,0.20,-0.07,-0.05,0.09,-0.09,0.13,0.07,-0.05,0.04,0.04
21,0.667,0.96,0.76,0.66,0.98,1.14,0.20,-0.06,-0.05,0.09,-0.08,0.11,0.06,-0.06,0.05,0.02
22,0.700,0.95,0.77,0.65,1.10,1.28,0.14,-0.05,-0.05,0.06,-0.07,0.15,0.17,-0.07,0.05,0.04
23,0.733,0.95,0.77,0.65,1.01,1.11,0.23,-0.03,-0.03,0.10,-0.07,0.10,0.06,-0.06,0.05,0.03
