frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.973,0.639,0.520,0.107,0.133,0.037,-0.066,0.035,-0.012,-0.052,0.028,0.074,0.035,0.283,-0.024
2,0.033,0.974,0.641,0.524,0.201,0.232,0.059,-0.067,0.037,0.003,-0.058,-0.012,0.063,0.019,0.347,-0.016
3,0.067,0.974,0.640,0.522,0.277,0.378,0.074,-0.070,0.046,-0.003,-0.050,0.014,0.070,0.017,0.266,-0.007
4,0.100,0.973,0.638,0.521,0.257,0.350,0.059,-0.069,0.031,-0.010,-0.043,0.030,0.065,0.022,0.250,-0.021
5,0.133,0.974,0.635,0.517,0.187,0.237,0.062,-0.055,0.043,-0.005,-0.050,0.060,0.064,0.025,0.224,-0.011
6,0.167,0.973,0.629,0.518,0.114,0.122,0.054,-0.061,0.038,-0.009,-0.049,0.063,0.078,0.037,0.239,-0.015
7,0.200,0.973,0.634,0.518,0.119,0.138,0.069,-0.060,0.049,-0.010,-0.054,0.018,0.073,0.034,0.282,-0.013
8,0.233,0.972,0.634,0.522,0.169,0.198,0.058,-0.066,0.040,0.005,-0.058,0.010,0.067,0.024,0.269,-0.017
9,0.267,0.970,0.636,0.520,0.183,0.230,0.060,-0.058,0.037,-0.006,-0.053,0.021,0.066,0.025,0.254,-0.009
10,0.300,0.967,0.636,0.523,0.158,0.182,0.063,-0.047,0.041,-0.010,-0.055,0.043,0.070,0.034,0.234,-0.013
11,0.333,0.970,0.635,0.522,0.181,0.214,0.069,-0.051,0.040,-0.014,-0.052,0.063,0.069,0.034,0.218,-0.024
12,0.367,0.970,0.636,0.522,0.169,0.194,0.062,-0.052,0.037,-0.017,-0.051,0.101,0.074,0.025,0.198,-0.037
13,0.400,0.970,0.634,0.524,0.118,0.146,0.046,-0.056,0.024,0.006,-0.047,0.070,0.080,0.006,0.234,-0.003
14,0.433,0.971,0.639,0.525,0.141,0.156,0.053,-0.049,0.024,0.006,-0.050,0.064,0.093,0.022,0.219,-0.011
15,0.467,0.972,0.637,0.519,0.102,0.118,0.052,-0.042,0.026,0.014,-0.024,0.116,0.091,0.030,0.175,-0.003
16,0.500,0.971,0.637,0.521,0.096,0.112,0.060,-0.044,0.026,0.023,-0.022,0.131,0.088,0.027,0.192,-0.002
17,0.533,0.972,0.632,0.522,0.120,0.122,0.059,-0.034,0.030,0.020,-0.016,0.092,0.083,0.029,0.189,0.010
18,0.567,0.972,0.639,0.514,0.141,0.147,0.047,-0.029,0.023,0.012,-0.031,0.088,0.072,0.022,0.177,-0.007
19,0.600,0.973,0.638,0.511,0.137,0.148,0.051,-0.020,0.044,0.016,-0.024,0.088,0.085,0.028,0.218,0.003
20,0.633,0.974,0.638,0.507,0.102,0.121,0.052,-0.018,0.033,0.016,-0.028,0.124,0.081,0.016,0.223,-0.004
21,0.667,0.975,0.643,0.506,0.123,0.143,0.060,-0.027,0.035,0.021,-0.021,0.155,0.095,0.009,0.212,-0.002
22,0.700,0.976,0.638,0.510,0.115,0.136,0.058,-0.039,0.025,0.018,-0.031,0.173,0.110,0.011,0.249,-0.011
23,0.733,0.975,0.639,0.507,0.131,0.145,0.049,-0.029,0.021,0.019,-0.038,0.143,0.107,0.013,0.219,-0.010
24,0.767,0.975,0.640,0.508,0.192,0.218,0.048,-0.039,0.018,0.013,-0.056,0.100,0.100,0.020,0.280,-0.010
25,0.800,0.973,0.634,0.515,0.236,0.261,0.040,-0.055,0.025,0.004,-0.046,0.072,0.109,0.026,0.266,0.000
26,0.833,0.973,0.634,0.516,0.182,0.219,0.035,-0.061,0.029,0.006,-0.041,0.106,0.108,0.039,0.268,-0.005
27,0.867,0.972,0.633,0.516,0.883,1.028,0.007,-0.139,0.008,0.021,0.009,0.082,0.053,-0.011,0.311,0.033
28,0.900,0.971,0.631,0.517,1.622,1.800,-0.003,-0.137,-0.005,0.034,0.120,0.242,-0.050,0.001,0.246,0.147
29,0.933,0.972,0.642,0.527,2.154,2.229,-0.057,-0.074,0.014,0.015,0.137,0.184,-0.052,-0.028,0.160,0.158
30,0.967,0.969,0.643,0.527,2.483,2.448,-0.092,-0.015,0.009,-0.008,0.107,0.119,-0.077,-0.067,0.148,0.185
31,1.000,0.966,0.652,0.534,2.499,2.473,-0.107,0.003,0.007,-0.010,0.084,0.124,-0.066,-0.051,0.133,0.213
32,1.033,0.968,0.651,0.554,2.648,2.440,-0.116,0.069,0.004,-0.001,0.100,0.121,-0.079,-0.047,0.058,0.246
33,1.067,0.967,0.651,0.564,2.852,2.695,-0.172,0.108,-0.003,-0.015,0.046,0.128,-0.091,-0.075,0.030,0.233
34,1.100,0.971,0.650,0.595,2.917,2.601,-0.079,0.160,-0.017,-0.032,0.083,0.209,-0.059,-0.146,-0.051,0.230
35,1.133,0.970,0.657,0.618,3.054,2.808,-0.103,0.161,-0.036,-0.036,0.093,0.322,0.042,-0.121,0.001,0.277
36,1.167,0.972,0.645,0.629,2.928,2.620,-0.117,0.170,-0.020,-0.002,0.083,0.271,0.112,-0.094,-0.011,0.229
37,1.200,0.970,0.651,0.638,3.046,2.729,-0.095,0.173,-0.045,-0.001,0.055,0.348,0.132,-0.164,-0.038,0.225
38,1.233,0.972,0.658,0.635,2.929,2.625,-0.088,0.164,-0.036,0.027,0.095,0.297,0.105,-0.153,-0.007,0.221
39,1.267,0.971,0.651,0.636,2.890,2.649,-0.068,0.230,-0.018,0.012,0.092,0.310,0.123,-0.171,-0.020,0.191
40,1.300,0.973,0.647,0.641,2.895,2.709,-0.080,0.207,-0.026,0.001,0.087,0.265,0.090,-0.161,-0.012,0.191
41,1.333,0.975,0.650,0.644,2.788,2.557,-0.057,0.239,-0.032,0.035,0.094,0.269,0.074,-0.139,0.005,0.157
42,1.367,0.975,0.650,0.640,2.858,2.643,-0.057,0.190,-0.014,0.006,0.105,0.285,0.120,-0.155,-0.014,0.191
43,1.400,0.975,0.655,0.640,2.873,2.592,-0.071,0.245,-0.017,0.042,0.090,0.252,0.074,-0.128,-0.012,0.181
44,1.433,0.976,0.654,0.636,2.894,2.592,-0.073,0.226,-0.011,0.045,0.110,0.302,0.104,-0.146,-0.010,0.205
45,1.467,0.976,0.652,0.636,2.918,2.697,-0.067,0.163,-0.027,0.023,0.079,0.378,0.147,-0.174,0.012,0.213
46,1.500,0.977,0.649,0.632,2.942,2.669,-0.106,0.184,-0.007,0.037,0.083,0.354,0.086,-0.151,0.012,0.212
47,1.533,0.977,0.659,0.628,2.862,2.636,-0.093,0.081,-0.010,0.006,0.099,0.355,0.074,-0.153,0.003,0.220
48,1.567,0.976,0.660,0.629,2.915,2.627,-0.093,0.095,-0.014,0.004,0.086,0.390,0.106,-0.163,0.002,0.224
49,1.600,0.976,0.662,0.634,2.737,2.539,0.051,0.085,-0.052,-0.024,0.051,0.318,0.040,-0.107,-0.003,0.197
50,1.633,0.975,0.662,0.636,2.753,2.561,0.023,0.128,-0.062,-0.003,0.059,0.313,0.054,-0.108,0.015,0.223
