frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.968,0.634,0.515,2.706,2.891,-0.184,0.114,0.044,0.053,0.001,0.116,-0.010,-0.241,0.095,0.297
2,0.033,0.968,0.640,0.523,2.773,2.975,-0.200,0.231,0.058,0.045,-0.030,0.101,-0.007,-0.220,0.101,0.285
3,0.067,0.969,0.637,0.523,2.798,2.959,-0.185,0.353,0.068,0.024,-0.050,0.068,0.019,-0.239,0.101,0.286
4,0.100,0.969,0.640,0.528,2.855,3.054,-0.204,0.463,0.041,0.017,-0.088,0.074,0.008,-0.229,0.095,0.253
5,0.133,0.970,0.635,0.533,2.583,2.980,-0.162,0.550,0.038,0.068,-0.056,0.068,0.024,-0.173,0.071,0.224
6,0.167,0.971,0.645,0.535,2.217,2.820,-0.097,0.344,0.071,0.034,-0.061,0.058,-0.010,-0.206,0.118,0.190
7,0.200,0.977,0.652,0.522,1.971,2.821,-0.042,0.042,0.042,0.044,-0.016,0.054,-0.027,-0.213,0.129,0.176
8,0.233,0.973,0.653,0.529,1.950,2.881,-0.036,-0.130,-0.011,0.033,0.074,0.047,-0.064,-0.197,0.140,0.253
9,0.267,0.966,0.644,0.524,1.803,2.869,-0.019,-0.200,-0.004,0.020,0.039,0.046,-0.106,-0.198,0.175,0.201
10,0.300,0.969,0.644,0.524,1.957,2.940,0.026,-0.187,0.013,0.022,0.055,0.083,-0.107,-0.204,0.181,0.215
11,0.333,0.969,0.643,0.528,2.036,3.005,0.019,-0.165,0.018,0.025,0.085,0.074,-0.134,-0.218,0.154,0.230
12,0.367,0.971,0.637,0.523,1.899,3.021,-0.006,-0.186,0.009,0.038,0.088,0.070,-0.095,-0.206,0.144,0.205
13,0.400,0.973,0.639,0.524,1.847,2.822,-0.027,-0.166,0.015,0.063,0.082,0.053,-0.053,-0.160,0.230,0.198
14,0.433,0.975,0.644,0.526,1.782,2.730,-0.004,-0.119,0.026,0.072,0.070,0.067,-0.039,-0.149,0.244,0.183
15,0.467,0.975,0.643,0.525,1.714,2.668,-0.016,-0.090,0.020,0.052,0.077,0.071,-0.037,-0.170,0.219,0.187
16,0.500,0.977,0.638,0.529,1.956,2.866,-0.023,-0.076,0.032,0.050,0.082,0.108,-0.059,-0.163,0.208,0.197
17,0.533,0.975,0.641,0.524,1.639,2.621,-0.008,-0.089,0.026,0.077,0.091,0.071,-0.043,-0.168,0.209,0.185
18,0.567,0.974,0.640,0.522,1.658,2.651,0.028,-0.091,0.028,0.075,0.085,0.071,-0.053,-0.172,0.202,0.180
19,0.600,0.973,0.635,0.517,1.645,2.624,-0.025,-0.102,0.039,0.055,0.080,0.045,-0.022,-0.170,0.256,0.156
20,0.633,0.972,0.635,0.514,1.708,2.697,-0.032,-0.130,0.033,0.067,0.049,0.042,-0.052,-0.202,0.287,0.162
21,0.667,0.967,0.635,0.516,1.792,2.779,-0.045,-0.076,0.049,0.049,0.057,0.049,-0.053,-0.201,0.198,0.178
22,0.700,0.968,0.640,0.508,1.769,2.765,-0.006,-0.097,0.038,0.086,0.020,0.055,-0.076,-0.216,0.154,0.182
23,0.733,0.968,0.633,0.511,1.606,2.642,0.052,-0.089,0.038,0.090,-0.008,0.064,-0.058,-0.209,0.168,0.159
24,0.767,0.971,0.631,0.506,1.581,2.487,0.011,-0.098,0.047,0.075,-0.013,0.042,-0.045,-0.193,0.229,0.159
25,0.800,0.971,0.630,0.508,1.591,2.540,0.025,-0.081,0.039,0.097,-0.025,0.049,-0.068,-0.217,0.183,0.184
26,0.833,0.970,0.631,0.497,1.782,2.768,-0.006,-0.118,0.018,0.111,0.007,0.072,-0.112,-0.225,0.214,0.170
27,0.867,0.968,0.636,0.493,1.822,2.737,-0.034,-0.125,0.016,0.124,0.005,0.052,-0.123,-0.197,0.253,0.155
28,0.900,0.971,0.637,0.482,1.475,2.333,-0.010,-0.089,0.004,0.103,-0.045,0.006,-0.071,-0.189,0.221,0.137
29,0.933,0.973,0.638,0.477,1.659,2.619,-0.042,-0.122,0.004,0.099,-0.032,0.005,-0.080,-0.202,0.261,0.216
30,0.967,0.972,0.638,0.473,1.662,2.733,-0.083,-0.165,0.003,0.055,-0.009,-0.018,-0.091,-0.210,0.261,0.260
