frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.911,0.721,0.772,0.176,-0.033,0.160,-0.052,0.167,0.119,-0.099,0.033,-0.093,-0.090,1.503,0.879
2,0.033,0.908,0.724,0.768,0.151,-0.005,0.151,-0.048,0.135,0.069,-0.094,0.011,-0.079,-0.077,1.462,0.798
3,0.067,0.909,0.731,0.770,0.186,0.010,0.115,-0.061,0.114,0.067,-0.108,0.016,-0.071,-0.031,1.373,0.878
4,0.100,0.908,0.723,0.770,0.140,0.008,0.153,-0.051,0.134,0.085,-0.090,0.015,-0.075,-0.071,1.465,0.810
5,0.133,0.903,0.734,0.770,0.158,-0.032,0.207,-0.039,0.162,0.128,-0.111,0.011,-0.080,-0.050,1.524,0.799
6,0.167,0.902,0.734,0.771,0.148,-0.028,0.206,-0.037,0.168,0.129,-0.126,0.013,-0.069,-0.052,1.523,0.773
7,0.200,0.907,0.754,0.760,0.096,-0.027,0.322,0.007,0.186,0.144,-0.062,0.059,-0.039,-0.048,1.462,0.870
8,0.233,0.908,0.752,0.760,0.102,-0.030,0.318,0.005,0.180,0.149,-0.064,0.058,-0.038,-0.047,1.488,0.872
9,0.267,0.908,0.763,0.757,0.105,-0.040,0.329,0.021,0.128,0.161,-0.040,0.051,-0.027,-0.059,1.676,0.882
10,0.300,0.908,0.764,0.757,0.112,-0.043,0.322,0.022,0.133,0.163,-0.055,0.046,-0.030,-0.058,1.672,0.877
11,0.333,0.907,0.770,0.758,0.151,-0.034,0.349,0.012,0.102,0.180,-0.083,0.081,-0.052,-0.092,1.659,1.037
12,0.367,0.908,0.771,0.758,0.152,-0.037,0.324,0.004,0.103,0.187,-0.070,0.084,-0.038,-0.102,1.656,1.018
13,0.400,0.909,0.754,0.757,0.062,-0.026,0.265,-0.036,0.083,0.127,-0.090,0.040,-0.008,-0.039,1.436,1.009
14,0.433,0.907,0.754,0.752,0.068,-0.034,0.237,-0.033,0.104,0.123,-0.080,0.042,-0.012,-0.043,1.407,1.022
15,0.467,0.907,0.767,0.756,0.060,-0.023,0.191,-0.020,0.079,0.119,-0.094,0.031,-0.007,-0.043,1.364,1.096
16,0.500,0.907,0.767,0.757,0.058,-0.023,0.185,-0.014,0.083,0.121,-0.096,0.028,-0.010,-0.039,1.385,1.102
17,0.533,0.907,0.773,0.748,0.057,-0.030,0.204,-0.005,0.089,0.112,-0.070,0.029,0.014,-0.024,1.458,1.137
18,0.567,0.907,0.773,0.747,0.059,-0.030,0.208,-0.008,0.084,0.112,-0.076,0.026,0.006,-0.024,1.459,1.125
19,0.600,0.904,0.769,0.742,0.052,-0.010,0.205,-0.047,0.039,0.113,-0.081,0.012,-0.029,-0.019,1.374,0.947
20,0.633,0.902,0.770,0.744,0.047,-0.015,0.212,-0.039,0.033,0.115,-0.093,0.012,-0.032,-0.031,1.389,0.983
21,0.667,0.901,0.766,0.745,0.057,-0.032,0.211,-0.046,0.020,0.121,-0.083,0.019,-0.036,-0.037,1.368,0.976
22,0.700,0.902,0.767,0.745,0.053,-0.032,0.212,-0.047,0.018,0.117,-0.076,0.017,-0.034,-0.037,1.367,0.964
23,0.733,0.905,0.764,0.749,0.043,-0.026,0.224,-0.023,0.047,0.116,-0.110,0.020,-0.010,-0.048,1.419,1.056
24,0.767,0.905,0.765,0.750,0.048,-0.024,0.214,-0.018,0.052,0.118,-0.113,0.026,-0.011,-0.050,1.426,1.068
25,0.800,0.918,0.784,0.749,0.124,-0.030,0.274,0.010,0.090,0.152,-0.082,0.067,-0.024,-0.026,1.335,0.953
26,0.833,0.918,0.784,0.749,0.121,-0.030,0.277,0.008,0.089,0.155,-0.084,0.068,-0.023,-0.025,1.330,0.962
27,0.867,0.916,0.779,0.747,0.116,-0.032,0.293,0.011,0.105,0.148,-0.088,0.097,-0.013,-0.038,1.360,0.955
28,0.900,0.916,0.781,0.748,0.119,-0.034,0.304,0.007,0.116,0.148,-0.093,0.100,-0.024,-0.034,1.346,0.982
29,0.933,0.917,0.786,0.747,0.110,-0.042,0.333,-0.013,0.093,0.134,-0.079,0.054,-0.043,-0.047,1.339,1.001
30,0.967,0.918,0.786,0.747,0.111,-0.041,0.340,-0.013,0.094,0.139,-0.081,0.053,-0.042,-0.045,1.343,0.989
31,1.000,0.927,0.786,0.747,0.118,-0.059,0.355,-0.020,0.088,0.108,-0.061,0.088,0.035,-0.081,1.441,0.917
32,1.033,0.924,0.796,0.752,0.127,-0.038,0.377,-0.014,0.085,0.128,-0.034,0.080,0.048,-0.066,1.425,0.915
33,1.067,0.933,0.780,0.753,0.131,-0.022,0.248,-0.012,0.082,0.113,-0.051,0.066,-0.012,-0.023,1.375,0.808
34,1.100,0.934,0.780,0.752,0.117,-0.024,0.238,-0.022,0.093,0.114,-0.065,0.078,-0.008,-0.023,1.386,0.837
35,1.133,0.933,0.776,0.740,0.111,-0.011,0.202,-0.012,0.063,0.111,-0.065,0.077,-0.004,-0.042,1.425,0.910
36,1.167,0.933,0.775,0.740,0.114,-0.014,0.205,-0.019,0.053,0.106,-0.058,0.075,-0.012,-0.048,1.420,0.894
37,1.200,0.919,0.786,0.750,0.110,-0.006,0.193,-0.001,0.010,0.085,-0.091,0.030,-0.059,-0.046,1.237,1.113
38,1.233,0.919,0.789,0.750,0.123,-0.003,0.169,-0.003,0.015,0.090,-0.092,0.032,-0.063,-0.058,1.251,1.123
39,1.267,0.918,0.787,0.750,0.118,-0.008,0.178,-0.025,0.048,0.100,-0.085,0.032,-0.061,-0.032,1.340,1.132
40,1.300,0.919,0.787,0.750,0.114,-0.006,0.183,-0.024,0.044,0.103,-0.094,0.038,-0.063,-0.030,1.338,1.145
41,1.333,0.913,0.785,0.746,0.142,0.001,0.185,0.006,0.019,0.091,-0.112,0.086,-0.028,-0.049,1.370,1.072
42,1.367,0.912,0.786,0.745,0.143,0.003,0.181,0.002,0.016,0.090,-0.111,0.085,-0.030,-0.046,1.373,1.064
43,1.400,0.915,0.781,0.748,0.126,-0.006,0.197,-0.024,-0.009,0.130,-0.082,0.068,-0.005,-0.025,1.483,0.910
44,1.433,0.914,0.784,0.744,0.131,-0.036,0.203,-0.023,-0.003,0.140,-0.088,0.084,-0.011,-0.044,1.475,0.894
45,1.467,0.914,0.789,0.740,0.124,-0.007,0.218,-0.011,0.010,0.132,-0.110,0.085,0.001,-0.042,1.448,1.035
46,1.500,0.914,0.799,0.739,0.113,0.002,0.226,-0.007,0.019,0.125,-0.138,0.084,0.011,-0.044,1.458,1.055
47,1.533,0.915,0.801,0.738,0.127,0.001,0.258,-0.011,0.051,0.142,-0.163,0.092,0.026,-0.043,1.458,1.082
48,1.567,0.916,0.800,0.737,0.134,0.002,0.268,-0.010,0.049,0.138,-0.166,0.102,0.029,-0.050,1.437,1.110
49,1.600,0.916,0.785,0.741,0.103,-0.011,0.266,-0.017,0.064,0.143,-0.119,0.078,0.013,-0.033,1.420,1.109
50,1.633,0.916,0.785,0.741,0.103,-0.010,0.263,-0.016,0.067,0.142,-0.118,0.073,0.018,-0.032,1.424,1.105
51,1.667,0.919,0.783,0.741,0.100,-0.005,0.279,-0.001,0.057,0.137,-0.109,0.063,0.009,-0.028,1.451,1.142
52,1.700,0.919,0.783,0.742,0.096,-0.006,0.277,-0.004,0.055,0.135,-0.111,0.062,0.002,-0.030,1.449,1.152
53,1.733,0.916,0.779,0.742,0.098,-0.007,0.270,-0.008,0.054,0.134,-0.104,0.066,-0.013,-0.032,1.357,1.028
54,1.767,0.916,0.779,0.742,0.099,-0.008,0.263,-0.009,0.056,0.135,-0.108,0.069,-0.019,-0.029,1.368,1.044
55,1.800,0.919,0.770,0.739,0.120,-0.027,0.314,-0.033,0.014,0.098,-0.066,0.059,-0.014,-0.032,1.320,0.984
56,1.833,0.919,0.769,0.740,0.127,-0.007,0.303,-0.046,0.018,0.113,-0.073,0.053,-0.019,-0.043,1.283,1.071
57,1.867,0.919,0.759,0.742,0.150,-0.018,0.186,-0.040,0.014,0.113,-0.069,0.043,-0.038,-0.008,1.390,1.090
58,1.900,0.917,0.760,0.740,0.150,-0.004,0.170,-0.038,0.008,0.113,-0.064,0.052,-0.026,-0.009,1.384,1.121
59,1.933,0.920,0.757,0.743,0.120,-0.011,0.205,-0.056,0.017,0.132,-0.100,0.043,-0.038,-0.021,1.363,1.139
60,1.967,0.920,0.757,0.743,0.127,-0.007,0.209,-0.057,0.018,0.129,-0.091,0.046,-0.028,-0.014,1.348,1.107
61,2.000,0.926,0.749,0.739,0.163,0.016,0.218,-0.045,-0.004,0.118,-0.128,0.054,-0.049,-0.004,1.341,1.192
62,2.033,0.928,0.751,0.739,0.181,0.025,0.242,-0.051,0.008,0.124,-0.115,0.040,-0.053,-0.003,1.345,1.173
63,2.067,0.924,0.767,0.740,0.144,0.014,0.328,-0.041,0.024,0.147,-0.096,0.050,-0.064,-0.037,1.441,1.140
64,2.100,0.924,0.765,0.740,0.146,0.018,0.327,-0.039,0.025,0.151,-0.109,0.059,-0.057,-0.038,1.458,1.165
65,2.133,0.926,0.765,0.740,0.161,-0.001,0.261,-0.051,0.040,0.138,-0.114,0.043,-0.038,-0.016,1.373,1.070
66,2.167,0.925,0.767,0.740,0.166,-0.007,0.260,-0.059,0.049,0.139,-0.110,0.034,-0.032,-0.011,1.385,1.046
67,2.200,0.924,0.787,0.734,0.125,0.027,0.187,-0.010,0.010,0.138,-0.089,0.053,-0.004,-0.044,1.369,1.104
68,2.233,0.925,0.775,0.740,0.114,0.012,0.191,-0.028,0.029,0.152,-0.101,0.050,-0.027,-0.045,1.426,1.135
69,2.267,0.925,0.763,0.737,0.123,0.018,0.194,-0.018,0.025,0.150,-0.127,0.066,-0.021,-0.053,1.388,1.105
70,2.300,0.925,0.763,0.737,0.116,0.020,0.197,-0.014,0.026,0.153,-0.123,0.072,-0.017,-0.051,1.392,1.098
71,2.333,0.924,0.767,0.737,0.129,0.015,0.186,-0.015,0.009,0.152,-0.122,0.056,-0.012,-0.041,1.415,1.128
72,2.367,0.923,0.767,0.737,0.129,0.019,0.179,-0.016,0.007,0.150,-0.119,0.055,-0.007,-0.038,1.411,1.123
73,2.400,0.922,0.771,0.734,0.093,-0.010,0.202,-0.008,0.055,0.145,-0.143,0.051,-0.032,-0.037,1.456,1.199
74,2.433,0.921,0.771,0.735,0.097,-0.006,0.185,-0.010,0.053,0.148,-0.144,0.050,-0.035,-0.039,1.462,1.221
75,2.467,0.921,0.772,0.736,0.086,-0.002,0.245,-0.011,0.051,0.141,-0.121,0.060,-0.046,-0.033,1.429,1.185
76,2.500,0.921,0.773,0.735,0.089,-0.001,0.244,-0.017,0.046,0.141,-0.122,0.063,-0.047,-0.038,1.437,1.193
77,2.533,0.924,0.772,0.739,0.092,-0.002,0.212,-0.020,0.046,0.148,-0.127,0.070,-0.065,-0.034,1.410,1.221
78,2.567,0.925,0.772,0.739,0.093,-0.005,0.239,-0.010,0.038,0.150,-0.131,0.057,-0.047,-0.032,1.412,1.176
79,2.600,0.913,0.777,0.735,0.140,-0.009,0.196,0.012,0.028,0.133,-0.090,0.034,-0.046,-0.052,1.354,1.083
